渔船ID,lat,lon,速度,方向,time,type
20968,26.684,121.681,3.45,66,0924 23:56:48,围网
20968,26.686,121.671,3.67,121,0924 23:46:48,围网
20968,26.694000000000006,121.665,3.35,171,0924 23:36:47,围网
20968,26.704,121.664,3.29,176,0924 23:26:48,围网
20968,26.713,121.664,3.35,178,0924 23:16:48,围网
20968,26.723000000000006,121.665,3.45,182,0924 23:06:48,围网
20968,26.732,121.665,3.08,195,0924 22:56:48,围网
20968,26.741,121.667,3.29,181,0924 22:46:48,围网
20968,26.751,121.666,3.35,167,0924 22:36:48,围网
20968,26.76,121.663,3.78,159,0924 22:26:48,围网
20968,26.77,121.657,4.26,117,0924 22:16:48,围网
20968,26.77,121.646,3.08,70,0924 22:07:46,围网
20968,26.764,121.639,2.75,34,0924 21:56:48,围网
20968,26.758000000000006,121.634,2.86,34,0924 21:46:48,围网
20968,26.751,121.631,2.48,23,0924 21:36:48,围网
20968,26.744,121.626,3.08,36,0924 21:26:53,围网
20968,26.696,121.566,1.19,160,0924 19:56:48,围网
20968,26.7,121.567,1.35,203,0924 19:46:48,围网
20968,26.703000000000007,121.568,1.67,200,0924 19:36:48,围网
20968,26.705,121.568,0.27,0,0924 19:26:48,围网
20968,26.706,121.569,0.49,223,0924 19:16:48,围网
20968,26.71,121.571,1.08,210,0924 19:06:49,围网
20968,26.717,121.572,3.56,173,0924 18:56:48,围网
20968,26.727,121.571,3.56,179,0924 18:46:48,围网
20968,26.736,121.574,3.56,205,0924 18:36:49,围网
20968,26.745,121.581,3.29,207,0924 18:26:48,围网
20968,26.753,121.586,3.67,210,0924 18:16:48,围网
20968,26.762,121.59,3.45,180,0924 18:07:46,围网
20968,26.772,121.59,3.45,182,0924 17:56:49,围网
20968,26.782,121.591,3.56,187,0924 17:46:49,围网
20968,26.791,121.594,3.45,189,0924 17:36:49,围网
20968,26.801,121.596,3.18,191,0924 17:26:54,围网
20968,26.821,121.6,3.56,184,0924 17:06:49,围网
20968,26.831,121.6,3.67,164,0924 16:56:49,围网
20968,26.837,121.593,2.97,117,0924 16:46:49,围网
20968,26.839,121.585,2.7,92,0924 16:36:49,围网
20968,26.84,121.577,2.7,79,0924 16:26:49,围网
20968,26.836,121.57,2.37,37,0924 16:16:49,围网
20968,26.83,121.568,2.59,18,0924 16:07:47,围网
20968,26.823,121.565,2.75,24,0924 15:56:50,围网
20968,26.817,121.562,2.48,21,0924 15:46:50,围网
20968,26.811,121.559,2.48,9,0924 15:36:50,围网
20968,26.804,121.556,2.48,27,0924 15:26:50,围网
20968,26.798,121.553,2.48,18,0924 15:16:50,围网
20968,26.791,121.55,2.05,23,0924 15:06:50,围网
20968,26.785,121.547,2.48,26,0924 14:56:50,围网
20968,26.779,121.543,2.48,23,0924 14:46:49,围网
20968,26.774,121.539,2.27,67,0924 14:36:49,围网
20968,26.77,121.533,2.16,51,0924 14:26:49,围网
20968,26.768,121.527,2.37,85,0924 14:16:50,围网
20968,26.769,121.52,2.16,98,0924 14:07:47,围网
20968,26.771,121.512,2.75,92,0924 13:56:49,围网
20968,26.772,121.505,2.27,106,0924 13:46:50,围网
20968,26.773000000000003,121.498,2.59,104,0924 13:36:50,围网
20968,26.775,121.491,2.7,95,0924 13:26:49,围网
20968,26.776,121.483,2.75,109,0924 13:16:49,围网
20968,26.778,121.474,1.35,97,0924 13:06:50,围网
20968,26.78,121.457,7.39,101,0924 12:56:50,围网
20968,26.783,121.436,7.18,100,0924 12:46:50,围网
