渔船ID,lat,lon,速度,方向,time,type
25575,23.596,117.429,0.0,0,1006 23:55:39,拖网
25575,23.596,117.429,0.0,0,1006 23:45:39,拖网
25575,23.596,117.429,0.0,0,1006 23:35:39,拖网
25575,23.596,117.429,0.0,0,1006 23:26:37,拖网
25575,23.596,117.429,0.05,0,1006 23:15:39,拖网
25575,23.596,117.429,0.0,0,1006 23:05:49,拖网
25575,23.596,117.429,0.0,0,1006 22:45:39,拖网
25575,23.596,117.429,0.0,0,1006 22:35:40,拖网
25575,23.596,117.429,0.05,0,1006 22:25:39,拖网
25575,23.596,117.429,0.0,0,1006 22:15:40,拖网
25575,23.596,117.429,0.16,0,1006 22:05:39,拖网
25575,23.596,117.429,0.16,0,1006 21:55:39,拖网
25575,23.596,117.429,0.05,0,1006 21:45:40,拖网
25575,23.596,117.429,0.0,0,1006 21:35:40,拖网
25575,23.596,117.429,0.0,0,1006 21:26:38,拖网
25575,23.596,117.429,0.05,0,1006 21:15:40,拖网
25575,23.596,117.429,0.0,0,1006 21:05:41,拖网
25575,23.596,117.429,0.05,0,1006 20:55:40,拖网
25575,23.596,117.429,0.05,0,1006 20:45:40,拖网
25575,23.596,117.429,0.05,0,1006 20:35:40,拖网
25575,23.596,117.429,0.05,0,1006 20:25:40,拖网
25575,23.596,117.429,0.05,0,1006 20:15:40,拖网
25575,23.596,117.429,0.05,0,1006 20:05:40,拖网
25575,23.596,117.429,0.05,0,1006 19:55:40,拖网
25575,23.596,117.429,0.05,0,1006 19:45:41,拖网
25575,23.596,117.429,0.05,0,1006 19:35:41,拖网
25575,23.596,117.429,0.0,0,1006 19:26:38,拖网
25575,23.596,117.429,0.05,0,1006 19:15:40,拖网
25575,23.596,117.429,0.05,0,1006 19:05:40,拖网
25575,23.596,117.429,0.05,0,1006 18:55:40,拖网
25575,23.596,117.429,0.16,0,1006 18:45:40,拖网
25575,23.596,117.429,0.05,0,1006 18:35:41,拖网
25575,23.596,117.429,0.0,0,1006 18:25:41,拖网
25575,23.596,117.429,0.16,0,1006 18:15:41,拖网
25575,23.596,117.429,0.05,0,1006 18:05:41,拖网
25575,23.596,117.429,0.05,0,1006 17:55:41,拖网
25575,23.596,117.429,0.05,0,1006 17:45:40,拖网
25575,23.596,117.429,0.16,0,1006 17:35:40,拖网
25575,23.596,117.429,0.0,0,1006 17:26:38,拖网
25575,23.596,117.429,0.16,0,1006 17:15:41,拖网
25575,23.596,117.429,0.16,0,1006 17:05:41,拖网
25575,23.596,117.429,0.27,0,1006 16:55:41,拖网
25575,23.596,117.429,0.05,0,1006 16:45:43,拖网
25575,23.596,117.429,0.16,0,1006 16:35:40,拖网
25575,23.596,117.429,0.05,0,1006 16:25:41,拖网
25575,23.596,117.429,0.05,0,1006 16:15:41,拖网
25575,23.596,117.429,0.16,0,1006 16:05:41,拖网
25575,23.596,117.429,0.0,0,1006 15:55:41,拖网
25575,23.596,117.429,0.0,0,1006 15:45:41,拖网
25575,23.596,117.429,0.0,0,1006 15:35:41,拖网
25575,23.596,117.429,0.05,0,1006 15:26:38,拖网
25575,23.596,117.429,0.05,0,1006 15:15:41,拖网
25575,23.596,117.429,0.05,0,1006 15:05:41,拖网
25575,23.596,117.429,0.0,0,1006 14:55:41,拖网
25575,23.596,117.429,0.0,0,1006 14:45:41,拖网
25575,23.596,117.429,0.0,0,1006 14:35:41,拖网
25575,23.596,117.429,0.16,0,1006 14:25:41,拖网
25575,23.596,117.429,0.0,0,1006 14:15:41,拖网
25575,23.596,117.429,0.0,0,1006 14:05:41,拖网
25575,23.596,117.429,0.0,0,1006 13:55:41,拖网
25575,23.596,117.429,0.05,0,1006 13:45:41,拖网
25575,23.596,117.429,0.05,0,1006 13:35:41,拖网
25575,23.596,117.429,0.05,0,1006 13:26:39,拖网
25575,23.596,117.429,0.05,0,1006 13:15:41,拖网
25575,23.596,117.429,0.16,0,1006 13:05:41,拖网
25575,23.596,117.429,0.0,0,1006 12:55:41,拖网
25575,23.596,117.429,0.0,0,1006 12:45:41,拖网
25575,23.596,117.429,0.05,0,1006 12:35:41,拖网
25575,23.596,117.429,0.0,0,1006 12:25:41,拖网
25575,23.596,117.429,0.0,0,1006 12:15:41,拖网
25575,23.596,117.429,0.05,0,1006 12:05:42,拖网
25575,23.596,117.429,0.0,0,1006 11:55:42,拖网
25575,23.596,117.429,0.05,0,1006 11:45:41,拖网
25575,23.596,117.429,0.05,0,1006 11:35:42,拖网
25575,23.596,117.429,0.05,0,1006 11:26:39,拖网
25575,23.596,117.429,0.05,0,1006 11:15:42,拖网
25575,23.596,117.429,0.05,0,1006 11:05:42,拖网
25575,23.596,117.429,0.16,0,1006 10:55:42,拖网
25575,23.596,117.429,0.05,0,1006 10:45:55,拖网
25575,23.596,117.429,0.0,0,1006 10:25:42,拖网
25575,23.596,117.429,0.0,0,1006 10:15:42,拖网
25575,23.596,117.429,0.05,0,1006 10:05:41,拖网
25575,23.596,117.429,0.0,0,1006 09:55:42,拖网
25575,23.596,117.429,0.05,0,1006 09:45:41,拖网
25575,23.596,117.429,0.0,0,1006 09:35:41,拖网
25575,23.596,117.429,0.0,0,1006 09:26:52,拖网
25575,23.596,117.429,0.0,0,1006 09:05:42,拖网
25575,23.596,117.429,0.05,0,1006 08:55:42,拖网
25575,23.596,117.429,0.0,0,1006 08:45:42,拖网
25575,23.596,117.429,0.16,0,1006 08:35:41,拖网
25575,23.596,117.429,0.0,0,1006 08:25:42,拖网
25575,23.596,117.429,0.05,0,1006 08:15:42,拖网
25575,23.596,117.429,0.16,0,1006 08:05:42,拖网
25575,23.596,117.429,0.05,0,1006 07:55:42,拖网
