渔船ID,lat,lon,速度,方向,time,type
20666,28.917,122.489,0.76,277,1018 23:56:12,围网
20666,28.918000000000006,122.488,0.38,180,1018 23:46:12,围网
20666,28.918000000000006,122.487,0.86,145,1018 23:36:12,围网
20666,28.918000000000006,122.487,2.75,327,1018 23:26:12,围网
20666,28.924,122.49,3.56,195,1018 23:16:12,围网
20666,28.932,122.494,3.18,208,1018 23:06:12,围网
20666,28.94,122.497,2.97,213,1018 22:57:10,围网
20666,28.949,122.501,2.86,196,1018 22:46:13,围网
20666,28.957,122.506,3.18,198,1018 22:36:13,围网
20666,28.966,122.511,3.18,194,1018 22:26:13,围网
20666,28.974,122.515,3.67,211,1018 22:16:13,围网
20666,28.983,122.518,3.56,201,1018 22:06:30,围网
20666,28.983,122.518,3.56,201,1018 22:06:13,围网
20666,29.002,122.524,3.18,185,1018 21:46:13,围网
20666,29.011,122.524,3.45,197,1018 21:36:13,围网
20666,29.021,122.525,3.35,190,1018 21:26:13,围网
20666,29.03,122.526,3.78,165,1018 21:16:12,围网
20666,29.04,122.527,3.78,200,1018 21:06:12,围网
20666,29.05,122.53,3.78,177,1018 20:57:10,围网
20666,29.061,122.533,3.45,180,1018 20:46:12,围网
20666,29.071,122.534,3.35,180,1018 20:36:13,围网
20666,29.081,122.535,4.05,197,1018 20:26:13,围网
20666,29.091,122.535,3.45,163,1018 20:16:13,围网
20666,29.101,122.535,3.45,183,1018 20:06:12,围网
20666,29.112,122.536,3.35,173,1018 19:56:12,围网
20666,29.122,122.537,3.45,176,1018 19:46:12,围网
20666,29.133000000000006,122.536,4.05,171,1018 19:36:34,围网
20666,29.189,122.54,4.26,198,1018 18:46:13,围网
20666,29.201,122.543,4.59,187,1018 18:36:13,围网
20666,29.213,122.548,4.59,194,1018 18:26:13,围网
20666,29.227,122.555,10.36,211,1018 18:16:13,围网
20666,29.25,122.575,10.96,230,1018 18:06:13,围网
20666,29.266,122.603,10.69,263,1018 17:56:13,围网
20666,29.276,122.633,10.47,221,1018 17:46:13,围网
20666,29.294,122.657,9.77,230,1018 17:36:13,围网
20666,29.314,122.677,10.09,188,1018 17:26:13,围网
20666,29.339,122.689,9.88,202,1018 17:16:13,围网
20666,29.357,122.693,2.16,197,1018 17:06:13,围网
20666,29.361,122.694,2.59,185,1018 16:57:11,围网
20666,29.366,122.696,1.35,177,1018 16:46:13,围网
20666,29.372,122.697,2.0,195,1018 16:36:13,围网
20666,29.376,122.697,1.08,189,1018 16:26:14,围网
20666,29.381,122.698,1.67,175,1018 16:16:14,围网
20666,29.386,122.698,1.67,171,1018 16:06:14,围网
20666,29.39,122.698,1.57,162,1018 15:56:14,围网
20666,29.395,122.698,1.35,191,1018 15:46:14,围网
20666,29.399,122.698,0.97,192,1018 15:36:14,围网
20666,29.402,122.699,2.37,179,1018 15:26:14,围网
20666,29.406,122.699,0.38,168,1018 15:16:14,围网
20666,29.41,122.699,1.19,189,1018 15:06:14,围网
20666,29.413,122.699,1.57,178,1018 14:57:11,围网
20666,29.417,122.699,0.65,199,1018 14:46:13,围网
20666,29.42,122.7,0.76,182,1018 14:36:13,围网
20666,29.423,122.7,0.76,233,1018 14:26:14,围网
20666,29.426,122.7,1.46,193,1018 14:16:14,围网
20666,29.428,122.7,0.76,174,1018 14:06:14,围网
20666,29.431,122.7,0.49,207,1018 13:56:13,围网
20666,29.433000000000003,122.7,0.76,188,1018 13:46:14,围网
20666,29.435,122.7,1.35,184,1018 13:36:13,围网
20666,29.437,122.7,1.3,170,1018 13:26:12,围网
20666,29.438,122.701,0.38,206,1018 13:16:14,围网
20666,29.44,122.702,0.38,199,1018 13:06:14,围网
20666,29.442,122.703,0.27,191,1018 12:57:11,围网
20666,29.446,122.703,0.65,93,1018 12:46:15,围网
20666,29.447,122.702,0.97,190,1018 12:36:14,围网
20666,29.448,122.701,3.45,36,1018 12:26:14,围网
20666,29.445,122.7,0.97,265,1018 12:16:44,围网
20666,29.494,122.721,3.08,217,1018 10:46:14,围网
20666,29.501,122.725,3.35,209,1018 10:36:14,围网
20666,29.51,122.729,4.05,215,1018 10:26:14,围网
20666,29.519,122.731,4.96,197,1018 10:16:14,围网
20666,29.525,122.744,5.29,303,1018 10:06:14,围网
20666,29.515,122.742,4.05,27,1018 09:56:14,围网
20666,29.505,122.741,3.18,11,1018 09:46:15,围网
20666,29.495,122.74,4.26,352,1018 09:36:14,围网
20666,29.484,122.739,4.59,344,1018 09:26:15,围网
20666,29.474,122.737,4.26,28,1018 09:16:15,围网
20666,29.464,122.737,4.05,341,1018 09:06:15,围网
20666,29.455,122.737,2.86,15,1018 08:57:12,围网
20666,29.445,122.734,3.35,45,1018 08:46:15,围网
20666,29.438,122.73,3.08,9,1018 08:36:15,围网
20666,29.43,122.727,3.45,19,1018 08:26:15,围网
20666,29.421,122.724,3.78,350,1018 08:16:15,围网
20666,29.412,122.721,3.08,19,1018 08:06:14,围网
20666,29.404,122.718,2.86,35,1018 07:56:14,围网
20666,29.396,122.716,3.29,355,1018 07:46:14,围网
20666,29.387,122.715,3.78,5,1018 07:36:14,围网
20666,29.378,122.713,3.45,6,1018 07:26:14,围网
20666,29.371,122.71,4.37,52,1018 07:16:13,围网
20666,29.361,122.703,7.77,12,1018 07:06:13,围网
20666,29.344,122.701,6.26,9,1018 06:57:12,围网
20666,29.333,122.683,6.75,58,1018 06:46:15,围网
20666,29.338,122.662,6.96,123,1018 06:36:15,围网
20666,29.347,122.653,1.46,173,1018 06:26:15,围网
