渔船ID,lat,lon,速度,方向,time,type
23537,27.739,121.51,7.18,320,1023 23:56:13,围网
23537,27.724,121.525,7.77,315,1023 23:46:11,围网
23537,27.708,121.54,7.5,314,1023 23:36:11,围网
23537,27.693,121.556,7.29,299,1023 23:26:10,围网
23537,27.63,121.609,7.72,316,1023 22:46:08,围网
23537,27.614,121.624,7.18,304,1023 22:36:09,围网
23537,27.582,121.649,6.69,316,1023 22:16:04,围网
23537,27.567,121.663,6.69,329,1023 22:06:04,围网
23537,27.425,121.901,2.1,205,1023 21:57:02,围网
23537,27.425,121.901,2.1,205,1023 21:36:08,围网
23537,27.425,121.901,6.69,205,1023 21:25:48,围网
23537,27.425,121.901,6.69,273,1023 21:15:56,围网
23537,27.425,121.901,6.69,273,1023 21:05:48,围网
23537,27.425,121.901,6.69,273,1023 20:56:05,围网
23537,27.425,121.901,6.69,273,1023 20:36:08,围网
23537,27.425,121.901,5.18,273,1023 20:26:09,围网
23537,27.425,121.901,5.18,314,1023 20:16:32,围网
23537,27.425,121.901,5.18,314,1023 20:06:26,围网
23537,27.425,121.901,5.18,314,1023 19:56:20,围网
23537,27.425,121.901,5.18,314,1023 19:46:27,围网
23537,27.425,121.901,5.18,314,1023 19:36:42,围网
23537,27.425,121.901,5.18,314,1023 19:26:52,围网
23537,27.427,121.906,0.22,210,1023 19:16:56,围网
23537,27.427,121.906,0.0,210,1023 19:06:57,围网
23537,27.429,121.908,0.0,61,1023 18:57:09,围网
23537,27.429,121.908,0.0,61,1023 18:47:13,围网
23537,27.471,121.911,2.48,154,1023 18:37:22,围网
23537,27.471,121.911,2.48,154,1023 18:27:36,围网
23537,27.471,121.911,2.48,154,1023 18:17:52,围网
23537,27.471,121.911,2.48,154,1023 18:10:19,围网
23537,27.471,121.911,2.48,154,1023 17:48:10,围网
23537,27.471,121.911,2.48,154,1023 17:38:09,围网
23537,27.471,121.911,3.08,154,1023 17:27:57,围网
23537,27.478,121.911,3.02,152,1023 17:18:15,围网
23537,27.484,121.912,3.02,152,1023 17:08:15,围网
23537,27.491,121.912,3.02,152,1023 16:58:10,围网
23537,27.499,121.912,3.02,152,1023 16:48:08,围网
23537,27.506,121.913,3.02,152,1023 16:37:58,围网
23537,27.519,121.913,3.02,152,1023 16:18:02,围网
23537,27.526,121.913,3.02,152,1023 16:08:06,围网
23537,27.563,121.942,3.02,152,1023 15:57:59,围网
23537,27.563,121.942,4.21,313,1023 15:47:52,围网
23537,27.563,121.942,4.21,313,1023 15:37:52,围网
23537,27.563,121.942,4.21,313,1023 15:27:30,围网
23537,27.563,121.942,4.21,313,1023 15:17:59,围网
23537,27.563,121.942,4.21,313,1023 15:07:52,围网
23537,27.563,121.942,3.99,313,1023 14:57:30,围网
23537,27.556,121.942,3.08,359,1023 14:47:29,围网
23537,27.549,121.938,3.89,100,1023 14:37:28,围网
23537,27.543000000000006,121.934,2.81,6,1023 14:28:01,围网
23537,27.529,121.931,2.81,358,1023 14:07:22,围网
23537,27.513,121.929,1.03,346,1023 13:57:19,围网
23537,27.506,121.928,1.62,326,1023 13:37:18,围网
23537,27.498,121.926,2.37,20,1023 13:27:17,围网
23537,27.491,121.925,2.0,154,1023 13:17:16,围网
23537,27.468000000000004,121.92,2.48,10,1023 13:07:11,围网
23537,27.468000000000004,121.92,2.48,10,1023 12:57:11,围网
23537,27.468000000000004,121.92,1.4,10,1023 12:47:13,围网
23537,27.461,121.918,2.59,30,1023 12:37:16,围网
23537,27.453000000000007,121.916,2.32,20,1023 12:27:08,围网
23537,27.424,121.902,3.08,40,1023 12:17:02,围网
23537,27.424,121.902,3.08,40,1023 12:07:02,围网
23537,27.424,121.902,4.59,40,1023 11:57:13,围网
23537,27.418000000000006,121.908,0.92,236,1023 11:47:00,围网
23537,27.418000000000006,121.908,0.92,236,1023 11:36:59,围网
23537,27.418000000000006,121.908,0.92,236,1023 11:27:08,围网
23537,27.42,121.911,0.11,0,1023 11:17:45,围网
23537,27.422,121.911,3.89,40,1023 10:46:58,围网
23537,27.421,121.91,1.51,142,1023 10:38:14,围网
23537,27.46,121.931,2.0,225,1023 10:16:52,围网
23537,27.46,121.931,2.0,225,1023 10:06:50,围网
23537,27.46,121.931,2.0,225,1023 09:56:51,围网
23537,27.46,121.931,2.0,225,1023 09:46:50,围网
23537,27.46,121.931,2.0,225,1023 09:36:49,围网
23537,27.46,121.931,2.37,225,1023 09:26:45,围网
23537,27.442,121.904,2.37,344,1023 09:16:44,围网
23537,27.442,121.904,2.37,344,1023 09:07:50,围网
23537,27.442,121.904,2.37,344,1023 08:47:08,围网
23537,27.442,121.904,2.37,344,1023 08:37:25,围网
23537,27.442,121.904,2.37,344,1023 08:27:23,围网
23537,27.442,121.904,2.37,344,1023 08:17:39,围网
23537,27.442,121.904,2.37,344,1023 08:07:36,围网
23537,27.442,121.904,2.37,344,1023 07:57:51,围网
23537,27.442,121.904,2.37,344,1023 07:48:06,围网
23537,27.442,121.904,2.37,344,1023 07:38:20,围网
23537,27.442,121.904,2.7,344,1023 07:29:08,围网
23537,27.442,121.904,2.7,346,1023 07:08:38,围网
23537,27.442,121.904,2.59,346,1023 06:58:22,围网
23537,27.434,121.902,2.48,20,1023 06:48:21,围网
23537,27.427,121.9,3.72,30,1023 06:38:29,围网
23537,27.42,121.898,5.02,30,1023 06:28:15,围网
23537,27.412,121.896,2.37,20,1023 06:18:13,围网
23537,27.405,121.895,2.91,3,1023 06:08:14,围网
23537,27.398000000000003,121.893,2.37,20,1023 05:59:06,围网
23537,27.383000000000006,121.891,3.18,337,1023 05:38:06,围网
23537,27.375,121.889,2.48,20,1023 05:27:59,围网
23537,27.368,121.888,3.08,332,1023 05:18:01,围网
23537,27.36,121.887,3.4,359,1023 05:08:02,围网
23537,27.352,121.886,2.91,10,1023 04:58:00,围网
23537,27.344,121.884,3.08,334,1023 04:47:59,围网
