渔船ID,lat,lon,速度,方向,time,type
25168,22.544,119.061,4.59,61,0906 23:54:52,拖网
25168,22.539,119.05,3.89,61,0906 23:45:01,拖网
25168,22.533,119.039,3.51,50,0906 23:34:39,拖网
25168,22.528,119.028,3.4,61,0906 23:25:00,拖网
25168,22.524,119.018,5.02,81,0906 23:15:24,拖网
25168,22.521,119.006,4.21,81,0906 23:05:40,拖网
25168,22.519,118.994,4.32,91,0906 22:54:53,拖网
25168,22.519,118.981,3.99,61,0906 22:44:53,拖网
25168,22.519,118.969,4.1,91,0906 22:34:49,拖网
25168,22.519,118.944,1.4,81,0906 22:14:39,拖网
25168,22.519,118.932,4.21,71,0906 22:04:39,拖网
25168,22.519,118.91,4.37,61,0906 21:44:45,拖网
25168,22.519,118.898,2.7,81,0906 21:35:02,拖网
25168,22.519,118.887,3.99,91,0906 21:25:13,拖网
25168,22.52,118.875,3.08,81,0906 21:14:39,拖网
25168,22.52,118.864,3.99,81,0906 21:04:42,拖网
25168,22.52,118.852,3.72,71,0906 20:54:53,拖网
25168,22.521,118.841,7.88,91,0906 20:45:04,拖网
25168,22.521,118.827,4.7,91,0906 20:34:52,拖网
25168,22.564,118.813,8.2,180,0906 20:14:48,拖网
25168,22.587,118.812,9.01,188,0906 20:04:44,拖网
25168,22.611,118.808,1.89,147,0906 19:54:39,拖网
25168,22.636,118.802,5.18,168,0906 19:44:37,拖网
25168,22.661,118.797,3.4,158,0906 19:34:15,拖网
25168,22.685,118.792,9.77,172,0906 19:25:05,拖网
25168,22.712,118.785,9.12,173,0906 19:14:34,拖网
25168,22.736,118.783,8.58,178,0906 19:04:30,拖网
25168,22.761,118.782,9.88,181,0906 18:54:25,拖网
25168,22.788,118.783,5.88,185,0906 18:44:22,拖网
25168,22.816,118.783,9.61,174,0906 18:34:02,拖网
25168,22.871,118.782,9.5,177,0906 18:14:11,拖网
25168,22.924,118.78,1.78,188,0906 17:54:24,拖网
25168,22.95,118.78,9.12,176,0906 17:44:19,拖网
25168,22.977,118.781,8.69,184,0906 17:34:14,拖网
25168,23.003,118.782,2.91,191,0906 17:24:12,拖网
25168,23.028,118.783,7.61,182,0906 17:14:08,拖网
25168,23.053,118.783,1.62,197,0906 17:04:08,拖网
25168,23.101,118.783,8.42,183,0906 16:44:04,拖网
25168,23.125,118.783,8.09,170,0906 16:33:43,拖网
25168,23.171,118.783,3.02,166,0906 16:13:57,拖网
25168,23.194000000000006,118.783,5.4,173,0906 16:03:36,拖网
25168,23.217,118.783,3.18,190,0906 15:53:50,拖网
25168,23.239,118.783,2.91,184,0906 15:43:50,拖网
25168,23.26,118.782,7.07,175,0906 15:33:49,拖网
25168,23.281,118.783,3.18,180,0906 15:23:24,拖网
25168,23.301,118.783,3.02,176,0906 15:13:41,拖网
25168,23.321,118.783,3.29,175,0906 15:03:41,拖网
25168,23.363000000000003,118.783,0.11,179,0906 14:43:42,拖网
25168,23.383000000000006,118.783,6.91,185,0906 14:33:37,拖网
25168,23.404,118.782,6.48,172,0906 14:23:37,拖网
25168,23.424,118.781,8.09,183,0906 14:13:37,拖网
25168,23.445,118.781,7.02,179,0906 14:03:41,拖网
25168,23.465,118.782,7.29,183,0906 13:53:33,拖网
25168,23.486,118.783,4.37,192,0906 13:43:23,拖网
25168,23.507,118.782,9.28,151,0906 13:33:15,拖网
25168,23.527,118.783,7.02,169,0906 13:23:12,拖网
25168,23.548,118.783,2.21,200,0906 13:13:08,拖网
25168,23.568,118.784,1.51,194,0906 13:03:08,拖网
25168,23.589,118.784,7.39,184,0906 12:53:04,拖网
25168,23.609,118.785,0.92,187,0906 12:43:05,拖网
25168,23.629,118.79,7.61,194,0906 12:33:04,拖网
25168,23.668000000000006,118.804,5.77,201,0906 12:13:02,拖网
25168,23.688,118.812,1.03,206,0906 12:02:56,拖网
25168,23.708,118.819,7.72,201,0906 11:52:53,拖网
25168,23.728,118.825,2.21,187,0906 11:42:51,拖网
25168,23.749,118.834,4.59,194,0906 11:32:49,拖网
25168,23.79,118.851,4.32,206,0906 11:12:47,拖网
25168,23.81,118.861,1.3,196,0906 11:02:45,拖网
25168,23.83,118.874,8.31,214,0906 10:52:25,拖网
25168,23.85,118.884,7.61,194,0906 10:42:46,拖网
25168,23.892,118.905,8.69,207,0906 10:22:38,拖网
25168,23.913,118.917,9.17,212,0906 10:12:36,拖网
25168,23.919,118.918,1.3,133,0906 10:02:28,拖网
25168,23.924,118.922,2.0,209,0906 09:52:23,拖网
25168,23.932,118.927,4.21,197,0906 09:32:20,拖网
25168,23.938,118.931,10.09,192,0906 09:22:20,拖网
25168,23.943,118.935,2.37,196,0906 09:12:17,拖网
25168,23.949,118.94,3.62,204,0906 09:02:13,拖网
25168,23.962,118.947,3.18,212,0906 08:42:23,拖网
25168,23.982,118.956,3.4,205,0906 08:22:14,拖网
25168,23.993,118.958,4.32,192,0906 08:12:08,拖网
25168,24.004,118.961,3.51,186,0906 08:02:07,拖网
25168,24.015,118.962,4.48,182,0906 07:52:01,拖网
25168,24.026,118.961,4.21,191,0906 07:42:00,拖网
25168,24.037,118.959,4.32,155,0906 07:31:58,拖网
25168,24.049,118.958,8.8,175,0906 07:21:54,拖网
25168,24.065,118.957,1.03,206,0906 07:11:53,拖网
25168,24.07,118.959,1.4,190,0906 07:01:56,拖网
25168,24.088,118.968,4.21,199,0906 06:41:51,拖网
25168,24.099,118.972,4.7,188,0906 06:31:47,拖网
25168,24.11,118.975,4.8,200,0906 06:21:40,拖网
25168,24.122,118.976,4.59,183,0906 06:11:36,拖网
25168,24.133000000000006,118.978,3.89,190,0906 06:01:52,拖网
25168,24.145,118.979,3.99,182,0906 05:51:30,拖网
25168,24.156,118.98,4.32,166,0906 05:41:30,拖网
25168,24.168000000000006,118.979,4.7,166,0906 05:31:10,拖网
25168,24.179,118.98,4.1,188,0906 05:21:06,拖网
25168,24.191,118.98,3.62,188,0906 05:11:23,拖网
25168,24.202,118.981,3.78,173,0906 05:01:30,拖网
25168,24.213,118.981,3.62,161,0906 04:51:17,拖网
25168,24.224,118.981,3.99,186,0906 04:41:18,拖网
25168,24.235,118.98,3.89,180,0906 04:31:01,拖网
25168,24.246,118.98,3.29,186,0906 04:21:17,拖网
25168,24.28,118.98,4.37,162,0906 03:51:17,拖网
25168,24.291,118.979,3.29,174,0906 03:41:02,拖网
25168,24.313,118.979,2.81,126,0906 03:21:25,拖网
25168,24.315,118.98,3.18,297,0906 03:11:03,拖网
25168,24.312,118.985,0.7,20,0906 03:01:14,拖网
25168,24.304,118.987,3.51,10,0906 02:50:51,拖网
25168,24.294,118.986,3.89,10,0906 02:41:00,拖网
25168,24.284,118.986,3.62,344,0906 02:30:56,拖网
25168,24.274,118.985,3.72,10,0906 02:20:54,拖网
25168,24.263,118.985,3.78,20,0906 02:10:54,拖网
25168,24.242,118.984,3.72,341,0906 02:01:30,拖网
25168,24.242,118.984,3.51,341,0906 01:50:22,拖网
25168,24.232,118.984,4.21,1,0906 01:40:51,拖网
25168,24.221,118.984,3.78,344,0906 01:30:47,拖网
25168,24.21,118.984,4.37,344,0906 01:20:56,拖网
25168,24.199,118.983,3.89,10,0906 01:10:46,拖网
25168,24.176,118.984,3.89,352,0906 00:50:28,拖网
25168,24.164,118.984,3.29,10,0906 00:40:27,拖网
25168,24.152,118.984,3.72,352,0906 00:30:09,拖网
25168,24.141,118.983,2.91,10,0906 00:20:25,拖网
25168,24.129,118.983,0.32,10,0906 00:10:23,拖网
25168,24.118,118.982,4.7,345,0906 00:00:41,拖网
25168,24.106,118.981,4.21,340,0905 23:50:19,拖网
25168,24.095,118.981,3.99,9,0905 23:40:17,拖网
25168,24.078000000000007,118.98,1.08,230,0905 23:20:11,拖网
25168,24.08,118.981,3.4,255,0905 23:10:10,拖网
25168,24.076,118.984,1.08,332,0905 23:00:06,拖网
25168,24.066,118.984,4.59,356,0905 22:50:02,拖网
25168,24.055,118.984,3.29,334,0905 22:40:01,拖网
25168,24.043000000000006,118.982,4.37,1,0905 22:29:57,拖网
25168,24.032,118.982,1.62,137,0905 22:19:33,拖网
25168,24.021,118.982,2.59,40,0905 22:09:51,拖网
25168,24.01,118.98,3.4,9,0905 21:59:49,拖网
25168,23.999,118.978,3.89,10,0905 21:49:30,拖网
25168,23.988000000000003,118.978,0.92,20,0905 21:39:48,拖网
25168,23.978,118.981,3.18,343,0905 21:29:48,拖网
25168,23.968000000000004,118.98,2.7,61,0905 21:19:45,拖网
25168,23.969,118.97,3.72,157,0905 21:09:48,拖网
25168,23.978,118.973,0.81,160,0905 20:59:23,拖网
25168,23.988000000000003,118.977,4.1,200,0905 20:49:17,拖网
25168,23.997,118.981,2.37,184,0905 20:39:36,拖网
25168,24.007,118.985,2.59,196,0905 20:29:31,拖网
25168,24.017,118.988,1.67,189,0905 20:19:30,拖网
25168,24.028,118.99,1.4,182,0905 20:09:27,拖网
25168,24.05,118.993,1.67,198,0905 19:49:08,拖网
25168,24.061,118.994,1.62,194,0905 19:39:24,拖网
25168,24.072,118.995,4.32,175,0905 19:29:23,拖网
25168,24.083,118.989,2.32,282,0905 19:19:21,拖网
25168,24.088,118.988,2.32,201,0905 19:09:20,拖网
25168,24.104,118.993,4.32,206,0905 18:49:12,拖网
25168,24.115,118.996,3.4,195,0905 18:39:21,拖网
25168,24.125,118.999,3.51,185,0905 18:29:20,拖网
25168,24.137,119.003,0.92,166,0905 18:19:18,拖网
25168,24.147,119.007,0.92,104,0905 18:09:18,拖网
25168,24.158,119.011,2.0,211,0905 17:59:15,拖网
25168,24.17,119.012,1.3,211,0905 17:49:04,拖网
25168,24.193,119.013,3.4,183,0905 17:29:06,拖网
25168,24.205,119.013,2.32,20,0905 17:18:58,拖网
25168,24.227,119.013,3.29,207,0905 16:58:53,拖网
25168,24.238000000000003,119.013,3.99,175,0905 16:48:55,拖网
25168,24.25,119.013,3.99,183,0905 16:38:50,拖网
25168,24.261,119.013,2.1,50,0905 16:28:46,拖网
25168,24.272,119.012,4.7,169,0905 16:18:25,拖网
25168,24.282,119.017,2.21,212,0905 16:08:44,拖网
25168,24.278,119.025,3.4,10,0905 15:58:23,拖网
25168,24.269,119.023,3.89,20,0905 15:48:38,拖网
25168,24.26,119.022,3.72,10,0905 15:38:38,拖网
25168,24.25,119.022,3.4,10,0905 15:28:37,拖网
25168,24.239,119.021,6.21,10,0905 15:18:34,拖网
25168,24.24,119.02,2.32,205,0905 15:08:28,拖网
25168,24.245,119.022,3.02,187,0905 14:58:24,拖网
25168,24.255,119.025,3.29,204,0905 14:48:20,拖网
25168,24.263,119.031,3.78,193,0905 14:38:20,拖网
25168,24.273000000000003,119.035,1.03,141,0905 14:28:16,拖网
25168,24.281,119.04,3.72,203,0905 14:17:55,拖网
25168,24.289,119.036,3.62,122,0905 14:08:12,拖网
25168,24.284,119.029,3.89,5,0905 13:58:11,拖网
25168,24.273000000000003,119.027,2.1,20,0905 13:48:08,拖网
25168,24.265,119.023,3.51,20,0905 13:38:07,拖网
25168,24.254,119.021,3.29,354,0905 13:28:03,拖网
25168,24.244,119.019,3.08,3,0905 13:18:01,拖网
25168,24.233,119.017,3.18,359,0905 13:07:40,拖网
25168,24.223000000000006,119.014,2.37,10,0905 12:57:58,拖网
25168,24.211,119.013,4.32,10,0905 12:47:54,拖网
25168,24.2,119.011,3.18,10,0905 12:37:53,拖网
25168,24.189,119.008,3.89,5,0905 12:27:50,拖网
25168,24.178,119.005,1.67,6,0905 12:17:30,拖网
25168,24.167,119.002,3.89,10,0905 12:08:10,拖网
25168,24.155,118.999,4.32,10,0905 11:57:44,拖网
25168,24.132,118.994,4.21,10,0905 11:37:37,拖网
25168,24.12,118.993,4.48,10,0905 11:27:36,拖网
25168,24.107,118.99,0.11,207,0905 11:17:31,拖网
25168,24.102,118.994,3.51,9,0905 10:57:25,拖网
25168,24.09,118.993,4.32,358,0905 10:47:22,拖网
25168,24.078000000000007,118.991,3.78,10,0905 10:37:27,拖网
