渔船ID,lat,lon,速度,方向,time,type
25855,25.032,119.114,0.0,0,1012 23:57:56,围网
25855,25.032,119.114,0.0,0,1012 23:47:56,围网
25855,25.032,119.114,0.05,0,1012 23:38:53,围网
25855,25.032,119.114,0.05,0,1012 23:27:56,围网
25855,25.032,119.114,0.0,0,1012 23:17:56,围网
25855,25.032,119.114,0.05,0,1012 23:07:56,围网
25855,25.032,119.114,0.05,0,1012 22:57:55,围网
25855,25.032,119.114,0.05,0,1012 22:47:55,围网
25855,25.032,119.114,0.0,0,1012 22:37:56,围网
25855,25.032,119.114,0.0,0,1012 22:27:55,围网
25855,25.032,119.114,0.0,0,1012 22:17:56,围网
25855,25.032,119.114,0.05,0,1012 22:07:56,围网
25855,25.032,119.114,0.0,0,1012 21:57:56,围网
25855,25.032,119.114,0.0,0,1012 21:47:56,围网
25855,25.032,119.114,0.0,0,1012 21:38:54,围网
25855,25.032,119.114,0.0,0,1012 21:27:57,围网
25855,25.032,119.114,0.0,0,1012 21:17:57,围网
25855,25.032,119.114,0.0,0,1012 21:07:57,围网
25855,25.032,119.114,0.0,0,1012 20:57:57,围网
25855,25.032,119.114,0.16,0,1012 20:47:57,围网
25855,25.032,119.114,0.0,0,1012 20:37:57,围网
25855,25.032,119.114,0.0,0,1012 20:27:57,围网
25855,25.032,119.114,0.05,0,1012 20:17:57,围网
25855,25.032,119.114,0.0,0,1012 20:07:57,围网
25855,25.032,119.114,0.0,0,1012 19:58:26,围网
25855,25.032,119.114,0.05,0,1012 19:38:54,围网
25855,25.032,119.114,0.0,0,1012 19:27:57,围网
25855,25.032,119.114,0.0,0,1012 19:17:57,围网
25855,25.032,119.114,0.0,0,1012 19:07:57,围网
25855,25.032,119.114,0.05,0,1012 18:57:57,围网
25855,25.032,119.114,0.05,0,1012 18:47:57,围网
25855,25.032,119.114,0.0,0,1012 18:38:17,围网
25855,25.032,119.114,0.0,0,1012 18:17:57,围网
25855,25.032,119.114,0.0,0,1012 18:07:57,围网
25855,25.032,119.114,0.0,0,1012 17:57:57,围网
25855,25.032,119.114,0.0,0,1012 17:47:57,围网
25855,25.032,119.114,0.0,0,1012 17:38:55,围网
25855,25.032,119.114,0.0,0,1012 17:27:58,围网
25855,25.032,119.114,0.0,0,1012 17:17:58,围网
25855,25.032,119.114,0.0,0,1012 17:07:58,围网
25855,25.032,119.114,0.0,0,1012 16:57:58,围网
25855,25.032,119.114,0.0,0,1012 16:47:57,围网
25855,25.032,119.114,0.0,0,1012 16:37:58,围网
25855,25.032,119.114,0.0,0,1012 16:27:57,围网
25855,25.032,119.114,0.05,0,1012 16:17:57,围网
25855,25.032,119.114,0.05,0,1012 16:07:57,围网
25855,25.032,119.114,0.0,0,1012 15:57:57,围网
25855,25.032,119.114,0.05,0,1012 15:47:56,围网
25855,25.032,119.114,0.05,0,1012 15:38:55,围网
25855,25.032,119.114,0.0,0,1012 15:27:58,围网
25855,25.032,119.114,0.0,0,1012 15:17:58,围网
25855,25.032,119.114,0.0,0,1012 15:07:58,围网
25855,25.032,119.114,0.0,0,1012 14:57:58,围网
25855,25.032,119.114,0.0,0,1012 14:47:58,围网
25855,25.032,119.114,0.0,0,1012 14:37:58,围网
25855,25.032,119.114,0.0,0,1012 14:27:58,围网
25855,25.032,119.114,0.05,0,1012 14:17:58,围网
25855,25.032,119.114,0.05,0,1012 14:07:58,围网
25855,25.032,119.114,0.05,0,1012 13:57:58,围网
25855,25.032,119.114,0.0,0,1012 13:47:58,围网
25855,25.032,119.114,0.0,0,1012 13:38:55,围网
25855,25.032,119.114,0.0,0,1012 13:27:58,围网
25855,25.032,119.114,0.05,0,1012 13:17:58,围网
25855,25.032,119.114,0.0,0,1012 13:07:58,围网
25855,25.032,119.114,0.0,0,1012 12:57:58,围网
25855,25.032,119.114,0.05,0,1012 12:47:58,围网
25855,25.032,119.114,0.0,0,1012 12:37:58,围网
25855,25.032,119.114,0.0,0,1012 12:27:58,围网
25855,25.032,119.114,0.0,0,1012 12:17:58,围网
25855,25.032,119.114,0.05,0,1012 12:07:58,围网
25855,25.032,119.114,0.0,0,1012 11:57:58,围网
25855,25.032,119.114,0.0,0,1012 11:47:58,围网
25855,25.032,119.114,0.0,0,1012 11:38:56,围网
25855,25.032,119.114,0.05,0,1012 11:27:58,围网
25855,25.032,119.114,0.05,0,1012 11:17:58,围网
25855,25.032,119.114,0.0,0,1012 11:07:59,围网
25855,25.032,119.114,0.05,0,1012 10:57:58,围网
25855,25.032,119.114,0.0,0,1012 10:47:59,围网
25855,25.032,119.114,0.05,0,1012 10:37:59,围网
25855,25.032,119.114,0.05,0,1012 10:27:59,围网
25855,25.032,119.114,0.0,0,1012 10:17:59,围网
25855,25.032,119.114,0.05,0,1012 10:07:59,围网
25855,25.032,119.114,0.0,0,1012 09:57:59,围网
25855,25.032,119.114,0.05,0,1012 09:47:58,围网
25855,25.032,119.114,0.0,0,1012 09:38:56,围网
25855,25.032,119.114,0.05,0,1012 09:27:58,围网
25855,25.032,119.114,0.05,0,1012 09:17:59,围网
25855,25.032,119.114,0.0,0,1012 09:07:59,围网
25855,25.032,119.114,0.0,0,1012 08:57:59,围网
25855,25.032,119.114,0.0,0,1012 08:47:58,围网
25855,25.032,119.114,0.05,0,1012 08:39:18,围网
25855,25.032,119.114,0.0,0,1012 08:18:30,围网
25855,25.032,119.114,0.05,0,1012 07:57:58,围网
25855,25.032,119.114,0.0,0,1012 07:47:58,围网
25855,25.032,119.114,0.0,0,1012 07:38:56,围网
25855,25.032,119.114,0.0,0,1012 07:27:59,围网
25855,25.032,119.114,0.05,0,1012 07:17:58,围网
25855,25.032,119.114,0.0,0,1012 07:07:58,围网
25855,25.032,119.114,0.05,0,1012 06:57:58,围网
25855,25.032,119.114,0.05,0,1012 06:47:58,围网
25855,25.032,119.114,0.0,0,1012 06:37:59,围网
25855,25.032,119.114,0.16,0,1012 06:27:59,围网
25855,25.032,119.114,0.05,0,1012 06:17:58,围网
25855,25.032,119.114,0.05,0,1012 06:07:59,围网
25855,25.032,119.114,0.05,0,1012 05:57:59,围网
25855,25.032,119.114,0.05,0,1012 05:47:59,围网
25855,25.032,119.114,0.0,0,1012 05:40:17,围网
25855,25.032,119.114,0.05,0,1012 05:17:59,围网
25855,25.032,119.114,0.0,0,1012 05:07:59,围网
25855,25.032,119.114,0.05,0,1012 04:58:00,围网
25855,25.032,119.114,0.0,0,1012 04:48:00,围网
25855,25.032,119.114,0.05,0,1012 04:38:00,围网
25855,25.032,119.114,0.05,0,1012 04:28:00,围网
25855,25.032,119.114,0.0,0,1012 04:18:00,围网
25855,25.032,119.114,0.16,0,1012 04:07:59,围网
25855,25.032,119.114,0.0,0,1012 03:58:00,围网
25855,25.032,119.114,0.0,0,1012 03:47:59,围网
25855,25.032,119.114,0.05,0,1012 03:38:57,围网
25855,25.032,119.114,0.05,0,1012 03:27:59,围网
25855,25.032,119.114,0.05,0,1012 03:17:59,围网
25855,25.032,119.114,0.0,0,1012 03:07:59,围网
25855,25.032,119.114,0.16,0,1012 02:57:59,围网
25855,25.032,119.114,0.0,0,1012 02:47:59,围网
