渔船ID,lat,lon,速度,方向,time,type
26363,23.619,117.228,0.22,0,0912 23:54:53,围网
26363,23.619,117.228,0.0,171,0912 23:44:52,围网
26363,23.619,117.228,0.0,50,0912 23:34:50,围网
26363,23.619,117.228,0.22,30,0912 23:24:23,围网
26363,23.619,117.228,0.0,172,0912 23:14:49,围网
26363,23.619,117.228,0.32,139,0912 23:04:45,围网
26363,23.619,117.228,0.11,208,0912 22:54:44,围网
26363,23.619,117.228,0.11,334,0912 22:44:42,围网
26363,23.619,117.228,0.0,268,0912 22:34:41,围网
26363,23.619,117.228,0.0,159,0912 22:24:38,围网
26363,23.619,117.228,0.11,20,0912 22:14:40,围网
26363,23.619,117.228,0.11,0,0912 22:04:39,围网
26363,23.619,117.228,0.11,149,0912 21:54:38,围网
26363,23.619,117.228,0.0,0,0912 21:44:37,围网
26363,23.619,117.229,0.32,91,0912 21:34:33,围网
26363,23.619,117.229,0.32,228,0912 21:24:33,围网
26363,23.619,117.229,0.22,173,0912 21:14:26,围网
26363,23.619,117.229,0.22,0,0912 21:04:28,围网
26363,23.619,117.229,0.11,0,0912 20:54:30,围网
26363,23.619,117.229,0.11,0,0912 20:44:31,围网
26363,23.619,117.229,0.11,288,0912 20:34:31,围网
26363,23.619,117.228,0.11,302,0912 20:24:21,围网
26363,23.619,117.228,0.0,0,0912 20:14:30,围网
26363,23.619,117.228,0.22,271,0912 20:05:28,围网
26363,23.619,117.228,0.0,0,0912 19:53:55,围网
26363,23.619,117.228,0.11,0,0912 19:44:19,围网
26363,23.619,117.228,0.11,214,0912 19:34:18,围网
26363,23.619,117.228,0.22,298,0912 19:24:14,围网
26363,23.619,117.228,0.0,0,0912 19:14:11,围网
26363,23.619,117.228,0.22,0,0912 19:04:13,围网
26363,23.619,117.228,0.32,0,0912 18:54:09,围网
26363,23.618,117.228,0.32,306,0912 18:44:01,围网
26363,23.618,117.228,0.11,319,0912 18:34:08,围网
26363,23.618,117.228,0.32,319,0912 18:23:58,围网
26363,23.618,117.228,0.0,333,0912 18:14:01,围网
26363,23.618,117.228,0.0,0,0912 18:03:30,围网
26363,23.618,117.228,0.0,177,0912 17:53:31,围网
26363,23.619,117.229,0.0,126,0912 17:43:55,围网
26363,23.618,117.228,0.32,91,0912 17:33:52,围网
26363,23.618,117.228,0.11,9,0912 17:23:52,围网
26363,23.618,117.228,0.32,10,0912 17:13:51,围网
26363,23.618,117.228,0.0,81,0912 17:03:24,围网
26363,23.618,117.228,0.11,113,0912 16:53:49,围网
26363,23.618,117.228,0.32,0,0912 16:43:25,围网
26363,23.618,117.228,0.0,232,0912 16:33:21,围网
26363,23.618,117.228,0.32,107,0912 16:24:28,围网
26363,23.618,117.228,0.32,107,0912 16:24:10,围网
26363,23.618,117.228,0.22,307,0912 16:13:20,围网
26363,23.618,117.228,0.32,61,0912 16:03:17,围网
26363,23.618,117.228,0.0,0,0912 15:53:42,围网
26363,23.618,117.228,0.22,91,0912 15:43:39,围网
26363,23.618,117.228,0.22,0,0912 15:33:25,围网
26363,23.618,117.228,0.22,193,0912 15:23:40,围网
26363,23.618,117.228,0.11,113,0912 15:13:38,围网
26363,23.618,117.228,0.22,30,0912 15:03:13,围网
26363,23.618,117.228,0.32,118,0912 14:53:40,围网
26363,23.618,117.228,0.32,40,0912 14:43:08,围网
26363,23.618,117.228,0.0,182,0912 14:33:33,围网
26363,23.618,117.228,0.0,91,0912 14:23:21,围网
26363,23.618,117.228,0.22,0,0912 14:13:30,围网
26363,23.618,117.228,0.22,145,0912 14:03:32,围网
26363,23.618,117.228,0.32,40,0912 13:53:30,围网
26363,23.618,117.228,0.11,254,0912 13:43:29,围网
26363,23.618,117.228,0.22,71,0912 13:33:27,围网
26363,23.618,117.228,0.22,91,0912 13:23:27,围网
26363,23.618,117.228,0.0,30,0912 13:13:27,围网
26363,23.618,117.228,0.22,232,0912 13:02:59,围网
26363,23.618,117.228,0.0,311,0912 12:53:19,围网
26363,23.619,117.228,0.32,91,0912 12:43:18,围网
26363,23.619,117.228,0.11,261,0912 12:33:09,围网
26363,23.619,117.228,0.0,131,0912 12:22:43,围网
26363,23.619,117.228,0.0,0,0912 12:13:19,围网
26363,23.619,117.229,0.22,182,0912 12:03:14,围网
26363,23.619,117.229,0.11,0,0912 11:52:50,围网
26363,23.619,117.229,0.22,81,0912 11:43:06,围网
26363,23.619,117.229,0.0,316,0912 11:33:13,围网
26363,23.619,117.229,0.11,255,0912 11:23:13,围网
26363,23.619,117.229,0.11,0,0912 11:13:13,围网
26363,23.619,117.229,0.22,0,0912 11:03:08,围网
26363,23.619,117.229,0.11,0,0912 10:53:30,围网
26363,23.62,117.228,0.32,162,0912 10:43:01,围网
26363,23.62,117.228,0.22,10,0912 10:33:49,围网
26363,23.621,117.228,0.22,233,0912 10:12:55,围网
26363,23.621,117.228,0.22,0,0912 10:02:52,围网
26363,23.62,117.228,4.32,114,0912 09:52:25,围网
26363,23.601,117.229,9.77,7,0912 09:42:27,围网
26363,23.574,117.232,6.31,354,0912 09:32:50,围网
26363,23.548,117.244,10.09,327,0912 09:22:49,围网
26363,23.527,117.262,9.77,308,0912 09:12:22,围网
26363,23.514,117.275,3.72,20,0912 09:02:45,围网
26363,23.496,117.288,7.72,347,0912 08:52:44,围网
26363,23.472,117.305,9.77,328,0912 08:42:45,围网
26363,23.448,117.322,1.19,326,0912 08:32:19,围网
26363,23.423,117.339,10.09,341,0912 08:22:41,围网
26363,23.398000000000003,117.356,10.09,331,0912 08:12:41,围网
26363,23.374,117.373,4.7,327,0912 08:02:41,围网
26363,23.348000000000006,117.39,7.39,328,0912 07:52:15,围网
26363,23.324,117.407,5.29,314,0912 07:42:39,围网
26363,23.299,117.426,10.09,329,0912 07:32:36,围网
26363,23.275,117.443,9.77,323,0912 07:22:33,围网
26363,23.251,117.46,10.09,326,0912 07:12:05,围网
26363,23.227,117.478,9.88,328,0912 07:02:30,围网
26363,23.204,117.496,10.09,320,0912 06:52:28,围网
26363,23.18,117.512,5.29,330,0912 06:42:43,围网
26363,23.156,117.53,6.8,324,0912 06:32:40,围网
26363,23.132,117.547,10.09,333,0912 06:22:14,围网
26363,23.108,117.564,8.58,336,0912 06:12:40,围网
26363,23.084,117.581,10.09,326,0912 06:02:14,围网
26363,23.06,117.598,7.77,323,0912 05:52:39,围网
26363,23.036,117.615,10.09,338,0912 05:42:37,围网
26363,23.013,117.634,10.09,324,0912 05:32:34,围网
26363,22.992,117.653,9.71,326,0912 05:22:23,围网
26363,22.968000000000004,117.67,4.37,321,0912 05:12:47,围网
26363,22.945,117.687,10.09,327,0912 05:02:47,围网
26363,22.92,117.701,9.77,336,0912 04:52:46,围网
26363,22.904,117.713,2.0,122,0912 04:43:02,围网
26363,22.907,117.715,2.32,198,0912 04:32:41,围网
26363,22.907,117.715,1.19,347,0912 04:22:39,围网
26363,22.91,117.716,8.8,282,0912 04:12:37,围网
26363,22.909,117.716,2.32,30,0912 04:02:37,围网
26363,22.909,117.716,0.0,128,0912 03:52:34,围网
26363,22.909,117.715,0.32,175,0912 03:42:31,围网
26363,22.909,117.715,0.22,255,0912 03:32:32,围网
26363,22.909,117.715,0.32,142,0912 03:02:23,围网
26363,22.909,117.715,0.32,157,0912 02:52:32,围网
26363,22.909,117.715,0.32,30,0912 02:32:17,围网
26363,22.909,117.716,0.11,317,0912 02:22:14,围网
26363,22.909,117.716,0.11,322,0912 02:12:11,围网
26363,22.909,117.716,0.32,280,0912 02:01:45,围网
26363,22.909,117.716,0.0,144,0912 01:51:44,围网
26363,22.909,117.716,0.11,138,0912 01:42:44,围网
26363,22.909,117.715,0.22,191,0912 01:01:59,围网
26363,22.909,117.715,0.32,182,0912 00:51:34,围网
26363,22.909,117.715,0.32,91,0912 00:41:54,围网
26363,22.909,117.715,0.11,10,0912 00:31:53,围网
26363,22.909,117.715,0.22,331,0912 00:21:48,围网
26363,22.909,117.715,1.89,168,0912 00:11:58,围网
26363,22.91,117.715,0.32,106,0911 23:51:56,围网
26363,22.91,117.716,0.11,137,0911 23:41:57,围网
26363,22.908,117.714,0.32,61,0911 23:31:48,围网
26363,22.908,117.714,0.11,351,0911 23:21:18,围网
