渔船ID,lat,lon,速度,方向,time,type
28034,25.904,119.626,0.22,0,0906 23:55:14,围网
28034,25.904,119.626,0.0,0,0906 23:45:17,围网
28034,25.904,119.625,0.0,0,0906 23:35:09,围网
28034,25.904,119.626,0.11,0,0906 23:25:06,围网
28034,25.904,119.625,0.22,0,0906 23:14:51,围网
28034,25.904,119.625,0.32,118,0906 23:05:07,围网
28034,25.904,119.625,0.11,81,0906 22:54:45,围网
28034,25.904,119.625,0.32,112,0906 22:45:03,围网
28034,25.904,119.625,0.11,224,0906 22:34:41,围网
28034,25.904,119.625,0.0,279,0906 22:24:40,围网
28034,25.904,119.626,0.0,61,0906 22:14:41,围网
28034,25.903,119.626,0.0,238,0906 22:05:01,围网
28034,25.904,119.626,0.0,0,0906 21:54:57,围网
28034,25.904,119.625,0.0,0,0906 21:44:58,围网
28034,25.904,119.625,0.22,91,0906 21:34:52,围网
28034,25.904,119.625,0.32,0,0906 21:24:55,围网
28034,25.904,119.625,0.0,307,0906 21:14:51,围网
28034,25.903,119.626,0.11,0,0906 21:04:52,围网
28034,25.904,119.625,0.22,0,0906 20:54:52,围网
28034,25.903,119.626,0.32,0,0906 20:44:32,围网
28034,25.904,119.626,0.22,50,0906 20:34:51,围网
28034,25.904,119.626,0.0,0,0906 20:24:31,围网
28034,25.904,119.626,0.22,206,0906 20:14:48,围网
28034,25.904,119.626,0.0,0,0906 20:05:01,围网
28034,25.904,119.626,0.0,0,0906 19:54:46,围网
28034,25.904,119.626,0.0,0,0906 19:44:49,围网
28034,25.904,119.626,0.11,0,0906 19:34:43,围网
28034,25.904,119.626,0.0,328,0906 19:24:46,围网
28034,25.904,119.626,0.32,0,0906 19:14:44,围网
28034,25.903,119.626,0.11,0,0906 19:04:44,围网
28034,25.903,119.626,0.0,309,0906 18:54:45,围网
28034,25.904,119.626,0.32,351,0906 18:44:41,围网
28034,25.903,119.626,0.11,0,0906 18:34:38,围网
28034,25.903,119.626,0.22,0,0906 18:24:31,围网
28034,25.904,119.626,0.22,0,0906 18:14:35,围网
28034,25.904,119.626,0.32,145,0906 18:04:34,围网
28034,25.904,119.626,0.11,156,0906 17:54:30,围网
28034,25.904,119.626,0.81,120,0906 17:44:26,围网
28034,25.904,119.626,1.67,319,0906 17:34:30,围网
28034,25.904,119.626,0.0,340,0906 17:24:29,围网
28034,25.904,119.626,0.11,126,0906 17:14:07,围网
28034,25.904,119.625,0.32,0,0906 17:04:26,围网
28034,25.904,119.626,0.0,125,0906 16:54:22,围网
28034,25.904,119.625,0.22,199,0906 16:44:22,围网
28034,25.904,119.625,0.11,20,0906 16:34:20,围网
28034,25.904,119.625,0.0,10,0906 16:24:18,围网
28034,25.904,119.626,0.32,212,0906 16:14:18,围网
28034,25.904,119.625,0.11,178,0906 16:04:15,围网
28034,25.904,119.626,0.32,0,0906 15:54:07,围网
28034,25.904,119.625,0.11,0,0906 15:44:19,围网
28034,25.903,119.624,0.11,0,0906 15:34:21,围网
28034,25.903,119.626,0.22,0,0906 15:24:13,围网
28034,25.904,119.626,0.22,20,0906 15:14:10,围网
28034,25.903,119.625,0.0,0,0906 15:04:14,围网
28034,25.903,119.625,0.32,61,0906 14:54:12,围网
28034,25.903,119.625,0.0,0,0906 14:44:12,围网
28034,25.904,119.625,0.22,0,0906 14:34:12,围网
28034,25.904,119.626,0.22,40,0906 14:24:07,围网
28034,25.904,119.626,0.22,0,0906 14:13:59,围网
28034,25.904,119.626,0.0,7,0906 14:04:07,围网
28034,25.904,119.626,0.0,122,0906 13:53:38,围网
28034,25.904,119.626,0.22,3,0906 13:43:38,围网
28034,25.904,119.625,0.32,71,0906 13:33:58,围网
28034,25.904,119.626,0.22,348,0906 13:23:57,围网
28034,25.903,119.626,0.22,0,0906 13:13:37,围网
28034,25.904,119.626,0.92,183,0906 13:03:52,围网
28034,25.904,119.625,0.59,326,0906 12:53:50,围网
28034,25.904,119.625,2.1,81,0906 12:43:50,围网
28034,25.904,119.625,0.0,40,0906 12:33:49,围网
28034,25.904,119.625,0.22,40,0906 12:23:50,围网
28034,25.904,119.625,0.22,0,0906 12:13:49,围网
28034,25.904,119.625,0.32,0,0906 12:03:48,围网
28034,25.903,119.626,0.0,312,0906 11:53:44,围网
28034,25.904,119.625,0.22,0,0906 11:43:25,围网
28034,25.903,119.626,0.32,194,0906 11:33:44,围网
28034,25.904,119.626,0.0,0,0906 11:23:49,围网
