渔船ID,lat,lon,速度,方向,time,type
23892,25.097,119.141,0.0,0,0906 23:59:29,围网
23892,25.097,119.141,0.0,0,0906 23:50:27,围网
23892,25.097,119.14,0.0,0,0906 23:39:29,围网
23892,25.097,119.141,0.0,0,0906 23:29:30,围网
23892,25.097,119.14,0.0,0,0906 23:19:29,围网
23892,25.097,119.14,0.0,0,0906 23:09:30,围网
23892,25.097,119.141,0.0,0,0906 22:59:30,围网
23892,25.097,119.14,0.0,0,0906 22:49:30,围网
23892,25.097,119.141,0.0,0,0906 22:39:30,围网
23892,25.097,119.141,0.0,0,0906 22:29:30,围网
23892,25.097,119.14,0.0,0,0906 22:19:30,围网
23892,25.097,119.141,0.05,0,0906 21:59:29,围网
23892,25.097,119.141,0.0,0,0906 21:50:27,围网
23892,25.097,119.141,0.0,0,0906 21:39:29,围网
23892,25.097,119.14,0.0,0,0906 21:29:29,围网
23892,25.097,119.14,0.0,0,0906 21:19:29,围网
23892,25.097,119.14,0.0,0,0906 21:12:10,围网
23892,25.097,119.141,0.0,0,0906 20:19:30,围网
23892,25.097,119.141,0.0,0,0906 20:09:30,围网
23892,25.097,119.14,0.05,0,0906 19:59:30,围网
23892,25.097,119.14,0.0,0,0906 19:50:27,围网
23892,25.097,119.14,0.0,0,0906 19:39:30,围网
23892,25.097,119.14,0.0,0,0906 19:29:30,围网
23892,25.097,119.14,0.0,0,0906 19:19:30,围网
23892,25.097,119.14,0.0,0,0906 19:09:30,围网
23892,25.097,119.14,0.0,0,0906 18:59:30,围网
23892,25.097,119.14,0.05,0,0906 18:49:30,围网
23892,25.097,119.14,0.0,0,0906 18:39:30,围网
23892,25.097,119.14,0.0,0,0906 18:29:30,围网
23892,25.097,119.14,0.0,0,0906 18:19:30,围网
23892,25.097,119.14,0.0,0,0906 18:09:30,围网
23892,25.097,119.14,0.0,0,0906 17:59:30,围网
23892,25.097,119.141,0.05,0,0906 17:50:28,围网
23892,25.097,119.14,0.0,0,0906 17:39:30,围网
23892,25.097,119.141,0.0,0,0906 17:29:30,围网
23892,25.097,119.14,0.05,0,0906 17:19:30,围网
23892,25.097,119.141,0.0,0,0906 17:11:52,围网
23892,25.097,119.14,0.05,0,0906 16:49:31,围网
23892,25.097,119.14,0.0,0,0906 16:39:31,围网
23892,25.097,119.14,0.16,0,0906 16:29:30,围网
