渔船ID,lat,lon,速度,方向,time,type
25768,36.489,123.591,0.0,0,0930 23:51:00,围网
25768,36.489,123.591,0.0,0,0930 23:41:01,围网
25768,36.489,123.591,0.0,0,0930 23:31:01,围网
25768,36.489,123.591,0.0,0,0930 23:21:01,围网
25768,36.489,123.591,0.0,0,0930 23:11:01,围网
25768,36.489,123.591,0.0,0,0930 23:01:01,围网
25768,36.489,123.591,0.0,0,0930 22:51:01,围网
25768,36.489,123.591,0.0,0,0930 22:41:59,围网
25768,36.489,123.591,0.0,0,0930 22:31:01,围网
25768,36.489,123.591,0.0,0,0930 22:21:02,围网
25768,36.489,123.591,0.0,0,0930 22:11:21,围网
25768,36.489,123.591,0.0,0,0930 21:51:02,围网
25768,36.489,123.591,0.0,0,0930 21:41:02,围网
25768,36.489,123.591,0.0,0,0930 21:31:02,围网
25768,36.489,123.591,0.0,0,0930 21:21:14,围网
25768,36.489,123.591,0.0,0,0930 21:01:01,围网
25768,36.489,123.591,0.0,0,0930 20:51:01,围网
25768,36.49,123.591,0.05,0,0930 20:41:59,围网
25768,36.49,123.59,0.05,0,0930 20:31:01,围网
25768,36.49,123.591,0.0,0,0930 20:21:02,围网
25768,36.491,123.591,0.0,0,0930 20:11:02,围网
25768,36.491,123.591,0.0,0,0930 20:01:02,围网
25768,36.491,123.591,0.0,0,0930 19:51:02,围网
25768,36.491,123.591,0.0,0,0930 19:41:02,围网
25768,36.491,123.591,0.0,0,0930 19:31:02,围网
25768,36.491,123.591,0.0,0,0930 19:21:02,围网
25768,36.491,123.591,0.0,0,0930 19:11:02,围网
25768,36.491,123.591,0.0,0,0930 19:01:02,围网
25768,36.491,123.591,0.0,0,0930 18:51:02,围网
25768,36.491,123.591,0.0,0,0930 18:42:00,围网
25768,36.491,123.591,0.0,0,0930 18:31:02,围网
25768,36.491,123.591,0.05,0,0930 18:21:02,围网
25768,36.491,123.591,0.0,0,0930 18:11:02,围网
25768,36.491,123.591,0.0,0,0930 18:01:02,围网
25768,36.491,123.591,0.27,0,0930 17:51:03,围网
25768,36.489,123.591,3.45,90,0930 17:41:03,围网
25768,36.488,123.57,6.15,97,0930 17:31:03,围网
25768,36.49,123.548,6.26,94,0930 17:21:03,围网
25768,36.492,123.527,6.15,107,0930 17:11:03,围网
25768,36.496,123.507,5.18,95,0930 17:01:03,围网
25768,36.499,123.49,3.35,100,0930 16:51:03,围网
25768,36.499,123.489,0.0,0,0930 16:42:00,围网
25768,36.499,123.489,0.05,0,0930 16:31:03,围网
25768,36.499,123.489,0.0,0,0930 16:21:03,围网
25768,36.499,123.489,0.0,0,0930 16:11:03,围网
25768,36.499,123.489,0.0,0,0930 16:01:03,围网
25768,36.499,123.489,0.0,0,0930 15:51:03,围网
25768,36.499,123.489,0.0,0,0930 15:41:03,围网
25768,36.499,123.488,0.0,0,0930 15:31:03,围网
25768,36.499,123.488,0.0,0,0930 15:21:03,围网
25768,36.499,123.488,0.05,0,0930 15:11:03,围网
25768,36.499,123.488,0.0,0,0930 15:01:03,围网
25768,36.499,123.488,0.0,0,0930 14:51:03,围网
25768,36.499,123.488,0.05,0,0930 14:42:00,围网
25768,36.499,123.488,0.16,0,0930 14:31:03,围网
25768,36.49800000000001,123.488,0.0,0,0930 14:21:03,围网
25768,36.49800000000001,123.488,0.0,0,0930 14:11:03,围网
25768,36.49800000000001,123.488,0.05,0,0930 14:01:03,围网
25768,36.49800000000001,123.488,0.05,0,0930 13:51:03,围网
25768,36.49800000000001,123.488,0.0,0,0930 13:41:03,围网
25768,36.49800000000001,123.488,0.0,0,0930 13:31:03,围网
25768,36.49800000000001,123.488,0.05,0,0930 13:21:52,围网
25768,36.49800000000001,123.489,0.0,0,0930 13:01:03,围网
25768,36.49800000000001,123.489,0.05,0,0930 12:51:03,围网
25768,36.49800000000001,123.489,0.0,0,0930 12:42:01,围网
25768,36.49800000000001,123.489,0.16,0,0930 12:32:19,围网
25768,36.49800000000001,123.489,0.0,0,0930 12:11:04,围网
25768,36.49800000000001,123.489,0.0,0,0930 12:01:04,围网
25768,36.49800000000001,123.489,0.0,0,0930 11:51:04,围网
25768,36.49800000000001,123.489,0.0,0,0930 11:41:04,围网
25768,36.49800000000001,123.489,0.0,0,0930 11:31:03,围网
25768,36.49800000000001,123.489,0.0,0,0930 11:21:03,围网
25768,36.49800000000001,123.489,0.05,0,0930 11:11:29,围网
25768,36.499,123.478,7.56,91,0930 10:51:04,围网
25768,36.501,123.454,7.66,99,0930 10:42:01,围网
25768,36.504,123.425,7.66,96,0930 10:32:45,围网
25768,36.507,123.371,8.09,100,0930 10:11:04,围网
25768,36.508,123.346,3.89,50,0930 10:01:04,围网
25768,36.508,123.344,0.38,0,0930 09:51:04,围网
25768,36.509,123.343,0.38,151,0930 09:41:04,围网
25768,36.51,123.342,0.38,149,0930 09:31:04,围网
25768,36.511,123.341,0.38,142,0930 09:21:04,围网
25768,36.512,123.34,0.27,179,0930 09:11:04,围网
25768,36.51300000000001,123.34,0.27,0,0930 09:01:04,围网
25768,36.514,123.338,0.27,0,0930 08:51:04,围网
25768,36.514,123.338,0.27,113,0930 08:42:01,围网
25768,36.515,123.336,0.27,0,0930 08:31:04,围网
25768,36.515,123.335,0.38,0,0930 08:21:04,围网
25768,36.514,123.333,0.65,76,0930 08:11:04,围网
25768,36.514,123.329,1.78,94,0930 08:01:04,围网
25768,36.515,123.316,3.89,50,0930 07:51:04,围网
25768,36.514,123.314,0.49,0,0930 07:41:04,围网
25768,36.51300000000001,123.312,1.08,50,0930 07:31:04,围网
25768,36.508,123.305,5.18,30,0930 07:21:05,围网
