渔船ID,lat,lon,速度,方向,time,type
27996,24.983,119.175,7.88,306,1018 23:49:13,围网
27996,24.982,119.178,0.97,66,1018 23:40:11,围网
27996,24.978,119.18,1.46,25,1018 23:29:14,围网
27996,24.975,119.181,0.97,287,1018 23:19:14,围网
27996,24.971,119.179,1.57,304,1018 23:09:14,围网
27996,24.968000000000004,119.179,4.26,20,1018 22:59:14,围网
27996,24.965,119.179,2.86,337,1018 22:49:14,围网
27996,24.961,119.178,3.89,38,1018 22:39:14,围网
27996,24.957,119.176,1.89,335,1018 22:29:14,围网
27996,24.952,119.175,1.46,78,1018 22:19:14,围网
27996,24.949,119.175,1.57,30,1018 22:09:14,围网
27996,24.943,119.172,2.7,28,1018 21:59:14,围网
27996,24.939,119.167,1.35,47,1018 21:49:14,围网
27996,24.937,119.164,1.57,68,1018 21:40:12,围网
27996,24.934,119.154,2.48,54,1018 21:29:15,围网
27996,24.931,119.152,2.97,330,1018 21:19:15,围网
27996,24.927,119.153,1.08,313,1018 21:09:15,围网
27996,24.924,119.153,0.59,3,1018 20:59:15,围网
27996,24.918000000000006,119.15,1.78,64,1018 20:49:15,围网
27996,24.914,119.147,2.48,47,1018 20:39:15,围网
27996,24.909,119.144,2.16,312,1018 20:29:15,围网
27996,24.906,119.141,2.05,48,1018 20:19:15,围网
27996,24.903,119.139,2.59,26,1018 20:09:15,围网
27996,24.9,119.137,2.05,9,1018 19:59:14,围网
27996,24.896,119.133,2.48,63,1018 19:49:14,围网
27996,24.893,119.131,2.7,33,1018 19:40:32,围网
27996,24.876,119.111,1.46,344,1018 18:39:13,围网
27996,24.874,119.109,1.57,63,1018 18:29:15,围网
27996,24.873,119.108,1.08,310,1018 18:19:15,围网
27996,24.874,119.109,0.86,325,1018 18:09:15,围网
27996,24.876,119.11,1.46,193,1018 17:59:14,围网
27996,24.878,119.112,1.08,23,1018 17:49:15,围网
27996,24.884,119.118,7.66,217,1018 17:40:12,围网
27996,24.904,119.138,7.18,218,1018 17:29:15,围网
27996,24.919,119.151,6.58,218,1018 17:19:15,围网
27996,24.934,119.165,6.96,223,1018 17:09:15,围网
27996,24.949,119.18,8.15,216,1018 16:59:15,围网
27996,24.964,119.195,7.88,220,1018 16:49:15,围网
27996,24.98,119.211,7.66,224,1018 16:39:15,围网
27996,24.997,119.217,7.77,145,1018 16:29:15,围网
27996,25.014,119.202,6.96,144,1018 16:19:15,围网
27996,25.017,119.2,0.59,287,1018 16:09:15,围网
27996,25.017,119.2,0.97,108,1018 15:59:15,围网
27996,25.017,119.2,0.49,157,1018 15:49:16,围网
27996,25.017,119.2,1.08,30,1018 15:40:13,围网
27996,25.017,119.2,0.38,0,1018 15:29:16,围网
27996,25.017,119.2,4.37,92,1018 15:19:16,围网
27996,25.018,119.177,6.85,87,1018 15:09:16,围网
27996,25.021,119.155,6.85,107,1018 14:59:16,围网
27996,25.023000000000003,119.132,7.45,93,1018 14:49:16,围网
27996,25.031,119.113,8.69,195,1018 14:39:16,围网
27996,25.032,119.114,0.16,0,1018 14:29:16,围网
27996,25.032,119.114,0.05,0,1018 14:19:15,围网
27996,25.032,119.114,0.05,0,1018 14:09:16,围网
27996,25.032,119.114,0.0,0,1018 13:59:16,围网
27996,25.032,119.114,0.05,0,1018 13:49:16,围网
27996,25.032,119.114,0.05,0,1018 13:40:13,围网
27996,25.032,119.114,0.27,0,1018 13:29:16,围网
27996,25.032,119.114,0.0,0,1018 13:19:15,围网
27996,25.032,119.114,0.05,0,1018 13:09:15,围网
27996,25.032,119.114,0.0,0,1018 12:59:15,围网
27996,25.032,119.114,0.0,0,1018 12:49:16,围网
27996,25.032,119.114,0.0,0,1018 12:39:16,围网
27996,25.032,119.114,0.05,0,1018 12:29:16,围网
27996,25.032,119.114,0.05,0,1018 12:19:16,围网
27996,25.032,119.114,0.27,0,1018 12:13:56,围网
27996,25.032,119.114,0.0,0,1018 11:59:16,围网
27996,25.032,119.114,0.05,0,1018 11:40:13,围网
27996,25.032,119.116,0.05,0,1018 10:49:16,围网
27996,25.032,119.116,0.0,0,1018 10:39:16,围网
27996,25.032,119.116,0.0,0,1018 10:29:16,围网
27996,25.032,119.116,0.0,0,1018 10:19:16,围网
27996,25.032,119.116,0.0,0,1018 10:09:16,围网
27996,25.032,119.116,0.0,0,1018 09:59:16,围网
27996,25.032,119.116,0.0,0,1018 09:49:16,围网
27996,25.032,119.116,0.0,0,1018 09:40:14,围网
27996,25.032,119.116,0.0,0,1018 09:29:16,围网
27996,25.032,119.116,0.0,0,1018 09:19:17,围网
27996,25.032,119.116,0.0,0,1018 09:09:17,围网
27996,25.032,119.116,0.0,0,1018 08:59:17,围网
27996,25.032,119.116,0.0,0,1018 08:49:17,围网
27996,25.032,119.116,0.0,0,1018 08:39:17,围网
27996,25.032,119.116,0.0,0,1018 08:29:17,围网
27996,25.032,119.116,0.0,0,1018 08:19:17,围网
27996,25.032,119.116,0.0,0,1018 08:09:17,围网
27996,25.032,119.116,0.0,0,1018 07:59:17,围网
27996,25.032,119.116,0.0,0,1018 07:49:16,围网
27996,25.032,119.116,0.0,0,1018 07:40:14,围网
27996,25.032,119.116,0.0,0,1018 07:29:17,围网
27996,25.032,119.116,0.0,0,1018 07:19:16,围网
27996,25.032,119.116,0.27,0,1018 07:09:16,围网
27996,25.032,119.116,0.16,0,1018 06:59:16,围网
27996,25.032,119.116,0.05,0,1018 06:49:16,围网
27996,25.032,119.116,0.0,0,1018 06:39:16,围网
27996,25.032,119.116,0.0,0,1018 06:29:16,围网
27996,25.032,119.116,0.0,0,1018 06:19:17,围网
