渔船ID,lat,lon,速度,方向,time,type
20779,28.248,121.599,0.32,0,1018 23:51:52,围网
20779,28.248,121.599,0.22,327,1018 23:41:37,围网
20779,28.248,121.599,0.11,0,1018 23:31:40,围网
20779,28.248,121.599,0.22,0,1018 23:21:39,围网
20779,28.248,121.599,0.11,155,1018 23:11:36,围网
20779,28.248,121.599,0.11,0,1018 23:01:36,围网
20779,28.248,121.599,0.11,0,1018 22:51:38,围网
20779,28.248,121.599,0.32,0,1018 22:41:36,围网
20779,28.248,121.599,0.22,148,1018 22:11:40,围网
20779,28.248,121.599,0.11,210,1018 22:01:38,围网
20779,28.249,121.599,0.22,0,1018 21:51:31,围网
20779,28.249,121.599,0.11,0,1018 21:41:22,围网
20779,28.249,121.599,0.11,0,1018 21:31:23,围网
20779,28.249,121.599,0.11,81,1018 21:21:22,围网
20779,28.249,121.599,0.22,0,1018 21:11:24,围网
20779,28.249,121.599,0.32,149,1018 21:01:23,围网
20779,28.249,121.599,0.22,0,1018 20:51:23,围网
20779,28.249,121.599,0.11,0,1018 20:41:21,围网
20779,28.249,121.599,0.22,0,1018 20:31:20,围网
20779,28.249,121.599,0.11,0,1018 20:21:20,围网
20779,28.249,121.599,0.22,30,1018 20:11:16,围网
20779,28.249,121.599,0.32,0,1018 19:41:28,围网
20779,28.249,121.599,0.0,0,1018 19:31:16,围网
20779,28.249,121.599,0.11,61,1018 19:21:15,围网
20779,28.249,121.599,0.0,50,1018 19:11:13,围网
20779,28.249,121.599,0.22,108,1018 19:01:14,围网
20779,28.249,121.599,0.32,40,1018 18:51:12,围网
20779,28.249,121.599,0.11,304,1018 18:41:14,围网
20779,28.249,121.599,0.11,112,1018 18:31:14,围网
20779,28.249,121.599,0.22,61,1018 18:21:13,围网
20779,28.249,121.599,0.32,0,1018 18:11:06,围网
20779,28.249,121.599,0.11,0,1018 17:41:07,围网
20779,28.249,121.599,0.22,0,1018 17:31:11,围网
20779,28.249,121.599,0.11,0,1018 17:21:09,围网
20779,28.249,121.599,0.11,0,1018 17:11:09,围网
20779,28.249,121.599,0.22,326,1018 17:01:08,围网
20779,28.249,121.599,0.32,0,1018 16:51:07,围网
20779,28.249,121.599,0.22,0,1018 16:41:04,围网
20779,28.249,121.599,0.11,0,1018 16:21:12,围网
20779,28.249,121.599,0.11,324,1018 16:11:20,围网
20779,28.249,121.599,0.11,332,1018 16:01:01,围网
20779,28.249,121.599,0.22,0,1018 15:40:59,围网
20779,28.249,121.599,0.0,115,1018 15:31:01,围网
20779,28.249,121.599,0.32,0,1018 15:21:25,围网
20779,28.249,121.599,0.32,0,1018 15:10:57,围网
20779,28.249,121.599,0.11,292,1018 14:50:59,围网
20779,28.249,121.599,0.0,81,1018 14:41:00,围网
20779,28.249,121.599,0.0,61,1018 14:31:10,围网
20779,28.249,121.599,0.11,0,1018 14:20:56,围网
20779,28.249,121.599,0.11,0,1018 14:10:53,围网
20779,28.249,121.599,0.32,330,1018 14:00:52,围网
20779,28.249,121.599,0.11,0,1018 13:50:51,围网
20779,28.249,121.599,0.0,0,1018 13:40:49,围网
20779,28.249,121.599,0.11,306,1018 13:30:49,围网
20779,28.249,121.599,0.0,0,1018 13:20:48,围网
20779,28.249,121.599,0.0,322,1018 13:11:03,围网
20779,28.249,121.599,0.11,0,1018 13:00:47,围网
20779,28.249,121.599,0.0,0,1018 12:50:47,围网
20779,28.249,121.599,0.0,301,1018 12:40:47,围网
20779,28.248,121.599,0.0,0,1018 12:30:45,围网
20779,28.249,121.599,0.0,0,1018 12:20:45,围网
20779,28.248,121.599,0.0,0,1018 12:11:01,围网
20779,28.249,121.599,0.11,0,1018 12:00:43,围网
20779,28.249,121.599,0.11,102,1018 11:50:40,围网
20779,28.249,121.599,0.0,150,1018 11:40:41,围网
20779,28.249,121.599,0.0,306,1018 11:31:00,围网
20779,28.248,121.599,0.11,180,1018 11:20:52,围网
20779,28.249,121.599,0.22,299,1018 11:10:50,围网
20779,28.249,121.6,0.32,136,1018 11:00:51,围网
20779,28.249,121.599,0.22,0,1018 10:50:46,围网
20779,28.249,121.6,0.0,20,1018 10:40:43,围网
20779,28.249,121.6,0.22,318,1018 10:30:44,围网
20779,28.249,121.599,0.22,303,1018 10:20:42,围网
20779,28.249,121.599,0.0,179,1018 10:10:38,围网
20779,28.249,121.599,0.0,50,1018 10:00:40,围网
20779,28.249,121.599,0.11,254,1018 09:40:41,围网
20779,28.249,121.599,0.32,0,1018 09:30:29,围网
20779,28.249,121.599,0.32,346,1018 09:20:34,围网
20779,28.249,121.599,0.11,0,1018 09:11:10,围网
20779,28.249,121.599,0.22,0,1018 08:50:28,围网
20779,28.249,121.599,0.11,0,1018 08:40:27,围网
20779,28.249,121.599,0.0,0,1018 08:30:27,围网
20779,28.249,121.599,0.11,0,1018 08:20:22,围网
20779,28.249,121.599,0.11,0,1018 08:10:22,围网
20779,28.249,121.599,0.0,0,1018 08:00:22,围网
20779,28.249,121.599,0.11,306,1018 07:50:22,围网
20779,28.249,121.599,0.0,0,1018 07:40:20,围网
20779,28.249,121.599,0.32,0,1018 07:30:19,围网
20779,28.249,121.599,0.0,0,1018 07:20:21,围网
20779,28.249,121.599,0.0,0,1018 07:10:22,围网
20779,28.249,121.599,0.0,0,1018 07:00:18,围网
20779,28.249,121.599,0.22,0,1018 06:40:16,围网
20779,28.249,121.599,0.0,0,1018 06:30:17,围网
20779,28.249,121.599,0.11,0,1018 06:20:16,围网
20779,28.249,121.599,0.32,0,1018 06:10:15,围网
20779,28.249,121.599,0.22,0,1018 06:00:09,围网
20779,28.249,121.599,0.22,173,1018 05:50:08,围网
20779,28.249,121.599,0.0,114,1018 05:40:13,围网
20779,28.249,121.599,0.11,0,1018 05:30:12,围网
20779,28.249,121.599,0.0,0,1018 05:10:12,围网
20779,28.249,121.599,0.11,8,1018 05:00:12,围网
20779,28.249,121.599,0.0,156,1018 04:50:06,围网
20779,28.249,121.599,0.22,176,1018 04:40:09,围网
20779,28.249,121.599,0.11,0,1018 04:20:09,围网
20779,28.249,121.599,0.22,0,1018 04:10:45,围网
20779,28.249,121.599,0.32,323,1018 03:50:08,围网
20779,28.249,121.599,0.0,104,1018 03:40:03,围网
20779,28.249,121.599,0.0,151,1018 03:30:04,围网
20779,28.249,121.599,0.22,124,1018 03:20:02,围网
20779,28.249,121.599,0.22,308,1018 03:09:58,围网
20779,28.249,121.599,0.32,298,1018 03:00:01,围网
20779,28.249,121.599,0.0,318,1018 02:50:00,围网
20779,28.249,121.599,0.32,352,1018 02:39:57,围网
20779,28.249,121.599,0.0,0,1018 02:29:57,围网
20779,28.249,121.599,0.22,0,1018 02:19:55,围网
20779,28.249,121.599,0.22,357,1018 02:09:55,围网
20779,28.249,121.599,0.22,0,1018 01:59:55,围网
20779,28.249,121.599,0.11,153,1018 01:49:53,围网
20779,28.249,121.599,0.0,0,1018 01:39:52,围网
20779,28.249,121.599,0.0,350,1018 01:29:54,围网
20779,28.249,121.599,0.11,353,1018 01:19:53,围网
20779,28.249,121.599,0.32,148,1018 01:09:47,围网
20779,28.249,121.599,0.32,325,1018 00:49:49,围网
20779,28.249,121.599,10.09,321,1018 00:39:48,围网
20779,28.249,121.599,10.09,321,1018 00:39:45,围网
20779,28.249,121.599,0.0,0,1018 00:19:46,围网
20779,28.249,121.599,0.22,0,1018 00:09:45,围网
20779,28.249,121.599,0.11,331,1017 23:59:46,围网
20779,28.249,121.599,0.0,0,1017 23:49:39,围网
20779,28.249,121.599,0.0,303,1017 23:39:42,围网
20779,28.249,121.599,0.22,318,1017 23:29:42,围网
20779,28.249,121.599,0.11,320,1017 23:19:36,围网
20779,28.249,121.599,0.22,0,1017 23:09:34,围网
20779,28.249,121.599,0.11,0,1017 22:59:34,围网
20779,28.249,121.599,0.0,0,1017 22:50:10,围网
20779,28.249,121.599,0.32,354,1017 22:39:39,围网
20779,28.249,121.599,0.32,351,1017 22:29:45,围网
20779,28.249,121.599,0.22,0,1017 22:19:48,围网
20779,28.249,121.599,0.0,91,1017 22:09:58,围网
20779,28.249,121.599,0.32,81,1017 21:59:35,围网
20779,28.249,121.599,0.32,114,1017 21:49:36,围网
20779,28.249,121.599,0.0,128,1017 21:39:30,围网
20779,28.249,121.599,0.22,10,1017 21:29:35,围网
20779,28.249,121.599,0.11,0,1017 21:19:29,围网
20779,28.249,121.599,0.32,109,1017 21:09:24,围网
20779,28.249,121.599,0.11,119,1017 20:59:30,围网
20779,28.249,121.599,0.22,256,1017 20:49:24,围网
20779,28.249,121.599,0.32,238,1017 20:39:26,围网
20779,28.249,121.599,0.0,304,1017 20:29:27,围网
20779,28.249,121.598,0.59,81,1017 20:19:20,围网
20779,28.249,121.599,0.11,233,1017 20:09:26,围网
20779,28.249,121.599,0.22,184,1017 19:59:25,围网
20779,28.249,121.599,0.32,128,1017 19:49:19,围网
20779,28.249,121.599,0.11,220,1017 19:39:22,围网
20779,28.249,121.599,0.32,302,1017 19:29:23,围网
20779,28.249,121.599,0.11,341,1017 19:19:25,围网
20779,28.249,121.599,0.32,140,1017 19:09:22,围网
20779,28.249,121.599,0.11,0,1017 18:59:22,围网
20779,28.249,121.599,0.0,301,1017 18:49:21,围网
20779,28.249,121.599,0.0,360,1017 18:39:20,围网
20779,28.249,121.599,0.22,0,1017 18:29:15,围网
20779,28.249,121.599,0.7,142,1017 18:09:13,围网
20779,28.249,121.599,0.32,20,1017 17:49:15,围网
20779,28.249,121.599,0.0,240,1017 17:39:12,围网
20779,28.248,121.599,0.22,0,1017 17:29:15,围网
20779,28.248,121.599,0.11,0,1017 17:19:15,围网
20779,28.249,121.599,0.22,0,1017 17:09:23,围网
20779,28.249,121.599,0.32,0,1017 16:59:14,围网
20779,28.249,121.599,0.22,0,1017 16:49:13,围网
20779,28.249,121.599,0.11,0,1017 16:39:22,围网
20779,28.249,121.599,0.22,0,1017 16:29:12,围网
