渔船ID,lat,lon,速度,方向,time,type
21583,29.994,123.895,2.48,100,0924 23:51:23,围网
21583,29.993,123.886,2.37,78,0924 23:41:24,围网
21583,29.991,123.878,3.56,60,0924 23:31:24,围网
21583,29.983,123.875,2.86,2,0924 23:21:24,围网
21583,29.975,123.875,2.86,355,0924 23:11:24,围网
21583,29.967,123.875,2.97,349,0924 23:01:24,围网
21583,29.959,123.875,2.97,8,0924 22:51:24,围网
21583,29.95,123.875,3.35,341,0924 22:41:24,围网
21583,29.942,123.875,2.75,0,0924 22:31:23,围网
21583,29.934,123.874,2.86,10,0924 22:21:23,围网
21583,29.927,123.873,2.97,4,0924 22:12:21,围网
21583,29.918000000000006,123.873,2.7,6,0924 22:01:24,围网
21583,29.909,123.872,2.7,352,0924 21:51:24,围网
21583,29.895,123.872,5.88,358,0924 21:41:24,围网
21583,29.889,123.873,0.38,0,0924 21:31:24,围网
21583,29.89,123.874,0.76,192,0924 21:21:30,围网
21583,29.926,123.876,2.37,187,0924 20:01:54,围网
21583,29.933000000000003,123.877,2.37,176,0924 19:51:24,围网
21583,29.939,123.878,2.97,157,0924 19:41:24,围网
21583,29.945,123.879,2.16,185,0924 19:31:24,围网
21583,29.951,123.879,1.89,169,0924 19:21:24,围网
21583,29.957,123.879,2.0,179,0924 19:11:25,围网
21583,29.962,123.879,1.78,165,0924 19:01:24,围网
21583,29.967,123.88,1.89,186,0924 18:51:24,围网
21583,29.972,123.882,2.16,176,0924 18:41:31,围网
21583,29.984,123.888,1.89,187,0924 18:21:25,围网
21583,29.989,123.889,2.27,200,0924 18:12:23,围网
21583,29.996,123.89,3.18,163,0924 18:01:25,围网
21583,29.999,123.882,3.45,66,0924 17:51:25,围网
21583,29.99,123.881,3.45,351,0924 17:41:25,围网
21583,29.98,123.882,3.08,354,0924 17:31:25,围网
21583,29.971,123.881,2.59,8,0924 17:21:25,围网
21583,29.961,123.88,3.67,4,0924 17:11:25,围网
21583,29.951,123.881,3.18,4,0924 17:01:25,围网
