渔船ID,lat,lon,速度,方向,time,type
24317,24.775,118.777,0.11,0,0912 23:55:22,围网
24317,24.775,118.777,0.11,144,0912 23:44:55,围网
24317,24.775,118.777,0.11,71,0912 23:35:23,围网
24317,24.775,118.777,0.22,0,0912 23:25:22,围网
24317,24.775,118.777,0.0,0,0912 23:15:19,围网
24317,24.775,118.777,0.22,40,0912 23:05:19,围网
24317,24.775,118.777,0.32,71,0912 22:55:18,围网
24317,24.775,118.777,0.22,192,0912 22:45:18,围网
24317,24.775,118.777,0.22,139,0912 22:35:19,围网
24317,24.775,118.777,0.11,294,0912 22:25:18,围网
24317,24.775,118.777,0.0,208,0912 22:15:17,围网
24317,24.775,118.777,0.32,108,0912 22:05:17,围网
24317,24.775,118.777,0.32,0,0912 21:55:14,围网
24317,24.775,118.777,0.11,0,0912 21:44:47,围网
24317,24.775,118.777,0.0,0,0912 21:35:12,围网
24317,24.775,118.777,0.11,290,0912 21:24:45,围网
24317,24.775,118.777,0.11,0,0912 21:15:10,围网
24317,24.775,118.777,0.0,71,0912 21:05:18,围网
24317,24.775,118.778,0.22,214,0912 20:55:13,围网
24317,24.775,118.777,0.0,91,0912 20:45:09,围网
24317,24.775,118.777,0.22,71,0912 20:35:07,围网
24317,24.775,118.777,0.11,0,0912 20:25:06,围网
24317,24.775,118.777,0.11,238,0912 20:15:07,围网
24317,24.775,118.777,0.22,280,0912 20:05:05,围网
24317,24.775,118.777,0.32,0,0912 19:55:11,围网
24317,24.775,118.777,0.0,30,0912 19:45:10,围网
24317,24.775,118.777,0.0,119,0912 19:35:05,围网
24317,24.775,118.777,0.0,0,0912 19:24:40,围网
24317,24.775,118.777,0.11,314,0912 19:14:53,围网
24317,24.775,118.777,0.11,0,0912 19:04:39,围网
24317,24.775,118.777,0.0,329,0912 18:54:51,围网
24317,24.775,118.777,0.32,308,0912 18:44:50,围网
24317,24.775,118.777,0.22,295,0912 18:35:24,围网
24317,24.775,118.777,0.0,188,0912 18:14:53,围网
24317,24.775,118.777,0.11,209,0912 18:04:47,围网
24317,24.775,118.777,7.07,181,0912 17:54:46,围网
24317,24.775,118.777,3.02,182,0912 17:44:46,围网
24317,24.775,118.777,1.78,303,0912 17:34:46,围网
24317,24.775,118.777,0.0,348,0912 17:24:43,围网
24317,24.775,118.777,0.0,298,0912 17:14:43,围网
24317,24.775,118.777,0.0,0,0912 17:05:11,围网
24317,24.775,118.777,0.0,0,0912 16:54:56,围网
24317,24.775,118.777,0.0,0,0912 16:44:55,围网
24317,24.775,118.777,0.22,0,0912 16:34:52,围网
24317,24.775,118.778,0.0,0,0912 16:24:51,围网
24317,24.776,118.778,0.11,0,0912 16:14:50,围网
24317,24.775,118.778,0.32,0,0912 16:04:49,围网
24317,24.775,118.778,0.0,0,0912 15:54:38,围网
24317,24.775,118.778,0.0,91,0912 15:44:39,围网
24317,24.775,118.778,0.22,190,0912 15:34:37,围网
24317,24.775,118.777,0.0,0,0912 15:24:38,围网
24317,24.775,118.777,0.22,81,0912 15:14:32,围网
24317,24.775,118.777,0.32,0,0912 15:04:33,围网
24317,24.775,118.777,0.11,81,0912 14:54:35,围网
24317,24.775,118.777,0.0,246,0912 14:44:10,围网
24317,24.775,118.777,0.0,0,0912 14:34:07,围网
24317,24.775,118.777,0.0,71,0912 14:24:34,围网
24317,24.775,118.777,0.22,0,0912 14:14:31,围网
24317,24.775,118.777,0.11,0,0912 14:04:31,围网
24317,24.775,118.777,0.0,154,0912 13:54:28,围网
24317,24.775,118.777,0.22,288,0912 13:44:23,围网
24317,24.775,118.777,0.22,30,0912 13:34:25,围网
24317,24.775,118.777,0.22,30,0912 13:24:22,围网
24317,24.775,118.777,0.0,193,0912 13:13:55,围网
24317,24.775,118.777,0.11,244,0912 13:04:21,围网
24317,24.775,118.777,0.32,154,0912 12:54:05,围网
24317,24.775,118.777,0.22,185,0912 12:43:48,围网
24317,24.775,118.777,0.11,0,0912 12:34:13,围网
24317,24.775,118.777,0.32,283,0912 12:24:11,围网
24317,24.775,118.777,0.11,0,0912 12:14:12,围网
24317,24.775,118.777,0.22,30,0912 12:04:10,围网
24317,24.775,118.777,0.0,0,0912 11:53:45,围网
24317,24.775,118.777,0.11,0,0912 11:44:09,围网
24317,24.775,118.777,0.11,20,0912 11:34:40,围网
24317,24.774,118.777,0.22,20,0912 11:24:18,围网
24317,24.774,118.777,0.0,50,0912 11:13:39,围网
24317,24.774,118.777,0.11,0,0912 11:04:05,围网
24317,24.774,118.777,0.11,10,0912 10:54:04,围网
24317,24.774,118.777,0.22,20,0912 10:44:05,围网
