渔船ID,lat,lon,速度,方向,time,type
23723,30.92,127.423,0.0,118,1027 11:57:48,围网
23723,30.92,127.422,0.0,40,1027 11:47:48,围网
23723,30.92,127.423,0.11,30,1027 11:37:47,围网
23723,30.921,127.423,0.32,208,1027 11:27:45,围网
23723,30.921,127.423,0.22,30,1027 11:17:44,围网
23723,30.921,127.423,0.32,258,1027 11:07:43,围网
23723,30.921,127.423,0.22,40,1027 10:57:45,围网
23723,30.921,127.423,0.11,30,1027 10:47:46,围网
23723,30.921,127.423,0.22,222,1027 10:37:40,围网
23723,30.921,127.423,0.22,200,1027 10:17:38,围网
23723,30.922,127.423,0.32,173,1027 10:07:35,围网
23723,30.922,127.423,0.11,355,1027 09:57:35,围网
23723,30.923,127.423,0.22,154,1027 09:47:36,围网
23723,30.923,127.423,0.11,285,1027 09:38:02,围网
23723,30.923,127.423,0.32,71,1027 09:27:36,围网
23723,30.923,127.422,0.0,157,1027 09:17:37,围网
23723,30.924,127.422,0.0,110,1027 08:57:31,围网
23723,30.924,127.422,0.0,331,1027 08:47:30,围网
23723,30.924,127.422,0.32,20,1027 08:37:27,围网
23723,30.924,127.421,0.11,339,1027 08:27:27,围网
23723,30.924,127.421,0.22,356,1027 08:17:27,围网
23723,30.924,127.421,0.11,30,1027 08:07:25,围网
23723,30.924,127.42,0.0,139,1027 07:57:26,围网
23723,30.924,127.419,0.22,91,1027 07:47:31,围网
23723,30.924,127.419,0.0,344,1027 07:37:23,围网
23723,30.924,127.419,0.11,229,1027 07:27:27,围网
23723,30.924,127.418,0.32,349,1027 07:18:07,围网
23723,30.924,127.418,0.0,345,1027 07:07:19,围网
23723,30.924,127.418,0.32,132,1027 06:57:24,围网
23723,30.924,127.418,0.0,140,1027 06:47:21,围网
23723,30.924,127.418,0.11,334,1027 06:37:17,围网
23723,30.923,127.418,0.11,326,1027 06:27:16,围网
23723,30.923,127.417,0.32,0,1027 06:17:13,围网
23723,30.923,127.417,0.32,106,1027 06:07:09,围网
23723,30.923,127.418,0.22,115,1027 05:47:24,围网
23723,30.923,127.418,0.11,136,1027 05:37:06,围网
23723,30.922,127.418,0.32,117,1027 05:27:07,围网
23723,30.922,127.418,0.0,340,1027 05:17:33,围网
23723,30.921,127.418,0.32,20,1027 05:07:04,围网
23723,30.921,127.419,0.0,326,1027 04:57:03,围网
23723,30.92,127.42,0.22,308,1027 04:47:02,围网
23723,30.92,127.421,0.22,263,1027 04:36:55,围网
23723,30.92,127.422,0.11,216,1027 04:26:55,围网
23723,30.92,127.422,0.32,291,1027 04:16:54,围网
23723,30.92,127.422,0.32,344,1027 04:06:52,围网
23723,30.92,127.423,0.0,348,1027 03:56:53,围网
23723,30.92,127.422,0.11,245,1027 03:46:53,围网
23723,30.92,127.422,0.11,40,1027 03:36:52,围网
23723,30.919,127.422,0.0,71,1027 03:26:52,围网
23723,30.919,127.422,0.22,202,1027 03:16:51,围网
23723,30.92,127.422,0.22,0,1027 03:06:51,围网
23723,30.92,127.422,0.22,252,1027 02:56:48,围网
23723,30.92,127.422,0.32,0,1027 02:36:49,围网
23723,30.92,127.422,0.32,71,1027 02:26:46,围网
23723,30.92,127.422,0.11,40,1027 02:06:41,围网
23723,30.92,127.422,0.32,30,1027 01:46:45,围网
23723,30.92,127.422,0.11,272,1027 01:36:44,围网
23723,30.92,127.422,0.11,20,1027 01:26:43,围网
23723,30.92,127.422,0.22,272,1027 01:16:42,围网
23723,30.92,127.422,0.0,224,1027 01:06:41,围网
23723,30.92,127.422,0.0,50,1027 00:56:42,围网
23723,30.92,127.422,0.32,10,1027 00:46:40,围网
23723,30.92,127.422,0.22,237,1027 00:36:38,围网
23723,30.92,127.422,0.11,354,1027 00:26:38,围网
23723,30.92,127.422,0.32,337,1027 00:16:35,围网
23723,30.92,127.422,0.11,50,1027 00:06:44,围网
23723,30.92,127.422,0.0,208,1026 23:36:50,围网
