渔船ID,lat,lon,速度,方向,time,type
24380,24.877,118.919,0.38,0,1018 23:57:02,围网
24380,24.878,118.919,0.27,0,1018 23:47:02,围网
24380,24.878,118.919,0.05,0,1018 23:37:02,围网
24380,24.878,118.919,0.05,0,1018 23:27:02,围网
24380,24.878,118.919,0.05,0,1018 23:17:02,围网
24380,24.878,118.919,0.38,188,1018 23:07:02,围网
24380,24.878,118.919,0.0,0,1018 22:57:01,围网
24380,24.878,118.919,0.27,0,1018 22:47:59,围网
24380,24.878,118.919,0.05,0,1018 22:37:02,围网
24380,24.878,118.919,0.27,7,1018 22:27:02,围网
24380,24.866,118.925,9.98,294,1018 22:17:02,围网
24380,24.86,118.954,10.25,272,1018 22:07:02,围网
24380,24.862,118.984,7.39,250,1018 21:57:02,围网
24380,24.875,119.005,8.36,209,1018 21:47:03,围网
24380,24.898000000000003,119.011,8.69,173,1018 21:37:02,围网
24380,24.923,119.009,8.96,156,1018 21:27:02,围网
24380,24.936,118.999,0.97,248,1018 21:17:02,围网
24380,24.935,118.991,4.16,90,1018 21:07:03,围网
24380,24.935,118.992,1.19,36,1018 20:57:03,围网
24380,24.934,118.987,2.75,79,1018 20:48:00,围网
24380,24.932,118.978,6.75,71,1018 20:37:02,围网
24380,24.93,118.969,1.46,256,1018 20:27:03,围网
24380,24.93,118.971,0.59,0,1018 20:17:02,围网
24380,24.93,118.973,0.97,31,1018 20:07:02,围网
24380,24.931,118.977,1.57,273,1018 19:57:03,围网
24380,24.934,118.983,2.16,255,1018 19:47:02,围网
24380,24.935,118.993,3.78,266,1018 19:37:21,围网
24380,24.958,119.064,4.26,274,1018 18:37:02,围网
24380,24.973000000000006,119.082,8.85,224,1018 18:27:02,围网
24380,24.988000000000003,119.106,9.98,249,1018 18:17:02,围网
24380,25.004,119.13,9.66,194,1018 18:07:02,围网
24380,25.022,119.152,9.66,238,1018 17:57:02,围网
24380,25.043000000000006,119.173,9.98,204,1018 17:47:03,围网
24380,25.066,119.192,10.25,214,1018 17:37:02,围网
24380,25.09,119.21,10.47,205,1018 17:27:03,围网
24380,25.115,119.227,10.15,216,1018 17:17:03,围网
24380,25.14,119.242,10.09,211,1018 17:07:03,围网
24380,25.166,119.255,9.88,190,1018 16:57:03,围网
24380,25.18,119.262,0.0,0,1018 16:48:01,围网
24380,25.18,119.262,0.05,0,1018 16:37:03,围网
24380,25.18,119.262,0.0,0,1018 16:27:03,围网
24380,25.18,119.262,0.0,0,1018 16:17:03,围网
24380,25.18,119.262,0.0,0,1018 16:07:04,围网
24380,25.18,119.262,0.0,0,1018 15:57:04,围网
24380,25.18,119.262,0.0,0,1018 15:47:04,围网
24380,25.18,119.262,0.05,0,1018 15:37:03,围网
24380,25.18,119.262,0.05,0,1018 15:27:04,围网
24380,25.18,119.262,0.0,0,1018 15:17:04,围网
24380,25.18,119.262,0.0,0,1018 15:07:04,围网
24380,25.18,119.262,0.0,0,1018 14:57:03,围网
24380,25.18,119.262,0.0,0,1018 14:48:01,围网
24380,25.18,119.262,0.0,0,1018 14:37:04,围网
24380,25.18,119.262,0.0,0,1018 14:27:03,围网
24380,25.18,119.262,0.05,0,1018 14:17:03,围网
24380,25.18,119.262,0.0,0,1018 14:07:03,围网
24380,25.18,119.262,0.05,0,1018 13:57:03,围网
24380,25.18,119.262,0.05,0,1018 13:47:04,围网
24380,25.18,119.262,0.0,0,1018 13:37:04,围网
24380,25.18,119.262,0.0,0,1018 13:27:03,围网
24380,25.18,119.262,0.0,0,1018 13:17:04,围网
24380,25.18,119.262,0.0,0,1018 13:07:04,围网
24380,25.18,119.262,0.05,0,1018 12:57:04,围网
24380,25.18,119.262,0.0,0,1018 12:48:01,围网
24380,25.18,119.262,0.16,0,1018 12:37:04,围网
24380,25.18,119.262,0.05,0,1018 12:27:04,围网
24380,25.18,119.262,0.0,0,1018 12:17:04,围网
24380,25.18,119.262,0.05,0,1018 12:15:37,围网
24380,25.18,119.262,0.0,0,1018 10:48:02,围网
24380,25.18,119.262,0.05,0,1018 10:37:04,围网
24380,25.18,119.262,0.0,0,1018 10:27:04,围网
24380,25.18,119.262,0.05,0,1018 10:17:04,围网
24380,25.18,119.262,0.0,0,1018 10:07:23,围网
24380,25.18,119.262,0.0,0,1018 09:47:05,围网
24380,25.18,119.262,0.0,0,1018 09:37:05,围网
24380,25.18,119.262,0.0,0,1018 09:27:05,围网
24380,25.18,119.262,0.0,0,1018 09:17:26,围网
24380,25.18,119.262,0.0,0,1018 08:57:05,围网
24380,25.18,119.262,0.0,0,1018 08:48:02,围网
24380,25.18,119.262,0.0,0,1018 08:37:04,围网
24380,25.18,119.262,0.05,0,1018 08:27:05,围网
24380,25.18,119.262,0.0,0,1018 08:17:04,围网
24380,25.18,119.262,0.05,0,1018 08:07:04,围网
24380,25.18,119.262,0.05,0,1018 07:57:05,围网
24380,25.18,119.262,0.05,0,1018 07:47:04,围网
24380,25.18,119.262,0.0,0,1018 07:37:04,围网
24380,25.18,119.262,0.0,0,1018 07:27:03,围网
24380,25.18,119.262,0.0,0,1018 07:17:04,围网
24380,25.18,119.262,0.0,0,1018 07:07:05,围网
24380,25.18,119.262,0.0,0,1018 06:57:05,围网
24380,25.18,119.262,0.0,0,1018 06:48:03,围网
24380,25.18,119.262,0.05,0,1018 06:37:05,围网
24380,25.18,119.262,0.05,0,1018 06:27:05,围网
24380,25.18,119.262,0.0,0,1018 06:17:06,围网
24380,25.18,119.262,0.0,0,1018 06:07:04,围网
24380,25.18,119.262,0.05,0,1018 05:57:05,围网
24380,25.18,119.262,0.0,0,1018 05:47:05,围网
24380,25.18,119.262,0.05,0,1018 05:37:05,围网
24380,25.18,119.262,0.05,0,1018 05:27:06,围网
24380,25.18,119.262,0.59,94,1018 05:17:06,围网
24380,25.163,119.256,9.07,24,1018 05:07:06,围网
24380,25.158,119.235,9.07,220,1018 04:57:06,围网
24380,25.161,119.237,0.27,121,1018 04:48:04,围网
24380,25.159,119.232,2.37,42,1018 04:37:06,围网
24380,25.154,119.225,4.37,73,1018 04:27:06,围网
24380,25.15,119.213,4.16,68,1018 04:17:06,围网
24380,25.147,119.2,4.48,85,1018 04:07:06,围网
24380,25.153,119.195,3.99,263,1018 03:57:06,围网
24380,25.154,119.206,3.08,286,1018 03:47:06,围网
24380,25.15,119.216,3.56,298,1018 03:37:06,围网
24380,25.143,119.225,3.45,298,1018 03:27:06,围网
24380,25.134,119.23,4.59,318,1018 03:17:06,围网
24380,25.139,119.239,5.18,168,1018 03:07:05,围网
24380,25.149,119.232,4.16,151,1018 02:57:06,围网
24380,25.157,119.224,4.16,137,1018 02:48:04,围网
24380,25.162,119.21,4.37,67,1018 02:37:05,围网
24380,25.154,119.201,3.78,53,1018 02:27:05,围网
24380,25.147,119.192,3.89,42,1018 02:17:06,围网
24380,25.14,119.183,3.45,49,1018 02:07:06,围网
24380,25.135,119.174,3.78,82,1018 01:57:06,围网
24380,25.145,119.169,4.37,146,1018 01:47:06,围网
24380,25.156,119.168,4.16,197,1018 01:37:06,围网
24380,25.166,119.192,4.37,267,1018 01:17:06,围网
24380,25.165,119.206,4.26,275,1018 01:07:06,围网
24380,25.165,119.22,4.37,242,1018 00:57:06,围网
24380,25.162,119.23,4.37,332,1018 00:48:04,围网
24380,25.15,119.237,5.56,341,1018 00:37:07,围网
24380,25.154,119.232,4.16,154,1018 00:27:06,围网
24380,25.162,119.224,3.45,120,1018 00:17:06,围网
24380,25.161,119.213,3.89,56,1018 00:07:07,围网
24380,25.154,119.203,3.89,45,1017 23:57:07,围网
24380,25.15,119.2,0.49,9,1017 23:47:07,围网
24380,25.148000000000003,119.202,2.0,267,1017 23:37:07,围网
24380,25.148000000000003,119.206,1.08,268,1017 23:27:07,围网
24380,25.149,119.212,2.7,254,1017 23:17:07,围网
24380,25.151,119.221,4.59,234,1017 23:07:07,围网
24380,25.16,119.227,3.99,131,1017 22:57:07,围网
24380,25.159,119.217,3.56,69,1017 22:48:05,围网
24380,25.154,119.207,3.35,63,1017 22:37:07,围网
24380,25.151,119.197,3.56,74,1017 22:27:08,围网
24380,25.148000000000003,119.188,3.35,82,1017 22:17:08,围网
24380,25.155,119.186,3.89,200,1017 22:07:08,围网
24380,25.163,119.196,4.16,235,1017 21:57:08,围网
24380,25.165,119.21,5.07,268,1017 21:47:08,围网
24380,25.167,119.223,3.99,272,1017 21:37:07,围网
24380,25.16,119.232,4.59,342,1017 21:27:08,围网
24380,25.148000000000003,119.238,4.48,314,1017 21:17:07,围网
24380,25.138,119.247,4.86,343,1017 21:07:07,围网
24380,25.127,119.254,4.59,322,1017 20:57:07,围网
24380,25.124,119.265,3.99,216,1017 20:48:05,围网
24380,25.133000000000006,119.274,3.89,231,1017 20:37:06,围网
24380,25.138,119.284,3.89,250,1017 20:27:08,围网
24380,25.144,119.294,3.99,227,1017 20:17:08,围网
24380,25.15,119.304,3.99,232,1017 20:07:08,围网
24380,25.156,119.313,4.16,258,1017 19:57:08,围网
24380,25.158,119.325,4.16,262,1017 19:47:08,围网
24380,25.158,119.338,5.4,270,1017 19:37:08,围网
24380,25.167,119.346,3.78,174,1017 19:27:08,围网
24380,25.177,119.347,3.78,189,1017 19:17:27,围网
24380,25.199,119.351,3.67,178,1017 18:57:07,围网
24380,25.207,119.354,5.67,267,1017 18:48:06,围网
24380,25.197,119.349,4.7,37,1017 18:37:08,围网
24380,25.186,119.344,4.16,31,1017 18:27:08,围网
24380,25.174,119.339,4.37,2,1017 18:17:08,围网
24380,25.164,119.343,4.86,331,1017 18:07:08,围网
24380,25.161,119.334,4.26,94,1017 17:57:08,围网
24380,25.161,119.321,3.78,93,1017 17:47:08,围网
24380,25.159,119.309,4.05,83,1017 17:37:09,围网
24380,25.157,119.296,4.26,80,1017 17:27:09,围网
24380,25.154,119.285,5.18,32,1017 17:17:09,围网
24380,25.157,119.275,10.25,135,1017 17:07:09,围网
24380,25.178,119.26,8.47,185,1017 16:57:08,围网
24380,25.18,119.262,0.0,0,1017 16:48:06,围网
24380,25.18,119.262,0.0,0,1017 16:37:08,围网
24380,25.18,119.262,0.16,0,1017 16:27:09,围网
24380,25.18,119.264,0.0,0,1017 16:17:09,围网
24380,25.18,119.264,0.05,0,1017 16:07:08,围网
24380,25.18,119.264,0.0,0,1017 15:57:09,围网
24380,25.18,119.264,0.0,0,1017 15:47:08,围网
24380,25.18,119.264,0.0,0,1017 15:37:08,围网
24380,25.18,119.264,0.0,0,1017 15:27:09,围网
24380,25.18,119.264,0.0,0,1017 15:17:08,围网
24380,25.18,119.264,0.0,0,1017 15:07:09,围网
24380,25.18,119.264,0.05,0,1017 14:57:09,围网
24380,25.18,119.264,0.0,0,1017 14:48:06,围网
24380,25.18,119.264,0.0,0,1017 14:37:09,围网
24380,25.18,119.264,0.05,0,1017 14:27:09,围网
24380,25.18,119.264,0.0,0,1017 14:17:09,围网
24380,25.18,119.264,0.0,0,1017 14:07:09,围网
24380,25.18,119.264,0.0,0,1017 13:57:09,围网
24380,25.18,119.264,0.0,0,1017 13:47:09,围网
24380,25.18,119.264,0.0,0,1017 13:37:09,围网
24380,25.18,119.264,0.0,0,1017 13:27:28,围网
24380,25.18,119.264,0.0,0,1017 13:07:09,围网
24380,25.18,119.264,0.0,0,1017 12:57:09,围网
24380,25.18,119.264,0.0,0,1017 12:48:07,围网
24380,25.18,119.264,0.0,0,1017 12:37:09,围网
24380,25.18,119.264,0.0,0,1017 12:27:09,围网
24380,25.18,119.264,0.0,0,1017 12:17:09,围网
24380,25.18,119.264,0.05,0,1017 12:07:09,围网
24380,25.18,119.264,0.05,0,1017 11:57:09,围网
24380,25.18,119.264,0.0,0,1017 11:47:09,围网
24380,25.18,119.264,0.0,0,1017 11:37:09,围网
24380,25.18,119.264,0.0,0,1017 11:27:08,围网
24380,25.18,119.264,0.05,0,1017 11:17:09,围网
24380,25.18,119.264,0.0,0,1017 11:07:09,围网
24380,25.18,119.264,0.05,0,1017 10:57:09,围网
24380,25.18,119.264,0.0,0,1017 10:48:07,围网
24380,25.18,119.264,0.0,0,1017 10:37:10,围网
