渔船ID,lat,lon,速度,方向,time,type
27986,27.336,125.738,0.59,40,1018 23:56:07,围网
27986,27.336,125.736,0.92,106,1018 23:46:07,围网
27986,27.336,125.732,0.59,71,1018 23:26:25,围网
27986,27.336,125.73,0.32,0,1018 23:16:04,围网
27986,27.335,125.726,1.08,10,1018 22:56:04,围网
27986,27.334,125.724,1.67,131,1018 22:46:03,围网
27986,27.333,125.723,0.59,105,1018 22:36:03,围网
27986,27.332,125.722,1.19,354,1018 22:26:01,围网
27986,27.332,125.721,2.1,3,1018 22:16:01,围网
27986,27.331,125.719,1.08,50,1018 22:06:00,围网
27986,27.33,125.718,0.81,30,1018 21:55:58,围网
27986,27.329,125.716,1.62,91,1018 21:45:58,围网
27986,27.328000000000007,125.715,0.32,187,1018 21:35:57,围网
27986,27.326,125.713,1.08,341,1018 21:25:55,围网
27986,27.325,125.712,2.48,40,1018 21:15:54,围网
27986,27.324,125.71,1.03,106,1018 21:05:57,围网
27986,27.323,125.709,1.08,30,1018 20:55:55,围网
27986,27.322,125.708,1.08,351,1018 20:45:52,围网
27986,27.321,125.707,1.4,40,1018 20:35:50,围网
27986,27.319000000000006,125.706,1.08,111,1018 20:25:51,围网
27986,27.318,125.706,1.08,113,1018 20:15:50,围网
27986,27.316,125.705,0.59,50,1018 20:05:50,围网
27986,27.314,125.706,0.22,71,1018 19:55:49,围网
27986,27.313,125.706,0.81,50,1018 19:45:48,围网
27986,27.311,125.705,0.49,3,1018 19:35:48,围网
27986,27.31,125.705,0.59,327,1018 19:25:45,围网
27986,27.309,125.704,1.3,317,1018 19:15:44,围网
27986,27.307,125.703,0.59,343,1018 19:05:45,围网
27986,27.306,125.703,1.3,296,1018 18:55:39,围网
27986,27.304,125.704,0.32,298,1018 18:35:39,围网
27986,27.303,125.705,0.92,303,1018 18:25:33,围网
27986,27.302,125.706,0.49,91,1018 18:15:42,围网
27986,27.302,125.707,0.22,231,1018 18:05:42,围网
27986,27.303,125.708,0.49,125,1018 17:55:29,围网
27986,27.305,125.712,0.38,91,1018 17:35:30,围网
27986,27.306,125.712,1.4,238,1018 17:25:29,围网
27986,27.307,125.712,1.08,142,1018 17:15:36,围网
27986,27.308000000000003,125.713,1.3,326,1018 17:05:30,围网
27986,27.313,125.71,8.2,169,1018 16:55:31,围网
27986,27.333,125.706,7.72,176,1018 16:45:34,围网
27986,27.354,125.706,7.5,184,1018 16:35:54,围网
27986,27.398000000000003,125.71,0.92,155,1018 16:15:30,围网
27986,27.418000000000006,125.713,3.78,216,1018 16:05:32,围网
27986,27.441,125.71,7.99,162,1018 15:55:14,围网
27986,27.46,125.702,7.5,151,1018 15:45:27,围网
27986,27.48,125.692,5.29,163,1018 15:35:21,围网
27986,27.5,125.681,5.4,158,1018 15:25:16,围网
27986,27.52,125.67,6.91,146,1018 15:15:18,围网
27986,27.539,125.658,7.07,149,1018 15:05:15,围网
27986,27.557,125.646,7.5,151,1018 14:55:21,围网
27986,27.575,125.635,7.02,174,1018 14:45:50,围网
27986,27.594,125.622,7.61,156,1018 14:35:24,围网
27986,27.613000000000003,125.611,6.21,158,1018 14:25:36,围网
27986,27.632,125.599,6.91,150,1018 14:15:10,围网
27986,27.65,125.587,7.29,159,1018 14:05:25,围网
27986,27.667,125.575,7.07,156,1018 13:54:59,围网
27986,27.682,125.561,6.8,163,1018 13:45:05,围网
27986,27.686,125.556,2.1,122,1018 13:35:04,围网
27986,27.686,125.553,0.11,102,1018 13:24:53,围网
27986,27.687,125.55,0.92,91,1018 13:14:53,围网
27986,27.687,125.548,1.19,91,1018 13:04:54,围网
27986,27.688,125.547,0.11,195,1018 12:54:51,围网
27986,27.688,125.544,0.81,103,1018 12:44:49,围网
27986,27.688,125.542,1.67,71,1018 12:34:58,围网
27986,27.688,125.541,0.81,133,1018 12:24:48,围网
27986,27.688,125.536,0.59,61,1018 12:04:47,围网
27986,27.688,125.534,0.92,61,1018 11:54:38,围网
27986,27.688,125.531,0.59,81,1018 11:44:40,围网
27986,27.687,125.53,0.38,10,1018 11:25:15,围网
27986,27.689,125.526,0.38,81,1018 11:14:50,围网
27986,27.685,125.527,1.4,71,1018 11:04:36,围网
27986,27.684,125.526,0.92,20,1018 10:44:31,围网
27986,27.683000000000003,125.527,0.38,101,1018 10:34:27,围网
27986,27.68,125.524,1.3,50,1018 10:14:40,围网
27986,27.679,125.525,0.49,243,1018 10:04:28,围网
27986,27.675,125.527,2.21,252,1018 09:44:19,围网
27986,27.674,125.529,1.51,346,1018 09:34:23,围网
27986,27.672,125.529,1.3,315,1018 09:24:19,围网
27986,27.67,125.53,0.59,50,1018 09:14:19,围网
