渔船ID,lat,lon,速度,方向,time,type
24847,29.058000000000003,123.351,0.32,261,1018 23:57:02,刺网
24847,29.058000000000003,123.351,0.22,265,1018 23:37:00,刺网
24847,29.058000000000003,123.351,0.32,50,1018 23:26:57,刺网
24847,29.058000000000003,123.351,0.38,305,1018 23:16:57,刺网
24847,29.058000000000003,123.351,0.11,30,1018 23:06:55,刺网
24847,29.058000000000003,123.351,0.0,275,1018 22:56:57,刺网
24847,29.058000000000003,123.351,0.11,136,1018 22:46:55,刺网
24847,29.058000000000003,123.351,0.32,0,1018 22:36:54,刺网
24847,29.058000000000003,123.351,0.11,283,1018 22:26:50,刺网
24847,29.058000000000003,123.35,0.11,302,1018 22:16:51,刺网
24847,29.058000000000003,123.351,0.32,293,1018 21:56:50,刺网
24847,29.058000000000003,123.351,0.11,241,1018 21:46:47,刺网
24847,29.058000000000003,123.35,0.22,127,1018 21:36:46,刺网
24847,29.058000000000003,123.35,0.0,323,1018 21:26:46,刺网
24847,29.058000000000003,123.35,0.0,321,1018 21:16:47,刺网
24847,29.058000000000003,123.35,0.0,71,1018 21:06:46,刺网
24847,29.058000000000003,123.35,0.22,91,1018 20:56:49,刺网
24847,29.058000000000003,123.35,0.38,0,1018 20:46:42,刺网
24847,29.058000000000003,123.35,0.92,209,1018 20:36:43,刺网
24847,29.058000000000003,123.35,1.62,311,1018 20:26:42,刺网
24847,29.058000000000003,123.35,1.51,119,1018 20:16:44,刺网
24847,29.06,123.351,0.32,61,1018 20:06:42,刺网
24847,29.054,123.351,2.1,342,1018 19:56:38,刺网
24847,29.046,123.351,1.78,10,1018 19:46:37,刺网
24847,29.038,123.35,4.21,10,1018 19:36:37,刺网
24847,29.033,123.35,3.89,318,1018 19:26:33,刺网
24847,29.026,123.35,2.91,5,1018 19:16:33,刺网
24847,29.024,123.352,1.4,299,1018 19:06:32,刺网
24847,29.022,123.353,2.48,50,1018 18:56:31,刺网
24847,29.019,123.353,2.21,305,1018 18:46:31,刺网
24847,29.018,123.353,0.38,284,1018 18:36:30,刺网
24847,29.016,123.352,1.67,354,1018 18:26:27,刺网
24847,29.014,123.352,1.19,10,1018 18:16:28,刺网
24847,29.012,123.352,0.49,227,1018 18:06:26,刺网
24847,29.01,123.352,1.19,40,1018 17:56:24,刺网
24847,29.006,123.35,1.03,71,1018 17:36:22,刺网
24847,29.004,123.35,0.38,325,1018 17:26:22,刺网
24847,29.002,123.349,1.19,283,1018 17:16:23,刺网
24847,29.0,123.349,0.81,148,1018 17:06:21,刺网
24847,28.993,123.349,1.08,81,1018 16:36:19,刺网
24847,28.991,123.348,0.92,294,1018 16:26:10,刺网
24847,28.986,123.347,0.81,342,1018 16:06:34,刺网
24847,28.983,123.346,1.4,351,1018 15:56:08,刺网
24847,28.98,123.346,2.59,0,1018 15:46:14,刺网
24847,28.977,123.345,0.22,91,1018 15:36:14,刺网
24847,28.972,123.344,1.67,40,1018 15:16:03,刺网
24847,28.969,123.343,2.0,262,1018 15:06:03,刺网
24847,28.966,123.344,1.78,10,1018 14:56:03,刺网
24847,28.964,123.343,1.62,10,1018 14:46:01,刺网
24847,28.961,123.343,0.49,40,1018 14:35:59,刺网
24847,28.958,123.343,1.51,355,1018 14:25:56,刺网
24847,28.954,123.342,0.92,332,1018 14:15:56,刺网
24847,28.951,123.342,1.4,267,1018 14:05:56,刺网
24847,28.947,123.342,1.89,331,1018 13:55:55,刺网
24847,28.945,123.343,0.0,342,1018 13:45:54,刺网
24847,28.943,123.343,0.7,272,1018 13:35:55,刺网
24847,28.939,123.343,2.48,81,1018 13:25:53,刺网
24847,28.935,123.343,0.92,348,1018 13:15:50,刺网
24847,28.932,123.341,0.38,20,1018 13:05:49,刺网
24847,28.929,123.34,1.08,169,1018 12:55:43,刺网
24847,28.931,123.339,1.67,306,1018 12:45:42,刺网
24847,28.927,123.338,0.0,127,1018 12:35:43,刺网
24847,28.922,123.337,2.59,324,1018 12:25:38,刺网
24847,28.918000000000006,123.336,2.0,10,1018 12:15:50,刺网
24847,28.913,123.336,1.51,10,1018 12:06:01,刺网
24847,28.904,123.334,1.78,315,1018 11:56:21,刺网
24847,28.904,123.334,1.89,315,1018 11:46:00,刺网
24847,28.9,123.334,1.08,343,1018 11:35:38,刺网
24847,28.895,123.334,1.67,20,1018 11:25:53,刺网
24847,28.89,123.333,1.08,325,1018 11:16:17,刺网
24847,28.89,123.333,1.08,325,1018 11:15:39,刺网
24847,28.88,123.332,1.67,30,1018 10:55:36,刺网
24847,28.875,123.331,1.67,1,1018 10:45:31,刺网
24847,28.871,123.331,1.3,20,1018 10:35:32,刺网
