渔船ID,lat,lon,速度,方向,time,type
24788,28.783,125.344,2.91,182,1027 11:53:42,围网
24788,28.792,125.343,2.7,185,1027 11:43:39,围网
24788,28.8,125.344,3.08,195,1027 11:33:42,围网
24788,28.809,125.344,2.91,188,1027 11:23:41,围网
24788,28.818,125.343,3.29,168,1027 11:13:40,围网
24788,28.826,125.346,2.32,212,1027 11:03:39,围网
24788,28.826,125.352,2.37,344,1027 10:53:38,围网
24788,28.819000000000006,125.353,2.37,359,1027 10:43:50,围网
24788,28.808000000000003,125.358,2.21,347,1027 10:23:33,围网
24788,28.801,125.359,2.32,345,1027 10:13:33,围网
24788,28.795,125.36,2.59,343,1027 10:03:32,围网
24788,28.789,125.363,2.91,305,1027 09:53:33,围网
24788,28.782,125.366,2.81,343,1027 09:43:28,围网
24788,28.777,125.372,2.91,249,1027 09:33:31,围网
24788,28.777,125.379,2.91,190,1027 09:23:30,围网
24788,28.784,125.382,2.59,212,1027 09:13:28,围网
24788,28.79,125.384,2.37,148,1027 09:03:26,围网
24788,28.797,125.383,2.59,160,1027 08:53:27,围网
24788,28.803,125.386,2.21,261,1027 08:43:24,围网
24788,28.807,125.391,2.81,236,1027 08:33:22,围网
24788,28.812,125.396,1.51,320,1027 08:23:23,围网
24788,28.819000000000006,125.398,1.03,168,1027 08:13:19,围网
24788,28.825,125.399,2.1,208,1027 08:03:19,围网
24788,28.832,125.4,2.21,201,1027 07:53:43,围网
24788,28.844,125.402,1.08,205,1027 07:33:17,围网
24788,28.85,125.403,2.32,183,1027 07:23:17,围网
24788,28.857,125.405,1.78,180,1027 07:13:14,围网
24788,28.862,125.407,2.48,200,1027 07:03:14,围网
24788,28.868,125.409,2.32,214,1027 06:53:13,围网
24788,28.874,125.411,1.78,202,1027 06:43:15,围网
24788,28.883000000000006,125.415,2.7,212,1027 06:33:09,围网
24788,28.899,125.42,4.59,211,1027 06:23:08,围网
24788,28.913,125.432,2.37,296,1027 06:13:08,围网
24788,28.913,125.435,1.03,224,1027 06:03:06,围网
24788,28.914,125.438,2.21,216,1027 05:53:03,围网
