渔船ID,lat,lon,速度,方向,time,type
21272,26.173,120.346,0.11,129,0912 23:51:30,拖网
21272,26.173,120.346,0.22,30,0912 23:41:55,拖网
21272,26.173,120.346,0.0,307,0912 23:31:29,拖网
21272,26.173,120.346,0.11,114,0912 23:21:25,拖网
21272,26.174,120.346,0.0,81,0912 23:11:49,拖网
21272,26.174,120.346,0.32,149,0912 23:01:47,拖网
21272,26.174,120.346,0.11,0,0912 22:52:07,拖网
21272,26.174,120.346,0.22,0,0912 22:41:44,拖网
21272,26.174,120.346,0.11,0,0912 22:31:38,拖网
21272,26.174,120.346,0.22,30,0912 22:21:34,拖网
21272,26.174,120.346,0.22,349,0912 22:11:08,拖网
21272,26.174,120.346,0.11,136,0912 22:01:30,拖网
21272,26.174,120.346,0.0,0,0912 21:51:26,拖网
21272,26.174,120.346,0.22,91,0912 21:41:23,拖网
21272,26.174,120.346,0.0,162,0912 21:31:20,拖网
21272,26.174,120.346,0.32,109,0912 21:21:18,拖网
21272,26.174,120.346,0.22,227,0912 21:11:15,拖网
21272,26.174,120.346,0.32,30,0912 21:00:47,拖网
21272,26.174,120.346,0.32,232,0912 20:51:13,拖网
21272,26.174,120.346,0.32,212,0912 20:40:46,拖网
21272,26.174,120.346,0.22,0,0912 20:31:09,拖网
21272,26.174,120.346,0.32,0,0912 20:21:08,拖网
21272,26.175,120.346,0.11,338,0912 20:11:24,拖网
21272,26.175,120.346,0.0,0,0912 20:01:21,拖网
21272,26.175,120.346,0.0,20,0912 19:51:36,拖网
21272,26.175,120.346,0.0,40,0912 19:41:52,拖网
21272,26.175,120.346,1.62,249,0912 19:31:50,拖网
21272,26.175,120.346,0.22,0,0912 19:21:48,拖网
21272,26.175,120.346,3.02,159,0912 19:11:48,拖网
21272,26.175,120.346,0.49,315,0912 19:01:18,拖网
21272,26.175,120.346,0.22,210,0912 18:51:49,拖网
21272,26.175,120.347,1.08,248,0912 18:41:44,拖网
21272,26.165,120.342,5.61,71,0912 18:31:43,拖网
21272,26.162,120.323,4.37,81,0912 18:21:17,拖网
21272,26.158,120.316,3.4,286,0912 18:11:40,拖网
21272,26.158,120.328,5.02,258,0912 18:01:39,拖网
21272,26.153,120.336,5.02,10,0912 17:51:38,拖网
21272,26.142,120.335,2.32,334,0912 17:41:11,拖网
21272,26.131,120.337,1.4,335,0912 17:31:36,拖网
