渔船ID,lat,lon,速度,方向,time,type
27287,26.365,119.925,0.32,91,1018 23:52:28,围网
27287,26.365,119.925,0.11,0,1018 23:42:26,围网
27287,26.365,119.925,0.0,276,1018 23:32:26,围网
27287,26.365,119.925,0.22,0,1018 23:22:24,围网
27287,26.365,119.925,0.22,71,1018 23:12:24,围网
27287,26.365,119.925,0.11,0,1018 23:02:23,围网
27287,26.365,119.925,0.11,0,1018 22:52:20,围网
27287,26.365,119.925,0.0,0,1018 22:42:22,围网
27287,26.365,119.925,0.22,256,1018 22:32:21,围网
27287,26.365,119.925,0.11,0,1018 22:22:22,围网
27287,26.365,119.925,0.11,0,1018 22:12:21,围网
27287,26.365,119.925,0.11,0,1018 22:02:20,围网
27287,26.365,119.925,0.0,153,1018 21:52:19,围网
27287,26.365,119.925,0.11,0,1018 21:42:18,围网
27287,26.365,119.925,0.0,0,1018 21:32:17,围网
27287,26.365,119.925,0.11,0,1018 21:22:18,围网
27287,26.365,119.925,0.11,0,1018 21:12:15,围网
27287,26.365,119.925,0.11,0,1018 21:02:16,围网
27287,26.365,119.925,0.11,0,1018 20:52:13,围网
27287,26.365,119.925,0.22,0,1018 20:42:16,围网
27287,26.365,119.925,0.11,0,1018 20:22:11,围网
27287,26.365,119.925,0.22,287,1018 20:02:18,围网
27287,26.365,119.925,0.0,0,1018 19:52:13,围网
27287,26.365,119.925,0.11,0,1018 19:42:11,围网
27287,26.365,119.925,0.32,121,1018 19:32:11,围网
27287,26.365,119.925,0.11,0,1018 19:22:10,围网
27287,26.365,119.925,0.22,0,1018 19:12:04,围网
27287,26.365,119.925,0.11,0,1018 18:52:19,围网
27287,26.365,119.925,0.0,110,1018 18:32:39,围网
27287,26.365,119.925,0.22,81,1018 18:23:03,围网
27287,26.365,119.925,0.11,0,1018 18:12:31,围网
27287,26.365,119.925,0.11,0,1018 18:02:18,围网
27287,26.365,119.925,0.32,360,1018 17:52:30,围网
27287,26.365,119.925,0.32,316,1018 17:42:45,围网
27287,26.365,119.925,0.22,342,1018 17:22:21,围网
27287,26.365,119.925,0.22,0,1018 17:12:14,围网
27287,26.365,119.925,0.32,10,1018 17:02:27,围网
27287,26.365,119.925,0.0,10,1018 16:51:56,围网
27287,26.365,119.925,0.22,30,1018 16:32:01,围网
27287,26.364,119.925,0.32,0,1018 16:22:00,围网
27287,26.364,119.925,0.32,20,1018 16:12:01,围网
27287,26.364,119.925,0.32,10,1018 16:01:59,围网
27287,26.364,119.925,0.32,91,1018 15:51:56,围网
27287,26.365,119.925,0.22,30,1018 15:41:54,围网
27287,26.365,119.925,0.22,0,1018 15:31:54,围网
