渔船ID,lat,lon,速度,方向,time,type
26215,22.751,117.065,3.45,70,0924 23:59:33,拖网
26215,22.752,117.057,3.18,91,0924 23:49:33,拖网
26215,22.755,117.052,1.89,230,0924 23:39:32,拖网
26215,22.754,117.058,1.78,273,0924 23:29:32,拖网
26215,22.755,117.063,3.56,293,0924 23:20:30,拖网
26215,22.755,117.075,3.67,271,0924 23:09:32,拖网
26215,22.755,117.086,3.35,274,0924 22:59:33,拖网
26215,22.756,117.097,3.18,259,0924 22:49:32,拖网
26215,22.757,117.108,3.29,271,0924 22:39:32,拖网
26215,22.758000000000006,117.119,3.45,267,0924 22:29:33,拖网
26215,22.758000000000006,117.13,3.56,266,0924 22:19:33,拖网
26215,22.758000000000006,117.141,3.56,270,0924 22:09:33,拖网
26215,22.759,117.152,3.29,269,0924 21:59:33,拖网
26215,22.759,117.163,3.45,276,0924 21:49:33,拖网
26215,22.759,117.174,3.56,275,0924 21:39:33,拖网
26215,22.759,117.185,3.45,246,0924 21:29:33,拖网
26215,22.759,117.195,3.78,277,0924 21:20:31,拖网
26215,22.709,117.238,3.56,312,0924 19:59:33,拖网
26215,22.7,117.242,3.35,339,0924 19:49:33,拖网
26215,22.691,117.245,3.56,348,0924 19:39:33,拖网
26215,22.683000000000003,117.25,2.48,312,0924 19:29:33,拖网
26215,22.676,117.252,0.86,266,0924 19:20:31,拖网
26215,22.672,117.256,2.7,313,0924 19:09:34,拖网
26215,22.667,117.254,3.67,77,0924 18:59:34,拖网
26215,22.663,117.245,3.18,68,0924 18:49:33,拖网
26215,22.661,117.235,3.35,56,0924 18:39:32,拖网
26215,22.656,117.227,3.08,37,0924 18:29:34,拖网
26215,22.648000000000003,117.22,3.35,54,0924 18:19:33,拖网
26215,22.644,117.212,3.08,101,0924 18:09:34,拖网
26215,22.643,117.202,3.29,77,0924 17:59:33,拖网
26215,22.642,117.193,3.35,101,0924 17:49:34,拖网
26215,22.641,117.183,4.05,73,0924 17:39:33,拖网
26215,22.641,117.174,2.7,107,0924 17:29:34,拖网
26215,22.637,117.145,3.56,89,0924 16:59:33,拖网
26215,22.635,117.136,2.97,85,0924 16:49:33,拖网
26215,22.634,117.127,3.56,83,0924 16:39:34,拖网
26215,22.632,117.117,3.29,99,0924 16:29:34,拖网
26215,22.631,117.107,2.75,97,0924 16:19:34,拖网
26215,22.63,117.098,3.45,90,0924 16:09:34,拖网
26215,22.629,117.089,3.29,65,0924 15:59:34,拖网
26215,22.628,117.079,3.35,68,0924 15:49:34,拖网
26215,22.627,117.07,3.35,97,0924 15:39:34,拖网
26215,22.626,117.061,3.45,92,0924 15:29:34,拖网
26215,22.625,117.052,3.67,104,0924 15:20:32,拖网
26215,22.624,117.042,3.45,79,0924 15:09:35,拖网
26215,22.622,117.032,4.7,77,0924 14:59:35,拖网
26215,22.622,117.023,2.37,250,0924 14:49:35,拖网
26215,22.622,117.028,2.16,263,0924 14:39:35,拖网
26215,22.623,117.034,3.67,290,0924 14:29:34,拖网
26215,22.624,117.045,3.56,262,0924 14:19:35,拖网
26215,22.625,117.056,3.67,269,0924 14:09:34,拖网
26215,22.628,117.067,3.45,255,0924 13:59:34,拖网
26215,22.631,117.077,3.67,235,0924 13:49:35,拖网
26215,22.634,117.088,3.99,262,0924 13:39:34,拖网
26215,22.635,117.099,3.56,267,0924 13:29:34,拖网
26215,22.637,117.109,4.75,240,0924 13:20:32,拖网
26215,22.643,117.131,3.78,230,0924 12:59:34,拖网
26215,22.65,117.139,4.05,228,0924 12:49:33,拖网
26215,22.659,117.146,3.56,220,0924 12:39:34,拖网
26215,22.669,117.151,3.67,210,0924 12:29:34,拖网
26215,22.679,117.155,3.89,199,0924 12:19:34,拖网
26215,22.694000000000006,117.146,3.67,121,0924 11:59:35,拖网
26215,22.698,117.137,3.45,141,0924 11:49:35,拖网
26215,22.704,117.129,3.35,110,0924 11:39:34,拖网
26215,22.708,117.121,3.35,116,0924 11:29:34,拖网
26215,22.712,117.113,3.35,129,0924 11:20:32,拖网
26215,22.719,117.104,4.05,145,0924 11:09:34,拖网
26215,22.725,117.096,3.67,104,0924 10:59:34,拖网
26215,22.73,117.087,3.35,105,0924 10:49:34,拖网
26215,22.733,117.078,3.35,124,0924 10:39:34,拖网
26215,22.735,117.069,1.89,62,0924 10:29:34,拖网
26215,22.734,117.064,3.08,262,0924 10:19:35,拖网
26215,22.736,117.07,0.76,233,0924 10:09:35,拖网
26215,22.738000000000003,117.078,3.45,272,0924 09:59:35,拖网
26215,22.739,117.088,3.18,262,0924 09:49:35,拖网
26215,22.739,117.099,3.35,258,0924 09:39:35,拖网
26215,22.74,117.109,3.56,259,0924 09:29:35,拖网
26215,22.74,117.119,3.89,273,0924 09:20:33,拖网
26215,22.741,117.13,3.99,285,0924 09:09:35,拖网
26215,22.741,117.141,3.08,271,0924 08:59:35,拖网
26215,22.743,117.151,2.97,265,0924 08:49:35,拖网
26215,22.744,117.162,3.99,247,0924 08:39:35,拖网
26215,22.745,117.172,3.08,261,0924 08:29:36,拖网
26215,22.746,117.183,3.56,275,0924 08:19:35,拖网
26215,22.747,117.193,3.78,261,0924 08:09:35,拖网
26215,22.748,117.203,3.45,270,0924 07:59:35,拖网
26215,22.749,117.213,3.45,289,0924 07:49:35,拖网
26215,22.75,117.224,3.56,274,0924 07:39:35,拖网
26215,22.752,117.234,3.35,250,0924 07:29:35,拖网
26215,22.753,117.243,3.29,266,0924 07:20:33,拖网
26215,22.756,117.253,3.56,251,0924 07:09:35,拖网
26215,22.759,117.263,4.05,288,0924 06:59:35,拖网
26215,22.76,117.273,3.56,296,0924 06:49:35,拖网
26215,22.76,117.283,3.89,274,0924 06:39:35,拖网
26215,22.761,117.292,2.27,0,0924 06:29:35,拖网
26215,22.759,117.301,3.08,2,0924 06:19:35,拖网
26215,22.763,117.297,1.46,116,0924 06:09:35,拖网
26215,22.763,117.291,3.35,77,0924 05:59:36,拖网
26215,22.763,117.281,3.45,74,0924 05:49:36,拖网
26215,22.762,117.271,3.45,89,0924 05:39:36,拖网
26215,22.762,117.261,3.35,81,0924 05:29:35,拖网
26215,22.76,117.252,2.75,81,0924 05:20:33,拖网
26215,22.76,117.231,3.29,89,0924 04:59:36,拖网
26215,22.759,117.22,3.56,95,0924 04:49:36,拖网
26215,22.758000000000006,117.21,3.08,85,0924 04:39:36,拖网
26215,22.757,117.2,3.56,99,0924 04:29:36,拖网
26215,22.757,117.189,3.35,83,0924 04:19:36,拖网
26215,22.757,117.179,3.18,111,0924 04:09:36,拖网
26215,22.758000000000006,117.169,3.78,113,0924 03:59:36,拖网
26215,22.756,117.159,3.29,84,0924 03:49:36,拖网
26215,22.754,117.148,3.67,81,0924 03:39:36,拖网
26215,22.754,117.138,3.29,105,0924 03:29:36,拖网
26215,22.753,117.129,3.67,87,0924 03:20:34,拖网
26215,22.752,117.117,3.67,95,0924 03:09:36,拖网
26215,22.751,117.107,2.97,85,0924 02:59:36,拖网
26215,22.75,117.097,3.67,80,0924 02:49:36,拖网
26215,22.749,117.087,3.35,82,0924 02:39:36,拖网
26215,22.751,117.077,2.97,107,0924 02:29:36,拖网
26215,22.754,117.068,3.67,111,0924 02:19:36,拖网
26215,22.754,117.063,0.59,233,0924 02:09:36,拖网
26215,22.754,117.069,2.27,287,0924 01:59:37,拖网
26215,22.754,117.075,3.56,274,0924 01:49:37,拖网
26215,22.754,117.085,3.67,263,0924 01:39:37,拖网
26215,22.754,117.096,3.56,252,0924 01:29:37,拖网
26215,22.754,117.105,3.67,281,0924 01:20:34,拖网
26215,22.754,117.117,3.29,253,0924 01:09:37,拖网
26215,22.755,117.128,3.56,266,0924 00:59:37,拖网
26215,22.756,117.138,3.56,277,0924 00:49:37,拖网
26215,22.756,117.149,3.35,267,0924 00:39:37,拖网
26215,22.756,117.16,3.67,282,0924 00:29:37,拖网
26215,22.757,117.171,3.45,270,0924 00:19:36,拖网
26215,22.758000000000006,117.182,3.45,267,0924 00:09:37,拖网
26215,22.759,117.193,3.45,273,0923 23:59:37,拖网
26215,22.76,117.204,3.78,275,0923 23:49:37,拖网
26215,22.759,117.215,4.16,292,0923 23:39:37,拖网
26215,22.753,117.212,2.86,74,0923 23:29:37,拖网
26215,22.753,117.204,3.29,103,0923 23:20:34,拖网
26215,22.755,117.193,2.86,90,0923 23:09:36,拖网
26215,22.756,117.184,2.75,92,0923 22:59:37,拖网
26215,22.759,117.175,3.18,89,0923 22:49:37,拖网
26215,22.76,117.165,3.08,90,0923 22:39:37,拖网
26215,22.762,117.156,3.67,111,0923 22:29:37,拖网
26215,22.764,117.146,3.35,118,0923 22:19:37,拖网
26215,22.766,117.137,2.59,114,0923 22:09:37,拖网
26215,22.771,117.133,1.35,243,0923 21:59:37,拖网
26215,22.772,117.136,1.46,186,0923 21:49:37,拖网
26215,22.774,117.14,2.75,254,0923 21:39:37,拖网
26215,22.775,117.146,3.56,268,0923 21:29:37,拖网
26215,22.775,117.157,3.45,258,0923 21:20:35,拖网
26215,22.776,117.169,3.78,268,0923 21:09:37,拖网
26215,22.777,117.18,3.89,262,0923 20:59:37,拖网
26215,22.778,117.192,3.78,261,0923 20:49:37,拖网
26215,22.782,117.202,4.05,228,0923 20:39:37,拖网
26215,22.785,117.213,3.67,259,0923 20:29:37,拖网
26215,22.79,117.223,3.89,217,0923 20:19:37,拖网
26215,22.8,117.226,3.56,202,0923 20:09:37,拖网
26215,22.81,117.227,3.89,188,0923 19:59:37,拖网
26215,22.818,117.223,3.67,125,0923 19:49:37,拖网
26215,22.826,117.217,2.97,144,0923 19:39:37,拖网
26215,22.834,117.212,3.18,130,0923 19:29:37,拖网
26215,22.841,117.207,3.56,141,0923 19:20:35,拖网
26215,22.85,117.201,3.45,142,0923 19:09:37,拖网
26215,22.859,117.196,3.67,166,0923 18:59:37,拖网
26215,22.866,117.19,3.89,168,0923 18:49:37,拖网
26215,22.874,117.184,3.35,153,0923 18:39:37,拖网
26215,22.882,117.179,3.35,138,0923 18:29:38,拖网
26215,22.891,117.177,3.89,194,0923 18:19:37,拖网
26215,22.901,117.179,3.35,202,0923 18:09:38,拖网
26215,22.91,117.179,3.29,160,0923 17:59:38,拖网
26215,22.915,117.171,4.48,99,0923 17:49:38,拖网
26215,22.915,117.162,0.16,0,0923 17:39:38,拖网
26215,22.911,117.166,2.7,339,0923 17:29:38,拖网
26215,22.906,117.167,3.56,33,0923 17:20:35,拖网
26215,22.895,117.166,3.99,7,0923 17:09:38,拖网
26215,22.885,117.163,2.97,8,0923 16:59:37,拖网
26215,22.875,117.161,3.67,24,0923 16:49:37,拖网
26215,22.865,117.159,3.89,18,0923 16:39:38,拖网
26215,22.855,117.157,3.56,14,0923 16:29:38,拖网
26215,22.845,117.154,3.56,351,0923 16:19:38,拖网
26215,22.835,117.152,3.78,4,0923 16:09:38,拖网
26215,22.825,117.15,3.56,25,0923 15:59:38,拖网
26215,22.815,117.147,3.35,6,0923 15:49:38,拖网
26215,22.805,117.146,3.45,20,0923 15:39:38,拖网
26215,22.795,117.143,3.45,9,0923 15:29:38,拖网
26215,22.787,117.14,3.89,32,0923 15:20:36,拖网
26215,22.781,117.131,3.29,84,0923 15:09:39,拖网
26215,22.779,117.122,3.45,80,0923 14:59:39,拖网
26215,22.778,117.112,3.35,94,0923 14:49:39,拖网
26215,22.778,117.102,3.45,90,0923 14:39:39,拖网
26215,22.776,117.092,3.29,81,0923 14:29:39,拖网
26215,22.771,117.084,3.18,25,0923 14:19:39,拖网
26215,22.762,117.087,4.48,334,0923 14:09:39,拖网
26215,22.76,117.097,3.35,228,0923 13:59:39,拖网
26215,22.764,117.106,3.35,248,0923 13:49:39,拖网
26215,22.769,117.115,3.78,262,0923 13:39:38,拖网
26215,22.771,117.125,3.67,276,0923 13:29:38,拖网
26215,22.767,117.124,3.67,272,0923 13:20:36,拖网
26215,22.763,117.13,1.19,325,0923 13:09:38,拖网
26215,22.757,117.127,3.35,34,0923 12:59:38,拖网
26215,22.75,117.121,3.35,30,0923 12:49:38,拖网
26215,22.744,117.114,2.97,50,0923 12:39:39,拖网
26215,22.741,117.106,2.97,90,0923 12:29:38,拖网
26215,22.741,117.096,3.35,73,0923 12:19:39,拖网
26215,22.738000000000003,117.088,3.67,67,0923 12:09:38,拖网
26215,22.738000000000003,117.079,3.45,120,0923 11:59:39,拖网
26215,22.747,117.078,3.67,236,0923 11:49:39,拖网
26215,22.751,117.088,3.56,260,0923 11:39:39,拖网
26215,22.752,117.1,3.67,252,0923 11:29:38,拖网
26215,22.754,117.11,3.89,253,0923 11:20:36,拖网
26215,22.755,117.122,3.89,279,0923 11:09:39,拖网
26215,22.756,117.134,4.16,255,0923 10:59:39,拖网
26215,22.756,117.145,3.45,282,0923 10:49:39,拖网
26215,22.756,117.156,3.45,272,0923 10:39:39,拖网
26215,22.757,117.168,3.67,272,0923 10:29:38,拖网
26215,22.757,117.179,3.67,290,0923 10:19:39,拖网
26215,22.758000000000006,117.19,4.26,258,0923 10:09:39,拖网
26215,22.758000000000006,117.201,4.16,261,0923 09:59:39,拖网
