渔船ID,lat,lon,速度,方向,time,type
21468,28.075,121.129,0.0,0,0918 23:58:16,围网
21468,28.076,121.129,0.0,0,0918 23:48:08,围网
21468,28.076,121.129,0.22,113,0918 23:38:13,围网
21468,28.076,121.13,0.0,173,0918 23:28:14,围网
21468,28.077,121.13,0.22,206,0918 23:18:37,围网
21468,28.077,121.13,0.11,206,0918 23:07:42,围网
21468,28.077,121.13,0.32,135,0918 22:58:14,围网
21468,28.077,121.13,0.32,104,0918 22:47:35,围网
21468,28.077,121.13,0.32,81,0918 22:38:08,围网
21468,28.077,121.13,0.22,81,0918 22:28:07,围网
21468,28.077,121.13,0.32,117,0918 22:18:09,围网
21468,28.077,121.13,0.32,103,0918 22:08:09,围网
21468,28.077,121.13,0.0,0,0918 21:58:03,围网
21468,28.077,121.13,0.11,0,0918 21:48:04,围网
21468,28.077,121.13,0.11,341,0918 21:38:03,围网
21468,28.077,121.13,0.32,216,0918 21:28:04,围网
21468,28.078000000000007,121.13,0.38,81,0918 21:18:03,围网
21468,28.077,121.13,0.32,242,0918 21:08:02,围网
21468,28.077,121.13,0.22,71,0918 20:58:02,围网
21468,28.077,121.13,0.32,0,0918 20:47:30,围网
21468,28.077,121.13,0.11,100,0918 20:38:01,围网
21468,28.077,121.13,0.22,246,0918 20:27:28,围网
21468,28.077,121.13,0.32,0,0918 20:17:59,围网
21468,28.077,121.13,0.11,346,0918 20:08:00,围网
21468,28.077,121.13,0.0,61,0918 19:57:58,围网
21468,28.077,121.13,0.11,0,0918 19:47:57,围网
21468,28.077,121.13,0.11,144,0918 19:37:24,围网
21468,28.077,121.13,0.32,103,0918 19:27:56,围网
21468,28.077,121.13,0.11,81,0918 19:17:55,围网
21468,28.077,121.13,0.32,71,0918 19:07:54,围网
21468,28.077,121.13,0.11,0,0918 18:57:54,围网
21468,28.077,121.13,0.22,0,0918 18:47:53,围网
21468,28.077,121.13,0.0,314,0918 18:37:20,围网
21468,28.077,121.13,0.11,264,0918 18:27:52,围网
21468,28.077,121.13,0.22,0,0918 18:18:08,围网
21468,28.077,121.129,0.32,355,0918 18:07:54,围网
21468,28.077,121.128,0.32,20,0918 17:57:19,围网
21468,28.076,121.129,0.22,0,0918 17:47:51,围网
21468,28.076,121.129,0.32,0,0918 17:37:18,围网
21468,28.076,121.129,0.22,0,0918 17:27:49,围网
21468,28.076,121.129,0.22,244,0918 17:17:49,围网
21468,28.076,121.13,0.11,103,0918 17:07:50,围网
21468,28.076,121.129,0.22,283,0918 16:57:56,围网
21468,28.076,121.13,0.0,114,0918 16:47:59,围网
21468,28.076,121.13,0.32,0,0918 16:37:46,围网
21468,28.076,121.129,0.11,236,0918 16:27:45,围网
21468,28.076,121.13,0.11,0,0918 16:17:47,围网
21468,28.076,121.13,0.22,144,0918 16:07:51,围网
21468,28.075,121.129,0.22,0,0918 15:57:36,围网
21468,28.075,121.129,0.22,0,0918 15:47:40,围网
21468,28.075,121.129,0.0,0,0918 15:37:12,围网
21468,28.075,121.129,0.32,71,0918 15:27:38,围网
21468,28.076,121.129,0.11,0,0918 15:17:39,围网
21468,28.075,121.129,0.11,0,0918 15:07:04,围网
21468,28.076,121.129,0.22,223,0918 14:57:36,围网
21468,28.076,121.129,0.11,81,0918 14:47:00,围网
21468,28.075,121.129,0.11,0,0918 14:37:00,围网
21468,28.075,121.129,0.22,118,0918 14:27:31,围网
21468,28.075,121.129,0.22,20,0918 14:16:57,围网
21468,28.075,121.129,0.22,0,0918 14:07:26,围网
21468,28.075,121.129,0.22,81,0918 13:56:51,围网
21468,28.075,121.129,0.32,91,0918 13:47:32,围网
21468,28.075,121.129,0.32,91,0918 13:37:25,围网
21468,28.076,121.129,0.11,61,0918 13:27:23,围网
21468,28.075,121.129,0.11,0,0918 13:17:22,围网
21468,28.076,121.129,0.11,278,0918 13:07:21,围网
21468,28.076,121.129,0.11,308,0918 12:56:47,围网
21468,28.076,121.13,0.32,356,0918 12:47:18,围网
21468,28.075,121.129,0.11,0,0918 12:37:14,围网
21468,28.075,121.129,0.0,102,0918 12:26:40,围网
21468,28.076,121.129,0.32,0,0918 12:17:11,围网
21468,28.076,121.129,0.11,305,0918 12:07:12,围网
21468,28.076,121.129,0.11,0,0918 11:57:09,围网
21468,28.076,121.129,0.11,129,0918 11:47:12,围网
21468,28.076,121.129,0.32,234,0918 11:36:38,围网
21468,28.076,121.129,0.22,120,0918 11:27:10,围网
21468,28.076,121.129,0.11,237,0918 11:17:09,围网
21468,28.077,121.13,0.0,213,0918 11:07:08,围网
21468,28.077,121.13,0.22,50,0918 10:57:07,围网
21468,28.077,121.13,0.32,0,0918 10:47:04,围网
21468,28.077,121.13,0.22,211,0918 10:37:04,围网
21468,28.077,121.13,0.11,0,0918 10:27:05,围网
21468,28.077,121.13,0.11,0,0918 10:17:01,围网
21468,28.077,121.13,0.0,155,0918 10:07:04,围网
21468,28.077,121.13,0.11,106,0918 09:56:56,围网
21468,28.077,121.13,0.11,0,0918 09:47:01,围网
21468,28.077,121.13,0.32,145,0918 09:37:00,围网
21468,28.077,121.13,0.11,114,0918 09:27:00,围网
21468,28.077,121.13,0.22,130,0918 09:16:57,围网
21468,28.077,121.129,0.59,314,0918 09:06:56,围网
21468,28.084,121.134,3.08,197,0918 08:56:56,围网
21468,28.071,121.128,10.09,350,0918 08:46:55,围网
21468,28.073,121.13,7.02,30,0918 08:36:21,围网
21468,28.048,121.132,7.07,350,0918 08:26:50,围网
21468,28.033,121.159,4.48,265,0918 08:16:49,围网
21468,28.031,121.195,7.88,275,0918 08:06:45,围网
21468,28.017,121.226,10.09,307,0918 07:56:42,围网
21468,27.996,121.251,10.09,318,0918 07:46:57,围网
21468,27.977,121.276,10.09,292,0918 07:37:05,围网
21468,27.966,121.309,10.09,287,0918 07:26:50,围网
21468,27.956,121.342,10.09,290,0918 07:16:44,围网
21468,27.947,121.375,10.09,285,0918 07:06:43,围网
21468,27.938,121.407,10.09,290,0918 06:56:40,围网
21468,27.93,121.439,10.09,287,0918 06:46:39,围网
21468,27.921,121.471,10.09,291,0918 06:36:36,围网
21468,27.914,121.502,10.09,290,0918 06:26:35,围网
21468,27.906,121.533,10.09,282,0918 06:16:36,围网
21468,27.898000000000003,121.563,10.09,283,0918 06:06:02,围网
21468,27.887,121.591,10.09,286,0918 05:56:31,围网
21468,27.878,121.621,9.12,288,0918 05:45:57,围网
21468,27.878,121.651,8.69,282,0918 05:36:28,围网
21468,27.87,121.68,6.31,283,0918 05:26:26,围网
21468,27.863000000000003,121.709,9.12,290,0918 05:15:54,围网
21468,27.855,121.737,8.8,282,0918 05:06:24,围网
21468,27.849,121.765,10.09,274,0918 04:55:50,围网
21468,27.842,121.793,8.2,297,0918 04:46:19,围网
21468,27.835,121.819,8.2,286,0918 04:36:20,围网
21468,27.825,121.844,1.51,281,0918 04:26:16,围网
21468,27.819000000000006,121.871,9.88,283,0918 04:16:15,围网
21468,27.814,121.899,2.37,330,0918 04:05:46,围网
21468,27.807,121.926,9.61,287,0918 03:56:11,围网
21468,27.8,121.953,7.61,278,0918 03:46:13,围网
21468,27.795,121.98,10.09,293,0918 03:36:12,围网
21468,27.787,122.004,5.5,316,0918 03:26:11,围网
21468,27.781,122.031,8.09,280,0918 03:16:09,围网
21468,27.776,122.057,8.8,297,0918 03:06:08,围网
21468,27.771,122.084,8.09,288,0918 02:56:06,围网
21468,27.763,122.109,8.69,266,0918 02:46:07,围网
21468,27.758000000000006,122.135,7.61,314,0918 02:35:59,围网
21468,27.75,122.159,3.99,327,0918 02:25:55,围网
21468,27.745,122.185,2.59,284,0918 02:15:53,围网
21468,27.736,122.209,3.4,310,0918 02:05:51,围网
21468,27.731,122.235,8.09,287,0918 01:55:48,围网
21468,27.726,122.26,7.18,286,0918 01:45:46,围网
21468,27.722,122.285,8.2,292,0918 01:36:08,围网
21468,27.717,122.311,8.47,304,0918 01:25:17,围网
21468,27.71,122.336,7.88,287,0918 01:15:43,围网
21468,27.705,122.361,8.31,284,0918 01:05:46,围网
21468,27.702,122.388,7.88,289,0918 00:55:37,围网
21468,27.695,122.413,8.31,301,0918 00:45:37,围网
21468,27.68,122.433,8.69,300,0918 00:35:34,围网
21468,27.674,122.458,7.99,271,0918 00:25:31,围网
21468,27.668000000000006,122.484,8.9,298,0918 00:15:31,围网
21468,27.663,122.51,7.99,282,0918 00:05:25,围网
21468,27.657,122.535,8.8,282,0917 23:55:23,围网
21468,27.651,122.561,8.42,296,0917 23:45:22,围网
21468,27.644,122.587,8.8,277,0917 23:35:34,围网
21468,27.639,122.614,9.28,264,0917 23:25:20,围网
21468,27.634,122.64,7.07,279,0917 23:15:17,围网
21468,27.628,122.664,7.72,282,0917 23:05:36,围网
21468,27.628,122.679,0.32,193,0917 22:55:11,围网
21468,27.629,122.679,0.49,0,0917 22:45:05,围网
21468,27.629,122.679,0.38,166,0917 22:35:07,围网
21468,27.629,122.679,0.38,182,0917 22:25:05,围网
