渔船ID,lat,lon,速度,方向,time,type
24534,24.63,118.674,0.0,254,0918 23:50:15,拖网
24534,24.63,118.674,0.0,20,0918 23:40:21,拖网
24534,24.63,118.674,0.32,211,0918 23:30:20,拖网
24534,24.63,118.674,0.0,349,0918 23:20:16,拖网
24534,24.63,118.674,0.11,275,0918 23:10:12,拖网
24534,24.63,118.674,0.22,6,0918 23:00:16,拖网
24534,24.63,118.674,0.32,352,0918 22:50:08,拖网
24534,24.629,118.674,0.0,189,0918 22:40:04,拖网
24534,24.63,118.674,0.32,0,0918 22:30:03,拖网
24534,24.63,118.674,0.0,211,0918 22:20:08,拖网
24534,24.63,118.674,0.32,0,0918 22:10:05,拖网
24534,24.63,118.674,0.0,0,0918 22:00:07,拖网
24534,24.63,118.674,0.0,40,0918 21:50:06,拖网
24534,24.629,118.675,0.11,204,0918 21:40:05,拖网
24534,24.629,118.675,0.32,260,0918 21:30:02,拖网
24534,24.63,118.674,0.32,91,0918 21:20:01,拖网
24534,24.63,118.674,0.22,279,0918 21:09:59,拖网
24534,24.63,118.674,0.32,329,0918 21:00:00,拖网
24534,24.629,118.675,0.0,0,0918 20:50:30,拖网
24534,24.63,118.675,0.0,201,0918 20:19:59,拖网
24534,24.63,118.675,0.32,231,0918 20:09:58,拖网
24534,24.63,118.675,0.32,91,0918 19:59:56,拖网
24534,24.629,118.675,0.59,354,0918 19:49:51,拖网
24534,24.63,118.675,0.22,206,0918 19:40:47,拖网
24534,24.63,118.675,0.22,349,0918 19:29:46,拖网
24534,24.63,118.675,0.0,205,0918 19:19:44,拖网
24534,24.63,118.675,0.11,100,0918 19:09:47,拖网
24534,24.631,118.673,0.22,257,0918 18:59:51,拖网
24534,24.63,118.674,0.32,218,0918 18:50:12,拖网
24534,24.632,118.673,0.22,81,0918 18:29:42,拖网
24534,24.63,118.674,0.11,10,0918 18:20:14,拖网
24534,24.631,118.673,0.22,316,0918 17:49:36,拖网
24534,24.63,118.674,0.22,0,0918 17:39:49,拖网
24534,24.63,118.674,0.0,0,0918 17:29:58,拖网
24534,24.63,118.676,0.32,91,0918 17:19:42,拖网
24534,24.63,118.674,0.22,0,0918 17:09:47,拖网
24534,24.63,118.674,0.32,170,0918 16:59:38,拖网
24534,24.63,118.674,0.32,61,0918 16:49:34,拖网
24534,24.63,118.674,0.32,181,0918 16:39:24,拖网
24534,24.63,118.674,0.0,175,0918 16:29:30,拖网
24534,24.63,118.674,0.32,0,0918 16:19:57,拖网
24534,24.63,118.674,0.22,164,0918 15:59:24,拖网
24534,24.631,118.672,0.32,155,0918 15:49:35,拖网
24534,24.63,118.674,0.22,332,0918 15:39:33,拖网
24534,24.63,118.674,0.32,30,0918 15:29:50,拖网
24534,24.63,118.674,0.0,30,0918 15:09:40,拖网
24534,24.629,118.674,0.32,30,0918 14:59:14,拖网
24534,24.63,118.674,0.22,186,0918 14:49:18,拖网
24534,24.63,118.674,0.22,263,0918 14:39:10,拖网
24534,24.63,118.674,0.0,330,0918 14:29:13,拖网
24534,24.63,118.675,0.22,0,0918 14:19:17,拖网
24534,24.63,118.674,0.22,190,0918 14:10:32,拖网
24534,24.63,118.674,0.0,330,0918 13:59:11,拖网
24534,24.63,118.674,0.22,40,0918 13:49:13,拖网
24534,24.629,118.673,0.32,0,0918 13:39:09,拖网
24534,24.629,118.673,0.11,196,0918 13:29:39,拖网
24534,24.63,118.671,0.0,194,0918 13:09:02,拖网
24534,24.629,118.673,0.11,0,0918 12:59:13,拖网
24534,24.629,118.673,0.11,20,0918 12:49:33,拖网
24534,24.63,118.675,0.11,312,0918 12:38:59,拖网
24534,24.63,118.675,0.0,176,0918 12:29:00,拖网
24534,24.63,118.675,0.11,190,0918 12:19:02,拖网
24534,24.63,118.675,0.11,10,0918 12:09:03,拖网
24534,24.629,118.673,1.4,270,0918 11:59:01,拖网
24534,24.629,118.673,0.0,8,0918 11:49:03,拖网
24534,24.629,118.673,0.0,2,0918 11:39:21,拖网
24534,24.629,118.673,0.0,349,0918 11:29:11,拖网
24534,24.629,118.673,0.0,200,0918 11:18:55,拖网
24534,24.629,118.673,0.32,359,0918 11:08:53,拖网
24534,24.629,118.673,0.11,248,0918 10:59:02,拖网
24534,24.629,118.673,3.4,260,0918 10:49:04,拖网
24534,24.631,118.673,0.22,270,0918 10:38:51,拖网
24534,24.631,118.675,0.0,235,0918 10:28:54,拖网
24534,24.629,118.673,0.22,71,0918 10:18:50,拖网
24534,24.629,118.673,0.32,245,0918 10:08:45,拖网
24534,24.629,118.673,0.32,175,0918 09:58:51,拖网
