渔船ID,lat,lon,速度,方向,time,type
22176,23.25,116.935,3.72,255,1023 23:56:21,拖网
22176,23.254,116.957,3.18,266,1023 23:35:23,拖网
22176,23.255,116.968,3.99,254,1023 23:25:21,拖网
22176,23.259,116.979,3.51,262,1023 23:15:20,拖网
22176,23.263,116.992,6.21,230,1023 23:05:20,拖网
22176,23.262,116.976,6.58,121,1023 22:55:53,拖网
22176,23.262,116.976,6.58,121,1023 22:55:19,拖网
22176,23.264,116.982,0.59,20,1023 22:35:16,拖网
22176,23.264,116.988,1.19,243,1023 22:25:17,拖网
22176,23.263,116.997,1.08,274,1023 22:15:16,拖网
22176,23.265,117.008,3.78,248,1023 22:05:20,拖网
22176,23.27,117.018,3.78,264,1023 21:55:27,拖网
22176,23.272,117.041,1.78,325,1023 21:35:15,拖网
22176,23.273000000000003,117.052,0.81,276,1023 21:25:13,拖网
22176,23.272,117.063,1.4,289,1023 21:15:13,拖网
22176,23.269,117.073,1.51,303,1023 21:05:13,拖网
22176,23.266,117.083,3.62,273,1023 20:55:14,拖网
22176,23.27,117.083,3.4,91,1023 20:45:19,拖网
22176,23.271,117.075,1.03,102,1023 20:35:11,拖网
22176,23.272,117.066,1.62,81,1023 20:25:25,拖网
22176,23.273000000000003,117.049,2.7,91,1023 20:05:10,拖网
22176,23.271,117.041,2.91,71,1023 19:55:30,拖网
22176,23.268,117.022,3.08,81,1023 19:35:25,拖网
22176,23.267,117.013,2.91,91,1023 19:25:12,拖网
22176,23.265,117.004,3.72,81,1023 19:15:18,拖网
22176,23.264,116.994,3.29,81,1023 19:05:36,拖网
22176,23.262,116.985,3.18,71,1023 18:55:24,拖网
22176,23.256,116.966,3.89,50,1023 18:35:20,拖网
22176,23.253,116.956,3.72,61,1023 18:25:08,拖网
22176,23.249,116.945,3.51,81,1023 18:15:01,拖网
22176,23.249,116.935,3.4,91,1023 18:04:57,拖网
22176,23.249,116.925,3.29,91,1023 17:55:07,拖网
22176,23.248,116.915,3.29,91,1023 17:44:59,拖网
22176,23.244,116.905,3.78,91,1023 17:35:23,拖网
22176,23.248,116.924,5.02,276,1023 17:14:57,拖网
22176,23.249,116.931,0.92,81,1023 17:04:56,拖网
22176,23.248,116.932,1.08,91,1023 16:54:56,拖网
22176,23.247,116.934,1.19,287,1023 16:44:55,拖网
22176,23.249,116.942,3.08,262,1023 16:34:54,拖网
22176,23.251,116.951,3.29,208,1023 16:24:54,拖网
22176,23.254,116.959,3.02,272,1023 16:14:52,拖网
22176,23.256,116.969,3.02,236,1023 16:04:50,拖网
22176,23.258000000000006,116.978,3.18,247,1023 15:54:50,拖网
22176,23.259,116.988,3.18,263,1023 15:44:49,拖网
22176,23.26,116.998,3.02,275,1023 15:35:17,拖网
22176,23.266,117.005,2.59,81,1023 15:14:48,拖网
22176,23.262,116.996,1.19,145,1023 15:04:45,拖网
22176,23.259,116.986,3.62,71,1023 14:54:43,拖网
22176,23.256,116.977,2.81,40,1023 14:44:45,拖网
22176,23.251,116.97,0.32,0,1023 14:34:44,拖网
22176,23.244,116.962,3.02,30,1023 14:24:44,拖网
22176,23.239,116.954,1.3,50,1023 14:14:49,拖网
22176,23.23,116.937,2.37,81,1023 13:54:43,拖网
22176,23.231,116.927,2.32,126,1023 13:44:42,拖网
22176,23.241,116.925,3.72,197,1023 13:34:43,拖网
22176,23.249,116.943,1.62,240,1023 13:14:35,拖网
22176,23.252,116.953,3.62,255,1023 13:04:40,拖网
22176,23.254,116.963,3.78,234,1023 12:54:40,拖网
22176,23.258000000000006,116.973,3.78,247,1023 12:44:43,拖网
22176,23.26,116.984,3.02,267,1023 12:34:38,拖网
22176,23.263,116.994,4.32,232,1023 12:24:37,拖网
22176,23.266,117.005,3.78,259,1023 12:14:36,拖网
22176,23.268,117.016,3.72,251,1023 12:04:32,拖网
22176,23.268,117.016,3.72,251,1023 12:04:28,拖网
22176,23.269,117.027,2.81,261,1023 11:54:36,拖网
22176,23.273000000000003,117.038,3.72,262,1023 11:44:39,拖网
22176,23.274,117.05,3.72,256,1023 11:34:34,拖网
22176,23.276,117.061,3.51,285,1023 11:24:36,拖网
22176,23.28,117.071,4.48,227,1023 11:14:34,拖网
22176,23.288,117.082,2.7,231,1023 11:04:30,拖网
22176,23.302,117.08,1.4,234,1023 10:55:06,拖网
22176,23.305,117.079,0.32,30,1023 10:44:35,拖网
22176,23.305,117.078,0.0,147,1023 10:34:35,拖网
22176,23.305,117.078,0.22,30,1023 10:24:27,拖网
22176,23.305,117.078,0.0,0,1023 10:14:26,拖网
22176,23.305,117.078,0.11,322,1023 10:05:32,拖网
22176,23.305,117.078,0.22,9,1023 09:34:23,拖网
22176,23.305,117.078,0.11,216,1023 09:24:20,拖网
22176,23.305,117.078,0.22,0,1023 09:14:23,拖网
22176,23.305,117.078,0.22,0,1023 09:04:23,拖网
22176,23.305,117.078,0.32,50,1023 08:54:27,拖网
22176,23.305,117.078,0.32,109,1023 08:44:17,拖网
22176,23.305,117.078,0.22,155,1023 08:34:18,拖网
22176,23.305,117.078,0.32,350,1023 08:24:16,拖网
22176,23.305,117.078,0.32,10,1023 08:14:15,拖网
22176,23.305,117.079,0.22,164,1023 08:04:14,拖网
22176,23.305,117.079,0.22,10,1023 07:54:18,拖网
22176,23.305,117.079,0.32,118,1023 07:44:16,拖网
22176,23.305,117.079,0.22,40,1023 07:34:12,拖网
22176,23.305,117.079,0.0,152,1023 07:24:38,拖网
