渔船ID,lat,lon,速度,方向,time,type
21877,23.912,117.73,0.11,71,0918 23:58:52,刺网
21877,23.913,117.73,0.11,213,0918 23:49:24,刺网
21877,23.913,117.73,0.11,0,0918 23:38:49,刺网
21877,23.912,117.73,0.0,0,0918 23:29:21,刺网
21877,23.912,117.73,0.22,238,0918 23:19:20,刺网
21877,23.912,117.73,0.0,105,0918 23:09:18,刺网
21877,23.912,117.73,0.11,0,0918 22:59:18,刺网
21877,23.912,117.73,0.22,124,0918 22:49:24,刺网
21877,23.912,117.73,0.11,71,0918 22:39:23,刺网
21877,23.912,117.73,0.11,0,0918 22:29:20,刺网
21877,23.913,117.73,0.11,10,0918 22:19:12,刺网
21877,23.913,117.73,0.22,122,0918 22:09:12,刺网
21877,23.913,117.73,0.0,116,0918 21:59:10,刺网
21877,23.913,117.73,0.22,91,0918 21:49:13,刺网
21877,23.913,117.73,0.22,114,0918 21:39:10,刺网
21877,23.913,117.73,0.32,0,0918 21:29:04,刺网
21877,23.913,117.73,0.0,104,0918 21:19:06,刺网
21877,23.913,117.73,0.22,282,0918 21:09:11,刺网
21877,23.913,117.73,0.0,91,0918 20:59:00,刺网
21877,23.913,117.73,0.11,0,0918 20:49:07,刺网
21877,23.913,117.73,0.0,0,0918 20:38:51,刺网
21877,23.913,117.73,0.11,0,0918 20:28:54,刺网
21877,23.913,117.73,0.0,0,0918 20:19:09,刺网
21877,23.913,117.73,0.0,0,0918 20:09:10,刺网
21877,23.913,117.73,0.32,91,0918 19:58:56,刺网
21877,23.913,117.73,0.22,0,0918 19:48:55,刺网
21877,23.913,117.73,0.11,0,0918 19:38:56,刺网
21877,23.913,117.73,0.11,135,0918 19:28:55,刺网
21877,23.913,117.73,0.22,110,0918 19:18:54,刺网
21877,23.913,117.73,0.22,334,0918 19:08:52,刺网
21877,23.913,117.73,0.0,340,0918 18:58:50,刺网
21877,23.913,117.73,0.11,324,0918 18:48:50,刺网
21877,23.912,117.73,0.32,0,0918 18:38:50,刺网
21877,23.912,117.73,0.32,150,0918 18:28:17,刺网
21877,23.912,117.73,0.32,359,0918 18:18:48,刺网
21877,23.912,117.73,0.32,20,0918 18:08:47,刺网
21877,23.912,117.73,0.32,81,0918 17:58:45,刺网
21877,23.912,117.73,0.22,2,0918 17:48:45,刺网
21877,23.912,117.73,0.0,81,0918 17:38:42,刺网
21877,23.912,117.73,0.32,0,0918 17:28:41,刺网
21877,23.913,117.73,0.22,0,0918 17:18:40,刺网
21877,23.912,117.73,0.22,288,0918 17:08:39,刺网
21877,23.912,117.73,0.11,190,0918 16:58:36,刺网
21877,23.913,117.73,0.11,346,0918 16:48:04,刺网
21877,23.913,117.73,0.22,71,0918 16:38:34,刺网
21877,23.912,117.73,0.59,155,0918 16:28:33,刺网
21877,23.912,117.73,2.0,40,0918 16:18:01,刺网
21877,23.912,117.73,0.32,30,0918 16:08:16,刺网
21877,23.912,117.73,0.0,10,0918 15:58:32,刺网
21877,23.912,117.73,0.32,61,0918 15:47:59,刺网
21877,23.912,117.73,4.48,225,0918 15:38:32,刺网
21877,23.912,117.73,0.11,335,0918 15:28:29,刺网
21877,23.912,117.73,0.32,71,0918 15:18:30,刺网
21877,23.912,117.73,0.11,221,0918 15:08:28,刺网
21877,23.912,117.73,0.0,325,0918 14:58:25,刺网
21877,23.912,117.73,0.22,200,0918 14:48:26,刺网
21877,23.912,117.73,0.0,91,0918 14:38:25,刺网
21877,23.912,117.73,0.22,81,0918 14:28:25,刺网
21877,23.912,117.73,0.11,312,0918 14:18:24,刺网
21877,23.912,117.73,0.11,0,0918 14:08:09,刺网
21877,23.912,117.73,0.11,115,0918 13:58:26,刺网
21877,23.912,117.73,0.0,166,0918 13:48:34,刺网
21877,23.912,117.73,0.32,328,0918 13:38:20,刺网
21877,23.913,117.73,0.0,347,0918 13:28:14,刺网
21877,23.913,117.73,0.11,178,0918 13:17:46,刺网
21877,23.912,117.73,0.32,179,0918 13:08:17,刺网
21877,23.912,117.73,0.32,71,0918 12:57:34,刺网
21877,23.912,117.73,0.32,202,0918 12:47:33,刺网
21877,23.912,117.73,0.0,104,0918 12:37:33,刺网
21877,23.912,117.73,0.49,71,0918 12:27:33,刺网
21877,23.912,117.73,2.21,71,0918 12:18:02,刺网
21877,23.912,117.73,0.0,91,0918 12:08:01,刺网
21877,23.912,117.73,0.0,139,0918 11:58:00,刺网
