渔船ID,lat,lon,速度,方向,time,type
25684,24.444000000000006,117.823,0.32,0,0924 23:51:14,拖网
25684,24.444000000000006,117.823,0.11,0,0924 23:41:25,拖网
25684,24.444000000000006,117.823,0.0,0,0924 23:31:23,拖网
25684,24.444000000000006,117.823,0.0,196,0924 23:21:26,拖网
25684,24.444000000000006,117.823,0.0,107,0924 23:11:11,拖网
25684,24.444000000000006,117.823,0.32,0,0924 23:01:14,拖网
25684,24.444000000000006,117.823,0.32,0,0924 22:51:21,拖网
25684,24.444000000000006,117.823,0.11,0,0924 22:41:18,拖网
25684,24.444000000000006,117.823,0.32,259,0924 22:31:22,拖网
25684,24.444000000000006,117.823,0.22,189,0924 22:21:53,拖网
25684,24.444000000000006,117.823,0.11,189,0924 22:11:37,拖网
25684,24.444000000000006,117.823,0.0,0,0924 22:01:13,拖网
25684,24.444000000000006,117.823,0.32,290,0924 21:50:38,拖网
25684,24.444000000000006,117.823,0.0,239,0924 21:41:08,拖网
25684,24.443,117.823,0.11,40,0924 21:30:35,拖网
25684,24.443,117.823,0.0,0,0924 21:21:10,拖网
25684,24.443,117.823,0.11,296,0924 21:10:32,拖网
25684,24.443,117.823,0.0,0,0924 21:01:10,拖网
25684,24.443,117.823,0.0,0,0924 20:50:59,拖网
25684,24.443,117.823,0.32,101,0924 20:40:33,拖网
25684,24.443,117.823,0.0,0,0924 20:30:34,拖网
25684,24.443,117.823,0.22,110,0924 20:20:31,拖网
25684,24.444000000000006,117.823,0.32,0,0924 20:10:30,拖网
25684,24.444000000000006,117.823,0.32,109,0924 20:00:56,拖网
25684,24.444000000000006,117.823,0.32,0,0924 19:50:56,拖网
25684,24.444000000000006,117.823,0.22,91,0924 19:40:56,拖网
25684,24.444000000000006,117.823,0.32,0,0924 19:30:52,拖网
25684,24.444000000000006,117.823,0.32,61,0924 19:20:53,拖网
25684,24.444000000000006,117.823,0.32,0,0924 19:10:52,拖网
25684,24.444000000000006,117.823,0.32,61,0924 19:00:48,拖网
25684,24.444000000000006,117.823,0.22,81,0924 18:50:24,拖网
25684,24.444000000000006,117.823,0.11,0,0924 18:40:49,拖网
25684,24.444000000000006,117.823,0.22,322,0924 18:30:43,拖网
25684,24.444000000000006,117.823,0.22,0,0924 18:20:05,拖网
25684,24.444000000000006,117.824,0.22,0,0924 18:10:40,拖网
25684,24.443,117.824,0.32,0,0924 18:00:13,拖网
25684,24.443,117.823,0.22,235,0924 17:50:13,拖网
25684,24.444000000000006,117.823,0.22,171,0924 17:40:46,拖网
25684,24.443,117.823,0.11,0,0924 17:30:36,拖网
25684,24.444000000000006,117.823,0.0,61,0924 17:20:34,拖网
25684,24.444000000000006,117.823,0.0,40,0924 17:10:37,拖网
25684,24.444000000000006,117.823,0.22,181,0924 17:00:00,拖网
25684,24.444000000000006,117.823,0.32,276,0924 16:50:32,拖网
25684,24.444000000000006,117.823,0.22,10,0924 16:40:32,拖网
25684,24.444000000000006,117.823,0.11,20,0924 16:30:32,拖网
25684,24.444000000000006,117.823,0.0,0,0924 16:20:06,拖网
25684,24.444000000000006,117.823,0.0,131,0924 16:10:37,拖网
25684,24.444000000000006,117.823,0.0,346,0924 16:00:49,拖网
25684,24.444000000000006,117.824,0.0,149,0924 15:50:47,拖网
25684,24.444000000000006,117.823,0.11,156,0924 15:40:12,拖网
25684,24.444000000000006,117.823,0.32,324,0924 15:30:31,拖网
25684,24.444000000000006,117.823,0.32,0,0924 15:20:32,拖网
25684,24.444000000000006,117.823,0.22,0,0924 15:10:23,拖网
25684,24.444000000000006,117.823,0.22,111,0924 15:00:31,拖网
25684,24.443,117.824,0.32,0,0924 14:50:30,拖网
25684,24.443,117.824,0.32,148,0924 14:40:31,拖网
25684,24.443,117.824,0.11,0,0924 14:30:30,拖网
25684,24.443,117.823,0.22,175,0924 14:20:31,拖网
25684,24.444000000000006,117.823,0.22,0,0924 14:10:29,拖网
25684,24.443,117.823,0.32,0,0924 14:00:29,拖网
25684,24.444000000000006,117.823,0.22,91,0924 13:50:50,拖网
25684,24.443,117.823,0.22,320,0924 13:40:27,拖网
25684,24.444000000000006,117.823,0.32,119,0924 13:30:21,拖网
25684,24.444000000000006,117.823,0.22,302,0924 13:20:19,拖网
25684,24.443,117.823,0.32,71,0924 13:10:08,拖网
25684,24.443,117.824,0.22,332,0924 13:00:20,拖网
25684,24.443,117.824,0.22,112,0924 12:50:24,拖网
25684,24.443,117.824,0.22,0,0924 12:40:27,拖网
25684,24.443,117.824,0.32,0,0924 12:30:15,拖网
25684,24.443,117.824,0.22,0,0924 12:20:15,拖网
25684,24.444000000000006,117.823,0.22,0,0924 12:09:50,拖网
25684,24.444000000000006,117.824,0.22,81,0924 11:59:45,拖网
25684,24.444000000000006,117.823,0.22,0,0924 11:50:04,拖网
25684,24.444000000000006,117.823,0.0,352,0924 11:40:03,拖网
25684,24.444000000000006,117.823,0.11,0,0924 11:30:07,拖网
25684,24.444000000000006,117.823,0.22,91,0924 11:20:23,拖网
25684,24.444000000000006,117.824,0.22,0,0924 11:09:30,拖网
25684,24.443,117.824,0.11,113,0924 10:59:57,拖网
25684,24.443,117.824,0.22,127,0924 10:49:57,拖网
25684,24.443,117.824,0.32,10,0924 10:39:33,拖网
25684,24.443,117.824,0.0,342,0924 10:29:56,拖网
25684,24.444000000000006,117.824,0.22,71,0924 10:19:54,拖网
25684,24.444000000000006,117.824,0.11,0,0924 10:09:54,拖网
25684,24.443,117.823,0.0,0,0924 09:59:52,拖网
25684,24.443,117.823,0.32,0,0924 09:49:50,拖网
25684,24.444000000000006,117.823,0.11,0,0924 09:39:51,拖网
25684,24.443,117.823,0.11,0,0924 09:29:50,拖网
25684,24.443,117.823,0.0,0,0924 09:19:24,拖网
25684,24.444000000000006,117.823,0.0,290,0924 09:09:31,拖网
25684,24.443,117.823,0.22,288,0924 08:59:41,拖网
25684,24.443,117.823,0.0,153,0924 08:50:02,拖网
25684,24.444000000000006,117.823,1.08,40,0924 08:39:51,拖网
25684,24.443,117.823,3.51,244,0924 08:29:50,拖网
25684,24.443,117.823,0.11,61,0924 08:19:47,拖网
25684,24.443,117.824,0.0,0,0924 08:09:51,拖网
25684,24.443,117.823,0.0,0,0924 07:59:43,拖网
25684,24.443,117.823,0.22,208,0924 07:49:44,拖网
25684,24.444000000000006,117.823,0.32,0,0924 07:39:44,拖网
25684,24.444000000000006,117.823,0.11,206,0924 07:29:21,拖网
25684,24.444000000000006,117.823,0.22,0,0924 07:19:43,拖网
25684,24.444000000000006,117.823,0.0,0,0924 07:09:39,拖网
25684,24.443,117.823,0.32,192,0924 06:59:14,拖网
25684,24.444000000000006,117.823,0.11,171,0924 06:49:39,拖网
25684,24.444000000000006,117.823,0.32,0,0924 06:39:13,拖网
25684,24.444000000000006,117.823,0.22,0,0924 06:29:37,拖网
25684,24.444000000000006,117.823,0.11,0,0924 06:19:36,拖网
25684,24.444000000000006,117.823,0.22,260,0924 06:09:12,拖网
25684,24.444000000000006,117.823,0.0,0,0924 05:59:14,拖网
25684,24.443,117.823,0.22,0,0924 05:49:33,拖网
25684,24.443,117.823,0.11,0,0924 05:39:12,拖网
25684,24.443,117.823,0.0,0,0924 05:29:31,拖网
25684,24.443,117.823,0.22,0,0924 05:18:53,拖网
25684,24.443,117.823,0.0,315,0924 05:09:41,拖网
25684,24.445,117.823,0.11,311,0924 04:59:37,拖网
25684,24.443,117.823,0.32,171,0924 04:48:53,拖网
25684,24.443,117.823,0.11,318,0924 04:39:30,拖网
25684,24.444000000000006,117.823,0.32,0,0924 04:29:33,拖网
25684,24.443,117.823,0.11,20,0924 04:19:29,拖网
25684,24.444000000000006,117.823,0.22,71,0924 04:09:04,拖网
25684,24.444000000000006,117.823,0.22,9,0924 03:59:24,拖网
25684,24.444000000000006,117.824,0.32,91,0924 03:49:23,拖网
25684,24.444000000000006,117.824,4.32,175,0924 03:39:22,拖网
25684,24.443,117.824,0.0,81,0924 03:29:23,拖网
25684,24.444000000000006,117.823,0.32,274,0924 03:19:19,拖网
25684,24.444000000000006,117.823,0.0,0,0924 03:09:19,拖网
25684,24.444000000000006,117.823,0.11,81,0924 02:59:18,拖网
25684,24.444000000000006,117.823,0.11,156,0924 02:49:17,拖网
25684,24.444000000000006,117.823,0.0,0,0924 02:39:17,拖网
25684,24.443,117.823,0.11,0,0924 02:29:17,拖网
25684,24.443,117.823,0.22,144,0924 02:19:15,拖网
25684,24.444000000000006,117.824,0.0,0,0924 02:09:41,拖网
25684,24.444000000000006,117.824,0.11,0,0924 01:59:24,拖网
25684,24.444000000000006,117.824,0.11,0,0924 01:49:24,拖网
25684,24.444000000000006,117.823,0.11,0,0924 01:39:21,拖网
25684,24.444000000000006,117.823,0.22,0,0924 01:29:19,拖网
25684,24.444000000000006,117.823,0.0,0,0924 01:19:18,拖网
25684,24.444000000000006,117.823,0.11,0,0924 01:09:07,拖网
25684,24.444000000000006,117.823,0.11,0,0924 00:58:49,拖网
25684,24.443,117.823,0.22,0,0924 00:49:14,拖网
25684,24.444000000000006,117.823,0.22,269,0924 00:39:07,拖网
25684,24.444000000000006,117.823,0.22,288,0924 00:29:06,拖网
25684,24.444000000000006,117.824,0.32,0,0924 00:19:12,拖网
25684,24.444000000000006,117.824,0.32,0,0924 00:09:13,拖网
25684,24.443,117.823,0.32,0,0923 23:59:10,拖网
25684,24.444000000000006,117.824,0.22,0,0923 23:49:08,拖网
25684,24.444000000000006,117.823,0.11,0,0923 23:39:04,拖网
25684,24.444000000000006,117.823,0.0,0,0923 23:29:07,拖网
25684,24.443,117.823,0.32,121,0923 23:19:08,拖网
25684,24.444000000000006,117.823,0.22,91,0923 23:08:34,拖网
25684,24.443,117.823,0.11,20,0923 22:59:00,拖网
25684,24.444000000000006,117.823,0.22,302,0923 22:48:55,拖网
25684,24.444000000000006,117.824,0.11,91,0923 22:38:17,拖网
25684,24.444000000000006,117.823,0.0,0,0923 22:28:52,拖网
25684,24.444000000000006,117.823,0.32,0,0923 22:18:52,拖网
25684,24.444000000000006,117.823,0.22,0,0923 22:08:25,拖网
25684,24.444000000000006,117.823,0.22,0,0923 21:58:51,拖网
25684,24.444000000000006,117.823,0.0,0,0923 21:48:23,拖网
25684,24.444000000000006,117.823,0.11,0,0923 21:38:48,拖网
25684,24.444000000000006,117.823,0.0,0,0923 21:28:21,拖网
25684,24.444000000000006,117.823,0.11,292,0923 21:18:09,拖网
25684,24.444000000000006,117.823,0.0,269,0923 21:08:16,拖网
25684,24.444000000000006,117.824,0.22,0,0923 20:58:43,拖网
25684,24.444000000000006,117.824,0.22,0,0923 20:48:21,拖网
25684,24.444000000000006,117.823,0.32,61,0923 20:38:41,拖网
25684,24.444000000000006,117.823,0.0,109,0923 20:28:02,拖网
25684,24.444000000000006,117.823,0.32,0,0923 20:18:36,拖网
25684,24.444000000000006,117.823,0.22,0,0923 20:08:43,拖网
25684,24.444000000000006,117.823,0.32,315,0923 19:58:35,拖网
25684,24.444000000000006,117.823,0.11,119,0923 19:48:09,拖网
25684,24.444000000000006,117.823,0.11,61,0923 19:38:31,拖网
25684,24.443,117.823,0.32,20,0923 19:28:34,拖网
25684,24.443,117.823,0.11,0,0923 19:18:32,拖网
25684,24.443,117.823,0.0,40,0923 19:08:28,拖网
25684,24.443,117.823,0.11,40,0923 18:58:31,拖网
25684,24.443,117.823,0.11,40,0923 18:48:29,拖网
25684,24.443,117.823,0.11,61,0923 18:37:51,拖网
25684,24.444000000000006,117.823,0.22,0,0923 18:27:50,拖网
25684,24.443,117.823,0.0,256,0923 18:18:28,拖网
25684,24.443,117.823,0.0,0,0923 18:08:26,拖网
25684,24.443,117.823,0.11,161,0923 17:58:32,拖网
25684,24.443,117.823,0.0,232,0923 17:48:43,拖网
25684,24.446,117.827,0.11,232,0923 17:38:30,拖网
25684,24.444000000000006,117.824,0.11,231,0923 17:28:18,拖网
25684,24.443,117.823,0.11,6,0923 17:18:26,拖网
25684,24.444000000000006,117.824,0.22,0,0923 17:08:15,拖网
25684,24.444000000000006,117.824,0.32,0,0923 16:58:25,拖网
25684,24.444000000000006,117.824,0.11,0,0923 16:47:43,拖网
25684,24.444000000000006,117.824,0.11,0,0923 16:38:18,拖网
25684,24.444000000000006,117.824,0.32,40,0923 16:28:26,拖网
25684,24.444000000000006,117.824,0.0,0,0923 16:18:19,拖网
25684,24.443,117.824,0.32,40,0923 16:08:55,拖网
25684,24.443,117.824,0.32,40,0923 15:58:24,拖网
25684,24.444000000000006,117.824,0.32,50,0923 15:48:22,拖网
25684,24.446,117.825,0.22,123,0923 15:37:28,拖网
25684,24.444000000000006,117.823,0.22,308,0923 15:28:04,拖网
25684,24.444000000000006,117.823,0.22,0,0923 15:18:03,拖网
25684,24.443,117.824,0.22,0,0923 15:08:02,拖网
25684,24.444000000000006,117.823,0.11,0,0923 14:58:06,拖网
25684,24.443,117.823,0.32,0,0923 14:48:04,拖网
25684,24.444000000000006,117.823,0.11,0,0923 14:37:40,拖网
25684,24.444000000000006,117.823,0.11,0,0923 14:27:58,拖网
25684,24.444000000000006,117.823,0.32,81,0923 14:17:57,拖网
25684,24.443,117.823,0.0,0,0923 14:07:48,拖网
25684,24.443,117.824,0.11,0,0923 13:57:37,拖网
25684,24.443,117.824,0.0,190,0923 13:47:30,拖网
