渔船ID,lat,lon,速度,方向,time,type
20992,25.904,119.625,0.11,81,1018 23:55:51,围网
20992,25.904,119.626,0.11,20,1018 23:35:52,围网
20992,25.904,119.626,0.11,0,1018 23:25:59,围网
20992,25.904,119.626,0.11,256,1018 23:15:55,围网
20992,25.904,119.625,0.11,0,1018 23:05:55,围网
20992,25.904,119.625,0.11,172,1018 22:55:58,围网
20992,25.904,119.625,0.11,284,1018 22:45:52,围网
20992,25.904,119.625,0.0,0,1018 22:35:52,围网
20992,25.904,119.625,0.32,314,1018 22:25:49,围网
20992,25.904,119.625,0.0,242,1018 22:15:49,围网
20992,25.904,119.626,0.0,0,1018 22:05:52,围网
20992,25.904,119.625,0.22,0,1018 21:55:49,围网
20992,25.904,119.625,0.11,0,1018 21:45:50,围网
20992,25.904,119.625,0.11,271,1018 21:35:41,围网
20992,25.904,119.625,0.0,195,1018 21:15:45,围网
20992,25.904,119.625,0.11,289,1018 21:05:57,围网
20992,25.904,119.625,0.0,354,1018 20:55:41,围网
20992,25.904,119.625,0.22,346,1018 20:35:42,围网
20992,25.904,119.625,0.11,0,1018 20:25:40,围网
20992,25.904,119.625,0.11,0,1018 20:15:41,围网
20992,25.904,119.625,0.22,0,1018 20:05:38,围网
20992,25.904,119.625,0.11,0,1018 19:55:38,围网
20992,25.904,119.625,0.11,0,1018 19:45:37,围网
20992,25.904,119.626,0.0,0,1018 19:35:33,围网
20992,25.904,119.626,0.11,249,1018 19:15:45,围网
20992,25.904,119.626,0.11,0,1018 19:05:51,围网
20992,25.904,119.626,0.0,251,1018 18:55:38,围网
20992,25.904,119.626,0.0,0,1018 18:45:47,围网
20992,25.904,119.626,0.0,0,1018 18:35:31,围网
20992,25.904,119.625,0.22,241,1018 18:15:35,围网
20992,25.904,119.625,0.0,0,1018 18:05:48,围网
20992,25.904,119.626,0.22,274,1018 17:55:33,围网
20992,25.904,119.625,0.22,249,1018 17:45:33,围网
20992,25.904,119.626,0.22,131,1018 17:35:31,围网
20992,25.904,119.625,0.32,173,1018 17:25:33,围网
20992,25.904,119.625,0.22,174,1018 17:15:31,围网
20992,25.904,119.625,0.22,0,1018 17:05:30,围网
20992,25.904,119.625,0.11,91,1018 16:55:30,围网
20992,25.904,119.625,0.11,0,1018 16:45:30,围网
20992,25.904,119.625,0.32,197,1018 16:35:29,围网
20992,25.904,119.626,0.32,10,1018 16:25:25,围网
20992,25.904,119.625,0.11,0,1018 16:05:26,围网
20992,25.904,119.625,0.22,3,1018 15:55:24,围网
20992,25.904,119.626,0.32,0,1018 15:45:22,围网
20992,25.904,119.625,0.11,0,1018 15:35:20,围网
20992,25.904,119.625,0.0,0,1018 15:25:21,围网
20992,25.904,119.625,0.22,0,1018 15:05:17,围网
20992,25.904,119.625,0.22,50,1018 14:55:15,围网
20992,25.904,119.626,0.0,0,1018 14:35:15,围网
20992,25.904,119.625,0.11,0,1018 14:05:13,围网
20992,25.904,119.625,0.22,340,1018 13:45:12,围网
20992,25.904,119.625,0.0,330,1018 13:35:12,围网
20992,25.904,119.624,0.22,120,1018 13:25:22,围网
20992,25.904,119.626,3.72,331,1018 13:15:34,围网
20992,25.904,119.626,10.09,263,1018 13:05:45,围网
20992,25.904,119.626,0.0,269,1018 12:55:27,围网
20992,25.904,119.626,0.11,40,1018 12:45:12,围网
20992,25.904,119.626,0.11,256,1018 12:35:11,围网
20992,25.904,119.626,0.32,61,1018 12:25:08,围网
20992,25.904,119.625,0.32,0,1018 12:05:17,围网
20992,25.904,119.625,0.11,0,1018 11:55:27,围网
20992,25.904,119.625,0.11,190,1018 11:45:11,围网
20992,25.904,119.625,0.0,269,1018 11:35:15,围网
20992,25.904,119.625,0.22,0,1018 11:25:08,围网
20992,25.905,119.626,0.11,91,1018 11:15:04,围网
20992,25.904,119.625,1.03,182,1018 11:05:05,围网
20992,25.904,119.626,0.32,107,1018 10:55:02,围网
20992,25.904,119.625,0.0,71,1018 10:44:59,围网
20992,25.904,119.626,0.32,354,1018 10:35:00,围网
20992,25.904,119.625,0.0,0,1018 10:24:58,围网
20992,25.904,119.625,0.0,200,1018 10:14:59,围网
20992,25.904,119.625,0.0,117,1018 10:04:56,围网
20992,25.904,119.625,0.22,186,1018 09:54:55,围网
20992,25.904,119.625,0.11,0,1018 09:44:56,围网
20992,25.904,119.625,0.0,132,1018 09:35:00,围网
20992,25.904,119.625,0.11,0,1018 09:24:46,围网
20992,25.904,119.625,0.22,102,1018 09:14:52,围网
20992,25.904,119.626,0.11,151,1018 09:04:49,围网
20992,25.904,119.625,0.11,172,1018 08:44:51,围网
20992,25.904,119.625,0.32,249,1018 08:34:48,围网
20992,25.904,119.625,0.11,147,1018 08:24:49,围网
20992,25.904,119.625,0.22,122,1018 08:14:48,围网
20992,25.904,119.625,0.11,40,1018 08:04:46,围网
20992,25.904,119.625,0.11,185,1018 07:54:44,围网
20992,25.904,119.625,0.22,110,1018 07:44:44,围网
20992,25.904,119.625,0.0,0,1018 07:34:42,围网
20992,25.904,119.625,0.32,130,1018 07:24:43,围网
20992,25.904,119.625,0.32,267,1018 07:14:43,围网
20992,25.904,119.625,0.22,0,1018 07:05:07,围网
20992,25.904,119.626,0.22,283,1018 06:54:37,围网
20992,25.904,119.626,0.22,0,1018 06:44:45,围网
20992,25.904,119.626,0.11,0,1018 06:34:42,围网
20992,25.904,119.626,0.11,0,1018 06:24:42,围网
20992,25.904,119.626,0.11,71,1018 06:14:41,围网
20992,25.904,119.626,0.32,0,1018 06:04:56,围网
20992,25.904,119.626,0.32,50,1018 05:44:40,围网
20992,25.904,119.626,0.32,128,1018 05:34:30,围网
20992,25.904,119.626,0.32,337,1018 05:24:33,围网
20992,25.904,119.626,0.32,0,1018 05:14:38,围网
20992,25.904,119.626,0.0,120,1018 05:04:37,围网
20992,25.904,119.626,0.32,304,1018 04:54:34,围网
20992,25.904,119.625,0.22,344,1018 04:44:35,围网
20992,25.904,119.625,0.32,248,1018 04:34:53,围网
20992,25.904,119.626,0.32,340,1018 04:24:36,围网
20992,25.904,119.625,0.32,0,1018 04:14:46,围网
20992,25.904,119.625,0.11,221,1018 04:04:47,围网
20992,25.904,119.626,0.11,165,1018 03:54:22,围网
20992,25.904,119.625,0.32,253,1018 03:44:22,围网
20992,25.904,119.626,0.22,91,1018 03:34:24,围网
20992,25.904,119.625,0.22,91,1018 03:24:28,围网
20992,25.904,119.625,0.22,81,1018 03:14:27,围网
20992,25.904,119.625,0.32,201,1018 03:04:24,围网
20992,25.904,119.625,0.11,105,1018 02:44:26,围网
20992,25.904,119.625,0.11,242,1018 02:34:28,围网
20992,25.904,119.625,0.22,0,1018 02:24:23,围网
20992,25.904,119.625,0.11,61,1018 02:14:20,围网
20992,25.904,119.625,0.11,91,1018 02:04:23,围网
20992,25.904,119.625,0.0,185,1018 01:54:22,围网
20992,25.904,119.625,0.22,0,1018 01:44:16,围网
20992,25.904,119.625,0.0,0,1018 01:34:18,围网
20992,25.904,119.625,0.32,0,1018 01:24:21,围网
20992,25.904,119.625,0.11,191,1018 01:14:23,围网
20992,25.904,119.625,0.0,0,1018 01:04:18,围网
20992,25.904,119.625,0.11,0,1018 00:54:14,围网
20992,25.904,119.625,0.11,0,1018 00:34:15,围网
20992,25.904,119.625,0.0,151,1018 00:24:43,围网
20992,25.904,119.625,0.0,71,1018 00:04:16,围网
20992,25.904,119.625,0.11,0,1017 23:54:17,围网
20992,25.904,119.625,0.11,256,1017 23:44:13,围网
20992,25.904,119.625,0.0,0,1017 23:34:12,围网
20992,25.904,119.625,0.0,10,1017 23:24:41,围网
20992,25.904,119.625,0.0,0,1017 23:14:12,围网
20992,25.904,119.625,0.22,0,1017 23:04:10,围网
20992,25.904,119.626,0.11,0,1017 22:54:10,围网
20992,25.904,119.626,0.11,10,1017 22:44:12,围网
20992,25.904,119.626,0.32,81,1017 22:34:07,围网
20992,25.904,119.626,0.0,0,1017 22:24:10,围网
20992,25.904,119.626,0.11,0,1017 22:14:06,围网
20992,25.904,119.625,0.0,30,1017 22:04:03,围网
20992,25.904,119.626,0.0,115,1017 21:44:00,围网
20992,25.904,119.626,0.11,121,1017 21:34:01,围网
20992,25.904,119.626,0.32,81,1017 21:24:03,围网
20992,25.904,119.625,0.22,184,1017 21:14:04,围网
20992,25.904,119.626,0.22,259,1017 21:04:03,围网
20992,25.904,119.625,0.11,194,1017 20:54:05,围网
20992,25.904,119.626,0.32,0,1017 20:43:56,围网
20992,25.904,119.625,0.11,7,1017 20:34:02,围网
20992,25.904,119.625,0.22,0,1017 20:23:57,围网
20992,25.904,119.625,0.11,0,1017 20:03:58,围网
20992,25.904,119.625,0.22,0,1017 19:53:53,围网
20992,25.904,119.625,0.11,20,1017 19:43:58,围网
20992,25.904,119.625,0.11,279,1017 19:34:04,围网
20992,25.904,119.625,0.32,0,1017 19:23:57,围网
20992,25.904,119.626,0.32,0,1017 19:13:57,围网
20992,25.904,119.625,0.0,0,1017 19:04:04,围网
20992,25.904,119.625,0.22,0,1017 18:53:50,围网
20992,25.904,119.625,0.11,202,1017 18:43:50,围网
20992,25.904,119.625,0.0,81,1017 18:33:48,围网
20992,25.904,119.625,0.22,0,1017 18:13:51,围网
20992,25.904,119.626,0.0,0,1017 18:03:50,围网
20992,25.904,119.625,0.11,248,1017 17:53:49,围网
20992,25.904,119.625,0.11,127,1017 17:43:49,围网
20992,25.904,119.625,0.0,228,1017 17:33:47,围网
20992,25.904,119.625,0.11,0,1017 17:23:43,围网
20992,25.904,119.625,0.0,0,1017 17:04:11,围网
20992,25.904,119.625,0.0,0,1017 16:53:59,围网
20992,25.904,119.625,0.0,0,1017 16:43:56,围网
20992,25.904,119.626,0.0,0,1017 16:33:55,围网
20992,25.904,119.625,0.11,10,1017 16:23:44,围网
20992,25.904,119.625,0.0,0,1017 16:13:51,围网
20992,25.904,119.625,0.0,221,1017 16:03:43,围网
20992,25.904,119.625,0.11,0,1017 15:53:51,围网
20992,25.904,119.625,0.11,0,1017 15:43:42,围网
20992,25.904,119.625,0.22,6,1017 15:33:50,围网
20992,25.904,119.625,0.22,317,1017 15:03:58,围网
20992,25.904,119.625,0.32,3,1017 14:53:54,围网
20992,25.904,119.626,0.11,326,1017 14:43:48,围网
20992,25.904,119.626,0.32,0,1017 14:33:40,围网
20992,25.904,119.626,0.22,222,1017 14:13:38,围网
20992,25.904,119.626,0.32,10,1017 14:03:42,围网
20992,25.904,119.625,0.11,140,1017 13:53:48,围网
20992,25.904,119.626,0.32,341,1017 13:43:37,围网
20992,25.904,119.626,0.0,0,1017 13:33:28,围网
20992,25.904,119.625,0.32,129,1017 13:23:27,围网
20992,25.904,119.625,0.22,346,1017 13:13:27,围网
20992,25.904,119.625,0.22,0,1017 13:03:28,围网
20992,25.904,119.625,0.22,0,1017 12:53:25,围网
20992,25.904,119.625,0.32,20,1017 12:43:27,围网
20992,25.904,119.625,0.32,81,1017 12:33:26,围网
20992,25.904,119.626,0.22,195,1017 12:23:24,围网
20992,25.904,119.625,0.11,344,1017 12:13:24,围网
20992,25.904,119.626,0.22,30,1017 12:03:25,围网
20992,25.904,119.626,0.0,114,1017 11:53:24,围网
20992,25.904,119.625,0.0,106,1017 11:43:23,围网
20992,25.904,119.625,0.0,71,1017 11:33:18,围网
20992,25.904,119.625,0.22,234,1017 11:23:15,围网
20992,25.904,119.626,0.22,81,1017 11:13:20,围网
20992,25.904,119.626,0.0,130,1017 11:03:13,围网
20992,25.904,119.626,0.11,0,1017 10:53:18,围网
20992,25.904,119.625,0.22,127,1017 10:43:12,围网
20992,25.904,119.626,0.11,156,1017 10:33:15,围网
20992,25.904,119.625,0.0,0,1017 10:13:13,围网
20992,25.904,119.625,0.11,0,1017 10:03:23,围网
20992,25.904,119.625,1.19,244,1017 09:53:13,围网
20992,25.904,119.625,0.0,40,1017 09:43:12,围网
20992,25.904,119.625,0.0,30,1017 09:33:11,围网
20992,25.904,119.625,0.11,0,1017 09:23:12,围网
20992,25.904,119.625,0.0,292,1017 09:13:15,围网
20992,25.904,119.625,0.22,10,1017 09:03:12,围网
20992,25.904,119.625,0.22,0,1017 08:53:13,围网
20992,25.904,119.625,0.0,50,1017 08:43:11,围网
20992,25.904,119.625,0.11,191,1017 08:33:23,围网
20992,25.904,119.625,0.22,0,1017 08:13:36,围网
20992,25.904,119.625,5.4,30,1017 08:03:09,围网
20992,25.904,119.625,0.11,261,1017 07:53:07,围网
20992,25.904,119.625,0.22,223,1017 07:43:07,围网
20992,25.904,119.625,0.0,271,1017 07:33:07,围网
20992,25.904,119.625,0.22,81,1017 07:23:07,围网
20992,25.904,119.626,0.22,157,1017 07:13:07,围网
20992,25.904,119.625,0.32,71,1017 07:03:03,围网
20992,25.904,119.625,0.32,30,1017 06:53:06,围网
20992,25.904,119.625,0.22,0,1017 06:43:04,围网
20992,25.904,119.626,0.32,272,1017 06:33:01,围网
20992,25.904,119.626,0.22,224,1017 06:23:01,围网
20992,25.904,119.626,0.32,2,1017 06:12:55,围网
20992,25.904,119.626,0.32,358,1017 06:03:00,围网
20992,25.904,119.626,0.11,131,1017 05:52:55,围网
20992,25.904,119.626,0.32,158,1017 05:43:00,围网
20992,25.904,119.626,0.22,0,1017 05:32:58,围网
20992,25.904,119.626,0.32,144,1017 05:22:54,围网
20992,25.904,119.626,0.32,91,1017 05:12:58,围网
20992,25.904,119.626,0.11,0,1017 05:02:54,围网
20992,25.904,119.625,0.11,0,1017 04:52:53,围网
20992,25.904,119.626,0.11,0,1017 04:42:53,围网
20992,25.904,119.626,0.81,114,1017 04:32:56,围网
20992,25.904,119.626,0.32,61,1017 04:22:53,围网
20992,25.904,119.625,0.32,169,1017 04:02:52,围网
20992,25.904,119.626,0.22,6,1017 03:52:54,围网
20992,25.904,119.625,0.11,232,1017 03:42:52,围网
20992,25.904,119.625,0.0,322,1017 03:32:49,围网
20992,25.904,119.625,0.32,10,1017 03:22:52,围网
20992,25.904,119.625,0.0,81,1017 03:12:51,围网
20992,25.904,119.625,0.11,0,1017 03:02:59,围网
