渔船ID,lat,lon,速度,方向,time,type
22651,21.532,115.878,5.29,237,1027 11:40:28,拖网
22651,21.541,115.89,4.59,209,1027 11:30:26,拖网
22651,21.551,115.902,5.4,229,1027 11:20:25,拖网
22651,21.562,115.913,5.5,236,1027 11:10:24,拖网
22651,21.582,115.937,5.72,229,1027 10:50:19,拖网
22651,21.592,115.949,0.49,136,1027 10:40:20,拖网
22651,21.623,115.984,5.88,216,1027 10:10:16,拖网
22651,21.645,116.006,5.88,218,1027 09:50:14,拖网
22651,21.655,116.018,4.91,223,1027 09:40:13,拖网
22651,21.666,116.028,5.07,228,1027 09:30:14,拖网
22651,21.676,116.039,5.07,222,1027 09:20:08,拖网
22651,21.687,116.048,2.81,186,1027 09:10:08,拖网
22651,21.707,116.062,7.72,178,1027 08:50:04,拖网
22651,21.696,116.048,3.08,306,1027 08:40:06,拖网
22651,21.695,116.047,4.48,173,1027 08:30:06,拖网
22651,21.701,116.051,1.08,247,1027 08:20:01,拖网
22651,21.708,116.07,5.4,284,1027 08:00:01,拖网
22651,21.709,116.086,5.29,272,1027 07:50:01,拖网
22651,21.712,116.101,5.29,268,1027 07:40:33,拖网
22651,21.715,116.117,5.4,263,1027 07:30:06,拖网
22651,21.717,116.133,5.77,264,1027 07:19:55,拖网
22651,21.721,116.149,5.29,260,1027 07:10:04,拖网
22651,21.723000000000006,116.165,5.07,266,1027 07:00:02,拖网
22651,21.728,116.181,5.5,257,1027 06:49:52,拖网
22651,21.731,116.197,4.37,224,1027 06:39:54,拖网
22651,21.738000000000003,116.211,4.1,239,1027 06:29:52,拖网
22651,21.747,116.223,5.07,222,1027 06:19:51,拖网
22651,21.757,116.235,4.8,234,1027 06:09:54,拖网
22651,21.778,116.259,2.32,229,1027 05:49:45,拖网
22651,21.793000000000006,116.286,3.99,210,1027 05:29:44,拖网
22651,21.79,116.293,6.8,40,1027 05:19:42,拖网
22651,21.777,116.28,5.5,91,1027 05:09:40,拖网
22651,21.773000000000003,116.27,0.38,232,1027 04:59:42,拖网
22651,21.775,116.275,1.51,241,1027 04:49:35,拖网
22651,21.779,116.283,2.0,249,1027 04:29:36,拖网
22651,21.782,116.287,1.51,233,1027 04:19:34,拖网
22651,21.784,116.291,1.62,233,1027 04:09:33,拖网
22651,21.788,116.3,1.03,238,1027 03:49:31,拖网
22651,21.79,116.304,1.08,238,1027 03:39:30,拖网
22651,21.793000000000006,116.308,0.7,187,1027 03:29:29,拖网
22651,21.798,116.316,1.3,206,1027 03:09:25,拖网
22651,21.8,116.32,1.3,235,1027 02:59:26,拖网
22651,21.803,116.324,1.78,246,1027 02:49:23,拖网
22651,21.805,116.328,3.02,234,1027 02:39:26,拖网
22651,21.808000000000003,116.332,2.48,236,1027 02:29:24,拖网
22651,21.81,116.336,1.62,228,1027 02:19:22,拖网
22651,21.812,116.34,1.67,201,1027 02:09:22,拖网
22651,21.815,116.344,0.7,227,1027 01:59:22,拖网
22651,21.817,116.338,3.4,144,1027 01:49:17,拖网
22651,21.814,116.32,6.48,81,1027 01:39:18,拖网
22651,21.808000000000003,116.3,3.78,50,1027 01:29:17,拖网
22651,21.798,116.282,7.88,81,1027 01:19:10,拖网
22651,21.788,116.265,1.78,40,1027 01:09:08,拖网
22651,21.778,116.247,5.61,50,1027 00:59:09,拖网
22651,21.768,116.229,7.18,61,1027 00:49:20,拖网
22651,21.76,116.21,8.09,61,1027 00:39:26,拖网
22651,21.749,116.192,3.78,40,1027 00:29:21,拖网
22651,21.74,116.174,4.1,81,1027 00:19:21,拖网
22651,21.731,116.155,5.29,71,1027 00:09:20,拖网
22651,21.721,116.138,5.99,50,1026 23:59:18,拖网
22651,21.711,116.12,4.7,20,1026 23:49:14,拖网
22651,21.703000000000007,116.103,6.91,40,1026 23:39:16,拖网
22651,21.694000000000006,116.086,5.29,61,1026 23:29:13,拖网
22651,21.684,116.069,6.31,50,1026 23:19:13,拖网
22651,21.675,116.052,7.02,40,1026 23:09:11,拖网
22651,21.666,116.034,7.39,40,1026 22:59:14,拖网
22651,21.657,116.016,7.39,61,1026 22:49:08,拖网
22651,21.646,115.999,6.69,50,1026 22:39:11,拖网
22651,21.633000000000006,115.984,6.8,50,1026 22:29:09,拖网
22651,21.633000000000006,115.984,6.8,50,1026 22:29:06,拖网
22651,21.604,115.954,6.21,30,1026 22:09:08,拖网
22651,21.59,115.939,7.02,40,1026 21:59:06,拖网
22651,21.576,115.923,7.39,40,1026 21:49:04,拖网
22651,21.563,115.906,7.61,50,1026 21:39:03,拖网
22651,21.548,115.891,6.91,40,1026 21:29:03,拖网
22651,21.534,115.876,8.09,40,1026 21:19:04,拖网
22651,21.518,115.862,10.09,154,1026 21:09:13,拖网
22651,21.503,115.848,7.77,40,1026 20:59:31,拖网
22651,21.488000000000003,115.834,6.58,40,1026 20:49:33,拖网
22651,21.462,115.802,7.88,50,1026 20:28:59,拖网
22651,21.449,115.785,7.61,50,1026 20:18:59,拖网
22651,21.424,115.753,7.61,50,1026 20:00:08,拖网
22651,21.412,115.737,7.39,50,1026 19:48:56,拖网
22651,21.4,115.721,3.29,71,1026 19:38:56,拖网
22651,21.389,115.705,7.77,50,1026 19:28:55,拖网
22651,21.378,115.689,7.72,50,1026 19:18:52,拖网
22651,21.367,115.677,3.4,250,1026 18:48:47,拖网
22651,21.368,115.682,1.3,274,1026 18:38:47,拖网
22651,21.379,115.702,4.59,237,1026 18:18:43,拖网
22651,21.386,115.715,5.18,239,1026 18:08:42,拖网
22651,21.393,115.729,5.4,234,1026 17:58:50,拖网
