渔船ID,lat,lon,速度,方向,time,type
24075,23.875,118.029,2.21,240,1023 23:45:52,拖网
24075,23.878,118.036,2.81,254,1023 23:35:51,拖网
24075,23.878,118.036,2.81,254,1023 23:35:47,拖网
24075,23.881,118.042,1.51,256,1023 23:25:53,拖网
24075,23.885,118.049,1.89,240,1023 23:15:50,拖网
24075,23.889,118.056,1.62,231,1023 23:05:50,拖网
24075,23.892,118.063,2.48,225,1023 22:55:49,拖网
24075,23.897,118.07,2.59,244,1023 22:45:46,拖网
24075,23.901,118.077,1.3,330,1023 22:35:47,拖网
24075,23.905,118.084,1.62,10,1023 22:25:47,拖网
24075,23.908,118.091,1.19,263,1023 22:15:45,拖网
24075,23.912,118.098,5.61,245,1023 22:05:43,拖网
24075,23.907,118.09,4.37,61,1023 21:55:44,拖网
24075,23.899,118.077,5.18,50,1023 21:45:40,拖网
24075,23.887,118.05,4.8,71,1023 21:25:45,拖网
24075,23.88,118.036,4.37,40,1023 21:15:40,拖网
24075,23.876,118.031,1.67,40,1023 21:05:39,拖网
24075,23.88,118.041,1.62,246,1023 20:45:47,拖网
24075,23.884,118.047,1.78,226,1023 20:35:41,拖网
24075,23.891,118.061,2.21,256,1023 20:15:41,拖网
24075,23.895,118.067,2.81,246,1023 20:05:42,拖网
24075,23.899,118.075,2.32,236,1023 19:55:48,拖网
24075,23.903,118.081,2.37,246,1023 19:45:41,拖网
24075,23.908,118.088,2.0,241,1023 19:35:37,拖网
24075,23.912,118.094,2.81,240,1023 19:25:38,拖网
24075,23.92,118.107,2.21,231,1023 19:05:42,拖网
24075,23.924,118.114,2.0,253,1023 18:55:42,拖网
24075,23.928,118.12,1.89,276,1023 18:45:42,拖网
24075,23.932,118.125,2.32,234,1023 18:35:42,拖网
24075,23.936,118.131,1.89,254,1023 18:25:38,拖网
24075,23.943,118.143,1.67,252,1023 18:05:37,拖网
24075,23.946,118.148,2.37,217,1023 17:55:35,拖网
24075,23.949,118.155,4.37,230,1023 17:45:36,拖网
24075,23.944000000000006,118.148,3.51,71,1023 17:35:21,拖网
24075,23.936,118.136,2.81,61,1023 17:15:30,拖网
24075,23.923,118.117,2.81,50,1023 16:45:32,拖网
24075,23.919,118.11,2.7,71,1023 16:35:32,拖网
24075,23.915,118.103,2.91,61,1023 16:25:27,拖网
24075,23.906,118.089,2.37,50,1023 16:05:32,拖网
