渔船ID,lat,lon,速度,方向,time,type
27156,23.242,117.959,4.16,255,0924 23:57:29,拖网
27156,23.242,117.969,3.29,293,0924 23:47:30,拖网
27156,23.242,117.98,4.16,252,0924 23:37:29,拖网
27156,23.242,117.991,3.18,279,0924 23:27:30,拖网
27156,23.242,118.002,3.56,269,0924 23:17:30,拖网
27156,23.241,118.012,3.78,283,0924 23:07:30,拖网
27156,23.241,118.023,3.08,299,0924 22:57:30,拖网
27156,23.241,118.034,3.99,288,0924 22:47:30,拖网
27156,23.241,118.045,3.35,277,0924 22:37:30,拖网
27156,23.24,118.055,2.97,283,0924 22:27:30,拖网
27156,23.239,118.065,3.35,270,0924 22:17:30,拖网
27156,23.238000000000003,118.074,3.29,294,0924 22:08:28,拖网
27156,23.233,118.081,5.07,26,0924 21:57:30,拖网
27156,23.234,118.081,3.45,172,0924 21:47:31,拖网
27156,23.241,118.082,0.97,97,0924 21:37:31,拖网
27156,23.242,118.075,2.7,87,0924 21:27:37,拖网
27156,23.247,117.995,3.35,76,0924 19:57:31,拖网
27156,23.247,117.985,2.86,74,0924 19:47:35,拖网
27156,23.246,117.956,3.78,93,0924 19:17:31,拖网
27156,23.245,117.946,2.7,84,0924 19:07:30,拖网
27156,23.245,117.936,3.99,83,0924 18:57:30,拖网
27156,23.244,117.926,2.59,102,0924 18:47:31,拖网
27156,23.244,117.916,3.78,99,0924 18:37:31,拖网
27156,23.243,117.905,4.16,101,0924 18:27:31,拖网
27156,23.242,117.895,3.45,69,0924 18:17:31,拖网
27156,23.241,117.886,4.7,102,0924 18:08:29,拖网
27156,23.235,117.876,4.05,39,0924 17:57:31,拖网
27156,23.227,117.867,4.59,47,0924 17:47:31,拖网
27156,23.22,117.86,0.65,6,0924 17:37:31,拖网
27156,23.221,117.86,1.3,96,0924 17:27:31,拖网
27156,23.22,117.857,2.86,92,0924 17:17:32,拖网
27156,23.218000000000004,117.847,3.08,87,0924 17:07:31,拖网
27156,23.216,117.837,2.75,70,0924 16:57:32,拖网
27156,23.215,117.827,3.78,91,0924 16:47:31,拖网
27156,23.214,117.817,3.89,108,0924 16:37:31,拖网
27156,23.213,117.806,3.45,84,0924 16:27:37,拖网
27156,23.214,117.787,3.45,87,0924 16:08:29,拖网
27156,23.213,117.776,3.56,116,0924 15:57:36,拖网
27156,23.213,117.756,2.27,86,0924 15:37:31,拖网
27156,23.213,117.746,2.97,91,0924 15:27:36,拖网
27156,23.213,117.727,3.67,92,0924 15:07:32,拖网
27156,23.213,117.717,3.67,87,0924 14:57:32,拖网
27156,23.214,117.708,3.67,86,0924 14:47:32,拖网
27156,23.216,117.699,4.16,138,0924 14:37:32,拖网
27156,23.218000000000004,117.69,2.86,122,0924 14:27:37,拖网
27156,23.226,117.674,3.29,147,0924 14:08:30,拖网
27156,23.232,117.666,2.75,127,0924 13:57:32,拖网
27156,23.237,117.658,3.45,124,0924 13:47:32,拖网
27156,23.243,117.652,3.35,111,0924 13:37:32,拖网
27156,23.246,117.651,1.35,242,0924 13:27:32,拖网
27156,23.248,117.655,0.16,0,0924 13:17:32,拖网
27156,23.248,117.663,3.67,271,0924 13:07:33,拖网
27156,23.248,117.674,3.99,255,0924 12:57:39,拖网
27156,23.247,117.695,3.45,288,0924 12:37:33,拖网
27156,23.247,117.705,3.78,278,0924 12:27:38,拖网
27156,23.247,117.726,3.67,269,0924 12:08:30,拖网
27156,23.247,117.737,3.67,258,0924 11:57:33,拖网
27156,23.246,117.749,3.29,277,0924 11:47:33,拖网
27156,23.246,117.759,3.89,261,0924 11:37:32,拖网
27156,23.246,117.77,3.56,265,0924 11:27:32,拖网
27156,23.245,117.781,2.97,265,0924 11:17:33,拖网
27156,23.245,117.792,4.26,253,0924 11:07:33,拖网
27156,23.244,117.803,4.37,252,0924 10:57:33,拖网
27156,23.244,117.814,3.99,261,0924 10:47:32,拖网
27156,23.243,117.824,3.67,263,0924 10:37:39,拖网
27156,23.242,117.846,3.56,270,0924 10:17:33,拖网
27156,23.242,117.855,4.59,260,0924 10:08:30,拖网
27156,23.241,117.867,3.78,278,0924 09:57:33,拖网
27156,23.24,117.878,2.97,280,0924 09:47:32,拖网
27156,23.241,117.882,2.7,199,0924 09:37:32,拖网
27156,23.247,117.885,1.3,202,0924 09:27:33,拖网
27156,23.246,117.893,3.08,302,0924 09:17:33,拖网
27156,23.247,117.902,4.05,245,0924 09:07:33,拖网
27156,23.247,117.913,3.18,278,0924 08:57:33,拖网
27156,23.247,117.923,3.89,257,0924 08:47:33,拖网
27156,23.247,117.933,4.26,247,0924 08:37:33,拖网
27156,23.248,117.944,3.56,257,0924 08:27:33,拖网
27156,23.247,117.954,3.35,294,0924 08:17:33,拖网
27156,23.246,117.963,4.86,243,0924 08:08:31,拖网
27156,23.246,117.973,3.89,278,0924 07:57:33,拖网
27156,23.246,117.984,3.29,267,0924 07:47:33,拖网
27156,23.247,117.994,3.56,279,0924 07:37:33,拖网
27156,23.247,118.004,3.45,273,0924 07:27:33,拖网
27156,23.247,118.014,3.29,277,0924 07:17:33,拖网
27156,23.247,118.023,3.78,245,0924 07:07:33,拖网
27156,23.247,118.033,3.18,260,0924 06:57:33,拖网
27156,23.244,118.041,3.35,11,0924 06:47:34,拖网
27156,23.243,118.032,3.67,78,0924 06:37:33,拖网
27156,23.244,118.021,3.78,77,0924 06:27:34,拖网
27156,23.244,118.011,2.7,98,0924 06:17:34,拖网
27156,23.243,118.001,3.45,83,0924 06:08:31,拖网
27156,23.242,117.99,2.97,93,0924 05:57:34,拖网
27156,23.241,117.98,3.89,84,0924 05:47:34,拖网
27156,23.24,117.973,0.86,171,0924 05:37:34,拖网
27156,23.243,117.972,1.35,162,0924 05:27:33,拖网
27156,23.244,117.97,3.29,81,0924 05:17:34,拖网
27156,23.243,117.959,4.37,89,0924 05:07:34,拖网
27156,23.243,117.949,2.7,91,0924 04:57:34,拖网
27156,23.242,117.938,3.67,67,0924 04:47:34,拖网
27156,23.242,117.927,3.56,87,0924 04:37:34,拖网
27156,23.243,117.917,3.29,98,0924 04:27:34,拖网
27156,23.243,117.906,3.45,104,0924 04:17:34,拖网
27156,23.243,117.896,4.05,87,0924 04:08:32,拖网
27156,23.244,117.884,3.89,99,0924 03:57:34,拖网
27156,23.244,117.873,3.45,78,0924 03:47:34,拖网
27156,23.243,117.863,3.67,86,0924 03:38:33,拖网
27156,23.243,117.852,3.56,85,0924 03:27:34,拖网
27156,23.242,117.841,3.67,74,0924 03:17:34,拖网
27156,23.241,117.831,3.67,82,0924 03:07:35,拖网
27156,23.24,117.82,3.56,76,0924 02:57:35,拖网
27156,23.239,117.809,3.67,90,0924 02:47:34,拖网
27156,23.238000000000003,117.799,3.89,87,0924 02:37:35,拖网
27156,23.24,117.79,3.29,165,0924 02:27:35,拖网
27156,23.241,117.797,3.18,290,0924 02:17:34,拖网
27156,23.238000000000003,117.805,3.18,278,0924 02:08:32,拖网
27156,23.237,117.816,3.45,270,0924 01:57:35,拖网
27156,23.235,117.827,3.29,280,0924 01:47:35,拖网
27156,23.234,117.837,3.35,279,0924 01:37:35,拖网
27156,23.233,117.847,3.78,274,0924 01:27:35,拖网
27156,23.232,117.85,0.76,315,0924 01:17:35,拖网
27156,23.233,117.854,0.59,74,0924 01:07:35,拖网
27156,23.233,117.861,3.45,280,0924 00:57:35,拖网
27156,23.232,117.871,3.78,265,0924 00:47:35,拖网
27156,23.232,117.882,3.45,265,0924 00:37:35,拖网
27156,23.232,117.892,3.78,263,0924 00:27:35,拖网
27156,23.231,117.903,4.37,251,0924 00:17:35,拖网
27156,23.231,117.913,3.29,265,0924 00:08:33,拖网
27156,23.231,117.925,3.78,262,0923 23:57:35,拖网
27156,23.23,117.935,3.67,257,0923 23:47:35,拖网
27156,23.23,117.946,3.18,273,0923 23:37:35,拖网
27156,23.229,117.957,3.56,267,0923 23:27:36,拖网
27156,23.229,117.968,3.99,255,0923 23:17:36,拖网
27156,23.228,117.979,3.67,260,0923 23:07:36,拖网
27156,23.228,117.99,3.56,275,0923 22:57:35,拖网
27156,23.227,118.001,3.35,273,0923 22:47:35,拖网
27156,23.227,118.012,3.56,266,0923 22:37:36,拖网
27156,23.226,118.023,3.67,256,0923 22:27:36,拖网
27156,23.226,118.034,3.35,287,0923 22:17:35,拖网
27156,23.224,118.044,3.89,263,0923 22:08:33,拖网
27156,23.222,118.056,3.78,287,0923 21:57:36,拖网
27156,23.22,118.066,2.0,318,0923 21:47:40,拖网
27156,23.203000000000007,118.046,1.08,192,0923 21:27:35,拖网
27156,23.209,118.047,2.27,194,0923 21:17:36,拖网
27156,23.212,118.045,2.37,93,0923 21:07:36,拖网
27156,23.213,118.036,2.48,87,0923 20:57:36,拖网
27156,23.214,118.027,3.67,94,0923 20:47:36,拖网
27156,23.215,118.018,3.29,89,0923 20:37:36,拖网
27156,23.216,118.008,2.59,98,0923 20:27:36,拖网
27156,23.218000000000004,117.998,2.97,98,0923 20:17:36,拖网
27156,23.219,117.99,3.89,107,0923 20:08:34,拖网
27156,23.22,117.98,2.16,89,0923 19:57:36,拖网
27156,23.22,117.971,3.08,85,0923 19:47:36,拖网
27156,23.22,117.962,1.89,75,0923 19:37:36,拖网
27156,23.22,117.952,3.29,89,0923 19:27:37,拖网
27156,23.22,117.943,2.97,82,0923 19:17:37,拖网
27156,23.22,117.934,3.45,96,0923 19:07:37,拖网
27156,23.22,117.925,2.59,94,0923 18:57:37,拖网
27156,23.22,117.916,3.56,81,0923 18:47:36,拖网
27156,23.22,117.906,2.75,89,0923 18:37:36,拖网
27156,23.22,117.897,2.86,79,0923 18:27:36,拖网
27156,23.219,117.887,3.67,102,0923 18:17:36,拖网
27156,23.219,117.878,3.35,80,0923 18:08:35,拖网
27156,23.214,117.864,6.96,52,0923 17:57:38,拖网
27156,23.205,117.854,1.19,20,0923 17:47:37,拖网
27156,23.206,117.852,1.08,53,0923 17:37:36,拖网
27156,23.205,117.844,3.35,91,0923 17:27:38,拖网
27156,23.205,117.834,3.35,97,0923 17:17:37,拖网
27156,23.205,117.824,3.18,95,0923 17:07:37,拖网
27156,23.205,117.814,4.16,92,0923 16:57:42,拖网
27156,23.204,117.794,4.26,83,0923 16:37:38,拖网
27156,23.204,117.784,3.29,106,0923 16:27:38,拖网
27156,23.204,117.774,3.35,111,0923 16:17:38,拖网
27156,23.204,117.765,3.45,86,0923 16:08:36,拖网
27156,23.204,117.754,3.45,99,0923 15:57:38,拖网
27156,23.204,117.744,3.67,94,0923 15:47:38,拖网
27156,23.204,117.733,2.97,94,0923 15:37:38,拖网
27156,23.204,117.723,3.18,102,0923 15:27:38,拖网
27156,23.204,117.713,3.99,87,0923 15:17:38,拖网
27156,23.204,117.703,3.18,114,0923 15:07:44,拖网
27156,23.204,117.683,3.89,72,0923 14:47:38,拖网
27156,23.203000000000007,117.673,3.78,85,0923 14:37:38,拖网
27156,23.203000000000007,117.663,3.56,82,0923 14:27:39,拖网
27156,23.202,117.653,4.16,87,0923 14:17:39,拖网
27156,23.198,117.648,1.08,336,0923 14:08:36,拖网
27156,23.197,117.649,2.59,40,0923 13:57:43,拖网
27156,23.196,117.654,2.27,258,0923 13:37:42,拖网
27156,23.191,117.669,4.16,299,0923 13:17:39,拖网
27156,23.189,117.679,3.08,295,0923 13:07:38,拖网
27156,23.187,117.689,3.78,275,0923 12:57:39,拖网
27156,23.185,117.7,3.35,285,0923 12:47:39,拖网
27156,23.184,117.71,4.7,270,0923 12:37:39,拖网
27156,23.182,117.72,3.67,291,0923 12:27:39,拖网
27156,23.18,117.731,3.18,278,0923 12:17:39,拖网
27156,23.178,117.741,3.18,288,0923 12:08:36,拖网
27156,23.176,117.753,3.56,263,0923 11:57:39,拖网
27156,23.175,117.764,3.67,294,0923 11:47:39,拖网
27156,23.173,117.774,3.67,276,0923 11:37:39,拖网
27156,23.172,117.786,3.78,284,0923 11:27:39,拖网
27156,23.173,117.797,4.05,267,0923 11:17:39,拖网
27156,23.174,117.808,3.67,257,0923 11:07:39,拖网
27156,23.174,117.819,3.89,282,0923 10:57:39,拖网
27156,23.174,117.831,3.56,254,0923 10:47:39,拖网
27156,23.174,117.841,3.18,263,0923 10:37:39,拖网
27156,23.174,117.852,3.45,295,0923 10:27:40,拖网
27156,23.171,117.863,3.35,302,0923 10:17:39,拖网
27156,23.17,117.867,1.67,224,0923 10:08:37,拖网
27156,23.174,117.87,4.48,212,0923 09:57:39,拖网
27156,23.178,117.874,3.67,263,0923 09:47:40,拖网
27156,23.178,117.885,3.56,270,0923 09:37:40,拖网
27156,23.178,117.897,3.67,259,0923 09:27:39,拖网
27156,23.178,117.908,3.67,273,0923 09:17:40,拖网
27156,23.178,117.919,3.99,273,0923 09:07:39,拖网
27156,23.178,117.93,3.67,273,0923 08:57:46,拖网
27156,23.177,117.951,3.29,286,0923 08:37:39,拖网
27156,23.177,117.962,3.67,293,0923 08:27:39,拖网
27156,23.177,117.973,3.29,265,0923 08:17:39,拖网
27156,23.177,117.983,3.56,273,0923 08:08:37,拖网
27156,23.177,117.995,3.29,275,0923 07:57:40,拖网
27156,23.177,118.005,3.45,306,0923 07:47:40,拖网
27156,23.177,118.016,3.89,284,0923 07:37:40,拖网
27156,23.176,118.026,4.37,261,0923 07:27:40,拖网
27156,23.177,118.037,3.89,255,0923 07:17:40,拖网
27156,23.177,118.047,4.59,251,0923 07:07:40,拖网
27156,23.176,118.057,5.45,247,0923 06:57:40,拖网
27156,23.175,118.067,3.08,277,0923 06:47:40,拖网
27156,23.174,118.077,3.67,288,0923 06:37:40,拖网
27156,23.174,118.087,4.05,265,0923 06:27:40,拖网
27156,23.166,118.09,5.67,7,0923 06:17:40,拖网
27156,23.16,118.088,1.78,192,0923 06:08:38,拖网
27156,23.166,118.088,1.3,143,0923 05:57:40,拖网
27156,23.167,118.079,3.18,86,0923 05:47:40,拖网
27156,23.166,118.069,3.56,104,0923 05:37:41,拖网
27156,23.167,118.059,2.86,79,0923 05:27:40,拖网
