渔船ID,lat,lon,速度,方向,time,type
25557,23.017,117.566,8.9,128,1027 11:59:49,围网
25557,23.043000000000006,117.553,9.61,163,1027 11:49:47,围网
25557,23.071,117.544,3.72,179,1027 11:39:47,围网
25557,23.098000000000006,117.533,10.09,157,1027 11:29:49,围网
25557,23.124,117.521,9.88,153,1027 11:19:44,围网
25557,23.15,117.509,10.09,140,1027 11:09:47,围网
25557,23.176,117.496,10.09,146,1027 10:59:47,围网
25557,23.201,117.483,2.59,71,1027 10:49:44,围网
25557,23.226,117.469,9.39,144,1027 10:39:43,围网
25557,23.25,117.456,7.29,159,1027 10:29:43,围网
25557,23.274,117.443,8.58,153,1027 10:19:59,围网
25557,23.297,117.429,10.09,148,1027 10:09:58,围网
25557,23.321,117.415,10.09,150,1027 09:59:58,围网
25557,23.344,117.401,6.91,144,1027 09:49:57,围网
25557,23.368,117.386,7.29,148,1027 09:39:57,围网
25557,23.392,117.373,9.39,171,1027 09:29:56,围网
25557,23.417,117.366,10.09,145,1027 09:20:39,围网
25557,23.442,117.353,3.89,174,1027 09:09:58,围网
25557,23.492,117.329,4.8,154,1027 08:49:53,围网
25557,23.517,117.316,9.28,161,1027 08:40:41,围网
25557,23.57,117.294,10.09,158,1027 08:19:50,围网
25557,23.595,117.296,9.12,203,1027 08:10:49,围网
25557,23.641,117.283,6.8,143,1027 07:50:05,围网
25557,23.646,117.274,0.32,81,1027 07:39:47,围网
25557,23.646,117.274,0.0,323,1027 07:29:47,围网
25557,23.646,117.274,0.0,187,1027 07:19:43,围网
25557,23.646,117.274,0.32,0,1027 07:09:47,围网
25557,23.646,117.274,7.77,179,1027 06:59:44,围网
25557,23.646,117.274,9.39,163,1027 06:49:44,围网
25557,23.646,117.274,0.32,160,1027 06:40:18,围网
25557,23.646,117.274,0.0,160,1027 06:19:50,围网
25557,23.646,117.274,0.32,201,1027 05:59:38,围网
25557,23.646,117.274,0.11,135,1027 05:49:37,围网
25557,23.646,117.274,0.11,10,1027 05:39:37,围网
25557,23.646,117.274,0.0,294,1027 05:29:37,围网
25557,23.646,117.274,0.11,9,1027 05:19:34,围网
25557,23.646,117.274,0.0,330,1027 05:09:36,围网
25557,23.646,117.274,0.0,352,1027 04:59:37,围网
25557,23.646,117.274,0.11,140,1027 04:49:36,围网
25557,23.646,117.274,0.0,0,1027 04:39:36,围网
25557,23.646,117.274,0.0,348,1027 04:29:36,围网
25557,23.646,117.274,0.22,301,1027 04:19:34,围网
25557,23.646,117.274,0.11,0,1027 04:09:33,围网
25557,23.646,117.274,0.22,91,1027 03:59:31,围网
25557,23.646,117.274,0.22,155,1027 03:49:30,围网
25557,23.646,117.274,0.22,50,1027 03:39:31,围网
25557,23.646,117.274,0.11,240,1027 03:29:29,围网
25557,23.646,117.274,0.11,279,1027 03:19:28,围网
25557,23.646,117.274,0.22,254,1027 03:09:28,围网
25557,23.646,117.274,0.22,338,1027 02:59:29,围网
25557,23.646,117.274,0.0,0,1027 02:49:28,围网
25557,23.646,117.274,0.22,30,1027 02:39:28,围网
25557,23.646,117.274,0.22,0,1027 02:29:27,围网
25557,23.646,117.274,0.22,0,1027 02:19:25,围网
25557,23.646,117.274,0.22,0,1027 02:09:25,围网
25557,23.646,117.274,0.32,0,1027 01:59:24,围网
25557,23.646,117.274,0.0,137,1027 01:49:23,围网
25557,23.646,117.274,0.22,0,1027 01:39:31,围网
25557,23.646,117.274,0.22,91,1027 01:29:21,围网
25557,23.646,117.274,0.11,265,1027 01:19:26,围网
25557,23.646,117.273,0.22,108,1027 01:09:23,围网
25557,23.646,117.273,0.38,103,1027 00:59:22,围网
25557,23.646,117.273,1.08,254,1027 00:49:49,围网
25557,23.646,117.273,1.08,254,1027 00:49:42,围网
25557,23.646,117.273,0.32,71,1027 00:39:28,围网
25557,23.646,117.274,0.22,71,1027 00:19:15,围网
25557,23.646,117.273,0.32,0,1027 00:09:14,围网
25557,23.646,117.273,0.32,158,1026 23:59:12,围网
25557,23.646,117.273,0.22,242,1026 23:49:10,围网
25557,23.646,117.273,0.32,119,1026 23:39:24,围网
25557,23.646,117.273,0.22,271,1026 23:29:09,围网
25557,23.646,117.274,0.22,338,1026 23:19:05,围网
25557,23.646,117.274,0.22,253,1026 23:09:07,围网
25557,23.646,117.274,0.22,285,1026 22:59:06,围网
25557,23.646,117.274,0.32,343,1026 22:49:04,围网
25557,23.646,117.274,0.11,108,1026 22:39:11,围网
25557,23.646,117.274,0.22,103,1026 22:29:03,围网
25557,23.646,117.274,0.11,0,1026 22:19:01,围网
25557,23.646,117.274,0.0,91,1026 22:09:00,围网
25557,23.646,117.274,0.11,260,1026 21:59:00,围网
25557,23.646,117.274,0.11,0,1026 21:49:06,围网
25557,23.646,117.274,0.22,0,1026 21:39:07,围网
25557,23.646,117.273,0.11,0,1026 21:29:07,围网
25557,23.646,117.274,0.0,0,1026 21:18:58,围网
25557,23.646,117.274,0.0,91,1026 20:59:12,围网
25557,23.646,117.274,0.22,248,1026 20:48:54,围网
25557,23.646,117.274,0.0,0,1026 20:38:55,围网
