渔船ID,lat,lon,速度,方向,time,type
23535,25.127,119.145,0.0,0,1018 23:58:58,围网
23535,25.127,119.145,0.16,0,1018 23:48:58,围网
23535,25.127,119.145,0.16,33,1018 23:38:58,围网
23535,25.127,119.145,0.0,0,1018 23:29:56,围网
23535,25.127,119.145,0.05,0,1018 23:18:58,围网
23535,25.127,119.145,0.0,0,1018 23:08:58,围网
23535,25.127,119.145,0.0,0,1018 22:58:58,围网
23535,25.127,119.145,0.0,0,1018 22:48:58,围网
23535,25.127,119.145,0.0,0,1018 22:38:58,围网
23535,25.127,119.145,0.0,0,1018 22:28:58,围网
23535,25.127,119.145,0.0,0,1018 22:18:58,围网
23535,25.127,119.145,0.0,0,1018 22:08:58,围网
23535,25.127,119.145,0.0,0,1018 21:58:57,围网
23535,25.127,119.145,0.0,0,1018 21:48:59,围网
23535,25.127,119.145,0.0,0,1018 21:38:59,围网
23535,25.127,119.145,0.0,0,1018 21:29:56,围网
23535,25.127,119.145,0.0,0,1018 21:18:58,围网
23535,25.127,119.145,0.0,0,1018 21:08:58,围网
23535,25.127,119.145,0.0,0,1018 20:58:58,围网
23535,25.127,119.145,0.0,0,1018 20:48:58,围网
23535,25.127,119.145,0.0,0,1018 20:38:57,围网
23535,25.127,119.145,0.0,0,1018 20:28:59,围网
23535,25.127,119.145,0.0,0,1018 20:18:58,围网
23535,25.127,119.145,0.0,0,1018 20:08:58,围网
23535,25.127,119.145,0.0,0,1018 19:58:58,围网
23535,25.127,119.145,0.0,0,1018 19:48:58,围网
23535,25.127,119.145,0.0,0,1018 19:39:18,围网
23535,25.127,119.145,0.0,0,1018 18:38:59,围网
23535,25.127,119.145,0.0,0,1018 18:28:59,围网
23535,25.127,119.145,0.0,0,1018 18:18:59,围网
23535,25.127,119.145,0.0,0,1018 18:08:59,围网
23535,25.127,119.145,0.0,0,1018 17:58:59,围网
23535,25.127,119.145,0.0,0,1018 17:48:59,围网
23535,25.127,119.145,0.0,0,1018 17:38:59,围网
23535,25.127,119.145,0.0,0,1018 17:29:57,围网
23535,25.127,119.145,0.0,0,1018 17:18:59,围网
23535,25.127,119.145,0.0,0,1018 17:09:19,围网
23535,25.127,119.145,0.0,0,1018 16:49:00,围网
23535,25.127,119.145,0.0,0,1018 16:39:00,围网
23535,25.127,119.145,0.16,0,1018 16:29:00,围网
23535,25.127,119.145,0.0,0,1018 16:18:59,围网
23535,25.127,119.145,0.0,0,1018 16:09:00,围网
23535,25.127,119.145,0.05,0,1018 15:59:00,围网
