渔船ID,lat,lon,速度,方向,time,type
21908,24.969,119.155,2.16,204,1027 11:50:07,围网
21908,24.976,119.164,4.16,226,1027 11:40:07,围网
21908,24.985,119.174,4.59,215,1027 11:30:07,围网
21908,24.995,119.183,4.37,209,1027 11:20:07,围网
21908,25.005,119.192,4.26,202,1027 11:10:07,围网
21908,25.015,119.2,4.96,225,1027 11:00:07,围网
21908,25.024,119.209,4.48,218,1027 10:50:06,围网
21908,25.033,119.219,4.7,233,1027 10:40:06,围网
21908,25.042,119.228,4.48,227,1027 10:30:07,围网
21908,25.051,119.238,4.37,232,1027 10:20:07,围网
21908,25.058000000000003,119.247,4.16,229,1027 10:11:04,围网
21908,25.065,119.259,4.16,231,1027 10:00:07,围网
21908,25.073,119.27,4.05,229,1027 09:50:06,围网
21908,25.079,119.28,4.37,236,1027 09:40:05,围网
21908,25.088,119.291,4.59,209,1027 09:30:06,围网
21908,25.099,119.291,4.7,118,1027 09:20:07,围网
21908,25.093000000000004,119.284,3.29,35,1027 09:10:07,围网
21908,25.087,119.277,3.08,39,1027 09:00:07,围网
21908,25.08,119.271,3.56,15,1027 08:50:07,围网
21908,25.072,119.265,3.45,28,1027 08:40:07,围网
21908,25.064,119.26,3.67,31,1027 08:30:07,围网
21908,25.057,119.253,3.35,53,1027 08:20:07,围网
21908,25.051,119.246,3.78,43,1027 08:11:46,围网
21908,25.037,119.231,3.45,34,1027 07:50:07,围网
21908,25.03,119.223,3.56,46,1027 07:40:07,围网
21908,25.022,119.215,3.67,43,1027 07:30:07,围网
21908,25.014,119.206,3.18,37,1027 07:20:07,围网
21908,25.009,119.2,4.59,38,1027 07:10:07,围网
21908,25.019,119.192,2.7,295,1027 07:00:07,围网
21908,25.018,119.195,1.08,307,1027 06:50:07,围网
21908,25.017,119.199,1.3,266,1027 06:40:07,围网
21908,25.015,119.2,0.05,0,1027 06:30:07,围网
21908,25.016,119.202,0.49,245,1027 06:20:07,围网
21908,25.015,119.203,0.27,0,1027 06:11:05,围网
21908,25.016,119.207,3.08,239,1027 06:00:07,围网
21908,25.021,119.216,3.35,244,1027 05:50:07,围网
21908,25.026,119.225,3.18,231,1027 05:40:07,围网
21908,25.031,119.233,3.18,237,1027 05:30:07,围网
21908,25.036,119.241,3.29,235,1027 05:20:07,围网
21908,25.041,119.25,3.18,238,1027 05:10:07,围网
21908,25.045,119.259,3.45,238,1027 05:00:07,围网
21908,25.05,119.268,2.97,237,1027 04:50:07,围网
21908,25.055,119.276,3.56,242,1027 04:40:08,围网
21908,25.06,119.284,3.29,239,1027 04:30:07,围网
21908,25.064,119.293,3.18,244,1027 04:20:08,围网
21908,25.068,119.302,3.18,246,1027 04:11:05,围网
21908,25.072,119.312,3.18,247,1027 04:00:07,围网
21908,25.076,119.321,3.29,241,1027 03:50:07,围网
21908,25.084,119.329,4.37,179,1027 03:40:07,围网
21908,25.094,119.32,4.26,80,1027 03:30:08,围网
21908,25.091,119.308,4.05,66,1027 03:20:08,围网
21908,25.085,119.296,4.16,60,1027 03:10:08,围网
21908,25.078000000000007,119.285,3.99,47,1027 03:00:07,围网
21908,25.07,119.276,4.16,50,1027 02:50:07,围网
21908,25.063,119.267,3.99,43,1027 02:40:07,围网
21908,25.055,119.259,3.67,34,1027 02:30:07,围网
21908,25.047,119.251,3.78,46,1027 02:20:07,围网
21908,25.041,119.243,3.99,55,1027 02:11:05,围网
21908,25.032,119.234,3.35,46,1027 02:00:08,围网
21908,25.026,119.225,3.29,50,1027 01:51:09,围网
21908,25.014,119.207,3.67,51,1027 01:30:08,围网
21908,25.008000000000006,119.197,3.29,41,1027 01:20:08,围网
21908,25.001,119.19,3.18,39,1027 01:10:08,围网
21908,24.994,119.183,3.08,28,1027 01:00:08,围网
21908,24.987,119.177,3.08,33,1027 00:50:08,围网
21908,24.98,119.171,2.7,42,1027 00:40:08,围网
21908,24.974,119.166,0.97,0,1027 00:30:09,围网
21908,24.966,119.158,8.09,35,1027 00:20:09,围网
21908,24.957,119.146,1.78,220,1027 00:11:06,围网
21908,24.961,119.15,1.78,208,1027 00:00:09,围网
21908,24.965,119.153,1.57,188,1026 23:50:09,围网
21908,24.969,119.156,2.0,214,1026 23:40:08,围网
21908,24.974,119.16,1.3,204,1026 23:30:08,围网
21908,24.977,119.163,1.89,201,1026 23:20:08,围网
21908,24.982,119.167,3.29,218,1026 23:10:08,围网
