渔船ID,lat,lon,速度,方向,time,type
23367,24.522,118.565,0.22,0,1012 23:53:52,刺网
23367,24.522,118.566,0.11,81,1012 23:43:52,刺网
23367,24.522,118.566,0.11,115,1012 23:33:52,刺网
23367,24.522,118.566,0.32,0,1012 23:23:50,刺网
23367,24.522,118.566,0.11,0,1012 23:13:51,刺网
23367,24.522,118.566,0.22,0,1012 23:03:49,刺网
23367,24.522,118.565,0.11,253,1012 22:53:50,刺网
23367,24.522,118.565,0.22,350,1012 22:43:50,刺网
23367,24.522,118.565,0.0,204,1012 22:33:49,刺网
23367,24.522,118.566,0.22,281,1012 22:23:48,刺网
23367,24.522,118.565,0.22,0,1012 22:13:48,刺网
23367,24.522,118.566,0.22,10,1012 22:03:46,刺网
23367,24.522,118.565,0.11,288,1012 21:53:49,刺网
23367,24.522,118.566,0.11,0,1012 21:43:48,刺网
23367,24.522,118.565,0.59,349,1012 21:33:48,刺网
23367,24.522,118.565,0.59,349,1012 21:33:43,刺网
23367,24.522,118.565,1.3,246,1012 21:03:46,刺网
23367,24.522,118.566,4.1,115,1012 20:53:43,刺网
23367,24.522,118.566,0.32,119,1012 20:43:41,刺网
23367,24.522,118.565,0.22,0,1012 20:33:35,刺网
23367,24.522,118.566,0.0,0,1012 20:13:40,刺网
23367,24.522,118.566,0.22,71,1012 20:03:37,刺网
23367,24.522,118.566,0.22,91,1012 19:53:39,刺网
23367,24.522,118.566,0.32,0,1012 19:43:40,刺网
23367,24.522,118.566,0.22,91,1012 19:33:50,刺网
23367,24.522,118.566,0.22,146,1012 19:23:39,刺网
23367,24.521,118.565,0.22,122,1012 19:13:38,刺网
23367,24.521,118.565,0.22,122,1012 19:13:37,刺网
23367,24.522,118.565,0.22,205,1012 19:03:37,刺网
23367,24.522,118.565,0.0,112,1012 18:53:37,刺网
23367,24.522,118.565,0.32,0,1012 18:43:34,刺网
23367,24.522,118.565,0.22,0,1012 18:33:37,刺网
23367,24.522,118.565,0.0,148,1012 18:23:31,刺网
23367,24.522,118.565,0.32,136,1012 18:13:32,刺网
23367,24.522,118.565,0.11,0,1012 18:03:29,刺网
23367,24.522,118.565,0.22,142,1012 17:53:27,刺网
23367,24.522,118.565,0.32,126,1012 17:33:26,刺网
23367,24.522,118.565,0.22,0,1012 17:23:24,刺网
23367,24.522,118.566,0.11,0,1012 17:03:41,刺网
23367,24.522,118.565,0.0,0,1012 16:53:27,刺网
23367,24.522,118.566,0.0,0,1012 16:43:26,刺网
23367,24.522,118.565,0.11,0,1012 16:33:25,刺网
23367,24.522,118.565,0.11,0,1012 16:23:24,刺网
23367,24.522,118.565,0.0,135,1012 16:13:23,刺网
23367,24.522,118.565,0.11,211,1012 16:03:20,刺网
23367,24.522,118.566,0.22,211,1012 15:53:21,刺网
23367,24.522,118.566,0.22,0,1012 15:43:22,刺网
23367,24.522,118.565,0.32,219,1012 15:33:19,刺网
23367,24.522,118.565,0.11,212,1012 15:23:19,刺网
23367,24.522,118.565,0.11,0,1012 15:13:19,刺网
23367,24.522,118.566,0.0,214,1012 15:03:17,刺网
23367,24.522,118.565,0.22,61,1012 14:53:14,刺网
23367,24.522,118.566,0.11,0,1012 14:43:43,刺网
23367,24.522,118.565,0.11,346,1012 14:33:27,刺网
23367,24.522,118.565,0.22,0,1012 14:23:12,刺网
23367,24.522,118.565,0.32,0,1012 14:13:12,刺网
23367,24.522,118.565,0.11,0,1012 14:03:08,刺网
23367,24.522,118.566,0.32,81,1012 13:53:19,刺网
23367,24.522,118.566,0.11,0,1012 13:43:09,刺网
23367,24.522,118.566,0.22,0,1012 13:33:29,刺网
23367,24.522,118.566,0.11,141,1012 13:23:09,刺网
23367,24.522,118.566,0.32,0,1012 13:03:14,刺网
23367,24.522,118.566,0.22,0,1012 12:53:13,刺网
23367,24.522,118.566,0.11,165,1012 12:43:48,刺网
23367,24.522,118.566,0.22,165,1012 12:33:06,刺网
23367,24.522,118.566,0.11,258,1012 12:23:07,刺网
23367,24.522,118.566,0.32,297,1012 12:13:06,刺网
23367,24.522,118.566,0.11,0,1012 12:02:56,刺网
23367,24.522,118.565,0.11,155,1012 11:52:55,刺网
23367,24.522,118.565,0.32,0,1012 11:42:55,刺网
23367,24.522,118.566,0.22,0,1012 11:33:09,刺网
23367,24.522,118.565,0.11,0,1012 11:22:54,刺网
23367,24.522,118.565,0.11,321,1012 11:12:55,刺网
23367,24.522,118.565,0.22,231,1012 11:02:54,刺网
23367,24.522,118.565,0.11,243,1012 10:52:53,刺网
23367,24.522,118.565,0.22,232,1012 10:42:53,刺网
23367,24.522,118.565,0.11,0,1012 10:32:53,刺网
23367,24.522,118.565,0.11,205,1012 10:22:53,刺网
23367,24.522,118.566,0.0,271,1012 10:12:51,刺网
23367,24.522,118.565,0.11,0,1012 10:02:51,刺网
23367,24.522,118.565,0.11,0,1012 09:52:50,刺网
23367,24.522,118.565,0.11,0,1012 09:42:51,刺网
23367,24.522,118.565,0.0,0,1012 09:32:50,刺网
23367,24.522,118.565,0.11,0,1012 09:22:46,刺网
23367,24.522,118.566,0.11,0,1012 09:02:48,刺网
23367,24.522,118.565,0.22,0,1012 08:52:47,刺网
23367,24.522,118.566,0.0,0,1012 08:42:46,刺网
23367,24.522,118.565,0.11,0,1012 08:32:44,刺网
23367,24.522,118.565,0.22,10,1012 08:22:44,刺网
23367,24.522,118.566,0.11,0,1012 08:12:44,刺网
23367,24.521,118.566,0.0,0,1012 08:02:43,刺网
23367,24.521,118.566,0.22,0,1012 07:52:46,刺网
23367,24.521,118.566,0.0,0,1012 07:42:44,刺网
23367,24.521,118.566,0.11,61,1012 07:32:45,刺网
23367,24.521,118.566,0.11,146,1012 07:22:43,刺网
23367,24.522,118.565,0.11,0,1012 07:12:42,刺网
23367,24.522,118.565,0.11,0,1012 07:02:40,刺网
23367,24.522,118.566,0.32,122,1012 06:52:39,刺网
23367,24.521,118.566,0.22,0,1012 06:42:39,刺网
23367,24.522,118.566,0.0,145,1012 06:32:39,刺网
23367,24.522,118.566,0.22,0,1012 06:22:38,刺网
23367,24.522,118.566,0.0,296,1012 06:12:38,刺网
23367,24.522,118.565,0.0,0,1012 06:02:39,刺网
23367,24.522,118.566,0.32,104,1012 05:52:38,刺网
23367,24.522,118.566,0.22,122,1012 05:32:53,刺网
23367,24.521,118.566,0.32,300,1012 05:22:38,刺网
23367,24.522,118.565,0.32,290,1012 05:12:38,刺网
23367,24.522,118.566,0.22,288,1012 05:02:37,刺网
23367,24.521,118.566,0.22,327,1012 04:52:36,刺网
23367,24.521,118.566,0.11,318,1012 04:42:36,刺网
23367,24.522,118.566,0.22,323,1012 04:32:34,刺网
23367,24.521,118.566,0.22,318,1012 04:22:31,刺网
23367,24.522,118.565,0.0,123,1012 04:02:30,刺网
23367,24.522,118.565,0.22,283,1012 03:52:30,刺网
23367,24.522,118.565,0.22,0,1012 03:42:29,刺网
23367,24.522,118.565,0.32,0,1012 03:32:26,刺网
23367,24.522,118.566,0.32,0,1012 03:22:25,刺网
23367,24.522,118.566,0.22,0,1012 03:12:25,刺网
23367,24.522,118.566,0.11,0,1012 03:02:25,刺网
23367,24.522,118.566,0.22,290,1012 02:52:21,刺网
23367,24.522,118.566,0.11,0,1012 02:32:24,刺网
23367,24.521,118.566,0.32,0,1012 02:22:23,刺网
23367,24.522,118.566,0.0,0,1012 02:12:22,刺网
23367,24.521,118.566,0.0,0,1012 02:02:23,刺网
23367,24.522,118.566,0.0,0,1012 01:52:21,刺网
23367,24.521,118.566,0.0,0,1012 01:42:22,刺网
23367,24.521,118.566,0.0,0,1012 01:32:41,刺网
23367,24.522,118.565,0.32,0,1012 01:22:15,刺网
23367,24.521,118.566,0.0,0,1012 01:02:20,刺网
23367,24.522,118.566,0.22,0,1012 00:52:20,刺网
23367,24.522,118.566,0.11,0,1012 00:42:20,刺网
23367,24.522,118.566,0.0,0,1012 00:32:18,刺网
23367,24.522,118.565,0.0,0,1012 00:22:19,刺网
23367,24.522,118.566,0.11,0,1012 00:12:17,刺网
23367,24.522,118.566,0.0,223,1012 00:02:15,刺网
23367,24.522,118.566,0.11,0,1011 23:52:13,刺网
23367,24.522,118.566,0.22,243,1011 23:32:15,刺网
23367,24.522,118.566,0.11,0,1011 23:22:15,刺网
23367,24.522,118.566,0.22,0,1011 23:12:15,刺网
23367,24.522,118.566,0.11,275,1011 23:02:13,刺网
23367,24.522,118.566,0.22,0,1011 22:52:11,刺网
23367,24.522,118.566,0.32,0,1011 22:42:12,刺网
23367,24.522,118.566,0.22,294,1011 22:32:10,刺网
23367,24.522,118.566,0.22,286,1011 22:22:11,刺网
23367,24.522,118.566,0.11,0,1011 22:12:11,刺网
23367,24.522,118.565,0.11,20,1011 22:02:10,刺网
23367,24.522,118.565,0.22,150,1011 21:52:26,刺网
23367,24.522,118.566,0.32,0,1011 21:42:15,刺网
23367,24.522,118.566,0.32,0,1011 21:32:10,刺网
23367,24.522,118.566,0.32,0,1011 21:22:10,刺网
23367,24.522,118.566,0.22,0,1011 21:12:08,刺网
23367,24.522,118.565,0.32,0,1011 21:02:23,刺网
23367,24.522,118.566,0.11,0,1011 20:52:08,刺网
23367,24.522,118.566,0.32,0,1011 20:42:08,刺网
23367,24.522,118.566,0.22,0,1011 20:32:06,刺网
23367,24.522,118.566,0.0,132,1011 20:22:06,刺网
23367,24.522,118.566,0.32,0,1011 20:12:05,刺网
23367,24.522,118.566,0.11,288,1011 20:01:59,刺网
23367,24.522,118.565,0.11,297,1011 19:51:58,刺网
23367,24.522,118.566,0.22,284,1011 19:32:03,刺网
23367,24.522,118.566,0.22,276,1011 19:22:00,刺网
23367,24.522,118.565,0.11,0,1011 19:12:00,刺网
23367,24.522,118.566,0.22,0,1011 19:01:58,刺网
23367,24.522,118.566,0.22,0,1011 18:51:57,刺网
23367,24.522,118.566,0.11,0,1011 18:41:57,刺网
23367,24.522,118.566,0.22,0,1011 18:31:57,刺网
23367,24.522,118.566,0.11,20,1011 18:21:56,刺网
23367,24.522,118.566,0.32,0,1011 18:11:57,刺网
23367,24.522,118.566,0.0,358,1011 18:01:54,刺网
23367,24.522,118.566,0.22,197,1011 17:51:55,刺网
23367,24.522,118.566,0.32,122,1011 17:41:55,刺网
23367,24.522,118.566,0.11,0,1011 17:31:53,刺网
23367,24.522,118.566,0.11,40,1011 17:21:53,刺网
23367,24.522,118.566,0.11,0,1011 17:11:54,刺网
23367,24.522,118.566,0.22,0,1011 17:01:52,刺网
23367,24.522,118.566,0.11,276,1011 16:51:53,刺网
23367,24.522,118.566,0.11,228,1011 16:41:52,刺网
23367,24.522,118.566,0.22,0,1011 16:31:49,刺网
23367,24.522,118.566,0.32,0,1011 16:21:45,刺网
23367,24.523000000000003,118.566,0.22,0,1011 16:01:43,刺网
23367,24.522,118.565,0.32,0,1011 15:42:01,刺网
23367,24.522,118.566,0.32,255,1011 15:31:57,刺网
23367,24.522,118.567,0.32,0,1011 15:21:57,刺网
23367,24.522,118.567,0.32,0,1011 15:21:53,刺网
23367,24.522,118.569,0.0,283,1011 15:01:57,刺网
23367,24.52,118.568,0.22,308,1011 14:51:55,刺网
23367,24.52,118.57,0.22,317,1011 14:41:48,刺网
23367,24.519,118.571,0.22,0,1011 14:31:58,刺网
23367,24.522,118.565,0.0,0,1011 14:21:46,刺网
23367,24.522,118.565,0.11,0,1011 14:11:46,刺网
23367,24.522,118.565,0.22,0,1011 14:01:34,刺网
23367,24.522,118.566,0.11,0,1011 13:51:44,刺网
23367,24.522,118.566,0.11,0,1011 13:41:42,刺网
23367,24.522,118.566,0.11,122,1011 13:32:03,刺网
23367,24.522,118.566,0.22,212,1011 13:21:45,刺网
23367,24.522,118.566,0.11,0,1011 13:11:37,刺网
23367,24.522,118.566,0.22,0,1011 13:01:35,刺网
23367,24.522,118.566,0.11,329,1011 12:41:32,刺网
23367,24.522,118.566,0.0,0,1011 12:31:32,刺网
23367,24.522,118.566,0.32,10,1011 12:11:35,刺网
23367,24.522,118.566,0.0,200,1011 12:01:23,刺网
23367,24.522,118.566,0.0,200,1011 12:01:20,刺网
23367,24.522,118.566,0.22,10,1011 11:41:25,刺网
23367,24.522,118.566,0.11,0,1011 11:31:24,刺网
23367,24.522,118.566,0.11,0,1011 11:21:24,刺网
23367,24.522,118.565,0.22,157,1011 11:11:21,刺网
23367,24.522,118.565,0.22,0,1011 11:01:19,刺网
23367,24.522,118.566,0.22,0,1011 10:41:21,刺网
23367,24.522,118.566,0.11,0,1011 10:31:18,刺网
23367,24.522,118.566,0.11,0,1011 10:11:18,刺网
23367,24.522,118.566,0.0,0,1011 10:01:16,刺网
23367,24.522,118.566,0.0,0,1011 09:51:14,刺网
23367,24.522,118.566,0.32,0,1011 09:31:14,刺网
23367,24.522,118.566,0.22,0,1011 09:21:14,刺网
23367,24.522,118.566,0.11,0,1011 09:11:14,刺网
23367,24.522,118.566,0.11,242,1011 09:01:14,刺网
23367,24.522,118.566,0.32,241,1011 08:51:14,刺网
23367,24.522,118.566,0.11,340,1011 08:41:13,刺网
23367,24.522,118.566,0.11,0,1011 08:30:18,刺网
23367,24.522,118.566,0.11,0,1011 08:21:13,刺网
23367,24.522,118.566,0.22,0,1011 08:11:12,刺网
23367,24.522,118.566,0.0,61,1011 08:00:18,刺网
23367,24.522,118.566,0.0,195,1011 07:51:12,刺网
23367,24.521,118.566,0.22,0,1011 07:41:07,刺网
23367,24.521,118.566,0.32,10,1011 07:31:08,刺网
23367,24.521,118.566,0.22,158,1011 07:20:11,刺网
23367,24.521,118.566,0.22,0,1011 07:11:06,刺网
23367,24.521,118.566,0.22,0,1011 07:01:04,刺网
23367,24.521,118.566,0.11,142,1011 06:51:05,刺网
23367,24.522,118.566,0.11,0,1011 06:41:04,刺网
23367,24.522,118.566,0.22,0,1011 06:31:03,刺网
23367,24.522,118.566,0.11,318,1011 06:20:10,刺网
23367,24.522,118.565,0.32,0,1011 06:11:02,刺网
23367,24.522,118.565,0.32,292,1011 06:00:05,刺网
23367,24.522,118.565,0.22,304,1011 05:51:02,刺网
23367,24.522,118.565,0.11,0,1011 05:40:07,刺网
23367,24.522,118.566,0.22,0,1011 05:30:06,刺网
23367,24.522,118.566,0.22,0,1011 05:20:59,刺网
23367,24.522,118.566,0.22,0,1011 05:10:59,刺网
23367,24.522,118.566,0.0,0,1011 05:00:57,刺网
23367,24.522,118.566,0.0,0,1011 04:50:57,刺网
23367,24.522,118.566,0.32,0,1011 04:40:57,刺网
23367,24.522,118.566,0.22,0,1011 04:30:55,刺网
23367,24.522,118.566,0.32,0,1011 04:20:55,刺网
23367,24.521,118.566,0.0,0,1011 04:10:54,刺网
23367,24.522,118.566,0.11,306,1011 04:00:51,刺网
23367,24.521,118.566,0.22,0,1011 03:49:58,刺网
23367,24.522,118.566,0.11,165,1011 03:40:52,刺网
23367,24.521,118.566,0.22,131,1011 03:30:50,刺网
23367,24.521,118.566,0.11,0,1011 03:00:51,刺网
23367,24.521,118.566,0.22,0,1011 02:50:49,刺网
23367,24.521,118.566,0.11,0,1011 02:40:49,刺网
23367,24.522,118.566,0.11,0,1011 02:29:53,刺网
23367,24.522,118.566,0.11,0,1011 02:19:51,刺网
23367,24.522,118.566,0.11,0,1011 02:10:46,刺网
23367,24.521,118.566,0.0,343,1011 02:00:44,刺网
23367,24.521,118.566,0.11,0,1011 01:49:50,刺网
23367,24.522,118.566,0.32,147,1011 01:40:46,刺网
23367,24.522,118.566,0.22,174,1011 01:30:14,刺网
23367,24.523000000000003,118.566,0.22,0,1011 01:20:50,刺网
23367,24.522,118.566,0.32,184,1011 01:09:53,刺网
23367,24.522,118.566,0.22,214,1011 01:00:48,刺网
23367,24.522,118.565,0.11,0,1011 00:50:43,刺网
23367,24.522,118.565,0.22,0,1011 00:40:45,刺网
23367,24.522,118.566,0.22,0,1011 00:29:47,刺网
23367,24.522,118.565,0.0,0,1011 00:20:46,刺网
23367,24.522,118.566,0.0,0,1011 00:00:35,刺网
23367,24.522,118.565,0.22,0,1010 23:49:43,刺网
23367,24.522,118.565,0.11,102,1010 23:39:42,刺网
23367,24.522,118.565,0.0,91,1010 23:30:51,刺网
23367,24.522,118.566,0.22,126,1010 23:20:35,刺网
23367,24.522,118.566,0.32,142,1010 23:09:41,刺网
23367,24.522,118.566,0.22,0,1010 23:00:42,刺网
23367,24.522,118.566,0.32,0,1010 22:50:42,刺网
23367,24.522,118.566,0.22,0,1010 22:40:42,刺网
23367,24.522,118.566,0.32,0,1010 22:30:44,刺网
23367,24.522,118.566,0.0,0,1010 22:19:41,刺网
23367,24.522,118.566,0.11,0,1010 22:09:43,刺网
23367,24.522,118.566,0.0,0,1010 22:00:30,刺网
23367,24.522,118.566,0.22,0,1010 21:49:40,刺网
23367,24.522,118.566,0.11,0,1010 21:40:36,刺网
23367,24.522,118.566,0.22,0,1010 21:30:32,刺网
23367,24.522,118.566,0.11,0,1010 21:20:34,刺网
23367,24.522,118.566,0.32,0,1010 21:10:35,刺网
23367,24.522,118.566,0.32,280,1010 21:00:35,刺网
23367,24.522,118.566,0.0,111,1010 20:50:53,刺网
23367,24.522,118.565,0.32,259,1010 20:40:24,刺网
23367,24.522,118.565,0.32,0,1010 20:29:30,刺网
23367,24.522,118.565,0.11,0,1010 20:20:26,刺网
23367,24.522,118.566,0.11,0,1010 20:10:31,刺网
23367,24.522,118.565,0.0,113,1010 20:00:24,刺网
23367,24.522,118.565,0.11,0,1010 19:49:28,刺网
23367,24.522,118.566,0.0,50,1010 19:39:29,刺网
23367,24.522,118.565,0.11,0,1010 19:30:25,刺网
23367,24.522,118.566,0.0,116,1010 19:20:22,刺网
23367,24.522,118.566,0.22,0,1010 19:10:22,刺网
23367,24.522,118.565,0.0,0,1010 18:59:40,刺网
23367,24.522,118.565,0.11,0,1010 18:50:19,刺网
23367,24.522,118.565,0.11,0,1010 18:40:19,刺网
23367,24.522,118.566,0.11,0,1010 18:29:32,刺网
23367,24.522,118.566,0.22,0,1010 18:19:22,刺网
23367,24.522,118.566,0.0,30,1010 18:10:15,刺网
23367,24.522,118.566,0.0,9,1010 18:00:13,刺网
23367,24.522,118.566,0.22,30,1010 17:50:18,刺网
23367,24.522,118.566,0.0,20,1010 17:40:16,刺网
23367,24.522,118.566,0.32,30,1010 17:29:35,刺网
23367,24.522,118.566,0.22,0,1010 17:20:16,刺网
23367,24.522,118.566,0.32,0,1010 17:10:14,刺网
23367,24.522,118.566,0.0,0,1010 17:00:12,刺网
23367,24.522,118.566,0.22,30,1010 16:50:12,刺网
23367,24.522,118.565,0.0,40,1010 16:40:21,刺网
23367,24.522,118.565,0.11,61,1010 16:30:14,刺网
23367,24.522,118.565,0.11,71,1010 16:20:12,刺网
23367,24.522,118.566,0.22,81,1010 16:09:12,刺网
23367,24.522,118.565,0.11,103,1010 16:00:05,刺网
23367,24.522,118.566,0.0,102,1010 15:50:04,刺网
23367,24.522,118.566,0.11,104,1010 15:40:06,刺网
23367,24.522,118.566,0.11,0,1010 15:30:04,刺网
23367,24.522,118.566,0.11,91,1010 15:20:05,刺网
23367,24.522,118.566,0.32,321,1010 15:10:03,刺网
23367,24.522,118.566,0.11,127,1010 15:00:01,刺网
23367,24.522,118.566,0.11,307,1010 14:49:59,刺网
23367,24.522,118.565,0.11,328,1010 14:39:59,刺网
23367,24.522,118.565,0.11,81,1010 14:29:54,刺网
23367,24.522,118.566,3.62,145,1010 14:18:59,刺网
23367,24.522,118.565,0.0,151,1010 14:08:59,刺网
23367,24.522,118.565,0.0,318,1010 13:58:57,刺网
23367,24.522,118.565,0.22,326,1010 13:49:55,刺网
23367,24.522,118.566,0.11,197,1010 13:39:54,刺网
23367,24.522,118.566,0.11,215,1010 13:29:01,刺网
23367,24.522,118.566,1.67,190,1010 13:19:53,刺网
23367,24.522,118.566,1.3,128,1010 13:09:52,刺网
23367,24.522,118.566,0.0,149,1010 12:59:48,刺网
23367,24.522,118.566,0.11,109,1010 12:39:54,刺网
23367,24.522,118.566,0.22,133,1010 12:29:52,刺网
23367,24.521,118.566,0.22,71,1010 12:19:52,刺网
23367,24.522,118.566,0.22,334,1010 12:09:49,刺网
23367,24.522,118.566,0.11,132,1010 11:59:44,刺网
23367,24.522,118.566,0.11,158,1010 11:39:48,刺网
23367,24.522,118.566,0.0,0,1010 11:29:48,刺网
23367,24.522,118.566,0.0,20,1010 11:19:45,刺网
23367,24.522,118.566,0.11,0,1010 11:09:48,刺网
23367,24.522,118.566,0.0,81,1010 10:59:46,刺网
23367,24.522,118.566,0.11,0,1010 10:49:41,刺网
23367,24.522,118.566,0.11,30,1010 10:29:46,刺网
23367,24.522,118.565,0.22,174,1010 10:19:46,刺网
23367,24.522,118.565,0.32,30,1010 10:09:44,刺网
23367,24.521,118.566,0.22,223,1010 09:58:56,刺网
23367,24.522,118.566,0.11,0,1010 09:49:41,刺网
23367,24.521,118.566,0.32,160,1010 09:39:46,刺网
23367,24.522,118.566,0.0,0,1010 09:29:46,刺网
23367,24.522,118.566,0.22,100,1010 09:19:39,刺网
23367,24.522,118.566,0.32,0,1010 09:09:44,刺网
23367,24.522,118.566,0.11,190,1010 08:59:35,刺网
23367,24.521,118.566,0.32,346,1010 08:39:36,刺网
23367,24.522,118.566,0.0,346,1010 08:29:51,刺网
23367,24.521,118.566,0.0,0,1010 08:09:46,刺网
23367,24.521,118.566,0.0,0,1010 07:59:33,刺网
23367,24.521,118.565,0.11,0,1010 07:48:37,刺网
23367,24.521,118.566,0.32,152,1010 07:38:38,刺网
