渔船ID,lat,lon,速度,方向,time,type
21832,23.377,117.621,3.99,283,0912 23:43:47,拖网
21832,23.375,117.632,3.45,276,0912 23:33:47,拖网
21832,23.374,117.641,3.35,263,0912 23:23:47,拖网
21832,23.373,117.651,3.18,282,0912 23:17:30,拖网
21832,23.373,117.651,3.56,107,0912 22:23:48,拖网
21832,23.374,117.64,3.56,100,0912 22:13:48,拖网
21832,23.376,117.63,3.99,94,0912 22:04:45,拖网
21832,23.379,117.618,3.29,101,0912 21:53:48,拖网
21832,23.379,117.607,3.35,97,0912 21:43:48,拖网
21832,23.381,117.595,4.26,85,0912 21:33:47,拖网
21832,23.383000000000006,117.584,4.7,93,0912 21:23:47,拖网
21832,23.385,117.573,3.56,110,0912 21:13:47,拖网
21832,23.387,117.561,3.56,102,0912 21:03:47,拖网
21832,23.389,117.55,3.99,104,0912 20:53:47,拖网
21832,23.391,117.539,3.35,113,0912 20:43:47,拖网
21832,23.395,117.538,3.18,293,0912 20:33:46,拖网
21832,23.392,117.546,2.75,290,0912 20:23:46,拖网
21832,23.389,117.555,2.97,285,0912 20:13:48,拖网
21832,23.387,117.564,3.29,293,0912 20:04:45,拖网
21832,23.384,117.574,2.97,290,0912 19:53:48,拖网
21832,23.382,117.584,3.29,290,0912 19:43:48,拖网
21832,23.38,117.593,3.45,287,0912 19:33:48,拖网
21832,23.377,117.602,3.35,293,0912 19:23:48,拖网
21832,23.375,117.611,3.45,274,0912 19:13:48,拖网
21832,23.373,117.621,3.18,274,0912 19:03:48,拖网
21832,23.371,117.63,3.35,287,0912 18:56:27,拖网
21832,23.375,117.637,2.59,249,0912 18:33:48,拖网
21832,23.371,117.636,0.65,41,0912 18:23:48,拖网
21832,23.373,117.627,3.45,125,0912 18:13:48,拖网
21832,23.375,117.619,2.86,85,0912 18:04:45,拖网
21832,23.376,117.608,3.67,92,0912 17:53:48,拖网
21832,23.378,117.599,3.08,116,0912 17:43:48,拖网
21832,23.38,117.59,2.86,99,0912 17:33:48,拖网
21832,23.382,117.581,2.86,106,0912 17:26:18,拖网
21832,23.386,117.552,3.67,284,0912 16:13:49,拖网
21832,23.384,117.562,3.99,296,0912 16:04:46,拖网
21832,23.381,117.573,3.99,283,0912 15:53:49,拖网
21832,23.378,117.583,3.45,307,0912 15:43:48,拖网
21832,23.375,117.593,3.78,278,0912 15:33:49,拖网
21832,23.372,117.602,3.08,305,0912 15:23:49,拖网
21832,23.368,117.612,3.35,328,0912 15:16:18,拖网
21832,23.36,117.614,1.46,213,0912 14:53:49,拖网
21832,23.366,117.619,4.75,237,0912 14:43:48,拖网
21832,23.369,117.615,3.56,110,0912 14:33:49,拖网
21832,23.371,117.607,2.59,117,0912 14:23:49,拖网
21832,23.374,117.599,2.86,104,0912 14:13:49,拖网
21832,23.377,117.592,3.18,109,0912 14:04:46,拖网
21832,23.379,117.583,2.27,131,0912 13:53:48,拖网
21832,23.382,117.575,2.48,115,0912 13:43:48,拖网
21832,23.386,117.566,2.97,109,0912 13:33:49,拖网
21832,23.388,117.558,2.97,115,0912 13:23:49,拖网
21832,23.391,117.549,3.08,112,0912 13:16:40,拖网
21832,23.385,117.559,3.35,273,0912 12:43:49,拖网
21832,23.384,117.569,3.35,280,0912 12:33:49,拖网
21832,23.383000000000006,117.58,3.35,281,0912 12:23:49,拖网
21832,23.382,117.59,3.18,281,0912 12:13:49,拖网
21832,23.382,117.599,3.18,280,0912 12:04:46,拖网
21832,23.381,117.61,3.45,296,0912 11:53:49,拖网
21832,23.38,117.62,3.35,297,0912 11:43:49,拖网
21832,23.379,117.629,3.45,281,0912 11:33:49,拖网
21832,23.378,117.639,3.18,289,0912 11:23:49,拖网
21832,23.377,117.649,3.29,266,0912 11:13:49,拖网
21832,23.375,117.65,1.67,100,0912 11:03:49,拖网
21832,23.376,117.651,1.35,104,0912 10:53:49,拖网
21832,23.377,117.651,0.65,226,0912 10:43:49,拖网
21832,23.378,117.648,0.76,162,0912 10:33:49,拖网
21832,23.379,117.64,3.29,96,0912 10:27:14,拖网
21832,23.393,117.577,3.29,296,0912 08:13:49,拖网
21832,23.391,117.585,2.86,291,0912 08:04:47,拖网
21832,23.388,117.595,3.45,305,0912 07:53:50,拖网
21832,23.385,117.604,2.86,287,0912 07:46:26,拖网
21832,23.378,117.621,3.56,307,0912 07:23:50,拖网
21832,23.374,117.629,3.78,303,0912 07:13:49,拖网
21832,23.371,117.638,2.97,313,0912 07:03:49,拖网
21832,23.368,117.647,1.78,326,0912 06:53:49,拖网
21832,23.366,117.647,2.48,307,0912 06:43:49,拖网
21832,23.364,117.645,2.05,58,0912 06:33:50,拖网
21832,23.364,117.639,3.35,109,0912 06:23:50,拖网
21832,23.367,117.629,3.56,105,0912 06:13:50,拖网
21832,23.37,117.62,2.97,120,0912 06:04:47,拖网
21832,23.373,117.609,3.56,133,0912 05:53:50,拖网
21832,23.376,117.6,4.37,97,0912 05:43:50,拖网
21832,23.379,117.59,3.99,117,0912 05:33:50,拖网
21832,23.382,117.58,3.08,102,0912 05:23:50,拖网
21832,23.385,117.57,3.89,109,0912 05:13:50,拖网
21832,23.388,117.56,3.45,110,0912 05:03:50,拖网
21832,23.391,117.551,3.45,99,0912 04:53:50,拖网
21832,23.394,117.541,3.08,86,0912 04:48:25,拖网
