渔船ID,lat,lon,速度,方向,time,type
27280,23.598000000000006,117.43,0.05,0,0930 23:56:17,拖网
27280,23.598000000000006,117.43,0.05,0,0930 23:46:17,拖网
27280,23.598000000000006,117.43,0.05,0,0930 23:36:17,拖网
27280,23.598000000000006,117.43,0.0,0,0930 23:26:17,拖网
27280,23.598000000000006,117.43,0.0,0,0930 23:16:17,拖网
27280,23.598000000000006,117.43,0.0,0,0930 23:06:17,拖网
27280,23.598000000000006,117.43,0.0,0,0930 22:57:15,拖网
27280,23.598000000000006,117.43,0.38,0,0930 22:46:17,拖网
27280,23.597,117.43,0.05,0,0930 22:36:18,拖网
27280,23.598000000000006,117.43,0.05,0,0930 22:26:28,拖网
27280,23.598000000000006,117.43,0.0,0,0930 22:06:18,拖网
27280,23.598000000000006,117.43,0.05,0,0930 21:56:18,拖网
27280,23.598000000000006,117.43,0.05,0,0930 21:46:18,拖网
27280,23.598000000000006,117.43,0.0,0,0930 21:36:18,拖网
27280,23.598000000000006,117.43,0.0,0,0930 21:26:18,拖网
27280,23.598000000000006,117.43,0.16,0,0930 21:16:18,拖网
27280,23.598000000000006,117.43,0.05,0,0930 21:06:18,拖网
27280,23.598000000000006,117.43,0.0,0,0930 20:57:15,拖网
27280,23.597,117.43,0.59,0,0930 20:46:19,拖网
27280,23.597,117.43,0.27,0,0930 20:36:18,拖网
27280,23.597,117.43,0.0,0,0930 20:26:18,拖网
27280,23.597,117.43,0.0,0,0930 20:16:18,拖网
27280,23.598000000000006,117.43,0.38,0,0930 20:06:17,拖网
27280,23.598000000000006,117.43,0.16,0,0930 19:56:18,拖网
27280,23.598000000000006,117.43,0.0,0,0930 19:46:18,拖网
27280,23.598000000000006,117.43,0.05,0,0930 19:36:18,拖网
27280,23.598000000000006,117.43,0.16,0,0930 19:26:18,拖网
27280,23.598000000000006,117.43,0.0,0,0930 19:16:18,拖网
27280,23.598000000000006,117.43,0.0,0,0930 19:06:18,拖网
27280,23.597,117.43,0.0,0,0930 18:57:15,拖网
27280,23.597,117.43,0.05,0,0930 18:46:18,拖网
27280,23.597,117.43,0.05,0,0930 18:36:18,拖网
27280,23.597,117.43,0.0,0,0930 18:26:18,拖网
27280,23.597,117.43,0.0,0,0930 18:16:18,拖网
27280,23.598000000000006,117.43,0.05,0,0930 18:06:18,拖网
27280,23.597,117.43,0.05,0,0930 17:56:18,拖网
27280,23.597,117.43,0.0,0,0930 17:46:18,拖网
27280,23.597,117.43,0.05,0,0930 17:36:18,拖网
27280,23.597,117.43,0.05,0,0930 17:26:27,拖网
27280,23.597,117.43,0.16,0,0930 17:06:18,拖网
27280,23.597,117.43,0.0,0,0930 16:57:16,拖网
27280,23.597,117.43,0.16,0,0930 16:46:18,拖网
27280,23.597,117.43,0.05,0,0930 16:36:19,拖网
27280,23.598000000000006,117.43,0.0,0,0930 16:26:19,拖网
27280,23.598000000000006,117.43,0.0,0,0930 16:16:19,拖网
27280,23.598000000000006,117.43,0.0,0,0930 16:06:49,拖网
27280,23.598000000000006,117.43,0.0,0,0930 15:56:19,拖网
27280,23.597,117.43,0.16,0,0930 15:46:20,拖网
27280,23.598000000000006,117.43,0.05,0,0930 15:36:19,拖网
27280,23.597,117.43,0.16,0,0930 15:26:19,拖网
27280,23.598000000000006,117.43,0.05,0,0930 15:16:19,拖网
27280,23.598000000000006,117.43,0.0,0,0930 15:06:19,拖网
27280,23.598000000000006,117.43,0.05,0,0930 14:57:16,拖网
27280,23.597,117.43,0.05,0,0930 14:46:19,拖网
27280,23.597,117.43,0.65,0,0930 14:36:20,拖网
27280,23.597,117.43,0.05,0,0930 14:26:29,拖网
27280,23.597,117.43,0.27,0,0930 14:06:19,拖网
27280,23.597,117.43,0.27,0,0930 13:56:19,拖网
27280,23.597,117.43,0.27,0,0930 13:46:19,拖网
27280,23.597,117.43,0.27,0,0930 13:36:19,拖网
27280,23.597,117.43,0.16,0,0930 13:26:19,拖网
27280,23.597,117.43,0.0,0,0930 13:16:19,拖网
27280,23.597,117.43,0.05,0,0930 13:06:19,拖网
27280,23.597,117.43,0.16,0,0930 12:57:16,拖网
27280,23.597,117.43,0.27,0,0930 12:46:19,拖网
27280,23.597,117.43,0.0,0,0930 12:36:19,拖网
27280,23.597,117.43,0.27,0,0930 12:26:19,拖网
27280,23.597,117.43,0.05,0,0930 12:16:19,拖网
27280,23.597,117.43,0.05,0,0930 12:06:29,拖网
27280,23.597,117.43,0.0,0,0930 11:46:19,拖网
27280,23.597,117.43,0.05,0,0930 11:36:19,拖网
27280,23.597,117.43,0.0,0,0930 11:26:19,拖网
27280,23.597,117.43,0.0,0,0930 11:16:19,拖网
27280,23.597,117.43,0.0,0,0930 11:06:19,拖网
27280,23.597,117.43,0.0,0,0930 10:57:16,拖网
27280,23.597,117.43,0.05,0,0930 10:46:19,拖网
27280,23.597,117.43,0.16,0,0930 10:36:19,拖网
27280,23.597,117.43,0.0,0,0930 10:26:19,拖网
27280,23.597,117.43,0.0,0,0930 10:16:19,拖网
27280,23.597,117.43,0.0,0,0930 10:06:19,拖网
27280,23.597,117.43,0.0,0,0930 09:56:19,拖网
