渔船ID,lat,lon,速度,方向,time,type
27618,20.473,114.684,4.8,264,1006 23:57:59,拖网
27618,20.476,114.695,3.29,243,1006 23:47:56,拖网
27618,20.481,114.705,4.37,265,1006 23:37:52,拖网
27618,20.488000000000003,114.713,2.0,206,1006 23:27:51,拖网
27618,20.492,114.707,3.18,287,1006 23:17:51,拖网
27618,20.491,114.7,0.81,302,1006 23:07:52,拖网
27618,20.489,114.693,3.18,40,1006 22:58:02,拖网
27618,20.485,114.686,1.62,30,1006 22:48:03,拖网
27618,20.484,114.679,0.92,71,1006 22:38:00,拖网
27618,20.482,114.664,1.67,71,1006 22:17:52,拖网
27618,20.481,114.656,1.03,126,1006 22:07:51,拖网
27618,20.479,114.649,1.03,91,1006 21:56:57,拖网
27618,20.48,114.642,0.32,61,1006 21:47:48,拖网
27618,20.48,114.635,3.18,71,1006 21:38:10,拖网
27618,20.481,114.627,2.91,91,1006 21:26:52,拖网
27618,20.481,114.619,1.51,71,1006 21:17:41,拖网
27618,20.482,114.612,2.7,107,1006 21:07:38,拖网
27618,20.486,114.603,0.7,81,1006 20:56:39,拖网
27618,20.486,114.6,0.92,270,1006 20:47:29,拖网
27618,20.485,114.607,1.67,273,1006 20:37:30,拖网
27618,20.485,114.612,4.1,263,1006 20:27:30,拖网
27618,20.486,114.624,4.48,290,1006 20:16:35,拖网
27618,20.486,114.635,4.1,295,1006 20:07:24,拖网
27618,20.485,114.647,0.49,263,1006 19:56:30,拖网
27618,20.485,114.658,3.08,255,1006 19:47:17,拖网
27618,20.485,114.669,3.78,292,1006 19:37:17,拖网
27618,20.486,114.681,3.89,233,1006 19:27:22,拖网
27618,20.488000000000003,114.692,2.91,253,1006 19:16:19,拖网
27618,20.49,114.704,2.48,274,1006 19:07:09,拖网
27618,20.491,114.715,4.91,257,1006 18:57:04,拖网
27618,20.494,114.726,5.29,271,1006 18:46:13,拖网
27618,20.495,114.737,3.51,258,1006 18:36:12,拖网
27618,20.498,114.748,4.1,259,1006 18:26:59,拖网
27618,20.501,114.76,4.1,257,1006 18:16:54,拖网
27618,20.504,114.771,5.02,253,1006 18:06:55,拖网
27618,20.506,114.783,4.1,269,1006 17:56:52,拖网
27618,20.507,114.794,4.59,266,1006 17:46:00,拖网
27618,20.508000000000006,114.806,2.81,264,1006 17:36:47,拖网
