渔船ID,lat,lon,速度,方向,time,type
26517,28.257,121.914,4.7,206,1012 23:51:08,围网
26517,28.268,121.921,4.37,207,1012 23:41:08,围网
26517,28.28,121.924,4.59,196,1012 23:31:08,围网
26517,28.294,121.928,4.7,193,1012 23:21:08,围网
26517,28.308000000000003,121.933,4.7,192,1012 23:11:09,围网
26517,28.321,121.938,6.69,210,1012 23:01:09,围网
26517,28.336,121.94,6.58,45,1012 22:52:06,围网
26517,28.329,121.92,1.46,348,1012 22:41:08,围网
26517,28.329,121.92,0.86,285,1012 22:31:08,围网
26517,28.329,121.92,0.38,89,1012 22:21:08,围网
26517,28.329,121.919,0.27,0,1012 22:11:09,围网
26517,28.329,121.92,0.65,128,1012 22:01:09,围网
26517,28.329,121.92,0.86,201,1012 21:51:09,围网
26517,28.329,121.92,0.59,194,1012 21:41:09,围网
26517,28.329,121.92,0.76,261,1012 21:31:10,围网
26517,28.329,121.92,0.16,0,1012 21:21:09,围网
26517,28.329,121.92,0.16,0,1012 21:11:09,围网
26517,28.329,121.92,0.38,255,1012 21:01:10,围网
26517,28.33,121.92,0.27,150,1012 20:52:07,围网
26517,28.322,121.932,7.29,311,1012 20:41:10,围网
26517,28.318,121.942,0.49,171,1012 20:31:09,围网
26517,28.321,121.944,1.46,187,1012 20:21:10,围网
26517,28.321,121.943,0.97,198,1012 20:11:09,围网
26517,28.323,121.945,1.08,178,1012 20:01:09,围网
26517,28.324,121.946,3.56,199,1012 19:51:09,围网
26517,28.33,121.951,5.4,212,1012 19:41:08,围网
26517,28.341,121.958,4.59,209,1012 19:31:08,围网
26517,28.352,121.966,4.16,208,1012 19:21:08,围网
26517,28.363000000000003,121.972,4.37,191,1012 19:11:22,围网
26517,28.385,121.982,4.48,197,1012 18:52:07,围网
26517,28.397,121.986,3.89,193,1012 18:41:10,围网
26517,28.409,121.991,5.18,220,1012 18:31:10,围网
26517,28.42,121.998,4.26,214,1012 18:21:10,围网
26517,28.433000000000003,122.002,6.48,205,1012 18:11:10,围网
26517,28.442,122.001,6.69,213,1012 18:01:10,围网
26517,28.446,122.009,2.27,236,1012 17:51:10,围网
26517,28.451,122.016,3.18,228,1012 17:41:10,围网
26517,28.459,122.022,2.0,222,1012 17:31:10,围网
26517,28.468000000000004,122.023,4.26,109,1012 17:21:10,围网
26517,28.46,122.022,2.97,356,1012 17:11:10,围网
26517,28.452,122.022,3.45,353,1012 17:01:10,围网
26517,28.444000000000006,122.022,3.29,354,1012 16:52:08,围网
26517,28.434,122.022,2.97,18,1012 16:41:10,围网
26517,28.426,122.021,2.97,3,1012 16:31:10,围网
26517,28.418000000000006,122.021,3.18,354,1012 16:21:10,围网
26517,28.41,122.021,2.59,351,1012 16:11:10,围网
26517,28.402,122.021,3.29,348,1012 16:01:11,围网
26517,28.395,122.02,2.37,17,1012 15:51:10,围网
26517,28.387,122.02,2.97,3,1012 15:41:11,围网
26517,28.379,122.021,2.75,8,1012 15:31:10,围网
26517,28.372,122.022,3.35,332,1012 15:21:10,围网
26517,28.364,122.027,3.35,303,1012 15:11:11,围网
26517,28.352,122.033,8.69,330,1012 15:01:11,围网
26517,28.333,122.044,9.07,342,1012 14:52:08,围网
26517,28.311,122.063,9.55,298,1012 14:41:26,围网
26517,28.28,122.107,8.74,325,1012 14:21:11,围网
26517,28.267,122.132,8.96,285,1012 14:11:10,围网
26517,28.257,122.16,10.47,278,1012 14:01:10,围网
26517,28.244,122.184,9.07,294,1012 13:51:10,围网
26517,28.234,122.21,7.99,301,1012 13:41:11,围网
26517,28.232,122.231,2.86,225,1012 13:31:11,围网
26517,28.237,122.236,2.48,167,1012 13:21:10,围网
26517,28.25,122.234,8.47,176,1012 13:11:11,围网
26517,28.268,122.234,1.3,219,1012 13:01:10,围网
26517,28.27,122.235,1.89,223,1012 12:52:08,围网
26517,28.273000000000003,122.238,1.57,210,1012 12:41:11,围网
26517,28.276,122.242,3.45,290,1012 12:31:11,围网
26517,28.273000000000003,122.249,1.19,192,1012 12:21:11,围网
26517,28.277,122.251,1.35,175,1012 12:11:11,围网
26517,28.279,122.249,1.57,144,1012 12:01:11,围网
26517,28.281,122.248,2.75,208,1012 11:51:11,围网
26517,28.279,122.245,1.19,117,1012 11:41:11,围网
