渔船ID,lat,lon,速度,方向,time,type
26874,24.325,118.118,0.32,0,0924 23:57:28,刺网
26874,24.325,118.118,0.32,0,0924 23:47:27,刺网
26874,24.325,118.118,0.0,81,0924 23:36:46,刺网
26874,24.325,118.118,0.11,71,0924 23:26:44,刺网
26874,24.325,118.118,0.11,81,0924 23:17:24,刺网
26874,24.325,118.118,0.22,0,0924 23:07:23,刺网
26874,24.325,118.118,0.11,0,0924 22:57:20,刺网
26874,24.325,118.118,0.11,0,0924 22:47:22,刺网
26874,24.325,118.118,0.0,0,0924 22:37:21,刺网
26874,24.325,118.118,0.0,0,0924 22:27:20,刺网
26874,24.325,118.118,0.11,299,0924 22:17:20,刺网
26874,24.325,118.118,0.11,0,0924 22:07:17,刺网
26874,24.325,118.118,0.32,116,0924 21:57:19,刺网
26874,24.325,118.118,0.32,182,0924 21:47:17,刺网
26874,24.325,118.118,0.11,0,0924 21:37:15,刺网
26874,24.325,118.118,0.22,0,0924 21:27:30,刺网
26874,24.325,118.118,0.11,0,0924 21:17:14,刺网
26874,24.325,118.118,0.32,199,0924 21:07:09,刺网
26874,24.325,118.118,0.0,106,0924 20:57:08,刺网
26874,24.325,118.118,0.11,0,0924 20:47:13,刺网
26874,24.325,118.118,0.22,237,0924 20:37:07,刺网
26874,24.325,118.118,0.32,50,0924 20:27:03,刺网
26874,24.325,118.118,0.11,159,0924 20:17:37,刺网
26874,24.325,118.118,0.0,343,0924 20:06:39,刺网
26874,24.325,118.118,0.11,147,0924 19:57:20,刺网
26874,24.325,118.118,0.11,0,0924 19:46:39,刺网
26874,24.325,118.118,0.22,0,0924 19:36:59,刺网
26874,24.325,118.118,0.32,10,0924 19:26:56,刺网
26874,24.325,118.118,0.0,192,0924 19:16:56,刺网
26874,24.325,118.118,0.0,0,0924 19:06:56,刺网
26874,24.325,118.118,0.0,0,0924 18:56:49,刺网
26874,24.325,118.118,0.22,0,0924 18:46:52,刺网
26874,24.325,118.118,0.0,179,0924 18:36:52,刺网
26874,24.325,118.118,0.11,224,0924 18:26:51,刺网
26874,24.325,118.118,0.0,189,0924 18:16:50,刺网
26874,24.325,118.118,0.0,190,0924 18:07:04,刺网
26874,24.325,118.118,0.11,115,0924 17:56:25,刺网
26874,24.325,118.118,0.0,71,0924 17:46:47,刺网
26874,24.325,118.118,0.0,242,0924 17:36:08,刺网
26874,24.325,118.118,0.11,91,0924 17:26:44,刺网
26874,24.325,118.118,0.0,350,0924 17:16:41,刺网
26874,24.325,118.118,0.11,198,0924 17:06:41,刺网
26874,24.325,118.118,0.0,287,0924 16:56:36,刺网
26874,24.325,118.118,0.22,176,0924 16:46:36,刺网
26874,24.325,118.118,0.32,0,0924 16:36:35,刺网
26874,24.325,118.118,0.11,264,0924 16:26:33,刺网
26874,24.325,118.118,3.29,131,0924 16:16:34,刺网
26874,24.325,118.118,0.22,154,0924 16:06:34,刺网
26874,24.325,118.118,0.11,0,0924 15:55:55,刺网
26874,24.325,118.118,0.11,0,0924 15:46:32,刺网
26874,24.325,118.118,0.32,227,0924 15:35:51,刺网
26874,24.325,118.118,0.0,0,0924 15:26:31,刺网
26874,24.325,118.118,0.11,0,0924 15:16:29,刺网
26874,24.325,118.118,0.22,108,0924 15:06:29,刺网
26874,24.325,118.118,0.11,0,0924 14:56:26,刺网
26874,24.325,118.118,0.22,0,0924 14:46:10,刺网
26874,24.325,118.118,0.11,0,0924 14:36:27,刺网
26874,24.325,118.118,0.11,0,0924 14:26:26,刺网
26874,24.325,118.118,0.0,121,0924 14:16:23,刺网
26874,24.325,118.118,0.22,322,0924 14:06:24,刺网
26874,24.325,118.118,0.22,179,0924 13:56:02,刺网
26874,24.325,118.118,0.22,0,0924 13:45:59,刺网
26874,24.325,118.118,0.0,61,0924 13:36:22,刺网
26874,24.325,118.118,0.0,0,0924 13:26:20,刺网
26874,24.325,118.118,0.0,279,0924 13:15:50,刺网
26874,24.325,118.118,0.7,316,0924 13:06:18,刺网
26874,24.325,118.118,0.11,0,0924 12:56:16,刺网
26874,24.325,118.118,0.0,355,0924 12:46:40,刺网
26874,24.324,118.117,2.7,10,0924 12:37:02,刺网
26874,24.324,118.117,2.7,10,0924 12:26:04,刺网
26874,24.315,118.134,8.09,297,0924 12:16:22,刺网
26874,24.302,118.151,6.91,337,0924 12:05:40,刺网
26874,24.284,118.161,6.91,348,0924 11:56:18,刺网
26874,24.267,118.171,6.48,332,0924 11:46:10,刺网
26874,24.249,118.182,7.39,336,0924 11:36:09,刺网
26874,24.232,118.193,6.42,317,0924 11:25:35,刺网
26874,24.216,118.204,6.58,337,0924 11:16:12,刺网
26874,24.199,118.214,6.91,329,0924 11:06:04,刺网
26874,24.194000000000006,118.236,7.77,268,0924 10:55:57,刺网
26874,24.195,118.26,2.48,281,0924 10:45:59,刺网
26874,24.198,118.281,7.77,91,0924 10:35:56,刺网
26874,24.198,118.259,8.2,71,0924 10:25:55,刺网
26874,24.195,118.263,2.7,268,0924 10:15:52,刺网
26874,24.195,118.272,3.72,273,0924 10:05:51,刺网
26874,24.195,118.28,3.29,276,0924 09:55:50,刺网
26874,24.197,118.288,0.81,150,0924 09:45:50,刺网
26874,24.198,118.279,3.08,91,0924 09:35:48,刺网
26874,24.198,118.269,3.72,91,0924 09:25:48,刺网
26874,24.198,118.258,1.67,105,0924 09:15:07,刺网
26874,24.199,118.247,3.62,71,0924 09:05:45,刺网
26874,24.194000000000006,118.25,3.72,273,0924 08:55:44,刺网
26874,24.193,118.254,2.1,171,0924 08:45:45,刺网
26874,24.192,118.239,7.72,81,0924 08:35:44,刺网
26874,24.191,118.217,3.4,81,0924 08:25:43,刺网
26874,24.189,118.225,7.02,254,0924 08:16:43,刺网
26874,24.189,118.25,2.7,270,0924 08:05:36,刺网
26874,24.191,118.269,5.29,91,0924 07:55:33,刺网
26874,24.19,118.25,4.7,321,0924 07:45:31,刺网
26874,24.191,118.26,3.78,273,0924 07:35:27,刺网
26874,24.189,118.268,2.7,50,0924 07:25:24,刺网
26874,24.188,118.258,3.4,109,0924 07:15:23,刺网
26874,24.189,118.247,0.38,81,0924 07:05:20,刺网
26874,24.189,118.237,3.02,81,0924 06:55:18,刺网
26874,24.189,118.228,3.51,81,0924 06:46:07,刺网
26874,24.189,118.218,4.1,91,0924 06:35:30,刺网
26874,24.188,118.207,3.99,102,0924 06:24:58,刺网
26874,24.19,118.204,4.48,252,0924 06:14:35,刺网
26874,24.19,118.21,1.78,248,0924 06:05:12,刺网
26874,24.19,118.212,3.08,333,0924 05:55:13,刺网
26874,24.184,118.22,6.69,320,0924 05:45:54,刺网
26874,24.183000000000003,118.244,7.29,263,0924 05:35:09,刺网
26874,24.183000000000003,118.268,5.5,259,0924 05:25:08,刺网
26874,24.187,118.254,2.91,81,0924 05:16:03,刺网
26874,24.186,118.236,5.61,313,0924 05:05:10,刺网
26874,24.185,118.245,3.4,272,0924 04:55:01,刺网
26874,24.186,118.255,2.7,275,0924 04:45:02,刺网
26874,24.186,118.264,3.18,270,0924 04:34:57,刺网
26874,24.184,118.27,2.0,20,0924 04:24:57,刺网
26874,24.184,118.261,3.99,81,0924 04:14:57,刺网
26874,24.184,118.244,3.62,81,0924 03:54:16,刺网
26874,24.184,118.236,3.62,81,0924 03:44:53,刺网
26874,24.184,118.227,2.32,91,0924 03:34:50,刺网
26874,24.184,118.223,0.32,81,0924 03:24:51,刺网
26874,24.185,118.221,1.62,117,0924 03:14:49,刺网
26874,24.201,118.213,6.91,149,0924 03:04:51,刺网
26874,24.218000000000004,118.202,6.69,155,0924 02:54:47,刺网
26874,24.234,118.192,6.8,164,0924 02:44:28,刺网
26874,24.251,118.18,7.5,161,0924 02:34:47,刺网
26874,24.268,118.167,1.19,71,0924 02:24:46,刺网
26874,24.285,118.157,6.8,146,0924 02:14:45,刺网
26874,24.303,118.149,8.58,156,0924 02:04:42,刺网
26874,24.314,118.134,7.72,109,0924 01:55:02,刺网
26874,24.323,118.119,0.32,156,0924 01:44:42,刺网
26874,24.325,118.118,0.22,0,0924 01:34:05,刺网
26874,24.325,118.118,0.0,0,0924 01:24:41,刺网
26874,24.325,118.118,0.22,0,0924 01:14:40,刺网
26874,24.325,118.118,0.22,0,0924 01:04:38,刺网
26874,24.325,118.118,0.22,0,0924 00:54:38,刺网
26874,24.325,118.118,0.11,91,0924 00:44:38,刺网
26874,24.325,118.118,0.11,0,0924 00:34:38,刺网
26874,24.325,118.118,0.11,293,0924 00:24:34,刺网
26874,24.325,118.118,0.11,174,0924 00:14:42,刺网
26874,24.325,118.118,0.0,0,0924 00:04:18,刺网
26874,24.325,118.118,0.11,0,0923 23:54:37,刺网
26874,24.325,118.118,0.11,0,0923 23:43:57,刺网
26874,24.325,118.118,0.0,0,0923 23:34:35,刺网
26874,24.325,118.118,0.11,157,0923 23:24:39,刺网
26874,24.325,118.118,0.0,325,0923 23:15:13,刺网
26874,24.325,118.118,0.0,0,0923 23:04:04,刺网
26874,24.325,118.118,0.0,153,0923 22:54:25,刺网
26874,24.325,118.118,0.22,272,0923 22:44:02,刺网
26874,24.325,118.118,0.0,249,0923 22:34:23,刺网
26874,24.325,118.118,0.11,0,0923 22:24:19,刺网
26874,24.325,118.118,0.11,0,0923 22:14:20,刺网
26874,24.325,118.118,0.22,0,0923 22:03:57,刺网
26874,24.325,118.118,0.11,0,0923 21:54:18,刺网
26874,24.325,118.118,0.32,292,0923 21:44:17,刺网
26874,24.325,118.118,0.0,71,0923 21:34:15,刺网
26874,24.325,118.118,0.0,162,0923 21:24:15,刺网
26874,24.325,118.118,0.22,0,0923 21:14:14,刺网
26874,24.325,118.118,0.0,342,0923 21:04:13,刺网
26874,24.325,118.118,0.0,0,0923 20:54:08,刺网
26874,24.325,118.118,0.11,0,0923 20:43:57,刺网
26874,24.325,118.118,0.22,353,0923 20:34:09,刺网
26874,24.325,118.118,0.11,307,0923 20:24:37,刺网
26874,24.325,118.118,0.11,182,0923 20:14:22,刺网
26874,24.325,118.118,0.0,0,0923 20:04:25,刺网
26874,24.325,118.117,0.11,271,0923 19:54:09,刺网
26874,24.325,118.117,0.11,271,0923 19:53:32,刺网
26874,24.325,118.117,0.0,117,0923 19:43:28,刺网
26874,24.325,118.118,0.22,71,0923 19:34:04,刺网
26874,24.325,118.118,0.22,0,0923 19:24:04,刺网
26874,24.325,118.118,0.32,158,0923 19:14:03,刺网
26874,24.325,118.118,0.11,0,0923 19:04:01,刺网
26874,24.325,118.118,0.22,328,0923 18:53:59,刺网
26874,24.325,118.118,0.11,351,0923 18:43:58,刺网
26874,24.325,118.118,0.22,296,0923 18:33:54,刺网
26874,24.325,118.118,0.22,0,0923 18:13:56,刺网
26874,24.325,118.118,0.32,0,0923 18:03:54,刺网
26874,24.325,118.118,0.22,323,0923 17:53:34,刺网
26874,24.325,118.118,0.22,61,0923 17:43:17,刺网
26874,24.325,118.118,0.32,256,0923 17:33:54,刺网
26874,24.325,118.118,0.11,0,0923 17:23:15,刺网
26874,24.325,118.118,0.38,355,0923 17:13:50,刺网
26874,24.325,118.118,0.0,304,0923 17:03:51,刺网
26874,24.325,118.118,0.32,296,0923 16:53:47,刺网
26874,24.325,118.118,0.32,298,0923 16:43:48,刺网
26874,24.325,118.118,0.22,91,0923 16:33:45,刺网
26874,24.325,118.118,0.0,81,0923 16:23:45,刺网
26874,24.325,118.118,0.0,0,0923 16:13:47,刺网
26874,24.325,118.118,0.22,323,0923 16:03:45,刺网
26874,24.325,118.118,0.0,235,0923 15:53:43,刺网
26874,24.325,118.118,0.32,300,0923 15:43:42,刺网
26874,24.325,118.118,0.0,273,0923 15:33:42,刺网
26874,24.325,118.118,0.0,288,0923 15:23:42,刺网
26874,24.325,118.118,0.0,310,0923 15:13:42,刺网
26874,24.325,118.118,0.11,105,0923 15:03:42,刺网
26874,24.325,118.118,0.0,81,0923 14:53:03,刺网
26874,24.325,118.118,0.11,150,0923 14:43:39,刺网
26874,24.325,118.118,0.22,298,0923 14:33:39,刺网
26874,24.325,118.118,0.11,91,0923 14:23:01,刺网
26874,24.325,118.118,0.32,327,0923 14:13:37,刺网
26874,24.325,118.118,0.22,146,0923 14:02:59,刺网
26874,24.325,118.118,0.32,81,0923 13:53:37,刺网
26874,24.325,118.118,0.11,265,0923 13:43:13,刺网
26874,24.325,118.118,0.32,0,0923 13:33:35,刺网
26874,24.325,118.118,0.92,351,0923 13:13:32,刺网
26874,24.325,118.118,0.38,121,0923 13:03:38,刺网
26874,24.325,118.118,0.32,0,0923 12:53:29,刺网
26874,24.32,118.12,4.7,335,0923 12:43:29,刺网
26874,24.311,118.142,4.32,330,0923 12:33:29,刺网
26874,24.297,118.16,7.88,321,0923 12:23:29,刺网
26874,24.281,118.176,7.39,325,0923 12:13:28,刺网
26874,24.266,118.191,7.07,328,0923 12:03:04,刺网
26874,24.25,118.206,3.78,314,0923 11:53:00,刺网
26874,24.235,118.22,3.18,316,0923 11:42:46,刺网
26874,24.218000000000004,118.234,7.72,317,0923 11:33:04,刺网
26874,24.218000000000004,118.234,7.72,317,0923 11:32:45,刺网
26874,24.204,118.249,8.09,318,0923 11:22:43,刺网
26874,24.194000000000006,118.249,7.61,107,0923 11:13:28,刺网
26874,24.194000000000006,118.249,7.61,107,0923 11:12:41,刺网
26874,24.198,118.264,1.3,289,0923 11:03:18,刺网
26874,24.197,118.288,7.18,312,0923 10:52:36,刺网
26874,24.195,118.268,8.2,81,0923 10:42:39,刺网
26874,24.195,118.26,3.4,289,0923 10:32:37,刺网
26874,24.194000000000006,118.271,1.62,284,0923 10:23:17,刺网
26874,24.196,118.281,3.78,198,0923 10:13:08,刺网
26874,24.198,118.273,2.81,71,0923 10:02:29,刺网
26874,24.198,118.263,3.51,91,0923 09:53:05,刺网
26874,24.198,118.253,3.62,91,0923 09:43:04,刺网
26874,24.198,118.243,3.02,91,0923 09:32:26,刺网
26874,24.198,118.233,4.21,91,0923 09:22:24,刺网
26874,24.199,118.223,3.4,81,0923 09:13:01,刺网
26874,24.199,118.22,0.32,118,0923 09:03:17,刺网
26874,24.191,118.211,6.1,91,0923 08:52:55,刺网
26874,24.189,118.213,7.77,265,0923 08:42:18,刺网
26874,24.189,118.238,6.58,269,0923 08:32:54,刺网
26874,24.188,118.264,4.1,228,0923 08:23:07,刺网
26874,24.191,118.253,1.3,91,0923 08:12:11,刺网
26874,24.192,118.253,1.51,320,0923 08:02:10,刺网
26874,24.192,118.261,4.48,264,0923 07:52:07,刺网
26874,24.191,118.27,3.18,271,0923 07:42:45,刺网
26874,24.19,118.276,1.4,253,0923 07:32:42,刺网
26874,24.189,118.279,0.49,143,0923 07:22:41,刺网
26874,24.189,118.269,3.89,81,0923 07:12:39,刺网
26874,24.189,118.251,2.32,81,0923 06:52:37,刺网
26874,24.19,118.241,2.21,81,0923 06:42:41,刺网
26874,24.19,118.231,3.72,91,0923 06:32:42,刺网
26874,24.189,118.223,0.92,193,0923 06:22:02,刺网
26874,24.189,118.219,2.7,81,0923 06:12:38,刺网
26874,24.189,118.214,0.59,254,0923 06:02:00,刺网
26874,24.189,118.214,1.4,210,0923 05:52:36,刺网
26874,24.184,118.222,5.4,271,0923 05:42:34,刺网
26874,24.184,118.247,7.29,271,0923 05:32:31,刺网
26874,24.184,118.271,8.09,201,0923 05:22:28,刺网
26874,24.186,118.25,7.72,81,0923 05:11:46,刺网
26874,24.186,118.239,1.67,284,0923 05:02:23,刺网
26874,24.186,118.249,3.29,277,0923 04:52:18,刺网
26874,24.186,118.259,0.59,269,0923 04:42:17,刺网
26874,24.186,118.269,2.91,267,0923 04:32:14,刺网
26874,24.184,118.267,2.59,81,0923 04:22:15,刺网
26874,24.184,118.26,1.89,108,0923 04:11:37,刺网
26874,24.184,118.25,3.62,81,0923 04:02:11,刺网
26874,24.184,118.24,3.02,81,0923 03:51:30,刺网
26874,24.184,118.23,3.02,91,0923 03:42:07,刺网
26874,24.184,118.221,0.7,20,0923 03:31:28,刺网
26874,24.183000000000003,118.221,2.0,346,0923 03:22:01,刺网
26874,24.196,118.216,6.69,156,0923 03:12:07,刺网
26874,24.214,118.207,6.1,145,0923 03:02:02,刺网
26874,24.231,118.197,7.07,146,0923 02:51:41,刺网
26874,24.248,118.188,6.21,153,0923 02:42:00,刺网
26874,24.264,118.176,6.69,146,0923 02:31:23,刺网
26874,24.28,118.166,7.02,145,0923 02:21:58,刺网
26874,24.296,118.156,6.42,158,0923 02:11:59,刺网
26874,24.311,118.145,6.69,123,0923 02:02:01,刺网
26874,24.318,118.125,7.77,107,0923 01:51:43,刺网
26874,24.325,118.118,0.11,61,0923 01:41:48,刺网
26874,24.325,118.118,0.11,175,0923 01:31:17,刺网
26874,24.325,118.118,0.32,0,0923 01:21:53,刺网
26874,24.325,118.118,0.32,108,0923 01:11:51,刺网
26874,24.325,118.118,0.22,112,0923 01:02:25,刺网
26874,24.325,118.118,0.0,0,0923 00:51:45,刺网
26874,24.325,118.118,0.22,259,0923 00:41:46,刺网
