渔船ID,lat,lon,速度,方向,time,type
27651,27.738000000000003,120.658,0.0,0,0906 23:54:54,围网
27651,27.738000000000003,120.658,0.0,0,0906 23:44:32,围网
27651,27.738000000000003,120.658,0.0,0,0906 23:34:51,围网
27651,27.738000000000003,120.658,0.32,0,0906 23:24:43,围网
27651,27.738000000000003,120.658,0.11,0,0906 23:14:22,围网
27651,27.738000000000003,120.658,0.0,0,0906 23:05:10,围网
27651,27.738000000000003,120.658,0.11,0,0906 22:54:48,围网
27651,27.738000000000003,120.658,0.0,0,0906 22:44:22,围网
27651,27.738000000000003,120.658,0.0,0,0906 22:34:39,围网
27651,27.738000000000003,120.658,0.0,91,0906 22:24:35,围网
27651,27.738000000000003,120.658,0.0,308,0906 22:14:36,围网
27651,27.738000000000003,120.658,0.11,0,0906 22:04:13,围网
27651,27.738000000000003,120.658,0.22,91,0906 21:54:33,围网
27651,27.738000000000003,120.658,0.22,228,0906 21:44:32,围网
27651,27.738000000000003,120.658,0.11,103,0906 21:34:30,围网
27651,27.738000000000003,120.658,0.22,120,0906 21:24:27,围网
27651,27.738000000000003,120.658,0.11,112,0906 21:14:28,围网
27651,27.738000000000003,120.658,0.22,0,0906 21:04:06,围网
27651,27.738000000000003,120.658,0.11,201,0906 20:54:05,围网
27651,27.738000000000003,120.658,0.11,0,0906 20:44:04,围网
27651,27.738000000000003,120.658,0.11,20,0906 20:34:26,围网
27651,27.738000000000003,120.658,0.0,0,0906 20:24:22,围网
27651,27.738000000000003,120.658,0.11,132,0906 20:14:22,围网
27651,27.738000000000003,120.658,0.0,232,0906 20:04:23,围网
27651,27.738000000000003,120.658,0.22,6,0906 19:54:37,围网
27651,27.738000000000003,120.658,0.0,10,0906 19:44:04,围网
27651,27.738000000000003,120.658,0.32,30,0906 19:34:02,围网
27651,27.738000000000003,120.658,0.11,20,0906 19:24:31,围网
27651,27.738000000000003,120.658,0.32,30,0906 19:14:36,围网
27651,27.738000000000003,120.658,0.32,326,0906 19:04:17,围网
27651,27.738000000000003,120.658,0.32,0,0906 18:54:18,围网
27651,27.738000000000003,120.658,0.22,329,0906 18:44:19,围网
27651,27.738000000000003,120.658,0.11,230,0906 18:34:13,围网
27651,27.738000000000003,120.658,0.22,126,0906 18:24:08,围网
27651,27.738000000000003,120.658,0.22,193,0906 18:13:54,围网
