渔船ID,lat,lon,速度,方向,time,type
20130,24.442,117.825,0.0,0,0912 23:59:34,拖网
20130,24.442,117.825,0.11,117,0912 23:49:08,拖网
20130,24.442,117.825,0.22,120,0912 23:39:32,拖网
20130,24.442,117.825,0.11,0,0912 23:29:33,拖网
20130,24.442,117.825,0.11,0,0912 23:19:30,拖网
20130,24.442,117.825,0.22,0,0912 23:09:30,拖网
20130,24.442,117.825,0.11,0,0912 22:59:28,拖网
20130,24.442,117.825,0.11,0,0912 22:49:28,拖网
20130,24.442,117.825,0.11,0,0912 22:39:27,拖网
20130,24.442,117.825,0.11,10,0912 22:29:26,拖网
20130,24.442,117.825,0.11,0,0912 22:19:26,拖网
20130,24.442,117.825,0.0,10,0912 22:09:21,拖网
20130,24.442,117.825,0.0,0,0912 21:59:07,拖网
20130,24.442,117.825,0.0,156,0912 21:49:16,拖网
20130,24.442,117.825,0.0,0,0912 21:39:01,拖网
20130,24.442,117.825,0.32,20,0912 21:29:04,拖网
20130,24.442,117.825,0.32,0,0912 21:19:16,拖网
20130,24.442,117.825,0.11,0,0912 21:09:18,拖网
20130,24.442,117.825,0.0,306,0912 20:59:14,拖网
20130,24.442,117.825,0.11,20,0912 20:48:50,拖网
20130,24.442,117.825,0.32,283,0912 20:38:47,拖网
20130,24.442,117.825,0.22,10,0912 20:29:15,拖网
20130,24.442,117.825,0.22,20,0912 20:19:13,拖网
20130,24.442,117.825,0.32,210,0912 20:09:13,拖网
20130,24.442,117.825,0.11,8,0912 19:59:18,拖网
20130,24.442,117.825,0.0,0,0912 19:49:18,拖网
20130,24.442,117.825,0.32,114,0912 19:29:19,拖网
20130,24.442,117.825,0.22,0,0912 19:18:47,拖网
20130,24.442,117.825,0.22,0,0912 19:09:22,拖网
20130,24.442,117.825,0.32,0,0912 18:58:46,拖网
20130,24.442,117.825,0.32,0,0912 18:49:11,拖网
20130,24.442,117.825,0.22,232,0912 18:39:08,拖网
20130,24.442,117.825,0.0,306,0912 18:29:18,拖网
20130,24.431,117.842,0.11,333,0912 18:19:04,拖网
20130,24.442,117.825,0.11,0,0912 18:09:06,拖网
20130,24.442,117.825,0.0,134,0912 17:59:02,拖网
20130,24.442,117.825,0.0,299,0912 17:48:52,拖网
20130,24.442,117.825,0.22,349,0912 17:38:55,拖网
20130,24.442,117.825,0.22,10,0912 17:28:55,拖网
20130,24.442,117.825,0.11,227,0912 17:18:54,拖网
20130,24.442,117.825,0.11,20,0912 17:08:54,拖网
20130,24.442,117.825,0.11,20,0912 16:58:54,拖网
20130,24.442,117.825,0.11,0,0912 16:48:50,拖网
20130,24.442,117.825,0.22,0,0912 16:38:23,拖网
20130,24.442,117.825,0.11,0,0912 16:28:46,拖网
20130,24.442,117.825,0.11,140,0912 16:18:44,拖网
20130,24.442,117.825,0.32,0,0912 16:08:44,拖网
20130,24.442,117.825,0.22,336,0912 15:58:41,拖网
20130,24.442,117.825,0.0,0,0912 15:48:39,拖网
20130,24.442,117.825,0.22,160,0912 15:38:41,拖网
20130,24.442,117.825,0.11,274,0912 15:28:50,拖网
20130,24.442,117.825,0.11,236,0912 15:18:46,拖网
20130,24.442,117.825,0.32,0,0912 15:08:21,拖网
20130,24.442,117.825,0.32,106,0912 14:58:18,拖网
20130,24.442,117.825,0.0,0,0912 14:48:45,拖网
20130,24.442,117.825,0.22,329,0912 14:38:11,拖网
20130,24.442,117.825,0.22,155,0912 14:28:38,拖网
20130,24.442,117.825,0.11,0,0912 14:18:36,拖网
20130,24.442,117.825,0.11,132,0912 14:08:55,拖网
20130,24.442,117.825,0.22,211,0912 13:58:48,拖网
20130,24.442,117.825,0.32,218,0912 13:48:25,拖网
20130,24.442,117.825,0.11,0,0912 13:38:26,拖网
20130,24.442,117.825,0.0,61,0912 13:28:27,拖网
20130,24.442,117.825,0.22,6,0912 13:18:20,拖网
20130,24.442,117.825,0.0,222,0912 13:07:54,拖网
20130,24.442,117.825,0.22,0,0912 12:58:14,拖网
20130,24.442,117.825,0.11,0,0912 12:48:13,拖网
20130,24.442,117.825,0.22,326,0912 12:38:12,拖网
20130,24.442,117.825,0.32,356,0912 12:28:11,拖网
20130,24.442,117.825,0.11,281,0912 12:17:59,拖网
20130,24.442,117.825,0.59,206,0912 12:08:09,拖网
20130,24.442,117.825,0.32,258,0912 11:58:09,拖网
20130,24.442,117.825,0.0,0,0912 11:48:08,拖网
20130,24.442,117.825,0.0,0,0912 11:38:10,拖网
20130,24.442,117.825,0.11,129,0912 11:28:09,拖网
20130,24.442,117.825,0.0,0,0912 11:18:09,拖网
20130,24.442,117.825,0.11,0,0912 11:08:09,拖网
20130,24.442,117.825,0.0,0,0912 10:57:42,拖网
20130,24.442,117.825,0.11,0,0912 10:48:07,拖网
20130,24.442,117.825,0.32,0,0912 10:37:55,拖网
20130,24.442,117.825,0.0,0,0912 10:27:40,拖网
20130,24.442,117.825,0.11,10,0912 10:17:39,拖网
20130,24.442,117.825,0.32,0,0912 10:08:09,拖网
20130,24.442,117.825,0.22,0,0912 09:58:15,拖网
20130,24.442,117.826,0.11,202,0912 09:47:35,拖网
20130,24.442,117.825,0.11,81,0912 09:37:36,拖网
20130,24.442,117.825,6.48,118,0912 09:28:00,拖网
20130,24.442,117.825,3.62,344,0912 09:17:58,拖网
20130,24.442,117.825,5.72,100,0912 09:07:58,拖网
20130,24.441,117.825,0.11,131,0912 08:57:57,拖网
20130,24.441,117.825,0.22,0,0912 08:47:39,拖网
20130,24.441,117.825,0.0,0,0912 08:38:08,拖网
20130,24.442,117.825,0.0,299,0912 08:27:29,拖网
20130,24.442,117.825,0.22,134,0912 08:17:53,拖网
20130,24.442,117.825,0.32,100,0912 08:07:54,拖网
20130,24.442,117.825,0.32,278,0912 07:57:51,拖网
20130,24.442,117.825,0.0,127,0912 07:47:48,拖网
20130,24.442,117.825,0.0,0,0912 07:37:48,拖网
20130,24.442,117.825,0.0,0,0912 07:27:22,拖网
20130,24.442,117.825,0.22,197,0912 07:17:21,拖网
20130,24.442,117.825,0.0,151,0912 07:07:46,拖网
20130,24.442,117.825,0.0,112,0912 06:57:20,拖网
20130,24.442,117.825,0.11,212,0912 06:47:20,拖网
20130,24.442,117.825,0.32,0,0912 06:37:42,拖网
20130,24.442,117.825,0.32,0,0912 06:27:44,拖网
20130,24.442,117.825,0.11,0,0912 06:17:43,拖网
20130,24.442,117.825,0.0,132,0912 06:07:41,拖网
20130,24.442,117.825,0.11,0,0912 05:57:41,拖网
20130,24.442,117.825,0.0,20,0912 05:47:39,拖网
20130,24.442,117.825,0.11,301,0912 05:37:39,拖网
20130,24.442,117.825,0.22,0,0912 05:27:38,拖网
20130,24.442,117.825,0.32,0,0912 05:17:38,拖网
20130,24.442,117.825,0.32,40,0912 05:07:12,拖网
20130,24.442,117.825,0.11,165,0912 04:57:36,拖网
20130,24.442,117.825,0.0,197,0912 04:47:11,拖网
20130,24.442,117.825,0.11,240,0912 04:37:35,拖网
20130,24.442,117.825,0.0,0,0912 04:27:33,拖网
20130,24.442,117.825,0.11,191,0912 04:17:32,拖网
20130,24.442,117.825,0.32,0,0912 04:07:32,拖网
20130,24.442,117.825,0.32,189,0912 03:57:32,拖网
20130,24.442,117.825,0.0,0,0912 03:47:04,拖网
20130,24.442,117.825,0.11,158,0912 03:37:29,拖网
20130,24.442,117.825,0.22,30,0912 03:27:27,拖网
20130,24.442,117.825,0.0,0,0912 03:17:30,拖网
20130,24.442,117.825,0.11,0,0912 03:07:25,拖网
20130,24.442,117.825,0.11,0,0912 02:57:25,拖网
20130,24.442,117.825,0.22,0,0912 02:47:24,拖网
20130,24.442,117.825,0.0,178,0912 02:37:22,拖网
20130,24.442,117.825,0.32,0,0912 02:27:21,拖网
20130,24.442,117.825,0.11,0,0912 02:17:26,拖网
20130,24.442,117.825,0.11,30,0912 02:07:26,拖网
20130,24.442,117.825,0.0,0,0912 01:57:26,拖网
20130,24.442,117.825,0.11,0,0912 01:47:16,拖网
20130,24.442,117.825,0.0,0,0912 01:37:24,拖网
20130,24.442,117.825,0.11,0,0912 01:27:15,拖网
20130,24.442,117.825,0.22,252,0912 01:17:14,拖网
20130,24.442,117.825,0.0,0,0912 01:06:53,拖网
20130,24.442,117.825,0.22,0,0912 00:57:11,拖网
20130,24.442,117.825,0.11,0,0912 00:47:10,拖网
20130,24.442,117.825,0.32,0,0912 00:37:11,拖网
20130,24.442,117.825,0.0,0,0912 00:26:45,拖网
20130,24.442,117.825,0.0,0,0912 00:17:11,拖网
20130,24.442,117.825,0.0,349,0912 00:07:30,拖网
20130,24.442,117.825,0.0,71,0911 23:56:47,拖网
20130,24.442,117.825,0.22,162,0911 23:47:07,拖网
20130,24.442,117.825,0.11,71,0911 23:37:09,拖网
20130,24.442,117.825,0.32,218,0911 23:27:09,拖网
20130,24.442,117.825,0.22,81,0911 23:17:06,拖网
20130,24.442,117.825,0.32,289,0911 23:07:04,拖网
20130,24.442,117.825,0.0,10,0911 22:57:03,拖网
20130,24.442,117.825,0.11,256,0911 22:47:00,拖网
20130,24.442,117.825,1.3,115,0911 22:36:32,拖网
20130,24.442,117.825,0.0,242,0911 22:26:57,拖网
20130,24.442,117.825,0.0,228,0911 22:16:55,拖网
20130,24.442,117.825,0.32,183,0911 22:06:30,拖网
20130,24.442,117.825,0.32,146,0911 21:56:28,拖网
20130,24.442,117.825,0.0,116,0911 21:46:55,拖网
20130,24.442,117.825,0.0,40,0911 21:36:31,拖网
20130,24.442,117.825,0.32,126,0911 21:26:53,拖网
20130,24.442,117.825,0.32,0,0911 21:16:52,拖网
20130,24.442,117.825,0.11,0,0911 21:06:49,拖网
20130,24.442,117.825,0.22,61,0911 20:56:38,拖网
20130,24.442,117.825,0.11,0,0911 20:46:46,拖网
20130,24.442,117.825,0.22,30,0911 20:36:46,拖网
20130,24.442,117.825,0.11,221,0911 20:26:45,拖网
20130,24.442,117.825,0.0,212,0911 20:16:20,拖网
20130,24.442,117.825,0.0,0,0911 20:06:44,拖网
20130,24.442,117.825,0.32,0,0911 19:56:43,拖网
20130,24.442,117.825,0.0,334,0911 19:46:15,拖网
20130,24.442,117.825,0.32,0,0911 19:36:40,拖网
20130,24.442,117.825,1.67,130,0911 19:26:40,拖网
20130,24.442,117.825,0.22,293,0911 19:16:39,拖网
20130,24.442,117.825,0.0,0,0911 19:06:12,拖网
20130,24.442,117.825,0.11,209,0911 18:56:12,拖网
20130,24.442,117.825,0.11,0,0911 18:46:13,拖网
20130,24.442,117.825,0.32,138,0911 18:36:38,拖网
20130,24.442,117.825,0.0,0,0911 18:26:51,拖网
20130,24.442,117.825,0.11,116,0911 18:16:33,拖网
20130,24.442,117.825,0.11,0,0911 18:06:32,拖网
