渔船ID,lat,lon,速度,方向,time,type
24304,22.624,119.266,0.22,0,0912 17:34:05,拖网
24304,22.607,119.225,3.18,71,0912 16:54:27,拖网
24304,22.602,119.203,3.78,61,0912 16:34:22,拖网
24304,22.596,119.193,2.59,337,0912 16:24:22,拖网
24304,22.589,119.199,3.29,246,0912 16:13:52,拖网
24304,22.591,119.209,2.48,7,0912 16:04:17,拖网
24304,22.593000000000004,119.219,3.4,248,0912 15:53:47,拖网
24304,22.595,119.229,2.37,248,0912 15:44:10,拖网
24304,22.597,119.239,3.02,244,0912 15:34:11,拖网
24304,22.599,119.249,3.18,237,0912 15:24:09,拖网
24304,22.601,119.259,3.29,252,0912 15:13:47,拖网
24304,22.603,119.268,4.37,117,0912 15:04:04,拖网
24304,22.607,119.277,8.69,320,0912 14:54:02,拖网
24304,22.607,119.283,1.78,105,0912 14:43:35,拖网
24304,22.611,119.28,1.08,149,0912 14:33:34,拖网
24304,22.609,119.289,10.09,151,0912 14:23:58,拖网
24304,22.626,119.18,9.17,248,0912 12:33:31,拖网
24304,22.629,119.189,3.62,268,0912 12:23:27,拖网
24304,22.63,119.198,3.08,280,0912 12:13:26,拖网
24304,22.63,119.208,6.69,244,0912 12:03:24,拖网
24304,22.631,119.217,2.59,261,0912 11:53:19,拖网
24304,22.631,119.226,3.72,332,0912 11:42:51,拖网
24304,22.631,119.235,2.21,269,0912 11:33:11,拖网
24304,22.631,119.244,2.59,288,0912 11:22:40,拖网
24304,22.632,119.252,2.21,264,0912 11:12:43,拖网
24304,22.633000000000006,119.261,2.59,251,0912 11:02:46,拖网
24304,22.634,119.269,2.37,273,0912 10:53:04,拖网
24304,22.636,119.277,3.02,244,0912 10:43:03,拖网
24304,22.637,119.288,2.1,299,0912 10:33:00,拖网
24304,22.639,119.305,6.42,270,0912 10:23:02,拖网
24304,22.646,119.32,5.18,248,0912 10:12:58,拖网
24304,22.628,119.217,3.89,81,0912 08:32:41,拖网
24304,22.634,119.217,2.48,258,0912 08:22:11,拖网
24304,22.634,119.226,2.7,253,0912 08:12:34,拖网
24304,22.635,119.235,3.02,266,0912 08:02:34,拖网
24304,22.636,119.245,3.29,256,0912 07:52:29,拖网
24304,22.638,119.254,3.29,257,0912 07:42:40,拖网
24304,22.64,119.263,0.11,274,0912 07:32:30,拖网
24304,22.642,119.273,2.91,258,0912 07:22:16,拖网
24304,22.644,119.282,3.72,258,0912 07:12:18,拖网
