渔船ID,lat,lon,速度,方向,time,type
21561,23.212,118.075,3.89,99,1012 23:50:14,拖网
21561,23.213,118.064,3.35,94,1012 23:40:14,拖网
21561,23.214,118.053,4.05,96,1012 23:30:14,拖网
21561,23.215,118.042,3.29,82,1012 23:20:15,拖网
21561,23.216,118.031,3.89,97,1012 23:10:15,拖网
21561,23.217,118.019,3.78,94,1012 23:00:15,拖网
21561,23.218000000000004,118.007,3.89,103,1012 22:50:15,拖网
21561,23.218000000000004,117.995,3.56,95,1012 22:40:15,拖网
21561,23.219,117.985,4.05,92,1012 22:31:13,拖网
21561,23.221,117.972,3.99,99,1012 22:20:15,拖网
21561,23.222,117.96,3.67,90,1012 22:10:15,拖网
21561,23.223000000000006,117.947,4.26,84,1012 22:00:15,拖网
21561,23.224,117.935,3.99,100,1012 21:50:15,拖网
21561,23.224,117.923,4.26,73,1012 21:40:15,拖网
21561,23.223000000000006,117.91,3.99,100,1012 21:30:15,拖网
21561,23.223000000000006,117.898,4.26,86,1012 21:20:16,拖网
21561,23.224,117.887,2.37,93,1012 21:10:16,拖网
21561,23.226,117.883,4.59,324,1012 21:00:16,拖网
21561,23.223000000000006,117.882,1.89,26,1012 20:50:16,拖网
21561,23.217,117.878,2.86,30,1012 20:40:15,拖网
21561,23.213,117.874,2.16,24,1012 20:31:13,拖网
21561,23.212,117.862,4.05,82,1012 20:20:15,拖网
21561,23.212,117.85,3.89,90,1012 20:10:15,拖网
21561,23.211,117.838,4.16,82,1012 20:00:15,拖网
21561,23.211,117.826,3.99,90,1012 19:50:15,拖网
21561,23.21,117.815,4.16,90,1012 19:40:14,拖网
21561,23.21,117.803,3.99,91,1012 19:30:15,拖网
21561,23.21,117.792,3.89,86,1012 19:20:14,拖网
21561,23.21,117.781,3.56,91,1012 19:10:15,拖网
21561,23.21,117.77,3.67,87,1012 19:00:15,拖网
21561,23.21,117.759,2.97,81,1012 18:50:15,拖网
21561,23.212,117.749,3.56,158,1012 18:40:15,拖网
21561,23.215,117.755,3.78,291,1012 18:31:13,拖网
21561,23.211,117.767,3.29,273,1012 18:20:16,拖网
21561,23.208,117.778,3.67,274,1012 18:10:15,拖网
21561,23.205,117.789,3.89,272,1012 18:00:15,拖网
21561,23.204,117.8,3.99,276,1012 17:50:16,拖网
21561,23.202,117.812,3.89,294,1012 17:40:15,拖网
21561,23.199,117.823,4.05,290,1012 17:30:16,拖网
21561,23.195,117.834,4.05,300,1012 17:20:16,拖网
