渔船ID,lat,lon,速度,方向,time,type
20372,23.439,118.072,3.78,254,0912 23:54:44,拖网
20372,23.44,118.081,2.7,278,0912 23:44:44,拖网
20372,23.44,118.09,3.35,289,0912 23:34:44,拖网
20372,23.44,118.098,3.29,242,0912 23:25:41,拖网
20372,23.441,118.108,2.97,280,0912 23:14:44,拖网
20372,23.443,118.131,1.78,113,0912 22:34:44,拖网
20372,23.443,118.124,3.45,104,0912 22:24:44,拖网
20372,23.443,118.115,3.08,95,0912 22:14:44,拖网
20372,23.443,118.105,3.99,80,0912 22:04:44,拖网
20372,23.443,118.096,3.99,116,0912 21:54:44,拖网
20372,23.443,118.086,3.35,89,0912 21:44:44,拖网
20372,23.443,118.076,2.7,106,0912 21:34:44,拖网
20372,23.443,118.067,3.45,86,0912 21:25:42,拖网
20372,23.443,118.056,3.56,99,0912 21:14:44,拖网
20372,23.444000000000006,118.046,2.75,96,0912 21:04:44,拖网
20372,23.443,118.036,3.56,76,0912 20:54:44,拖网
20372,23.443,118.026,3.89,107,0912 20:44:44,拖网
20372,23.443,118.015,3.56,94,0912 20:34:45,拖网
20372,23.443,118.005,3.67,87,0912 20:24:44,拖网
20372,23.443,117.995,3.35,99,0912 20:14:45,拖网
20372,23.443,117.985,3.35,91,0912 20:04:45,拖网
20372,23.443,117.974,3.56,92,0912 19:54:45,拖网
20372,23.443,117.964,3.78,76,0912 19:44:45,拖网
20372,23.442,117.954,3.67,107,0912 19:34:45,拖网
20372,23.442,117.945,3.18,81,0912 19:25:42,拖网
20372,23.442,117.934,3.45,82,0912 19:14:45,拖网
20372,23.442,117.924,3.45,99,0912 19:04:45,拖网
20372,23.442,117.914,3.67,81,0912 18:54:45,拖网
20372,23.443,117.905,4.75,117,0912 18:44:45,拖网
20372,23.442,117.903,2.59,130,0912 18:34:45,拖网
20372,23.442,117.896,3.78,84,0912 18:24:45,拖网
20372,23.442,117.886,2.86,99,0912 18:14:44,拖网
20372,23.442,117.877,3.08,89,0912 18:04:44,拖网
20372,23.442,117.868,3.45,111,0912 17:54:44,拖网
20372,23.443,117.86,2.97,94,0912 17:44:44,拖网
20372,23.443,117.851,2.86,104,0912 17:34:43,拖网
20372,23.444000000000006,117.843,3.29,91,0912 17:25:42,拖网
