渔船ID,lat,lon,速度,方向,time,type
22108,23.577,117.364,0.05,0,0930 23:58:51,拖网
22108,23.577,117.364,0.0,0,0930 23:48:52,拖网
22108,23.577,117.364,0.0,0,0930 23:38:52,拖网
22108,23.577,117.364,0.05,0,0930 23:28:52,拖网
22108,23.577,117.364,0.05,0,0930 23:18:52,拖网
22108,23.577,117.364,0.0,0,0930 23:09:03,拖网
22108,23.577,117.364,0.0,0,0930 22:48:52,拖网
22108,23.577,117.364,0.0,0,0930 22:38:53,拖网
22108,23.577,117.364,0.0,0,0930 22:28:52,拖网
22108,23.577,117.364,0.0,0,0930 22:19:50,拖网
22108,23.577,117.364,0.0,0,0930 22:08:53,拖网
22108,23.577,117.364,0.0,0,0930 21:58:53,拖网
22108,23.577,117.364,0.05,0,0930 21:48:53,拖网
22108,23.577,117.364,0.05,0,0930 21:38:52,拖网
22108,23.577,117.364,0.0,0,0930 21:28:52,拖网
22108,23.577,117.364,0.0,0,0930 21:18:53,拖网
22108,23.577,117.364,0.0,0,0930 21:08:53,拖网
22108,23.577,117.364,0.05,0,0930 20:58:53,拖网
22108,23.577,117.364,0.05,0,0930 20:48:52,拖网
22108,23.577,117.364,0.05,0,0930 20:38:52,拖网
22108,23.577,117.364,0.0,0,0930 20:28:53,拖网
22108,23.577,117.364,0.05,0,0930 20:19:50,拖网
22108,23.577,117.364,0.0,0,0930 20:09:01,拖网
22108,23.577,117.364,0.0,0,0930 19:48:52,拖网
22108,23.577,117.364,0.05,0,0930 19:38:52,拖网
22108,23.577,117.364,0.05,0,0930 19:28:52,拖网
22108,23.577,117.364,0.0,0,0930 19:18:53,拖网
22108,23.577,117.364,0.0,0,0930 19:08:52,拖网
22108,23.577,117.364,0.0,0,0930 18:58:53,拖网
22108,23.577,117.364,0.16,0,0930 18:48:53,拖网
22108,23.577,117.364,0.05,0,0930 18:38:53,拖网
22108,23.577,117.364,0.05,0,0930 18:28:53,拖网
22108,23.577,117.364,0.16,0,0930 18:19:50,拖网
22108,23.577,117.364,0.05,0,0930 18:08:53,拖网
22108,23.577,117.364,0.0,0,0930 17:58:53,拖网
22108,23.577,117.364,0.05,0,0930 17:48:53,拖网
22108,23.577,117.364,0.16,0,0930 17:38:53,拖网
22108,23.577,117.364,0.05,0,0930 17:28:53,拖网
22108,23.577,117.364,0.05,0,0930 17:18:53,拖网
22108,23.577,117.364,0.0,0,0930 17:08:53,拖网
22108,23.577,117.364,0.0,0,0930 16:58:53,拖网
22108,23.577,117.364,0.0,0,0930 16:48:53,拖网
22108,23.577,117.364,0.0,0,0930 16:38:53,拖网
22108,23.577,117.364,0.05,0,0930 16:28:53,拖网
22108,23.577,117.364,0.0,0,0930 16:19:51,拖网
22108,23.577,117.364,0.05,0,0930 16:08:53,拖网
22108,23.577,117.364,0.0,0,0930 15:59:02,拖网
22108,23.577,117.364,0.0,0,0930 15:38:53,拖网
22108,23.577,117.364,0.0,0,0930 15:28:53,拖网
22108,23.577,117.364,0.0,0,0930 15:18:54,拖网
22108,23.577,117.364,0.0,0,0930 15:08:54,拖网
22108,23.577,117.364,0.05,0,0930 14:58:53,拖网
22108,23.577,117.364,0.05,0,0930 14:48:53,拖网
22108,23.577,117.364,0.05,0,0930 14:38:53,拖网
22108,23.577,117.364,0.16,0,0930 14:28:53,拖网
22108,23.577,117.364,0.0,0,0930 14:19:51,拖网
22108,23.577,117.364,0.0,0,0930 14:08:54,拖网
22108,23.577,117.364,0.0,0,0930 13:58:53,拖网
22108,23.577,117.364,0.05,0,0930 13:48:53,拖网
22108,23.577,117.364,0.0,0,0930 13:38:54,拖网
22108,23.577,117.364,0.05,0,0930 13:28:53,拖网
22108,23.577,117.364,0.0,0,0930 13:18:53,拖网
22108,23.577,117.364,0.27,0,0930 13:08:54,拖网
22108,23.577,117.364,0.0,0,0930 12:58:54,拖网
22108,23.577,117.364,0.0,0,0930 12:48:54,拖网
22108,23.577,117.364,0.0,0,0930 12:38:54,拖网
22108,23.577,117.364,0.16,271,0930 12:28:54,拖网
22108,23.577,117.364,0.05,0,0930 12:19:51,拖网
22108,23.577,117.364,0.05,0,0930 12:08:54,拖网
22108,23.577,117.364,0.0,0,0930 11:58:54,拖网
22108,23.577,117.364,0.0,0,0930 11:48:54,拖网
22108,23.577,117.364,0.05,0,0930 11:38:54,拖网
22108,23.577,117.364,0.05,0,0930 11:28:54,拖网
22108,23.577,117.364,0.0,0,0930 11:18:54,拖网
22108,23.577,117.364,0.0,0,0930 11:08:54,拖网
22108,23.577,117.364,0.0,0,0930 10:58:53,拖网
22108,23.577,117.364,0.0,0,0930 10:48:53,拖网
22108,23.577,117.364,0.0,0,0930 10:38:53,拖网
22108,23.577,117.364,0.05,0,0930 10:28:54,拖网
22108,23.577,117.364,0.0,0,0930 10:19:52,拖网
22108,23.577,117.364,0.0,0,0930 10:08:54,拖网
22108,23.577,117.364,0.0,0,0930 09:58:54,拖网
22108,23.577,117.364,0.0,0,0930 09:48:55,拖网
22108,23.577,117.364,0.05,0,0930 09:38:55,拖网
22108,23.57,117.359,9.98,8,0930 09:28:54,拖网
22108,23.544,117.35,10.36,22,0930 09:18:55,拖网
22108,23.518,117.338,10.36,12,0930 09:08:55,拖网
22108,23.492,117.325,9.88,13,0930 08:58:55,拖网
22108,23.465,117.314,10.47,17,0930 08:48:55,拖网
22108,23.44,117.298,10.15,31,0930 08:38:55,拖网
22108,23.417,117.281,10.25,38,0930 08:29:04,拖网
22108,23.366,117.252,10.15,7,0930 08:08:55,拖网
22108,23.34,117.24,10.47,19,0930 07:58:54,拖网
22108,23.316,117.226,9.77,8,0930 07:48:55,拖网
22108,23.291,117.214,9.98,27,0930 07:38:55,拖网
22108,23.265,117.202,9.55,12,0930 07:28:55,拖网
22108,23.241,117.19,9.66,39,0930 07:18:55,拖网
22108,23.22,117.174,9.39,34,0930 07:08:55,拖网
22108,23.2,117.156,9.17,41,0930 06:58:55,拖网
22108,23.175,117.15,9.39,5,0930 06:48:55,拖网
22108,23.15,117.147,9.39,3,0930 06:38:55,拖网
22108,23.125,117.14,9.39,20,0930 06:28:55,拖网
22108,23.103,117.136,8.58,21,0930 06:19:53,拖网
22108,23.077,117.13,8.74,17,0930 06:08:54,拖网
22108,23.054,117.121,8.69,22,0930 05:58:55,拖网
22108,23.031,117.115,8.69,12,0930 05:48:54,拖网
22108,23.01,117.106,7.66,27,0930 05:38:55,拖网
22108,22.989,117.095,7.99,53,0930 05:28:55,拖网
22108,22.97,117.083,8.09,22,0930 05:18:56,拖网
22108,22.951,117.07,7.77,37,0930 05:08:55,拖网
22108,22.932,117.057,7.99,31,0930 04:58:55,拖网
22108,22.914,117.044,6.85,43,0930 04:48:55,拖网
22108,22.896,117.032,7.66,32,0930 04:38:55,拖网
22108,22.879,117.017,7.45,35,0930 04:28:55,拖网
22108,22.864,117.005,7.39,34,0930 04:19:53,拖网
22108,22.846,116.988,6.75,35,0930 04:08:55,拖网
22108,22.83,116.972,7.99,8,0930 03:58:55,拖网
22108,22.814,116.959,4.48,32,0930 03:48:55,拖网
22108,22.818,116.959,3.45,199,0930 03:38:55,拖网
22108,22.826,116.963,5.07,194,0930 03:28:55,拖网
22108,22.839,116.968,5.18,202,0930 03:18:55,拖网
22108,22.852,116.972,5.07,203,0930 03:08:55,拖网
22108,22.865,116.978,4.48,207,0930 02:58:56,拖网
22108,22.876,116.984,4.37,218,0930 02:48:56,拖网
22108,22.887,116.991,4.7,196,0930 02:38:56,拖网
22108,22.899,116.997,4.26,199,0930 02:28:56,拖网
22108,22.91,117.003,4.37,210,0930 02:19:55,拖网
22108,22.922,117.009,4.59,198,0930 02:08:56,拖网
22108,22.934,117.013,4.59,185,0930 01:58:55,拖网
22108,22.945,117.018,4.75,200,0930 01:48:56,拖网
22108,22.955,117.025,4.16,223,0930 01:38:56,拖网
22108,22.964,117.034,3.45,237,0930 01:28:56,拖网
22108,22.971,117.044,4.59,233,0930 01:18:56,拖网
22108,22.98,117.043,4.26,91,0930 01:08:56,拖网
22108,22.971,117.037,4.16,12,0930 00:58:56,拖网
22108,22.96,117.034,4.16,17,0930 00:48:56,拖网
22108,22.95,117.03,3.99,14,0930 00:38:56,拖网
22108,22.942,117.036,4.16,266,0930 00:28:56,拖网
22108,22.941,117.046,3.89,275,0930 00:19:55,拖网
22108,22.937,117.058,3.78,274,0930 00:08:57,拖网
22108,22.936,117.07,3.99,271,0929 23:58:56,拖网
22108,22.934,117.081,4.16,281,0929 23:48:57,拖网
22108,22.933000000000003,117.093,3.89,268,0929 23:38:56,拖网
22108,22.93,117.104,4.05,289,0929 23:28:56,拖网
22108,22.929,117.115,3.78,267,0929 23:18:56,拖网
22108,22.927,117.117,1.08,302,0929 23:08:56,拖网
22108,22.926,117.119,1.67,264,0929 22:58:56,拖网
22108,22.92,117.118,2.16,30,0929 22:48:56,拖网
22108,22.912,117.108,4.26,59,0929 22:38:56,拖网
22108,22.907,117.096,4.96,56,0929 22:28:56,拖网
22108,22.902,117.085,4.37,67,0929 22:19:55,拖网
22108,22.896,117.071,4.86,71,0929 22:08:56,拖网
22108,22.891,117.059,3.89,67,0929 21:58:56,拖网
22108,22.886,117.049,3.18,54,0929 21:48:56,拖网
22108,22.882,117.041,3.99,69,0929 21:38:56,拖网
22108,22.877,117.029,4.59,65,0929 21:28:56,拖网
22108,22.872,117.017,4.26,66,0929 21:18:57,拖网
22108,22.867,117.005,4.48,62,0929 21:08:56,拖网
22108,22.863000000000003,116.993,4.26,88,0929 20:58:57,拖网
22108,22.864,116.981,3.56,105,0929 20:48:57,拖网
22108,22.864,116.968,3.89,83,0929 20:38:57,拖网
22108,22.862,116.956,4.37,88,0929 20:29:04,拖网
22108,22.86,116.931,4.05,72,0929 20:08:57,拖网
22108,22.865,116.927,4.48,272,0929 19:58:57,拖网
22108,22.864,116.94,3.67,279,0929 19:48:57,拖网
22108,22.863000000000003,116.952,3.89,286,0929 19:38:57,拖网
22108,22.859,116.964,5.07,286,0929 19:28:57,拖网
22108,22.849,116.973,3.99,322,0929 19:18:57,拖网
22108,22.843000000000004,116.979,2.86,331,0929 19:08:57,拖网
22108,22.835,116.977,3.08,89,0929 18:58:57,拖网
22108,22.837,116.978,0.97,119,0929 18:48:58,拖网
22108,22.837,116.984,1.35,322,0929 18:38:57,拖网
22108,22.826,116.988,4.37,331,0929 18:28:58,拖网
22108,22.817,116.993,4.48,322,0929 18:19:55,拖网
22108,22.805,116.997,4.05,339,0929 18:08:57,拖网
22108,22.796,117.003,4.26,305,0929 17:58:57,拖网
22108,22.787,117.011,4.16,323,0929 17:48:58,拖网
22108,22.783,117.022,4.75,279,0929 17:39:09,拖网
22108,22.783,117.049,4.26,283,0929 17:18:57,拖网
22108,22.782,117.063,4.48,264,0929 17:08:57,拖网
22108,22.782,117.076,4.75,266,0929 16:58:57,拖网
22108,22.782,117.09,4.48,279,0929 16:48:57,拖网
22108,22.782,117.103,4.26,284,0929 16:38:57,拖网
22108,22.782,117.116,4.26,280,0929 16:28:57,拖网
22108,22.781,117.128,4.7,267,0929 16:19:55,拖网
22108,22.781,117.142,4.16,277,0929 16:08:58,拖网
22108,22.781,117.155,4.37,271,0929 15:58:57,拖网
22108,22.781,117.169,4.37,263,0929 15:48:57,拖网
22108,22.781,117.182,4.59,265,0929 15:38:58,拖网
22108,22.782,117.196,4.16,266,0929 15:28:58,拖网
22108,22.782,117.209,4.16,274,0929 15:18:58,拖网
22108,22.782,117.222,4.26,271,0929 15:08:58,拖网
22108,22.783,117.235,4.05,277,0929 14:58:58,拖网
22108,22.781,117.247,4.48,278,0929 14:48:58,拖网
22108,22.772,117.248,3.35,99,0929 14:38:58,拖网
22108,22.777,117.248,3.45,131,0929 14:28:58,拖网
22108,22.783,117.247,1.57,124,0929 14:19:56,拖网
22108,22.783,117.235,3.35,76,0929 14:08:58,拖网
22108,22.783,117.224,3.89,88,0929 13:58:58,拖网
22108,22.782,117.213,3.67,78,0929 13:48:58,拖网
22108,22.781,117.202,4.16,82,0929 13:38:58,拖网
22108,22.781,117.19,3.78,91,0929 13:28:58,拖网
22108,22.782,117.178,3.78,91,0929 13:18:58,拖网
22108,22.782,117.166,3.18,87,0929 13:08:58,拖网
22108,22.783,117.154,4.37,105,0929 12:58:58,拖网
22108,22.778,117.145,3.99,351,0929 12:48:58,拖网
22108,22.776,117.156,3.78,267,0929 12:38:58,拖网
22108,22.775,117.168,4.16,269,0929 12:28:58,拖网
22108,22.775,117.178,3.56,275,0929 12:20:10,拖网
22108,22.773000000000003,117.203,3.78,274,0929 11:58:58,拖网
22108,22.772,117.215,3.78,286,0929 11:48:58,拖网
22108,22.771,117.226,3.78,287,0929 11:38:58,拖网
22108,22.77,117.238,3.78,286,0929 11:28:58,拖网
22108,22.768,117.249,4.59,289,0929 11:18:58,拖网
22108,22.766,117.26,3.99,296,0929 11:08:59,拖网
22108,22.764,117.272,3.78,284,0929 10:58:58,拖网
22108,22.762,117.283,4.37,291,0929 10:48:58,拖网
22108,22.752,117.288,4.59,349,0929 10:38:58,拖网
22108,22.739,117.289,4.16,10,0929 10:28:58,拖网
22108,22.728,117.293,5.56,320,0929 10:19:56,拖网
22108,22.722,117.292,1.35,163,0929 10:08:58,拖网
22108,22.72,117.296,4.48,316,0929 09:58:59,拖网
22108,22.713,117.306,4.05,295,0929 09:48:59,拖网
22108,22.707,117.316,4.37,291,0929 09:38:58,拖网
22108,22.698,117.324,4.59,331,0929 09:28:58,拖网
22108,22.687,117.332,4.48,309,0929 09:18:58,拖网
22108,22.676,117.34,4.48,313,0929 09:08:58,拖网
22108,22.665,117.347,4.48,338,0929 08:58:58,拖网
22108,22.654,117.355,4.59,325,0929 08:48:58,拖网
22108,22.644,117.363,4.7,336,0929 08:38:59,拖网
22108,22.633000000000006,117.371,5.18,331,0929 08:29:00,拖网
22108,22.623,117.378,4.75,332,0929 08:19:56,拖网
22108,22.611,117.387,4.75,330,0929 08:08:59,拖网
22108,22.599,117.394,5.07,346,0929 07:58:59,拖网
22108,22.588,117.402,4.37,331,0929 07:48:59,拖网
22108,22.579,117.412,4.86,315,0929 07:38:59,拖网
22108,22.568,117.415,4.05,37,0929 07:28:59,拖网
22108,22.56,117.406,3.89,44,0929 07:18:59,拖网
22108,22.552,117.398,3.35,46,0929 07:08:59,拖网
22108,22.544,117.391,3.67,43,0929 06:58:59,拖网
22108,22.537,117.382,4.16,44,0929 06:49:00,拖网
22108,22.529,117.375,3.56,46,0929 06:39:00,拖网
22108,22.521,117.367,3.67,48,0929 06:29:20,拖网
22108,22.505,117.356,5.29,296,0929 06:08:59,拖网
22108,22.502,117.368,4.7,271,0929 05:58:59,拖网
22108,22.5,117.38,2.75,32,0929 05:48:59,拖网
22108,22.502,117.38,3.56,135,0929 05:38:59,拖网
22108,22.506,117.377,3.56,101,0929 05:28:59,拖网
22108,22.506,117.367,2.27,99,0929 05:18:59,拖网
22108,22.506,117.357,3.67,88,0929 05:08:59,拖网
22108,22.506,117.348,3.78,79,0929 04:59:05,拖网
22108,22.507,117.337,3.45,102,0929 04:49:00,拖网
22108,22.508000000000006,117.327,4.16,115,0929 04:39:00,拖网
22108,22.509,117.317,3.67,95,0929 04:29:00,拖网
22108,22.509,117.308,3.18,99,0929 04:19:57,拖网
22108,22.509,117.297,3.35,88,0929 04:09:00,拖网
22108,22.51,117.286,3.18,98,0929 03:59:09,拖网
22108,22.512,117.266,4.75,149,0929 03:39:00,拖网
22108,22.522,117.257,5.56,153,0929 03:29:00,拖网
22108,22.531,117.248,4.7,141,0929 03:19:00,拖网
22108,22.541,117.24,5.07,150,0929 03:09:00,拖网
22108,22.551,117.231,5.07,142,0929 02:59:00,拖网
22108,22.561,117.222,4.05,130,0929 02:49:00,拖网
22108,22.568,117.212,3.99,123,0929 02:39:00,拖网
22108,22.576,117.202,3.89,124,0929 02:29:00,拖网
22108,22.583,117.194,4.26,128,0929 02:19:57,拖网
22108,22.592,117.183,4.05,128,0929 02:09:00,拖网
22108,22.597,117.172,4.05,112,0929 01:59:00,拖网
22108,22.602,117.161,4.26,111,0929 01:49:00,拖网
22108,22.604,117.15,3.67,77,0929 01:39:00,拖网
22108,22.602,117.139,6.48,78,0929 01:29:00,拖网
22108,22.603,117.125,2.0,217,0929 01:19:00,拖网
22108,22.604,117.124,3.29,98,0929 01:09:00,拖网
22108,22.607,117.119,3.56,76,0929 00:59:00,拖网
22108,22.606,117.108,3.99,83,0929 00:49:00,拖网
22108,22.605,117.096,3.78,87,0929 00:39:00,拖网
22108,22.604,117.085,3.45,89,0929 00:29:00,拖网
22108,22.604,117.074,4.05,81,0929 00:19:58,拖网
22108,22.603,117.061,4.05,85,0929 00:09:00,拖网
22108,22.601,117.049,4.37,77,0928 23:59:00,拖网
22108,22.6,117.037,3.67,91,0928 23:49:00,拖网
22108,22.602,117.025,4.37,101,0928 23:39:00,拖网
22108,22.604,117.013,4.05,99,0928 23:29:00,拖网
22108,22.605,117.001,4.37,85,0928 23:19:00,拖网
22108,22.604,116.988,3.99,83,0928 23:09:00,拖网
22108,22.603,116.975,4.59,76,0928 22:59:00,拖网
22108,22.603,116.963,4.26,94,0928 22:49:07,拖网
22108,22.602,116.937,4.37,92,0928 22:29:00,拖网
22108,22.601,116.926,4.59,81,0928 22:19:58,拖网
22108,22.6,116.912,4.37,89,0928 22:09:00,拖网
22108,22.6,116.899,4.37,83,0928 21:59:00,拖网
22108,22.6,116.886,4.26,91,0928 21:49:00,拖网
22108,22.599,116.874,4.16,89,0928 21:39:00,拖网
22108,22.599,116.861,4.26,91,0928 21:29:01,拖网
22108,22.598000000000006,116.849,4.16,86,0928 21:19:00,拖网
22108,22.6,116.837,2.27,98,0928 21:09:01,拖网
22108,22.598000000000006,116.82,6.69,103,0928 20:59:01,拖网
22108,22.598000000000006,116.798,7.66,74,0928 20:49:01,拖网
22108,22.598000000000006,116.789,0.97,338,0928 20:39:01,拖网
22108,22.599,116.784,0.86,68,0928 20:29:01,拖网
22108,22.599,116.774,3.99,84,0928 20:20:11,拖网
22108,22.596,116.748,3.56,91,0928 19:59:01,拖网
22108,22.595,116.736,4.05,79,0928 19:49:01,拖网
22108,22.594,116.724,4.16,89,0928 19:39:01,拖网
22108,22.592,116.712,3.67,82,0928 19:29:01,拖网
22108,22.591,116.701,3.56,68,0928 19:19:01,拖网
22108,22.589,116.689,3.56,79,0928 19:09:01,拖网
22108,22.588,116.677,4.26,89,0928 18:59:01,拖网
22108,22.585,116.666,3.35,78,0928 18:49:01,拖网
22108,22.586,116.655,3.67,89,0928 18:39:01,拖网
22108,22.586,116.644,3.99,107,0928 18:29:01,拖网
22108,22.587,116.634,3.78,92,0928 18:19:59,拖网
22108,22.589,116.622,3.67,88,0928 18:09:01,拖网
22108,22.589,116.611,3.35,101,0928 17:59:01,拖网
22108,22.59,116.6,3.67,101,0928 17:49:01,拖网
22108,22.592,116.589,3.56,100,0928 17:39:01,拖网
22108,22.594,116.578,3.35,90,0928 17:29:01,拖网
22108,22.594,116.567,3.18,84,0928 17:19:01,拖网
22108,22.594,116.556,3.45,92,0928 17:09:01,拖网
22108,22.595,116.545,3.35,83,0928 16:59:01,拖网
22108,22.595,116.535,3.78,82,0928 16:49:01,拖网
22108,22.594,116.526,3.35,67,0928 16:39:02,拖网
22108,22.59,116.521,2.97,44,0928 16:29:02,拖网
22108,22.591,116.514,3.89,125,0928 16:19:59,拖网
22108,22.591,116.511,1.3,212,0928 16:09:01,拖网
22108,22.59,116.513,2.75,28,0928 15:59:01,拖网
22108,22.593000000000004,116.509,4.26,237,0928 15:49:02,拖网
22108,22.597,116.519,2.7,254,0928 15:39:02,拖网
22108,22.598000000000006,116.527,4.05,265,0928 15:29:02,拖网
22108,22.598000000000006,116.54,4.26,277,0928 15:19:02,拖网
22108,22.598000000000006,116.552,4.26,264,0928 15:09:01,拖网
22108,22.598000000000006,116.566,4.48,268,0928 14:59:02,拖网
22108,22.599,116.579,4.37,264,0928 14:49:02,拖网
22108,22.598000000000006,116.593,4.26,268,0928 14:39:02,拖网
22108,22.599,116.606,4.37,280,0928 14:29:02,拖网
22108,22.599,116.618,4.59,266,0928 14:19:59,拖网
22108,22.599,116.633,4.37,269,0928 14:09:01,拖网
22108,22.599,116.646,4.37,260,0928 13:59:01,拖网
22108,22.6,116.66,4.48,266,0928 13:49:02,拖网
22108,22.6,116.673,4.75,268,0928 13:39:02,拖网
22108,22.595,116.684,3.45,26,0928 13:29:02,拖网
22108,22.588,116.677,3.45,24,0928 13:19:10,拖网
22108,22.574,116.661,4.05,52,0928 12:59:02,拖网
22108,22.568,116.652,3.56,36,0928 12:49:02,拖网
22108,22.558000000000003,116.646,3.89,9,0928 12:39:02,拖网
22108,22.549,116.642,3.67,31,0928 12:29:02,拖网
22108,22.541,116.635,3.99,28,0928 12:20:00,拖网
22108,22.53,116.628,4.05,26,0928 12:09:02,拖网
22108,22.521,116.623,3.67,25,0928 11:59:02,拖网
22108,22.512,116.613,5.99,28,0928 11:49:02,拖网
22108,22.51,116.61,0.76,109,0928 11:39:11,拖网
