渔船ID,lat,lon,速度,方向,time,type
22984,24.521,118.565,0.22,0,0918 23:54:57,刺网
22984,24.521,118.565,0.0,0,0918 23:44:51,刺网
22984,24.521,118.565,0.22,20,0918 23:25:09,刺网
22984,24.521,118.565,0.11,0,0918 23:14:43,刺网
22984,24.521,118.565,0.11,313,0918 23:05:07,刺网
22984,24.521,118.565,0.32,298,0918 22:55:00,刺网
22984,24.521,118.565,0.22,0,0918 22:45:22,刺网
22984,24.521,118.565,0.22,0,0918 22:34:37,刺网
22984,24.521,118.565,0.11,353,0918 22:25:00,刺网
22984,24.522,118.565,0.11,0,0918 22:14:38,刺网
22984,24.521,118.565,0.22,278,0918 22:04:52,刺网
22984,24.521,118.565,0.0,0,0918 21:54:36,刺网
22984,24.521,118.565,0.11,0,0918 21:45:16,刺网
22984,24.521,118.565,0.11,0,0918 21:34:23,刺网
22984,24.521,118.565,0.22,0,0918 21:24:33,刺网
22984,24.521,118.565,0.22,0,0918 21:13:54,刺网
22984,24.521,118.565,0.22,0,0918 21:04:25,刺网
22984,24.521,118.565,0.0,0,0918 20:54:24,刺网
22984,24.521,118.565,0.11,0,0918 20:44:23,刺网
22984,24.521,118.565,0.11,0,0918 20:33:42,刺网
22984,24.521,118.565,0.22,0,0918 20:23:44,刺网
22984,24.521,118.565,0.11,0,0918 20:13:45,刺网
22984,24.521,118.565,0.32,110,0918 20:04:20,刺网
22984,24.521,118.565,0.11,0,0918 19:54:12,刺网
22984,24.521,118.565,0.0,294,0918 19:44:10,刺网
22984,24.521,118.565,0.11,0,0918 19:33:56,刺网
22984,24.522,118.565,0.11,346,0918 19:23:56,刺网
22984,24.521,118.565,0.11,0,0918 19:13:56,刺网
22984,24.521,118.564,0.32,136,0918 19:03:52,刺网
22984,24.521,118.565,0.11,0,0918 18:53:47,刺网
22984,24.521,118.565,0.22,0,0918 18:43:12,刺网
22984,24.521,118.565,0.0,0,0918 18:33:09,刺网
22984,24.521,118.565,0.0,296,0918 18:23:36,刺网
22984,24.521,118.565,0.11,0,0918 18:13:32,刺网
22984,24.521,118.565,0.32,20,0918 18:03:34,刺网
22984,24.521,118.565,0.11,0,0918 17:53:30,刺网
22984,24.521,118.565,0.11,0,0918 17:42:57,刺网
22984,24.521,118.565,0.11,0,0918 17:32:55,刺网
22984,24.521,118.565,0.22,0,0918 17:22:50,刺网
22984,24.521,118.565,0.22,0,0918 17:13:21,刺网
22984,24.521,118.565,0.11,0,0918 17:02:46,刺网
22984,24.521,118.565,0.0,296,0918 16:53:26,刺网
22984,24.521,118.565,0.0,303,0918 16:42:52,刺网
22984,24.521,118.565,0.11,321,0918 16:33:20,刺网
22984,24.521,118.565,0.32,0,0918 16:23:28,刺网
22984,24.52,118.567,0.32,61,0918 16:13:28,刺网
22984,24.521,118.565,0.22,151,0918 16:03:22,刺网
22984,24.521,118.565,0.0,0,0918 15:53:21,刺网
22984,24.521,118.565,0.11,0,0918 15:43:11,刺网
22984,24.521,118.565,0.0,0,0918 15:33:02,刺网
22984,24.521,118.565,0.11,236,0918 15:23:03,刺网
22984,24.521,118.565,0.22,229,0918 15:13:02,刺网
22984,24.521,118.565,0.11,0,0918 15:02:47,刺网
22984,24.521,118.565,0.11,0,0918 14:53:08,刺网
22984,24.521,118.565,0.22,0,0918 14:43:07,刺网
22984,24.521,118.565,0.11,0,0918 14:33:06,刺网
22984,24.521,118.565,0.22,91,0918 14:23:06,刺网
22984,24.521,118.565,0.0,0,0918 14:12:58,刺网
22984,24.521,118.565,0.11,40,0918 14:03:27,刺网
22984,24.521,118.565,0.22,312,0918 13:53:40,刺网
22984,24.521,118.565,0.11,0,0918 13:42:54,刺网
22984,24.521,118.565,0.11,177,0918 13:32:51,刺网
22984,24.521,118.565,0.11,0,0918 13:22:53,刺网
