渔船ID,lat,lon,速度,方向,time,type
24119,25.905,119.635,0.22,0,0912 23:56:44,围网
24119,25.905,119.635,0.32,0,0912 23:46:43,围网
24119,25.905,119.635,0.22,101,0912 23:36:32,围网
24119,25.905,119.635,0.11,0,0912 23:26:43,围网
24119,25.905,119.635,0.11,0,0912 23:16:42,围网
24119,25.905,119.635,0.11,0,0912 23:06:41,围网
24119,25.905,119.635,0.0,0,0912 22:56:42,围网
24119,25.905,119.635,0.11,0,0912 22:46:39,围网
24119,25.905,119.635,0.22,0,0912 22:36:39,围网
24119,25.905,119.635,0.32,0,0912 22:26:30,围网
24119,25.905,119.635,0.22,0,0912 22:16:03,围网
24119,25.905,119.635,0.32,0,0912 22:06:28,围网
24119,25.905,119.635,0.11,0,0912 21:56:28,围网
24119,25.905,119.635,0.0,0,0912 21:46:36,围网
24119,25.905,119.635,0.11,143,0912 21:36:25,围网
24119,25.905,119.635,0.11,0,0912 21:26:01,围网
24119,25.905,119.635,0.11,0,0912 21:16:26,围网
24119,25.905,119.635,0.0,0,0912 21:05:59,围网
24119,25.905,119.635,0.22,0,0912 20:56:22,围网
24119,25.905,119.635,0.32,0,0912 20:46:21,围网
24119,25.905,119.635,0.32,91,0912 20:36:17,围网
24119,25.905,119.635,0.32,50,0912 20:25:48,围网
24119,25.905,119.635,0.32,208,0912 20:15:47,围网
24119,25.905,119.635,0.0,0,0912 20:06:13,围网
24119,25.905,119.635,0.32,0,0912 19:56:12,围网
24119,25.905,119.635,0.11,0,0912 19:46:12,围网
24119,25.905,119.635,0.0,0,0912 19:36:10,围网
24119,25.905,119.635,0.0,0,0912 19:26:14,围网
24119,25.905,119.635,0.0,0,0912 19:16:13,围网
24119,25.905,119.635,0.11,0,0912 19:06:13,围网
24119,25.905,119.635,0.0,0,0912 18:56:13,围网
24119,25.905,119.635,0.0,0,0912 18:46:14,围网
24119,25.905,119.635,0.0,0,0912 18:36:13,围网
24119,25.905,119.635,0.0,0,0912 18:26:11,围网
24119,25.905,119.635,0.0,0,0912 18:16:07,围网
24119,25.905,119.635,0.11,347,0912 18:06:10,围网
24119,25.905,119.635,0.32,0,0912 17:56:14,围网
24119,25.905,119.635,0.32,0,0912 17:46:12,围网
24119,25.905,119.635,0.22,0,0912 17:36:02,围网
24119,25.905,119.635,0.0,0,0912 17:26:12,围网
24119,25.905,119.635,0.0,0,0912 17:16:09,围网
24119,25.905,119.635,0.0,0,0912 17:06:05,围网
24119,25.905,119.635,0.22,0,0912 16:56:03,围网
24119,25.905,119.635,0.0,0,0912 16:46:07,围网
24119,25.905,119.635,0.0,0,0912 16:35:41,围网
24119,25.905,119.635,0.11,0,0912 16:26:08,围网
24119,25.905,119.635,0.11,0,0912 16:16:06,围网
24119,25.905,119.635,0.0,0,0912 16:05:35,围网
24119,25.905,119.635,0.22,0,0912 15:55:56,围网
24119,25.905,119.635,0.22,0,0912 15:45:55,围网
24119,25.905,119.635,0.0,71,0912 15:35:52,围网
24119,25.905,119.635,0.0,126,0912 15:25:53,围网
24119,25.905,119.635,0.0,311,0912 15:15:51,围网
24119,25.905,119.635,0.11,0,0912 15:05:50,围网
24119,25.905,119.635,0.11,0,0912 14:55:24,围网
24119,25.905,119.635,0.22,0,0912 14:45:49,围网
24119,25.905,119.635,0.11,0,0912 14:35:51,围网
24119,25.905,119.635,0.32,130,0912 14:25:46,围网
24119,25.905,119.635,0.0,0,0912 14:15:46,围网
24119,25.905,119.635,0.11,0,0912 14:05:44,围网
24119,25.905,119.635,0.22,0,0912 13:55:19,围网
24119,25.905,119.635,0.0,157,0912 13:45:19,围网
24119,25.905,119.635,0.0,0,0912 13:35:42,围网
24119,25.905,119.635,0.22,213,0912 13:25:43,围网
24119,25.905,119.635,0.22,0,0912 13:15:42,围网
24119,25.905,119.635,0.0,0,0912 13:05:14,围网
24119,25.905,119.635,0.11,220,0912 12:55:38,围网
24119,25.905,119.635,0.11,0,0912 12:45:39,围网
24119,25.905,119.635,0.22,0,0912 12:35:12,围网
24119,25.905,119.635,0.0,50,0912 12:25:37,围网
24119,25.905,119.635,0.22,166,0912 12:15:36,围网
24119,25.905,119.635,0.11,0,0912 12:05:14,围网
24119,25.905,119.635,0.38,153,0912 11:55:32,围网
24119,25.905,119.635,2.0,357,0912 11:45:32,围网
24119,25.905,119.635,0.0,10,0912 11:35:30,围网
24119,25.905,119.635,1.03,40,0912 11:25:30,围网
24119,25.901,119.634,3.29,348,0912 11:15:29,围网
24119,25.884,119.644,7.29,344,0912 11:05:05,围网
24119,25.86,119.653,9.17,350,0912 10:55:29,围网
24119,25.856,119.658,0.32,0,0912 10:45:02,围网
24119,25.856,119.668,4.32,296,0912 10:35:28,围网
24119,25.847,119.673,5.29,146,0912 10:25:26,围网
24119,25.837,119.673,0.49,149,0912 10:15:25,围网
24119,25.828000000000007,119.673,3.29,9,0912 10:05:41,围网
24119,25.819000000000006,119.675,3.02,346,0912 09:55:22,围网
24119,25.811,119.677,2.7,340,0912 09:45:22,围网
24119,25.804,119.682,3.29,316,0912 09:35:19,围网
24119,25.798,119.69,3.02,3,0912 09:24:55,围网
24119,25.79,119.694,3.62,10,0912 09:14:53,围网
24119,25.781,119.689,3.78,91,0912 09:05:16,围网
24119,25.777,119.68,3.51,50,0912 08:54:52,围网
24119,25.78,119.671,4.32,171,0912 08:45:16,围网
24119,25.793000000000006,119.671,4.21,197,0912 08:35:12,围网
24119,25.805,119.672,4.37,202,0912 08:24:47,围网
24119,25.817,119.674,3.89,181,0912 08:14:43,围网
24119,25.828000000000007,119.675,3.99,186,0912 08:05:08,围网
24119,25.84,119.676,4.91,167,0912 07:55:08,围网
24119,25.851,119.676,2.91,184,0912 07:45:05,围网
24119,25.861,119.671,10.09,137,0912 07:35:03,围网
24119,25.882,119.655,9.01,128,0912 07:25:03,围网
24119,25.895,119.638,5.02,135,0912 07:15:23,围网
24119,25.905,119.635,0.0,0,0912 07:04:59,围网
24119,25.905,119.635,0.0,0,0912 06:55:03,围网
24119,25.905,119.635,0.22,343,0912 06:44:56,围网
24119,25.905,119.635,0.32,329,0912 06:35:01,围网
24119,25.905,119.635,0.11,0,0912 06:24:54,围网
24119,25.905,119.635,0.22,334,0912 06:14:58,围网
24119,25.905,119.635,0.22,61,0912 06:04:54,围网
24119,25.905,119.635,0.11,112,0912 05:54:56,围网
24119,25.905,119.635,0.32,0,0912 05:44:33,围网
24119,25.905,119.635,0.0,3,0912 05:34:49,围网
24119,25.905,119.635,0.11,339,0912 05:24:49,围网
24119,25.905,119.635,0.11,0,0912 05:14:56,围网
24119,25.905,119.635,0.22,0,0912 05:04:48,围网
24119,25.905,119.635,0.0,0,0912 04:54:47,围网
24119,25.905,119.635,0.22,9,0912 04:44:47,围网
24119,25.905,119.635,0.0,9,0912 04:34:46,围网
24119,25.905,119.635,0.11,0,0912 04:24:42,围网
24119,25.905,119.635,0.0,0,0912 04:14:18,围网
24119,25.905,119.635,0.0,0,0912 04:04:46,围网
24119,25.905,119.635,0.11,10,0912 03:54:42,围网
24119,25.905,119.635,0.22,0,0912 03:44:42,围网
24119,25.905,119.635,0.11,0,0912 03:34:37,围网
24119,25.905,119.635,0.32,334,0912 03:24:11,围网
24119,25.905,119.635,0.22,0,0912 03:14:37,围网
24119,25.905,119.635,0.11,0,0912 03:04:33,围网
24119,25.905,119.635,0.32,0,0912 02:54:32,围网
24119,25.905,119.635,0.32,0,0912 02:44:31,围网
24119,25.905,119.635,0.22,0,0912 02:34:31,围网
24119,25.905,119.635,0.22,0,0912 02:24:30,围网
24119,25.905,119.635,0.0,3,0912 02:14:04,围网
24119,25.905,119.635,0.11,0,0912 02:04:27,围网
24119,25.905,119.635,0.0,0,0912 01:54:02,围网
24119,25.905,119.635,0.11,0,0912 01:44:26,围网
24119,25.905,119.635,0.0,223,0912 01:34:23,围网
24119,25.905,119.635,0.0,319,0912 01:24:26,围网
24119,25.905,119.635,0.11,245,0912 01:14:20,围网
24119,25.905,119.635,0.22,0,0912 01:04:18,围网
24119,25.905,119.635,0.11,0,0912 00:54:18,围网
24119,25.905,119.635,0.11,0,0912 00:43:53,围网
24119,25.905,119.635,0.0,276,0912 00:34:17,围网
24119,25.905,119.635,0.0,0,0912 00:24:14,围网
24119,25.905,119.635,0.0,0,0912 00:14:14,围网
24119,25.905,119.635,0.11,330,0912 00:04:13,围网
24119,25.905,119.635,0.11,0,0911 23:54:09,围网
24119,25.905,119.635,0.11,0,0911 23:43:44,围网
24119,25.906,119.635,0.11,81,0911 23:33:43,围网
24119,25.905,119.635,0.11,148,0911 23:24:08,围网
24119,25.905,119.635,0.32,112,0911 23:14:08,围网
24119,25.905,119.635,0.22,81,0911 23:04:08,围网
24119,25.905,119.635,0.11,102,0911 22:54:06,围网
24119,25.905,119.635,0.11,350,0911 22:43:42,围网
24119,25.905,119.635,0.32,101,0911 22:34:07,围网
24119,25.905,119.635,0.0,113,0911 22:23:44,围网
24119,25.905,119.634,0.32,270,0911 22:13:40,围网
24119,25.905,119.635,0.22,286,0911 22:04:03,围网
24119,25.905,119.635,0.0,91,0911 21:54:02,围网
24119,25.905,119.635,0.11,0,0911 21:44:02,围网
24119,25.905,119.635,0.0,140,0911 21:34:00,围网
24119,25.905,119.635,0.22,122,0911 21:24:03,围网
24119,25.905,119.635,0.22,285,0911 21:14:00,围网
24119,25.905,119.635,0.11,0,0911 21:03:58,围网
24119,25.905,119.635,0.0,132,0911 20:53:56,围网
24119,25.905,119.635,0.32,168,0911 20:43:55,围网
24119,25.905,119.635,0.11,0,0911 20:33:28,围网
24119,25.905,119.635,0.22,226,0911 20:23:52,围网
24119,25.905,119.635,0.0,0,0911 20:13:50,围网
24119,25.905,119.635,0.11,40,0911 20:03:49,围网
24119,25.905,119.635,0.11,61,0911 19:53:49,围网
24119,25.905,119.635,0.11,61,0911 19:43:48,围网
24119,25.905,119.635,0.0,0,0911 19:33:23,围网
24119,25.905,119.635,0.11,0,0911 19:23:23,围网
24119,25.905,119.635,0.11,20,0911 19:13:45,围网
24119,25.905,119.635,0.22,329,0911 19:03:45,围网
24119,25.905,119.635,0.22,295,0911 18:53:45,围网
24119,25.905,119.635,0.0,0,0911 18:44:10,围网
24119,25.905,119.634,0.0,0,0911 18:33:57,围网
24119,25.905,119.634,0.11,0,0911 18:23:44,围网
24119,25.905,119.634,0.11,236,0911 18:13:40,围网
24119,25.905,119.634,0.0,0,0911 18:03:15,围网
24119,25.905,119.635,0.11,0,0911 17:53:37,围网
24119,25.905,119.635,0.22,0,0911 17:43:27,围网
24119,25.905,119.635,0.11,216,0911 17:33:33,围网
24119,25.905,119.635,0.11,0,0911 17:23:33,围网
24119,25.905,119.635,0.0,139,0911 17:13:32,围网
24119,25.905,119.635,0.0,0,0911 17:03:30,围网
24119,25.905,119.635,0.22,154,0911 16:53:29,围网
24119,25.905,119.635,0.11,158,0911 16:43:28,围网
24119,25.905,119.635,0.32,334,0911 16:33:27,围网
24119,25.905,119.635,0.22,347,0911 16:23:24,围网
24119,25.905,119.635,0.22,199,0911 16:13:24,围网
24119,25.905,119.635,0.11,0,0911 16:02:59,围网
24119,25.905,119.635,0.0,0,0911 15:53:29,围网
24119,25.905,119.635,0.0,0,0911 15:33:19,围网
24119,25.905,119.635,0.32,149,0911 15:22:54,围网
24119,25.905,119.635,0.0,0,0911 15:12:54,围网
24119,25.905,119.635,0.22,176,0911 15:03:16,围网
24119,25.905,119.635,0.22,91,0911 14:53:14,围网
24119,25.905,119.635,0.32,40,0911 14:43:14,围网
24119,25.905,119.635,0.11,0,0911 14:33:12,围网
24119,25.905,119.635,0.32,118,0911 14:22:48,围网
24119,25.905,119.635,0.32,117,0911 14:13:00,围网
24119,25.905,119.635,0.11,0,0911 14:03:08,围网
24119,25.905,119.635,0.0,0,0911 13:53:09,围网
24119,25.905,119.635,0.11,138,0911 13:43:08,围网
24119,25.905,119.635,0.0,264,0911 13:33:07,围网
24119,25.905,119.635,0.32,264,0911 13:23:06,围网
24119,25.905,119.635,0.11,0,0911 13:13:04,围网
24119,25.905,119.635,0.22,0,0911 13:03:03,围网
24119,25.905,119.635,0.0,289,0911 12:53:02,围网
24119,25.905,119.635,0.11,0,0911 12:43:02,围网
24119,25.905,119.635,0.0,0,0911 12:33:02,围网
24119,25.905,119.635,0.0,0,0911 12:23:00,围网
24119,25.905,119.635,0.11,263,0911 12:13:00,围网
24119,25.905,119.635,0.0,246,0911 12:02:57,围网
24119,25.905,119.635,0.22,266,0911 11:52:55,围网
