渔船ID,lat,lon,速度,方向,time,type
21210,27.18,120.406,0.0,0,0930 23:58:13,围网
21210,27.18,120.406,0.11,0,0930 23:47:27,围网
21210,27.18,120.406,0.32,340,0930 23:38:12,围网
21210,27.18,120.406,0.11,202,0930 23:28:12,围网
21210,27.18,120.406,0.0,0,0930 23:18:12,围网
21210,27.18,120.406,0.0,0,0930 23:08:04,围网
21210,27.18,120.406,0.0,0,0930 22:48:11,围网
21210,27.18,120.406,0.11,0,0930 22:38:08,围网
21210,27.18,120.406,0.0,0,0930 22:28:40,围网
21210,27.18,120.405,0.0,334,0930 22:18:52,围网
21210,27.18,120.405,0.22,334,0930 22:08:22,围网
21210,27.18,120.406,0.32,208,0930 21:58:15,围网
21210,27.18,120.406,0.0,195,0930 21:48:12,围网
21210,27.181,120.406,0.11,0,0930 21:38:10,围网
21210,27.181,120.406,0.11,199,0930 21:28:03,围网
21210,27.181,120.406,0.0,0,0930 21:07:28,围网
21210,27.18,120.406,0.22,246,0930 20:58:00,围网
21210,27.18,120.406,0.32,91,0930 20:38:01,围网
21210,27.18,120.406,0.11,30,0930 20:28:02,围网
21210,27.18,120.406,0.11,0,0930 20:18:04,围网
21210,27.18,120.406,0.11,0,0930 20:07:59,围网
21210,27.18,120.406,0.22,131,0930 19:57:58,围网
21210,27.18,120.406,0.11,103,0930 19:47:58,围网
21210,27.18,120.406,0.32,0,0930 19:37:58,围网
21210,27.18,120.406,0.22,0,0930 19:27:52,围网
21210,27.18,120.406,0.32,0,0930 19:08:04,围网
21210,27.18,120.406,0.32,104,0930 18:47:11,围网
21210,27.18,120.406,0.32,0,0930 18:37:56,围网
21210,27.18,120.406,0.22,111,0930 18:27:55,围网
21210,27.18,120.406,0.11,131,0930 18:17:08,围网
21210,27.18,120.406,0.22,126,0930 18:07:49,围网
21210,27.18,120.406,0.22,132,0930 17:47:52,围网
21210,27.18,120.406,0.32,0,0930 17:37:47,围网
21210,27.18,120.406,0.32,0,0930 17:17:52,围网
21210,27.18,120.406,0.11,0,0930 17:07:51,围网
21210,27.18,120.406,0.11,0,0930 16:57:48,围网
21210,27.18,120.406,0.11,0,0930 16:47:54,围网
21210,27.18,120.406,0.11,0,0930 16:37:51,围网
21210,27.18,120.406,0.0,0,0930 16:27:50,围网
21210,27.18,120.406,0.0,0,0930 16:07:11,围网
21210,27.18,120.406,0.11,0,0930 15:57:43,围网
21210,27.18,120.406,0.32,0,0930 15:47:41,围网
21210,27.18,120.406,0.0,215,0930 15:37:42,围网
21210,27.18,120.406,0.32,189,0930 15:27:39,围网
21210,27.18,120.406,0.11,0,0930 15:17:39,围网
21210,27.18,120.406,0.11,103,0930 15:07:38,围网
21210,27.18,120.406,0.11,0,0930 14:57:47,围网
21210,27.18,120.406,0.32,313,0930 14:37:54,围网
21210,27.18,120.406,0.11,0,0930 14:27:47,围网
21210,27.18,120.406,0.22,0,0930 14:17:45,围网
21210,27.18,120.406,0.11,0,0930 14:07:58,围网
21210,27.18,120.406,0.11,0,0930 13:57:38,围网
21210,27.18,120.406,0.0,0,0930 13:47:34,围网
21210,27.18,120.406,0.32,0,0930 13:36:48,围网
21210,27.18,120.406,0.0,0,0930 13:27:35,围网
21210,27.18,120.406,0.0,0,0930 13:17:34,围网
21210,27.18,120.406,0.11,0,0930 13:07:31,围网
21210,27.18,120.406,0.22,179,0930 12:57:34,围网
21210,27.18,120.406,0.22,20,0930 12:46:54,围网
21210,27.18,120.406,0.22,20,0930 12:37:44,围网
21210,27.18,120.406,0.11,209,0930 12:36:54,围网
21210,27.18,120.406,0.11,209,0930 12:27:29,围网
21210,27.18,120.406,3.99,328,0930 12:07:29,围网
21210,27.177,120.409,0.22,0,0930 11:56:45,围网
21210,27.178,120.409,0.32,0,0930 11:37:26,围网
21210,27.178,120.409,0.11,0,0930 11:26:42,围网
21210,27.177,120.409,0.92,173,0930 11:17:25,围网
21210,27.164,120.411,9.61,319,0930 11:07:24,围网
21210,27.156,120.426,3.89,278,0930 10:57:25,围网
21210,27.154,120.443,4.91,321,0930 10:47:23,围网
21210,27.135,120.464,3.18,289,0930 10:36:51,围网
21210,27.124,120.488,3.78,290,0930 10:27:21,围网
21210,27.115,120.516,6.8,315,0930 10:17:24,围网
21210,27.106,120.544,9.77,288,0930 10:07:19,围网
21210,27.098000000000006,120.571,7.02,291,0930 09:57:20,围网
21210,27.089,120.598,6.8,292,0930 09:47:18,围网
21210,27.08,120.625,9.12,292,0930 09:37:18,围网
21210,27.072,120.654,8.47,288,0930 09:27:17,围网
21210,27.053,120.713,9.61,293,0930 09:07:15,围网
21210,27.041,120.739,10.09,296,0930 08:57:17,围网
21210,27.027,120.765,7.88,272,0930 08:47:16,围网
21210,27.015,120.792,10.09,293,0930 08:36:31,围网
21210,27.001,120.818,10.09,300,0930 08:27:20,围网
21210,26.991,120.881,9.77,265,0930 08:07:13,围网
21210,26.992,120.914,10.09,273,0930 07:57:11,围网
21210,26.991,120.947,10.09,273,0930 07:47:09,围网
21210,26.991,120.981,10.09,269,0930 07:37:07,围网
21210,26.991,121.014,10.09,275,0930 07:27:08,围网
21210,26.992,121.047,10.09,262,0930 07:17:05,围网
