渔船ID,lat,lon,速度,方向,time,type
21003,28.262,121.581,0.22,0,0930 23:56:59,围网
21003,28.262,121.581,0.11,0,0930 23:46:58,围网
21003,28.262,121.581,0.11,340,0930 23:36:13,围网
21003,28.262,121.581,0.22,0,0930 23:26:52,围网
21003,28.262,121.581,0.11,0,0930 22:56:55,围网
21003,28.262,121.581,0.11,0,0930 22:46:57,围网
21003,28.262,121.581,0.11,20,0930 22:36:54,围网
21003,28.262,121.581,0.11,347,0930 22:26:54,围网
21003,28.262,121.581,0.0,40,0930 22:16:55,围网
21003,28.262,121.581,0.11,0,0930 22:06:09,围网
21003,28.262,121.581,0.22,7,0930 21:56:45,围网
21003,28.26,121.581,0.11,0,0930 21:36:55,围网
21003,28.26,121.581,0.22,0,0930 21:26:50,围网
21003,28.26,121.581,0.0,0,0930 21:16:49,围网
21003,28.26,121.581,0.11,169,0930 21:06:47,围网
21003,28.26,121.581,0.0,0,0930 20:56:43,围网
21003,28.258000000000006,121.577,2.7,71,0930 20:36:45,围网
21003,28.261,121.569,3.62,131,0930 20:26:47,围网
21003,28.261,121.563,1.89,132,0930 20:16:06,围网
21003,28.263,121.561,2.91,81,0930 20:06:55,围网
21003,28.258000000000006,121.551,0.0,349,0930 19:46:42,围网
21003,28.258000000000006,121.551,0.22,50,0930 19:36:41,围网
21003,28.257,121.551,0.0,287,0930 19:26:40,围网
21003,28.258000000000006,121.55,0.0,318,0930 19:16:43,围网
21003,28.258000000000006,121.55,0.32,10,0930 19:06:37,围网
21003,28.258000000000006,121.551,0.32,91,0930 18:56:37,围网
21003,28.258000000000006,121.551,0.32,0,0930 18:46:37,围网
21003,28.258000000000006,121.55,0.11,140,0930 18:36:36,围网
21003,28.257,121.552,0.32,9,0930 18:26:21,围网
21003,28.257,121.551,0.22,312,0930 18:16:34,围网
21003,28.257,121.552,0.22,71,0930 18:06:33,围网
21003,28.257,121.552,0.22,331,0930 17:56:32,围网
21003,28.257,121.552,0.0,173,0930 17:46:32,围网
21003,28.257,121.551,0.0,7,0930 17:36:30,围网
21003,28.257,121.552,0.32,40,0930 17:26:26,围网
21003,28.257,121.552,0.32,0,0930 17:06:27,围网
21003,28.257,121.552,0.32,0,0930 17:05:42,围网
21003,28.257,121.552,0.32,20,0930 16:56:29,围网
