渔船ID,lat,lon,速度,方向,time,type
21644,26.422,120.857,1.3,322,1012 23:53:41,围网
21644,26.422,120.855,3.02,145,1012 23:43:39,围网
21644,26.42,120.849,0.38,81,1012 23:33:39,围网
21644,26.42,120.851,3.02,227,1012 23:23:36,围网
21644,26.421,120.855,1.03,282,1012 23:13:33,围网
21644,26.421,120.855,0.59,30,1012 23:03:32,围网
21644,26.42,120.856,0.92,180,1012 22:53:29,围网
21644,26.421,120.856,3.99,319,1012 22:43:27,围网
21644,26.421,120.854,1.03,181,1012 22:33:26,围网
21644,26.422,120.856,0.81,252,1012 22:23:19,围网
21644,26.421,120.857,0.92,269,1012 22:13:20,围网
21644,26.42,120.858,2.1,330,1012 22:03:19,围网
21644,26.42,120.859,0.22,141,1012 21:53:19,围网
21644,26.418000000000006,120.858,0.59,186,1012 21:43:13,围网
21644,26.419,120.861,0.11,50,1012 21:33:12,围网
21644,26.418000000000006,120.862,1.08,245,1012 21:23:09,围网
21644,26.417,120.862,0.59,191,1012 21:13:08,围网
21644,26.416,120.863,1.62,40,1012 21:03:04,围网
21644,26.417,120.863,0.49,50,1012 20:53:06,围网
21644,26.422,120.853,3.29,119,1012 20:43:00,围网
21644,26.423,120.852,1.89,40,1012 20:32:55,围网
21644,26.423,120.852,1.4,81,1012 20:22:51,围网
21644,26.421,120.853,0.22,129,1012 20:12:50,围网
21644,26.422,120.853,1.03,297,1012 20:02:46,围网
21644,26.423,120.837,3.89,251,1012 19:42:44,围网
21644,26.423,120.85,1.08,268,1012 19:32:42,围网
21644,26.423,120.849,0.49,308,1012 19:22:39,围网
21644,26.424,120.848,1.08,91,1012 19:12:41,围网
21644,26.426,120.844,3.62,61,1012 19:02:39,围网
21644,26.426,120.844,1.51,105,1012 18:52:38,围网
21644,26.427,120.843,3.08,71,1012 18:42:35,围网
21644,26.427,120.842,0.32,318,1012 18:32:36,围网
21644,26.428,120.84,0.81,262,1012 18:22:21,围网
21644,26.422,120.843,9.39,330,1012 18:12:33,围网
21644,26.406,120.868,10.09,302,1012 18:02:22,围网
21644,26.401,120.873,0.92,266,1012 17:42:24,围网
21644,26.401,120.874,2.91,260,1012 17:32:23,围网
21644,26.401,120.874,1.78,319,1012 17:22:16,围网
21644,26.407,120.873,1.4,239,1012 16:52:10,围网
21644,26.416,120.86,8.31,115,1012 16:32:09,围网
21644,26.429,120.84,1.78,20,1012 16:21:56,围网
21644,26.429,120.839,0.38,0,1012 16:11:57,围网
21644,26.43,120.837,1.03,152,1012 16:02:26,围网
21644,26.43,120.836,1.08,179,1012 15:51:55,围网
21644,26.432,120.834,0.59,279,1012 15:41:49,围网
21644,26.429,120.841,5.61,317,1012 15:31:45,围网
