渔船ID,lat,lon,速度,方向,time,type
26557,28.071,121.131,0.32,0,0918 23:58:41,围网
26557,28.071,121.131,0.22,0,0918 23:49:08,围网
26557,28.071,121.13,0.11,289,0918 23:38:08,围网
26557,28.072,121.131,0.22,0,0918 23:28:08,围网
26557,28.072,121.131,0.11,3,0918 23:18:49,围网
26557,28.072,121.131,0.0,0,0918 23:08:43,围网
26557,28.072,121.131,0.11,0,0918 22:58:43,围网
26557,28.073,121.131,0.0,0,0918 22:48:40,围网
26557,28.073,121.131,0.0,0,0918 22:38:39,围网
26557,28.073,121.131,0.0,0,0918 22:28:11,围网
26557,28.073,121.131,0.11,0,0918 22:19:08,围网
26557,28.073,121.131,0.0,279,0918 22:09:00,围网
26557,28.073,121.131,0.32,279,0918 21:58:36,围网
26557,28.073,121.131,0.32,109,0918 21:48:37,围网
26557,28.073,121.131,0.32,286,0918 21:38:29,围网
26557,28.073,121.131,0.22,40,0918 21:28:33,围网
26557,28.073,121.131,0.22,0,0918 21:18:33,围网
26557,28.073,121.131,0.11,273,0918 21:08:31,围网
26557,28.073,121.131,0.22,289,0918 20:58:31,围网
26557,28.073,121.131,0.11,0,0918 20:48:28,围网
26557,28.072,121.131,0.11,40,0918 20:38:28,围网
26557,28.072,121.131,0.11,0,0918 20:28:27,围网
26557,28.072,121.131,0.11,0,0918 20:07:53,围网
26557,28.072,121.131,0.22,0,0918 19:58:26,围网
26557,28.072,121.131,0.32,210,0918 19:48:24,围网
26557,28.073,121.131,0.11,190,0918 19:38:24,围网
26557,28.073,121.131,0.22,224,0918 19:27:51,围网
26557,28.073,121.131,0.22,100,0918 19:18:23,围网
26557,28.073,121.131,0.11,71,0918 19:07:49,围网
26557,28.073,121.131,0.32,346,0918 18:58:20,围网
26557,28.073,121.131,0.11,0,0918 18:47:49,围网
26557,28.072,121.131,0.0,330,0918 18:38:19,围网
26557,28.072,121.132,0.0,319,0918 18:28:19,围网
26557,28.072,121.132,0.11,127,0918 18:18:18,围网
26557,28.072,121.131,0.32,204,0918 18:07:46,围网
26557,28.071,121.13,0.0,336,0918 17:58:15,围网
26557,28.071,121.13,0.22,0,0918 17:47:42,围网
