渔船ID,lat,lon,速度,方向,time,type
27958,22.537,117.53,2.37,76,1006 23:57:16,拖网
27958,22.534,117.523,3.78,85,1006 23:47:16,拖网
27958,22.531,117.516,3.18,76,1006 23:37:16,拖网
27958,22.528,117.509,2.7,53,1006 23:28:14,拖网
27958,22.526,117.501,5.56,89,1006 23:17:17,拖网
27958,22.522,117.495,2.27,74,1006 23:07:17,拖网
27958,22.518,117.491,3.89,43,1006 22:57:17,拖网
27958,22.523000000000003,117.496,2.7,234,1006 22:47:17,拖网
27958,22.527,117.5,3.67,190,1006 22:37:17,拖网
27958,22.536,117.505,4.59,219,1006 22:27:17,拖网
27958,22.545,117.509,4.7,215,1006 22:17:16,拖网
27958,22.555,117.513,3.99,188,1006 22:07:16,拖网
27958,22.565,117.517,3.99,196,1006 21:57:16,拖网
27958,22.574,117.521,3.89,184,1006 21:47:16,拖网
27958,22.584,117.525,3.89,210,1006 21:37:17,拖网
27958,22.593000000000004,117.529,3.35,207,1006 21:28:14,拖网
27958,22.604,117.534,3.89,189,1006 21:17:16,拖网
27958,22.624,117.542,3.78,187,1006 20:57:15,拖网
27958,22.633000000000006,117.547,3.67,204,1006 20:47:17,拖网
27958,22.643,117.552,4.05,210,1006 20:37:17,拖网
27958,22.652,117.557,4.37,184,1006 20:27:17,拖网
27958,22.662,117.561,4.26,198,1006 20:17:17,拖网
27958,22.672,117.566,4.48,206,1006 20:07:17,拖网
27958,22.682,117.57,3.67,190,1006 19:57:16,拖网
27958,22.692,117.575,4.16,208,1006 19:47:16,拖网
27958,22.701,117.58,4.16,199,1006 19:37:16,拖网
27958,22.71,117.584,3.35,189,1006 19:28:14,拖网
27958,22.72,117.589,3.67,218,1006 19:17:16,拖网
27958,22.728,117.597,3.78,217,1006 19:07:16,拖网
27958,22.735,117.605,3.18,229,1006 18:57:16,拖网
27958,22.742,117.614,3.56,248,1006 18:47:17,拖网
27958,22.748,117.622,3.78,251,1006 18:37:16,拖网
27958,22.755,117.63,4.05,226,1006 18:27:17,拖网
27958,22.761,117.638,4.26,236,1006 18:17:17,拖网
27958,22.768,117.646,3.99,235,1006 18:07:17,拖网
27958,22.769,117.654,0.65,144,1006 17:47:17,拖网
27958,22.77,117.659,4.48,252,1006 17:37:17,拖网
27958,22.765,117.66,1.78,20,1006 17:28:15,拖网
27958,22.756,117.659,3.18,334,1006 17:17:17,拖网
27958,22.748,117.661,2.75,3,1006 17:07:17,拖网
27958,22.739,117.662,2.86,346,1006 16:57:17,拖网
27958,22.73,117.662,3.35,27,1006 16:47:17,拖网
27958,22.721,117.663,3.08,9,1006 16:37:17,拖网
27958,22.712,117.663,3.56,341,1006 16:27:17,拖网
27958,22.703000000000007,117.663,3.29,5,1006 16:17:17,拖网
27958,22.694000000000006,117.663,3.35,345,1006 16:07:17,拖网
27958,22.685,117.664,3.67,6,1006 15:57:17,拖网
27958,22.675,117.666,3.18,9,1006 15:47:17,拖网
27958,22.666,117.666,3.35,5,1006 15:37:17,拖网
27958,22.657,117.667,3.78,18,1006 15:28:15,拖网
27958,22.647,117.67,3.35,10,1006 15:17:18,拖网
27958,22.637,117.671,3.35,6,1006 15:07:17,拖网
27958,22.627,117.672,3.78,10,1006 14:57:18,拖网
27958,22.617,117.67,3.89,28,1006 14:47:17,拖网
27958,22.608,117.669,3.29,353,1006 14:37:17,拖网
27958,22.598000000000006,117.669,3.78,8,1006 14:27:17,拖网
27958,22.589,117.668,2.37,22,1006 14:17:17,拖网
27958,22.579,117.667,2.7,32,1006 14:07:17,拖网
27958,22.57,117.665,3.45,48,1006 13:57:17,拖网
27958,22.561,117.662,3.56,41,1006 13:47:16,拖网
27958,22.552,117.659,3.08,6,1006 13:37:17,拖网
27958,22.535,117.654,3.35,18,1006 13:17:18,拖网
27958,22.525,117.654,2.48,9,1006 13:07:18,拖网
27958,22.518,117.659,4.96,332,1006 12:57:18,拖网
27958,22.515,117.66,4.7,237,1006 12:47:17,拖网
27958,22.516,117.665,3.99,262,1006 12:37:17,拖网
27958,22.517,117.676,4.48,235,1006 12:27:17,拖网
27958,22.519,117.687,4.37,257,1006 12:17:17,拖网
27958,22.521,117.698,4.16,256,1006 12:07:17,拖网
27958,22.524,117.709,3.99,251,1006 11:57:17,拖网
27958,22.527,117.72,4.16,259,1006 11:47:17,拖网
27958,22.528,117.731,4.59,237,1006 11:37:18,拖网
27958,22.53,117.741,3.99,260,1006 11:28:15,拖网
27958,22.532,117.754,3.67,277,1006 11:17:17,拖网
