渔船ID,lat,lon,速度,方向,time,type
22139,18.355,109.122,0.11,0,1018 23:58:18,围网
22139,18.355,109.122,0.22,336,1018 23:48:16,围网
22139,18.355,109.122,0.0,0,1018 23:38:16,围网
22139,18.355,109.122,0.11,0,1018 23:28:15,围网
22139,18.355,109.122,0.11,249,1018 23:18:14,围网
22139,18.355,109.122,0.11,0,1018 23:08:12,围网
22139,18.355,109.122,0.11,258,1018 22:58:13,围网
22139,18.355,109.122,0.22,0,1018 22:48:13,围网
22139,18.355,109.122,0.11,0,1018 22:38:22,围网
22139,18.355,109.122,0.32,203,1018 22:28:10,围网
22139,18.355,109.122,0.0,0,1018 22:18:10,围网
22139,18.355,109.122,0.22,81,1018 22:08:10,围网
22139,18.355,109.122,0.11,0,1018 21:58:09,围网
22139,18.355,109.122,0.22,0,1018 21:48:09,围网
22139,18.355,109.122,0.0,0,1018 21:38:08,围网
22139,18.355,109.122,0.22,0,1018 21:28:15,围网
22139,18.355,109.122,0.22,192,1018 21:18:08,围网
22139,18.355,109.123,0.11,0,1018 21:08:08,围网
22139,18.355,109.123,0.11,61,1018 20:48:09,围网
22139,18.355,109.122,0.11,61,1018 20:38:05,围网
22139,18.355,109.123,0.22,50,1018 20:28:05,围网
22139,18.355,109.122,0.11,294,1018 20:18:06,围网
22139,18.355,109.122,0.0,290,1018 20:08:14,围网
22139,18.355,109.122,0.11,247,1018 19:57:59,围网
22139,18.355,109.122,0.0,0,1018 19:48:02,围网
22139,18.355,109.122,0.0,0,1018 19:37:57,围网
22139,18.355,109.122,0.0,0,1018 19:28:00,围网
22139,18.355,109.123,0.22,0,1018 19:17:58,围网
22139,18.355,109.123,0.0,187,1018 19:08:04,围网
22139,18.355,109.122,0.0,81,1018 18:47:59,围网
22139,18.355,109.122,0.11,81,1018 18:37:58,围网
22139,18.355,109.123,0.11,0,1018 18:27:57,围网
22139,18.355,109.123,0.22,81,1018 18:17:57,围网
22139,18.355,109.122,0.32,0,1018 18:07:53,围网
22139,18.355,109.122,0.0,61,1018 17:57:52,围网
22139,18.355,109.122,0.22,349,1018 17:47:54,围网
22139,18.355,109.123,0.0,106,1018 17:37:51,围网
22139,18.355,109.123,0.0,126,1018 17:17:51,围网
22139,18.355,109.123,0.0,0,1018 17:07:59,围网
22139,18.355,109.122,0.0,282,1018 16:57:49,围网
22139,18.355,109.123,0.22,360,1018 16:37:46,围网
22139,18.355,109.123,0.32,0,1018 16:27:46,围网
22139,18.355,109.123,0.22,0,1018 16:17:45,围网
22139,18.355,109.123,0.32,0,1018 16:07:45,围网
22139,18.355,109.123,0.11,10,1018 15:57:46,围网
22139,18.355,109.123,0.0,0,1018 15:47:45,围网
22139,18.355,109.123,0.0,198,1018 15:37:41,围网
22139,18.355,109.123,0.11,124,1018 15:27:43,围网
22139,18.355,109.123,0.0,279,1018 15:17:42,围网
22139,18.355,109.123,0.11,0,1018 15:07:41,围网
22139,18.355,109.123,0.32,261,1018 14:57:40,围网
22139,18.355,109.122,0.0,0,1018 14:47:41,围网
22139,18.355,109.123,0.22,8,1018 14:37:41,围网
22139,18.355,109.123,0.0,170,1018 14:28:10,围网
22139,18.355,109.123,0.32,0,1018 14:17:38,围网
22139,18.355,109.123,0.32,0,1018 14:07:37,围网
22139,18.355,109.123,0.22,183,1018 13:58:04,围网
22139,18.355,109.123,0.11,81,1018 13:47:36,围网
22139,18.355,109.123,0.11,296,1018 13:37:34,围网
22139,18.355,109.123,0.32,120,1018 13:27:38,围网
22139,18.355,109.123,0.22,0,1018 13:17:37,围网
22139,18.355,109.123,9.17,129,1018 13:07:35,围网
22139,18.355,109.123,5.29,109,1018 12:57:32,围网
22139,18.355,109.123,5.4,106,1018 12:47:33,围网
22139,18.355,109.123,0.11,91,1018 12:37:34,围网
22139,18.355,109.123,0.11,81,1018 12:27:34,围网
22139,18.355,109.123,0.11,71,1018 12:17:34,围网
22139,18.355,109.123,0.32,71,1018 12:07:34,围网
22139,18.355,109.122,0.32,329,1018 11:57:30,围网
22139,18.355,109.122,0.32,141,1018 11:37:28,围网
22139,18.355,109.122,0.32,0,1018 11:27:32,围网
22139,18.355,109.122,0.32,0,1018 11:17:29,围网
22139,18.355,109.122,0.22,81,1018 11:07:27,围网
22139,18.355,109.122,0.11,329,1018 10:57:28,围网
22139,18.355,109.122,0.22,0,1018 10:47:27,围网
22139,18.355,109.122,0.11,0,1018 10:37:26,围网
22139,18.355,109.122,0.11,185,1018 10:27:24,围网
22139,18.355,109.122,0.11,0,1018 10:17:24,围网
22139,18.355,109.122,0.0,0,1018 10:07:23,围网
22139,18.355,109.122,0.11,148,1018 09:57:22,围网
22139,18.355,109.122,0.0,81,1018 09:47:23,围网
22139,18.355,109.122,0.0,2,1018 09:37:20,围网
22139,18.355,109.122,0.11,10,1018 09:27:22,围网
22139,18.355,109.122,0.32,0,1018 09:17:21,围网
22139,18.355,109.122,0.11,50,1018 09:07:27,围网
22139,18.355,109.122,0.32,284,1018 08:47:19,围网
22139,18.355,109.122,0.0,273,1018 08:37:24,围网
22139,18.355,109.122,0.11,269,1018 08:27:23,围网
22139,18.355,109.122,0.0,236,1018 08:17:18,围网
22139,18.355,109.122,0.0,0,1018 08:07:15,围网
22139,18.355,109.122,0.32,30,1018 07:57:15,围网
22139,18.355,109.122,0.22,0,1018 07:47:15,围网
22139,18.355,109.122,0.0,262,1018 07:37:13,围网
22139,18.355,109.122,0.32,258,1018 07:17:16,围网
22139,18.355,109.123,0.11,255,1018 07:07:16,围网
22139,18.355,109.123,0.11,40,1018 06:57:15,围网
22139,18.355,109.123,0.11,40,1018 06:47:15,围网
22139,18.355,109.123,0.0,30,1018 06:37:14,围网
22139,18.354,109.123,0.22,10,1018 06:27:12,围网
22139,18.355,109.122,0.32,294,1018 06:07:33,围网
22139,18.354,109.122,0.11,0,1018 05:47:08,围网
22139,18.354,109.122,0.11,61,1018 05:37:14,围网
22139,18.355,109.123,0.0,81,1018 05:17:08,围网
22139,18.355,109.123,0.0,0,1018 05:07:14,围网
22139,18.355,109.123,0.0,0,1018 04:57:37,围网
22139,18.355,109.122,0.11,0,1018 04:47:03,围网
22139,18.355,109.122,0.0,263,1018 04:37:02,围网
22139,18.355,109.122,0.11,0,1018 04:26:56,围网
22139,18.355,109.122,0.22,40,1018 04:17:02,围网
22139,18.355,109.122,0.11,10,1018 04:07:02,围网
22139,18.355,109.122,0.32,102,1018 03:57:00,围网
22139,18.355,109.122,0.0,275,1018 03:46:59,围网
22139,18.355,109.122,0.11,61,1018 03:36:54,围网
22139,18.355,109.122,3.99,166,1018 03:26:55,围网
22139,18.355,109.122,3.62,81,1018 03:16:54,围网
22139,18.355,109.123,0.32,91,1018 03:07:00,围网
22139,18.355,109.122,0.0,0,1018 02:56:53,围网
22139,18.355,109.122,0.32,91,1018 02:46:46,围网
22139,18.355,109.123,0.11,0,1018 02:36:51,围网
22139,18.355,109.122,0.11,291,1018 02:26:50,围网
22139,18.355,109.122,0.22,125,1018 02:16:44,围网
22139,18.355,109.123,0.11,0,1018 02:06:50,围网
22139,18.355,109.122,0.11,0,1018 01:56:50,围网
22139,18.355,109.122,0.0,0,1018 01:46:50,围网
22139,18.355,109.122,0.11,134,1018 01:36:46,围网
