渔船ID,lat,lon,速度,方向,time,type
27853,24.786,118.74,0.11,20,1006 23:54:26,围网
27853,24.786,118.74,0.11,61,1006 23:44:25,围网
27853,24.786,118.74,0.11,71,1006 23:34:24,围网
27853,24.786,118.74,0.32,0,1006 23:24:25,围网
27853,24.786,118.74,0.32,61,1006 23:14:23,围网
27853,24.786,118.74,0.11,0,1006 23:04:23,围网
27853,24.786,118.74,0.32,337,1006 22:53:31,围网
27853,24.786,118.74,0.11,215,1006 22:44:22,围网
27853,24.786,118.74,0.11,0,1006 22:34:22,围网
27853,24.786,118.74,0.11,105,1006 22:24:20,围网
27853,24.786,118.74,0.22,129,1006 22:13:28,围网
27853,24.786,118.74,0.11,276,1006 22:04:17,围网
27853,24.786,118.74,0.22,81,1006 21:54:21,围网
27853,24.786,118.74,0.0,10,1006 21:44:20,围网
27853,24.786,118.74,0.22,0,1006 21:34:17,围网
27853,24.786,118.74,0.22,155,1006 21:24:18,围网
27853,24.786,118.74,0.22,0,1006 21:14:17,围网
27853,24.786,118.74,0.11,0,1006 21:04:16,围网
27853,24.786,118.74,0.22,0,1006 20:53:25,围网
27853,24.786,118.74,0.22,0,1006 20:44:14,围网
27853,24.786,118.74,0.11,0,1006 20:34:15,围网
27853,24.786,118.74,0.0,240,1006 20:24:15,围网
27853,24.786,118.74,0.11,71,1006 20:14:29,围网
27853,24.786,118.74,0.22,206,1006 20:04:11,围网
27853,24.786,118.74,0.0,139,1006 19:53:18,围网
27853,24.786,118.74,0.11,129,1006 19:44:13,围网
27853,24.786,118.74,0.11,131,1006 19:34:08,围网
27853,24.786,118.74,0.22,0,1006 19:23:27,围网
27853,24.786,118.74,0.11,118,1006 19:14:17,围网
27853,24.786,118.74,0.0,30,1006 19:03:24,围网
27853,24.786,118.74,0.22,116,1006 18:53:12,围网
27853,24.786,118.74,0.32,104,1006 18:44:04,围网
27853,24.786,118.74,0.22,0,1006 18:33:21,围网
27853,24.786,118.74,0.32,0,1006 18:24:11,围网
