渔船ID,lat,lon,速度,方向,time,type
22639,32.299,122.382,8.15,1,0924 23:50:16,刺网
22639,32.276,122.382,8.15,359,0924 23:40:16,刺网
22639,32.254,122.381,8.09,1,0924 23:30:16,刺网
22639,32.231,122.381,8.26,2,0924 23:20:16,刺网
22639,32.21,122.381,8.15,4,0924 23:11:13,刺网
22639,32.188,122.382,6.26,356,0924 23:00:16,刺网
22639,32.197,122.389,7.66,181,0924 22:50:15,刺网
22639,32.218,122.389,7.56,175,0924 22:40:17,刺网
22639,32.24,122.389,7.29,179,0924 22:30:16,刺网
22639,32.261,122.389,7.66,179,0924 22:20:17,刺网
22639,32.283,122.389,7.56,181,0924 22:10:17,刺网
22639,32.304,122.389,6.37,176,0924 22:00:17,刺网
22639,32.319,122.384,7.39,133,0924 21:50:17,刺网
22639,32.337,122.375,7.18,163,0924 21:40:17,刺网
22639,32.357,122.368,7.88,163,0924 21:30:17,刺网
22639,32.378,122.361,7.88,166,0924 21:20:21,刺网
22639,32.54,122.295,7.66,174,0924 20:00:17,刺网
22639,32.562,122.295,7.77,187,0924 19:50:17,刺网
22639,32.583,122.297,7.88,175,0924 19:40:17,刺网
22639,32.605,122.294,7.88,166,0924 19:30:17,刺网
22639,32.626999999999995,122.288,7.77,168,0924 19:20:17,刺网
22639,32.644,122.279,7.77,163,0924 19:11:15,刺网
22639,32.668,122.273,7.77,167,0924 19:00:18,刺网
22639,32.689,122.268,8.15,166,0924 18:50:18,刺网
22639,32.71,122.262,7.88,165,0924 18:40:18,刺网
22639,32.732,122.255,7.99,164,0924 18:30:18,刺网
22639,32.754,122.249,8.26,161,0924 18:20:18,刺网
22639,32.776,122.243,8.15,168,0924 18:10:18,刺网
22639,32.798,122.237,8.47,170,0924 18:00:18,刺网
22639,32.82,122.23,8.26,164,0924 17:50:18,刺网
22639,32.842,122.224,8.26,166,0924 17:40:18,刺网
22639,32.864000000000004,122.218,8.36,169,0924 17:30:18,刺网
22639,32.888000000000005,122.213,8.58,170,0924 17:20:16,刺网
22639,32.909,122.209,8.58,172,0924 17:11:20,刺网
22639,32.958,122.194,7.88,162,0924 16:50:18,刺网
22639,32.981,122.186,7.88,158,0924 16:40:18,刺网
22639,33.005,122.177,8.36,159,0924 16:30:18,刺网
22639,33.028,122.168,7.77,159,0924 16:20:18,刺网
22639,33.051,122.158,8.58,158,0924 16:10:18,刺网
22639,33.074,122.147,8.96,156,0924 16:00:18,刺网
22639,33.097,122.136,8.74,157,0924 15:50:18,刺网
22639,33.12,122.124,8.96,160,0924 15:40:18,刺网
22639,33.142,122.113,8.74,154,0924 15:30:18,刺网
22639,33.165,122.102,8.58,154,0924 15:20:18,刺网
22639,33.185,122.091,8.74,158,0924 15:11:15,刺网
22639,33.211,122.08,8.96,160,0924 15:00:18,刺网
22639,33.233000000000004,122.068,9.28,157,0924 14:50:18,刺网
22639,33.256,122.056,9.17,157,0924 14:40:18,刺网
22639,33.279,122.044,9.28,158,0924 14:30:19,刺网
22639,33.302,122.032,9.07,158,0924 14:20:18,刺网
22639,33.326,122.02,8.96,156,0924 14:10:18,刺网
22639,33.349000000000004,122.008,9.28,155,0924 14:00:18,刺网
22639,33.372,121.995,9.44,153,0924 13:50:18,刺网
22639,33.396,121.982,9.28,155,0924 13:40:18,刺网
22639,33.42,121.968,9.55,154,0924 13:30:18,刺网
22639,33.444,121.954,9.44,153,0924 13:20:18,刺网
22639,33.466,121.942,9.55,155,0924 13:11:16,刺网
22639,33.492,121.926,9.66,152,0924 13:00:18,刺网
22639,33.515,121.912,9.66,153,0924 12:50:19,刺网
22639,33.539,121.898,9.39,152,0924 12:40:24,刺网
22639,33.566,121.899,8.36,273,0924 12:20:18,刺网
22639,33.566,121.927,8.09,268,0924 12:10:19,刺网
22639,33.567,121.956,8.36,269,0924 12:00:18,刺网
22639,33.567,121.984,8.96,266,0924 11:50:19,刺网
22639,33.573,121.99,5.29,230,0924 11:40:18,刺网
22639,33.574,122.014,7.07,264,0924 11:30:18,刺网
22639,33.575,122.037,6.04,277,0924 11:20:18,刺网
22639,33.57,122.041,4.75,354,0924 11:11:16,刺网
22639,33.556999999999995,122.041,5.77,2,0924 11:00:19,刺网
22639,33.54,122.041,5.88,355,0924 10:50:19,刺网
22639,33.524,122.041,5.99,3,0924 10:40:19,刺网
22639,33.508,122.041,6.04,357,0924 10:30:19,刺网
22639,33.491,122.041,5.88,358,0924 10:20:19,刺网
22639,33.476,122.041,5.77,359,0924 10:10:19,刺网
22639,33.463,122.041,5.77,4,0924 10:00:19,刺网
22639,33.453,122.042,2.48,255,0924 09:50:19,刺网
22639,33.455,122.037,4.59,173,0924 09:40:19,刺网
22639,33.47,122.037,5.56,178,0924 09:30:19,刺网
22639,33.486,122.037,5.56,180,0924 09:20:19,刺网
22639,33.499,122.037,4.86,180,0924 09:11:16,刺网
22639,33.515,122.036,5.67,183,0924 09:00:20,刺网
22639,33.531,122.037,5.56,184,0924 08:50:19,刺网
22639,33.544000000000004,122.037,5.56,179,0924 08:40:19,刺网
22639,33.559,122.037,2.05,195,0924 08:30:19,刺网
22639,33.559,122.039,0.65,69,0924 08:20:19,刺网
22639,33.56,122.039,0.59,0,0924 08:10:19,刺网
22639,33.562,122.035,2.75,111,0924 08:00:19,刺网
22639,33.554,122.031,5.56,3,0924 07:50:19,刺网
22639,33.539,122.031,5.4,359,0924 07:40:19,刺网
22639,33.523,122.03,5.45,3,0924 07:30:19,刺网
22639,33.509,122.03,4.86,7,0924 07:20:19,刺网
22639,33.496,122.03,4.96,3,0924 07:11:17,刺网
22639,33.481,122.029,4.86,3,0924 07:00:20,刺网
