渔船ID,lat,lon,速度,方向,time,type
25341,23.101,117.616,3.08,97,1023 23:50:35,拖网
25341,23.103,117.607,2.37,102,1023 23:40:35,拖网
25341,23.106,117.597,2.86,108,1023 23:30:35,拖网
25341,23.109,117.588,3.67,114,1023 23:20:35,拖网
25341,23.113000000000003,117.579,2.97,108,1023 23:10:35,拖网
25341,23.115,117.57,3.29,107,1023 23:01:33,拖网
25341,23.118,117.559,3.45,101,1023 22:50:35,拖网
25341,23.121,117.55,3.08,106,1023 22:40:35,拖网
25341,23.124,117.541,4.75,101,1023 22:30:35,拖网
25341,23.118,117.543,3.78,300,1023 22:20:35,拖网
25341,23.116,117.554,3.99,283,1023 22:11:03,拖网
25341,23.109,117.576,3.67,302,1023 21:50:35,拖网
25341,23.106,117.586,3.78,309,1023 21:40:35,拖网
25341,23.102,117.597,4.05,272,1023 21:30:35,拖网
25341,23.101,117.603,1.35,215,1023 21:20:35,拖网
25341,23.104,117.609,2.7,254,1023 21:10:35,拖网
25341,23.103,117.616,3.89,285,1023 21:01:33,拖网
25341,23.098000000000006,117.627,3.78,286,1023 20:50:35,拖网
25341,23.095,117.637,3.67,296,1023 20:40:36,拖网
25341,23.088,117.658,3.08,288,1023 20:20:35,拖网
25341,23.085,117.668,3.29,292,1023 20:10:36,拖网
25341,23.078000000000007,117.673,3.56,39,1023 20:00:35,拖网
25341,23.078000000000007,117.664,3.56,114,1023 19:50:36,拖网
25341,23.081,117.653,4.26,111,1023 19:40:35,拖网
25341,23.086,117.643,3.29,116,1023 19:30:36,拖网
25341,23.09,117.633,3.45,121,1023 19:20:36,拖网
25341,23.094,117.623,3.67,114,1023 19:10:35,拖网
25341,23.098000000000006,117.615,3.45,134,1023 19:01:33,拖网
25341,23.107,117.611,3.45,222,1023 18:50:35,拖网
25341,23.107,117.621,5.18,294,1023 18:40:36,拖网
25341,23.103,117.631,3.35,286,1023 18:30:36,拖网
25341,23.099,117.642,3.45,293,1023 18:20:37,拖网
25341,23.095,117.652,3.45,292,1023 18:12:23,拖网
25341,23.087,117.672,3.56,298,1023 17:50:36,拖网
25341,23.083,117.682,3.78,303,1023 17:40:36,拖网
25341,23.079,117.692,3.89,300,1023 17:30:36,拖网
25341,23.074,117.702,4.16,263,1023 17:20:36,拖网
25341,23.073,117.712,1.3,282,1023 17:10:36,拖网
25341,23.07,117.714,0.76,302,1023 17:01:34,拖网
25341,23.069000000000006,117.714,0.97,0,1023 16:50:36,拖网
25341,23.072,117.712,2.16,124,1023 16:40:36,拖网
25341,23.071,117.703,3.45,98,1023 16:30:37,拖网
25341,23.072,117.692,3.18,103,1023 16:20:37,拖网
25341,23.071,117.682,3.99,84,1023 16:10:37,拖网
25341,23.071,117.671,3.67,97,1023 16:00:37,拖网
25341,23.071,117.66,3.89,90,1023 15:50:37,拖网
25341,23.07,117.649,2.27,88,1023 15:40:37,拖网
25341,23.071,117.639,3.89,105,1023 15:30:36,拖网
25341,23.07,117.628,3.89,82,1023 15:20:37,拖网
25341,23.07,117.618,3.99,82,1023 15:10:37,拖网
25341,23.07,117.609,3.29,81,1023 15:01:34,拖网
25341,23.07,117.597,3.78,97,1023 14:50:37,拖网
25341,23.069000000000006,117.587,3.35,90,1023 14:41:21,拖网
25341,23.069000000000006,117.567,2.86,95,1023 14:20:36,拖网
25341,23.07,117.556,3.67,112,1023 14:10:37,拖网
25341,23.077,117.557,3.67,248,1023 14:00:35,拖网
25341,23.073,117.567,3.89,310,1023 13:50:36,拖网
25341,23.068,117.577,4.05,306,1023 13:40:36,拖网
25341,23.065,117.589,3.67,278,1023 13:30:37,拖网
25341,23.062,117.6,3.99,282,1023 13:20:37,拖网
25341,23.059,117.612,3.78,283,1023 13:10:37,拖网
25341,23.057,117.622,4.16,299,1023 13:01:34,拖网
25341,23.055,117.635,4.16,280,1023 12:50:37,拖网
25341,23.053,117.647,3.78,288,1023 12:40:36,拖网
25341,23.05,117.659,4.37,295,1023 12:30:37,拖网
25341,23.036,117.657,8.15,10,1023 12:20:37,拖网
25341,23.035,117.658,2.16,135,1023 12:10:37,拖网
25341,23.042,117.659,1.78,167,1023 12:00:37,拖网
25341,23.045,117.651,3.29,99,1023 11:50:37,拖网
25341,23.048,117.641,3.45,119,1023 11:40:37,拖网
25341,23.05,117.632,3.08,100,1023 11:30:37,拖网
25341,23.053,117.622,3.45,113,1023 11:20:37,拖网
25341,23.055,117.613,2.97,98,1023 11:10:37,拖网
25341,23.058000000000003,117.604,3.18,103,1023 11:01:35,拖网
25341,23.061,117.593,3.35,106,1023 10:50:37,拖网
25341,23.063,117.584,3.56,110,1023 10:40:37,拖网
25341,23.066,117.574,3.18,107,1023 10:30:37,拖网
25341,23.069000000000006,117.564,3.29,108,1023 10:20:37,拖网
25341,23.072,117.555,3.18,110,1023 10:10:37,拖网
25341,23.075,117.545,3.45,97,1023 10:00:37,拖网
25341,23.071,117.544,4.7,273,1023 09:50:37,拖网
25341,23.068,117.554,3.67,295,1023 09:40:37,拖网
25341,23.065,117.565,4.26,281,1023 09:30:37,拖网
25341,23.063,117.575,3.89,275,1023 09:20:37,拖网
25341,23.06,117.586,4.05,277,1023 09:10:37,拖网
25341,23.058000000000003,117.596,3.45,284,1023 09:01:35,拖网
25341,23.056,117.608,4.26,267,1023 08:50:38,拖网
25341,23.056,117.619,3.89,259,1023 08:40:37,拖网
25341,23.055,117.629,3.29,283,1023 08:31:11,拖网
25341,23.051,117.651,3.35,289,1023 08:11:24,拖网
25341,23.045,117.671,3.78,293,1023 07:50:37,拖网
25341,23.043000000000006,117.681,3.18,265,1023 07:40:38,拖网
25341,23.043000000000006,117.685,1.08,124,1023 07:30:37,拖网
25341,23.047,117.688,2.97,244,1023 07:20:38,拖网
25341,23.05,117.696,3.08,260,1023 07:10:38,拖网
25341,23.054,117.704,3.29,248,1023 07:01:35,拖网
25341,23.056,117.712,3.35,270,1023 06:50:38,拖网
25341,23.056,117.723,3.35,259,1023 06:40:38,拖网
25341,23.054,117.733,3.56,8,1023 06:30:37,拖网
25341,23.05,117.724,3.89,82,1023 06:20:37,拖网
25341,23.05,117.712,4.26,108,1023 06:10:37,拖网
25341,23.052,117.701,4.7,80,1023 06:00:37,拖网
25341,23.053,117.689,3.78,104,1023 05:50:38,拖网
25341,23.052,117.677,3.56,88,1023 05:40:38,拖网
25341,23.053,117.665,4.59,99,1023 05:30:38,拖网
25341,23.056,117.654,4.26,97,1023 05:20:38,拖网
25341,23.057,117.642,4.26,81,1023 05:10:38,拖网
25341,23.057,117.631,3.56,102,1023 05:01:36,拖网
25341,23.057,117.618,3.56,86,1023 04:50:38,拖网
25341,23.057,117.606,3.56,81,1023 04:40:38,拖网
25341,23.058000000000003,117.594,3.99,95,1023 04:30:39,拖网
25341,23.061,117.582,4.37,115,1023 04:20:39,拖网
25341,23.063,117.57,4.05,83,1023 04:10:39,拖网
25341,23.063,117.558,4.05,94,1023 04:00:39,拖网
25341,23.064,117.546,8.36,113,1023 03:50:39,拖网
25341,23.065,117.544,0.76,214,1023 03:40:39,拖网
25341,23.064,117.544,0.49,0,1023 03:30:39,拖网
25341,23.064,117.544,0.27,0,1023 03:20:39,拖网
25341,23.064,117.545,3.78,270,1023 03:10:38,拖网
25341,23.063,117.551,2.86,293,1023 03:01:37,拖网
25341,23.059,117.561,3.35,248,1023 02:50:39,拖网
25341,23.059,117.572,3.45,278,1023 02:40:39,拖网
25341,23.058000000000003,117.582,4.05,298,1023 02:30:40,拖网
25341,23.055,117.593,3.67,294,1023 02:20:39,拖网
25341,23.05,117.603,3.67,301,1023 02:10:39,拖网
25341,23.046,117.614,3.78,293,1023 02:00:41,拖网
25341,23.042,117.624,3.67,282,1023 01:50:39,拖网
25341,23.038,117.635,3.78,298,1023 01:40:39,拖网
25341,23.035,117.646,4.16,303,1023 01:30:39,拖网
25341,23.031,117.657,3.99,278,1023 01:20:39,拖网
25341,23.028,117.668,3.67,288,1023 01:10:39,拖网
25341,23.02,117.671,3.56,43,1023 01:01:37,拖网
25341,23.022,117.66,4.05,108,1023 00:50:39,拖网
25341,23.026,117.65,3.89,112,1023 00:40:39,拖网
25341,23.03,117.64,3.99,117,1023 00:30:39,拖网
25341,23.034,117.631,4.37,100,1023 00:20:39,拖网
25341,23.038,117.62,4.05,121,1023 00:10:39,拖网
25341,23.043000000000006,117.611,4.48,134,1023 00:00:40,拖网
25341,23.048,117.602,3.45,113,1022 23:50:40,拖网
25341,23.053,117.592,3.56,112,1022 23:40:40,拖网
25341,23.058000000000003,117.583,3.45,115,1022 23:30:40,拖网
25341,23.063,117.573,3.35,113,1022 23:20:40,拖网
25341,23.067,117.563,3.89,107,1022 23:10:40,拖网
25341,23.072,117.554,3.99,112,1022 23:01:38,拖网
25341,23.084,117.561,0.97,158,1022 22:50:40,拖网
25341,23.086,117.563,2.16,174,1022 22:40:40,拖网
25341,23.09,117.57,4.26,255,1022 22:30:40,拖网
25341,23.089,117.582,3.78,288,1022 22:20:40,拖网
25341,23.086,117.593,3.89,284,1022 22:10:40,拖网
25341,23.083,117.604,3.56,290,1022 22:01:40,拖网
25341,23.079,117.627,4.05,274,1022 21:40:40,拖网
25341,23.076,117.638,4.16,280,1022 21:30:40,拖网
25341,23.074,117.648,4.16,292,1022 21:20:40,拖网
25341,23.071,117.659,4.05,285,1022 21:10:41,拖网
25341,23.069000000000006,117.669,3.56,296,1022 21:01:38,拖网
25341,23.066,117.681,3.78,287,1022 20:50:40,拖网
25341,23.064,117.692,3.89,283,1022 20:40:41,拖网
25341,23.061,117.703,4.05,288,1022 20:30:40,拖网
