渔船ID,lat,lon,速度,方向,time,type
25148,24.504,119.92,6.21,40,0924 23:52:30,拖网
25148,24.497,119.912,2.7,234,0924 23:42:30,拖网
25148,24.501,119.918,2.48,194,0924 23:31:49,拖网
25148,24.501,119.921,1.51,30,0924 23:22:24,拖网
25148,24.492,119.916,1.62,61,0924 23:12:25,拖网
25148,24.484,119.911,3.62,20,0924 23:02:26,拖网
25148,24.476,119.906,2.91,359,0924 22:52:22,拖网
25148,24.467,119.902,2.81,20,0924 22:42:21,拖网
25148,24.458,119.898,2.21,5,0924 22:32:21,拖网
25148,24.45,119.893,3.02,10,0924 22:22:13,拖网
25148,24.442,119.887,3.89,40,0924 22:12:13,拖网
25148,24.435,119.88,3.62,50,0924 22:02:41,拖网
25148,24.429,119.871,3.99,40,0924 21:51:32,拖网
25148,24.422,119.863,2.91,40,0924 21:42:11,拖网
25148,24.415,119.856,3.18,50,0924 21:32:10,拖网
25148,24.408,119.848,3.29,50,0924 21:22:12,拖网
25148,24.395,119.834,3.78,61,0924 21:02:09,拖网
25148,24.388,119.826,3.72,71,0924 20:52:35,拖网
25148,24.376,119.809,2.81,71,0924 20:32:01,拖网
25148,24.37,119.799,4.21,61,0924 20:22:00,拖网
25148,24.368,119.79,1.78,131,0924 20:11:58,拖网
25148,24.376,119.796,2.48,233,0924 20:01:57,拖网
25148,24.378,119.8,1.03,280,0924 19:51:58,拖网
25148,24.386,119.808,3.29,228,0924 19:41:56,拖网
25148,24.395,119.816,3.89,229,0924 19:31:55,拖网
25148,24.404,119.824,3.72,197,0924 19:21:51,拖网
25148,24.415,119.83,1.19,197,0924 19:11:14,拖网
25148,24.425,119.836,1.4,213,0924 19:01:51,拖网
25148,24.434,119.843,1.67,218,0924 18:51:51,拖网
25148,24.444000000000006,119.849,1.03,202,0924 18:41:51,拖网
25148,24.454,119.854,3.72,208,0924 18:31:53,拖网
25148,24.464,119.859,10.09,230,0924 18:21:52,拖网
25148,24.475,119.863,3.51,220,0924 18:11:52,拖网
25148,24.486,119.867,2.48,207,0924 18:01:50,拖网
25148,24.497,119.87,1.62,188,0924 17:51:45,拖网
25148,24.52,119.876,10.09,158,0924 17:31:47,拖网
25148,24.522,119.868,1.62,214,0924 17:21:42,拖网
25148,24.525,119.87,0.81,216,0924 17:11:47,拖网
25148,24.528,119.871,2.1,189,0924 17:01:44,拖网
25148,24.528,119.87,2.0,202,0924 16:51:42,拖网
25148,24.523000000000003,119.864,6.42,61,0924 16:41:41,拖网
25148,24.517,119.855,7.39,30,0924 16:31:42,拖网
25148,24.512,119.846,1.89,20,0924 16:21:38,拖网
25148,24.507,119.836,4.21,61,0924 16:11:41,拖网
25148,24.5,119.827,1.51,20,0924 16:01:36,拖网
