渔船ID,lat,lon,速度,方向,time,type
20139,23.575,117.367,0.0,0,1006 23:52:31,拖网
20139,23.575,117.367,0.0,0,1006 23:42:32,拖网
20139,23.575,117.367,0.0,0,1006 23:32:32,拖网
20139,23.575,117.367,0.0,0,1006 23:22:32,拖网
20139,23.575,117.367,0.0,0,1006 23:12:32,拖网
20139,23.575,117.367,0.0,0,1006 23:02:32,拖网
20139,23.575,117.367,0.0,0,1006 22:52:32,拖网
20139,23.575,117.367,0.0,0,1006 22:42:32,拖网
20139,23.575,117.367,0.0,0,1006 22:33:29,拖网
20139,23.575,117.367,0.05,0,1006 22:22:32,拖网
20139,23.575,117.367,0.05,0,1006 22:12:32,拖网
20139,23.575,117.367,0.05,0,1006 22:02:32,拖网
20139,23.575,117.367,0.05,0,1006 21:52:32,拖网
20139,23.575,117.367,0.0,0,1006 21:42:32,拖网
20139,23.575,117.367,0.0,0,1006 21:32:32,拖网
20139,23.575,117.367,0.0,0,1006 21:22:32,拖网
20139,23.575,117.367,0.0,0,1006 21:12:32,拖网
20139,23.575,117.367,0.0,0,1006 21:02:32,拖网
20139,23.575,117.367,0.05,0,1006 20:52:33,拖网
20139,23.575,117.367,0.0,0,1006 20:42:33,拖网
20139,23.575,117.367,0.05,0,1006 20:33:30,拖网
20139,23.575,117.367,0.0,0,1006 20:22:33,拖网
20139,23.575,117.367,0.0,0,1006 20:12:33,拖网
20139,23.575,117.367,0.0,0,1006 20:02:33,拖网
20139,23.575,117.367,0.05,0,1006 19:52:33,拖网
20139,23.575,117.367,0.05,0,1006 19:42:33,拖网
20139,23.575,117.367,0.05,0,1006 19:32:33,拖网
20139,23.575,117.367,0.05,0,1006 19:22:33,拖网
20139,23.575,117.367,0.16,0,1006 19:12:32,拖网
20139,23.575,117.367,0.16,0,1006 19:02:32,拖网
20139,23.575,117.367,0.0,0,1006 18:52:32,拖网
20139,23.575,117.367,0.0,0,1006 18:42:32,拖网
20139,23.575,117.367,0.05,0,1006 18:33:30,拖网
20139,23.575,117.367,0.38,0,1006 18:22:32,拖网
20139,23.575,117.367,0.16,0,1006 18:12:32,拖网
20139,23.575,117.367,0.05,0,1006 18:02:32,拖网
20139,23.575,117.367,0.0,0,1006 17:52:33,拖网
20139,23.575,117.367,0.05,0,1006 17:42:35,拖网
