渔船ID,lat,lon,速度,方向,time,type
22512,25.685,120.512,2.91,40,1023 23:58:56,拖网
22512,25.679,120.506,2.81,40,1023 23:49:19,拖网
22512,25.672,120.5,2.21,40,1023 23:39:00,拖网
22512,25.665,120.496,3.08,40,1023 23:29:04,拖网
22512,25.657,120.491,3.29,30,1023 23:19:00,拖网
22512,25.65,120.486,3.18,20,1023 23:08:58,拖网
22512,25.643,120.482,1.19,329,1023 22:58:58,拖网
22512,25.635,120.478,1.51,30,1023 22:48:57,拖网
22512,25.628,120.473,3.02,30,1023 22:38:56,拖网
22512,25.62,120.469,2.37,10,1023 22:28:56,拖网
22512,25.613000000000003,120.465,2.91,20,1023 22:18:50,拖网
22512,25.605,120.461,2.91,30,1023 22:08:52,拖网
22512,25.598000000000006,120.457,1.03,1,1023 21:58:49,拖网
22512,25.591,120.452,0.49,10,1023 21:48:47,拖网
22512,25.592,120.456,2.48,251,1023 21:38:46,拖网
22512,25.598000000000006,120.461,1.03,194,1023 21:29:07,拖网
22512,25.6,120.461,1.19,50,1023 21:18:41,拖网
22512,25.601,120.461,0.92,159,1023 21:08:41,拖网
22512,25.604,120.461,1.78,8,1023 20:58:38,拖网
22512,25.611,120.465,3.08,197,1023 20:48:39,拖网
22512,25.618,120.469,3.02,224,1023 20:38:43,拖网
22512,25.626,120.473,2.37,226,1023 20:28:39,拖网
22512,25.634,120.477,3.08,222,1023 20:18:36,拖网
22512,25.641,120.481,1.51,215,1023 20:08:37,拖网
22512,25.649,120.486,2.91,209,1023 19:58:40,拖网
22512,25.656,120.491,3.89,190,1023 19:48:38,拖网
22512,25.664,120.495,3.62,210,1023 19:38:34,拖网
22512,25.672,120.499,3.02,213,1023 19:28:39,拖网
22512,25.68,120.505,3.72,221,1023 19:18:35,拖网
22512,25.687,120.51,1.08,20,1023 19:09:30,拖网
22512,25.701,120.521,3.08,222,1023 18:48:31,拖网
22512,25.709,120.527,3.4,196,1023 18:38:30,拖网
22512,25.716,120.533,3.02,225,1023 18:28:32,拖网
