渔船ID,lat,lon,速度,方向,time,type
25554,28.259,121.585,0.32,137,0918 23:55:10,拖网
25554,28.259,121.586,0.32,0,0918 23:45:10,拖网
25554,28.259,121.585,0.32,40,0918 23:35:10,拖网
25554,28.259,121.586,0.11,122,0918 23:25:08,拖网
25554,28.259,121.586,0.22,0,0918 23:15:07,拖网
25554,28.259,121.585,0.11,71,0918 23:05:14,拖网
25554,28.259,121.585,0.32,81,0918 22:55:02,拖网
25554,28.259,121.585,0.22,71,0918 22:45:03,拖网
25554,28.259,121.585,0.22,327,0918 22:34:59,拖网
25554,28.259,121.585,0.32,240,0918 22:24:25,拖网
25554,28.259,121.585,0.32,0,0918 22:14:57,拖网
25554,28.259,121.585,0.0,122,0918 22:04:58,拖网
25554,28.259,121.585,0.11,262,0918 21:54:56,拖网
25554,28.259,121.585,0.0,0,0918 21:44:55,拖网
25554,28.259,121.585,0.0,194,0918 21:34:53,拖网
25554,28.259,121.585,0.0,163,0918 21:24:52,拖网
25554,28.259,121.585,0.11,242,0918 21:14:49,拖网
25554,28.259,121.585,0.11,0,0918 21:04:48,拖网
25554,28.259,121.585,0.0,296,0918 20:54:45,拖网
25554,28.259,121.585,0.32,268,0918 20:44:45,拖网
25554,28.259,121.585,0.0,149,0918 20:34:44,拖网
25554,28.259,121.585,0.32,50,0918 20:24:44,拖网
25554,28.259,121.585,0.32,241,0918 20:14:43,拖网
25554,28.259,121.585,0.0,135,0918 20:05:11,拖网
25554,28.26,121.584,0.11,0,0918 19:54:56,拖网
25554,28.26,121.584,0.22,0,0918 19:44:40,拖网
25554,28.26,121.584,0.11,332,0918 19:34:08,拖网
25554,28.26,121.584,0.22,0,0918 19:24:40,拖网
25554,28.26,121.584,0.11,0,0918 19:14:39,拖网
25554,28.26,121.584,0.22,0,0918 19:04:36,拖网
25554,28.26,121.584,0.22,0,0918 18:54:34,拖网
25554,28.26,121.584,0.32,0,0918 18:44:35,拖网
25554,28.26,121.585,0.32,0,0918 18:34:35,拖网
25554,28.259,121.585,0.22,0,0918 18:24:03,拖网
25554,28.259,121.585,0.32,10,0918 18:14:35,拖网
25554,28.259,121.585,0.22,0,0918 18:04:01,拖网
25554,28.26,121.585,0.32,61,0918 17:54:32,拖网
25554,28.259,121.585,0.22,5,0918 17:44:31,拖网
25554,28.259,121.585,0.32,122,0918 17:34:29,拖网
25554,28.259,121.585,0.32,0,0918 17:24:33,拖网
25554,28.259,121.585,0.22,50,0918 17:14:27,拖网
25554,28.259,121.585,0.11,81,0918 17:04:25,拖网
25554,28.259,121.585,0.11,285,0918 16:54:22,拖网
25554,28.259,121.585,0.22,315,0918 16:44:21,拖网
25554,28.259,121.585,0.11,0,0918 16:34:22,拖网
25554,28.259,121.585,0.0,0,0918 16:24:20,拖网
25554,28.259,121.585,0.22,285,0918 16:14:19,拖网
25554,28.259,121.585,0.11,0,0918 16:04:19,拖网
25554,28.259,121.585,0.11,0,0918 15:54:18,拖网
25554,28.259,121.585,0.22,208,0918 15:44:17,拖网
25554,28.259,121.585,0.32,148,0918 15:34:16,拖网
25554,28.259,121.585,0.0,0,0918 15:24:17,拖网
25554,28.259,121.585,0.11,0,0918 15:14:15,拖网
25554,28.259,121.585,0.32,185,0918 15:04:13,拖网
25554,28.259,121.585,0.0,0,0918 14:54:11,拖网
25554,28.259,121.585,0.11,179,0918 14:44:12,拖网
