渔船ID,lat,lon,速度,方向,time,type
23217,23.471,118.402,4.91,91,1012 23:59:14,拖网
23217,23.472,118.387,4.48,91,1012 23:49:08,拖网
23217,23.472,118.372,5.18,91,1012 23:39:12,拖网
23217,23.48,118.359,5.72,128,1012 23:29:11,拖网
23217,23.489,118.346,5.5,113,1012 23:19:07,拖网
23217,23.495,118.332,4.91,119,1012 23:09:06,拖网
23217,23.501,118.318,3.99,61,1012 22:59:04,拖网
23217,23.505,118.297,9.61,91,1012 22:48:58,拖网
23217,23.507,118.267,10.09,81,1012 22:38:58,拖网
23217,23.507,118.236,9.88,81,1012 22:28:57,拖网
23217,23.508000000000006,118.206,10.09,91,1012 22:19:02,拖网
23217,23.513,118.162,0.38,30,1012 21:58:55,拖网
23217,23.512,118.163,1.19,279,1012 21:48:50,拖网
23217,23.511,118.165,2.37,317,1012 21:39:00,拖网
23217,23.507,118.178,4.59,287,1012 21:29:00,拖网
23217,23.505,118.191,3.99,282,1012 21:18:59,拖网
23217,23.503,118.205,4.21,283,1012 21:09:01,拖网
23217,23.5,118.218,4.21,282,1012 20:59:20,拖网
23217,23.491,118.243,4.48,297,1012 20:38:54,拖网
23217,23.485,118.256,4.7,298,1012 20:28:45,拖网
23217,23.479,118.268,0.81,294,1012 20:18:42,拖网
23217,23.473000000000006,118.28,4.91,292,1012 20:09:06,拖网
23217,23.467,118.293,1.08,262,1012 19:59:00,拖网
23217,23.46,118.305,5.02,298,1012 19:48:53,拖网
23217,23.454,118.318,1.08,314,1012 19:38:53,拖网
23217,23.447,118.33,2.81,285,1012 19:28:56,拖网
23217,23.441,118.343,5.29,308,1012 19:18:55,拖网
23217,23.436,118.356,2.32,228,1012 19:08:55,拖网
23217,23.436,118.367,8.09,320,1012 18:58:53,拖网
23217,23.426,118.367,0.49,0,1012 18:48:50,拖网
23217,23.425,118.371,1.89,296,1012 18:38:49,拖网
23217,23.422,118.374,1.89,304,1012 18:28:50,拖网
23217,23.409,118.382,0.81,10,1012 18:18:48,拖网
23217,23.397,118.389,5.07,326,1012 18:09:08,拖网
23217,23.384,118.397,5.07,339,1012 17:58:54,拖网
23217,23.37,118.405,5.61,339,1012 17:48:46,拖网
23217,23.356,118.41,5.99,349,1012 17:38:58,拖网
23217,23.343000000000004,118.401,4.91,148,1012 17:19:07,拖网
23217,23.355,118.394,4.7,164,1012 17:09:02,拖网
23217,23.366,118.386,5.02,141,1012 16:59:20,拖网
23217,23.39,118.373,4.91,157,1012 16:39:06,拖网
23217,23.401,118.366,5.4,165,1012 16:29:09,拖网
23217,23.413,118.359,5.02,158,1012 16:19:08,拖网
23217,23.426,118.353,4.59,155,1012 16:09:06,拖网
23217,23.439,118.347,1.67,179,1012 15:58:59,拖网
23217,23.459,118.341,2.48,222,1012 15:38:57,拖网
23217,23.462,118.342,0.49,221,1012 15:28:55,拖网
23217,23.464,118.346,1.19,273,1012 15:18:54,拖网
23217,23.464,118.348,1.4,324,1012 15:08:55,拖网
23217,23.452,118.353,4.59,337,1012 14:58:55,拖网
23217,23.44,118.359,0.22,10,1012 14:48:53,拖网
23217,23.429,118.365,1.89,344,1012 14:38:51,拖网
23217,23.418000000000006,118.371,1.89,288,1012 14:28:50,拖网
23217,23.407,118.378,1.4,282,1012 14:18:47,拖网
23217,23.397,118.384,1.78,10,1012 14:08:46,拖网
23217,23.386,118.387,3.78,345,1012 13:58:45,拖网
23217,23.374,118.389,3.29,343,1012 13:48:40,拖网
23217,23.363000000000003,118.391,3.89,351,1012 13:38:42,拖网
23217,23.352,118.393,3.99,4,1012 13:28:43,拖网
23217,23.343000000000004,118.397,3.99,343,1012 13:18:43,拖网
23217,23.334,118.408,0.59,269,1012 13:08:41,拖网
23217,23.349,118.413,1.89,307,1012 12:58:40,拖网
