渔船ID,lat,lon,速度,方向,time,type
27420,25.721,120.553,3.62,40,1023 23:50:17,拖网
27420,25.714,120.547,3.02,20,1023 23:40:17,拖网
27420,25.706,120.541,2.7,40,1023 23:30:14,拖网
27420,25.698,120.535,3.72,30,1023 23:20:18,拖网
27420,25.69,120.529,3.51,40,1023 23:10:21,拖网
27420,25.682,120.523,3.99,30,1023 23:00:16,拖网
27420,25.675,120.517,3.78,20,1023 22:50:08,拖网
27420,25.667,120.511,3.89,30,1023 22:40:07,拖网
27420,25.659,120.506,3.4,10,1023 22:30:06,拖网
27420,25.651,120.501,3.51,30,1023 22:20:06,拖网
27420,25.642,120.496,4.1,30,1023 22:10:05,拖网
27420,25.634,120.492,3.51,30,1023 22:00:18,拖网
27420,25.626,120.487,3.29,20,1023 21:50:36,拖网
27420,25.618,120.483,0.0,118,1023 21:40:31,拖网
27420,25.61,120.479,3.51,30,1023 21:30:21,拖网
27420,25.602,120.474,4.8,30,1023 21:20:11,拖网
27420,25.585,120.464,3.4,40,1023 21:00:06,拖网
27420,25.587,120.464,10.09,202,1023 20:50:23,拖网
27420,25.614,120.474,9.71,201,1023 20:39:59,拖网
27420,25.625,120.478,1.03,184,1023 20:30:01,拖网
27420,25.628,120.478,0.59,104,1023 20:19:55,拖网
27420,25.631,120.478,1.4,10,1023 19:59:52,拖网
27420,25.638,120.483,4.21,194,1023 19:49:51,拖网
27420,25.645,120.49,3.02,212,1023 19:39:51,拖网
27420,25.652,120.497,1.08,252,1023 19:29:46,拖网
27420,25.66,120.503,3.72,232,1023 19:19:48,拖网
27420,25.668000000000006,120.51,1.51,225,1023 19:09:48,拖网
27420,25.675,120.516,3.62,214,1023 18:59:52,拖网
27420,25.683000000000003,120.523,3.4,203,1023 18:49:51,拖网
27420,25.691,120.528,1.4,228,1023 18:39:50,拖网
27420,25.699,120.535,0.92,232,1023 18:29:50,拖网
27420,25.707,120.541,1.03,165,1023 18:19:43,拖网
27420,25.715,120.547,1.19,203,1023 18:09:49,拖网
27420,25.722,120.554,3.18,217,1023 17:59:46,拖网
27420,25.73,120.56,3.02,221,1023 17:49:45,拖网
27420,25.746,120.573,4.21,237,1023 17:29:44,拖网
