渔船ID,lat,lon,速度,方向,time,type
21486,18.357,109.122,0.22,146,1018 23:52:25,围网
21486,18.356,109.122,0.11,108,1018 23:22:25,围网
21486,18.356,109.122,0.22,91,1018 22:52:25,围网
21486,18.356,109.122,0.22,71,1018 22:22:22,围网
21486,18.356,109.122,0.32,0,1018 21:52:13,围网
21486,18.356,109.122,0.11,81,1018 21:22:15,围网
21486,18.356,109.122,0.32,81,1018 21:02:16,围网
21486,18.356,109.122,0.11,81,1018 20:52:12,围网
21486,18.356,109.122,0.11,181,1018 20:22:08,围网
21486,18.356,109.122,0.11,109,1018 19:52:10,围网
21486,18.356,109.122,0.0,0,1018 19:22:07,围网
21486,18.356,109.122,0.22,164,1018 18:52:07,围网
21486,18.356,109.122,0.0,0,1018 18:22:08,围网
21486,18.356,109.122,0.22,0,1018 17:52:21,围网
21486,18.356,109.122,0.11,50,1018 17:22:01,围网
21486,18.356,109.122,0.0,278,1018 16:52:09,围网
21486,18.356,109.122,0.0,109,1018 16:41:59,围网
21486,18.356,109.122,0.11,116,1018 16:21:54,围网
21486,18.356,109.122,0.0,269,1018 15:51:53,围网
21486,18.356,109.122,0.0,0,1018 15:21:51,围网
21486,18.356,109.122,0.32,0,1018 14:51:48,围网
21486,18.356,109.122,0.11,192,1018 14:21:43,围网
21486,18.356,109.122,0.11,226,1018 13:51:43,围网
21486,18.356,109.122,0.0,0,1018 13:21:42,围网
21486,18.356,109.122,0.22,321,1018 12:51:40,围网
21486,18.356,109.122,0.11,106,1018 12:21:40,围网
21486,18.356,109.122,0.11,0,1018 11:51:35,围网
21486,18.356,109.122,0.11,0,1018 11:22:00,围网
21486,18.356,109.122,0.11,133,1018 10:51:49,围网
21486,18.356,109.122,0.32,234,1018 10:21:32,围网
21486,18.356,109.122,0.11,123,1018 09:51:41,围网
21486,18.356,109.122,0.22,61,1018 09:21:28,围网
21486,18.356,109.122,0.32,136,1018 08:51:45,围网
21486,18.356,109.122,0.22,0,1018 08:21:28,围网
21486,18.356,109.122,0.11,81,1018 07:51:34,围网
21486,18.356,109.122,0.0,0,1018 07:21:22,围网
21486,18.356,109.122,0.0,0,1018 06:51:23,围网
21486,18.356,109.122,0.0,0,1018 06:21:28,围网
21486,18.356,109.122,0.11,0,1018 05:51:25,围网
21486,18.356,109.122,0.0,168,1018 05:21:26,围网
21486,18.356,109.122,0.0,0,1018 04:51:54,围网
21486,18.356,109.122,0.22,0,1018 04:21:12,围网
21486,18.356,109.122,0.22,127,1018 03:51:09,围网
21486,18.356,109.122,0.0,0,1018 03:21:11,围网
21486,18.356,109.122,0.0,127,1018 02:21:01,围网
21486,18.356,109.122,0.32,0,1018 01:51:12,围网
21486,18.356,109.122,0.0,354,1018 01:21:06,围网
21486,18.356,109.122,0.32,0,1018 00:51:07,围网
21486,18.356,109.122,0.22,330,1018 00:20:58,围网
21486,18.356,109.122,0.0,0,1017 23:50:59,围网
21486,18.356,109.122,0.11,0,1017 23:20:51,围网
21486,18.356,109.122,0.11,122,1017 23:00:52,围网
21486,18.356,109.122,0.22,119,1017 22:50:54,围网
21486,18.356,109.122,0.22,0,1017 22:20:54,围网
21486,18.356,109.122,0.11,0,1017 22:00:50,围网
21486,18.356,109.122,0.11,226,1017 21:20:48,围网
21486,18.356,109.122,0.11,0,1017 20:50:41,围网
21486,18.356,109.122,0.32,20,1017 20:40:46,围网
21486,18.356,109.122,0.22,20,1017 20:20:44,围网
21486,18.356,109.122,0.32,354,1017 19:50:42,围网
21486,18.356,109.122,0.0,71,1017 19:20:30,围网
21486,18.356,109.122,0.22,0,1017 18:50:34,围网
21486,18.356,109.122,0.0,0,1017 18:20:31,围网
21486,18.356,109.122,0.11,0,1017 17:50:33,围网
21486,18.356,109.122,0.0,0,1017 17:20:24,围网
21486,18.357,109.122,0.22,124,1017 16:50:28,围网
21486,18.356,109.122,0.32,268,1017 16:20:24,围网
21486,18.357,109.122,0.22,311,1017 16:00:24,围网
21486,18.357,109.122,0.11,0,1017 15:50:28,围网
21486,18.357,109.122,0.0,0,1017 15:20:16,围网
21486,18.357,109.122,0.11,0,1017 14:50:16,围网
21486,18.357,109.122,0.11,293,1017 14:20:15,围网
21486,18.357,109.122,0.22,308,1017 13:50:14,围网
21486,18.357,109.122,0.11,10,1017 13:20:17,围网
21486,18.357,109.122,0.0,0,1017 12:50:18,围网
21486,18.357,109.122,0.22,0,1017 12:20:02,围网
21486,18.357,109.122,0.32,71,1017 11:50:06,围网
21486,18.357,109.122,0.22,71,1017 11:19:59,围网
21486,18.356,109.122,0.22,0,1017 10:50:02,围网
21486,18.356,109.121,0.11,216,1017 10:19:58,围网
21486,18.356,109.121,0.11,257,1017 09:49:55,围网
21486,18.356,109.121,0.0,91,1017 09:19:49,围网
21486,18.356,109.121,0.11,282,1017 08:49:48,围网
21486,18.356,109.121,0.11,0,1017 08:19:47,围网
21486,18.356,109.121,0.22,0,1017 07:49:46,围网
21486,18.356,109.121,0.0,347,1017 07:19:43,围网
21486,18.356,109.121,0.32,0,1017 06:49:37,围网
21486,18.356,109.121,0.11,0,1017 06:19:40,围网
21486,18.356,109.122,0.0,0,1017 05:49:34,围网
21486,18.356,109.122,0.22,285,1017 05:19:34,围网
21486,18.356,109.122,0.0,0,1017 04:49:35,围网
21486,18.356,109.121,0.11,0,1017 04:29:34,围网
21486,18.356,109.121,0.11,0,1017 04:19:33,围网
21486,18.356,109.122,0.0,0,1017 03:49:31,围网
21486,18.356,109.122,0.11,71,1017 03:19:28,围网
21486,18.356,109.122,0.0,0,1017 02:49:29,围网
21486,18.356,109.122,0.22,0,1017 02:19:28,围网
21486,18.356,109.122,0.22,0,1017 01:49:27,围网
21486,18.356,109.122,0.22,118,1017 01:19:23,围网
21486,18.356,109.122,0.32,10,1017 00:49:22,围网
21486,18.356,109.122,0.22,0,1017 00:19:21,围网
21486,18.356,109.122,0.32,0,1016 23:49:24,围网
21486,18.356,109.121,0.0,104,1016 23:19:13,围网
21486,18.356,109.121,0.0,0,1016 22:49:23,围网
21486,18.356,109.121,0.11,0,1016 22:19:10,围网
21486,18.356,109.121,0.0,0,1016 21:49:10,围网
21486,18.356,109.121,0.11,0,1016 21:19:14,围网
21486,18.356,109.121,0.11,0,1016 20:49:12,围网
21486,18.356,109.121,0.0,0,1016 20:19:12,围网
21486,18.356,109.121,0.11,20,1016 19:49:05,围网
21486,18.356,109.121,0.32,262,1016 19:39:22,围网
21486,18.356,109.121,0.32,0,1016 19:18:57,围网
21486,18.356,109.121,0.0,0,1016 18:48:57,围网
21486,18.356,109.122,0.11,0,1016 18:18:56,围网
21486,18.356,109.122,0.32,294,1016 17:48:54,围网
21486,18.356,109.122,0.22,246,1016 17:18:51,围网
21486,18.356,109.122,0.11,0,1016 16:48:53,围网
21486,18.356,109.122,0.11,40,1016 16:18:51,围网
21486,18.356,109.122,0.22,0,1016 15:48:55,围网
21486,18.356,109.121,0.0,0,1016 15:18:38,围网
21486,18.356,109.121,0.32,256,1016 14:48:41,围网
21486,18.356,109.121,0.0,256,1016 14:18:36,围网
21486,18.356,109.121,0.0,0,1016 13:48:38,围网
21486,18.356,109.121,0.22,247,1016 13:18:34,围网
21486,18.356,109.121,0.32,0,1016 12:48:35,围网
21486,18.356,109.121,0.22,0,1016 12:18:47,围网
21486,18.356,109.121,0.81,30,1016 11:49:02,围网
21486,18.356,109.121,0.32,40,1016 11:38:41,围网
21486,18.356,109.121,0.0,91,1016 11:18:40,围网
21486,18.356,109.121,0.0,0,1016 10:48:30,围网
21486,18.356,109.121,0.22,81,1016 10:18:25,围网
21486,18.356,109.122,0.0,50,1016 09:48:25,围网
21486,18.356,109.121,0.0,103,1016 09:18:17,围网
21486,18.356,109.121,0.11,0,1016 08:48:17,围网
21486,18.356,109.121,1.51,106,1016 08:18:16,围网
21486,18.356,109.121,0.22,176,1016 07:48:17,围网
21486,18.356,109.121,0.0,0,1016 07:18:13,围网
21486,18.356,109.122,0.0,0,1016 06:48:11,围网
21486,18.356,109.121,0.11,0,1016 06:18:12,围网
21486,18.356,109.121,0.11,0,1016 06:18:09,围网
21486,18.356,109.122,0.22,240,1016 05:48:08,围网
21486,18.356,109.122,0.11,50,1016 05:18:01,围网
21486,18.356,109.122,0.0,0,1016 04:48:04,围网
21486,18.356,109.122,0.0,0,1016 04:18:01,围网
21486,18.356,109.122,0.0,61,1016 03:47:57,围网
21486,18.356,109.122,0.22,181,1016 03:17:56,围网
21486,18.356,109.122,0.32,321,1016 02:47:57,围网
21486,18.356,109.122,0.32,0,1016 02:17:53,围网
21486,18.356,109.121,0.22,0,1016 01:47:54,围网
21486,18.356,109.121,0.0,0,1016 01:17:51,围网
21486,18.356,109.122,0.32,331,1016 00:47:50,围网
21486,18.356,109.121,0.11,0,1016 00:17:42,围网
21486,18.356,109.121,0.22,0,1015 23:47:45,围网
21486,18.356,109.121,0.0,0,1015 23:17:43,围网
21486,18.356,109.121,0.0,0,1015 22:47:53,围网
21486,18.356,109.121,0.22,360,1015 22:18:07,围网
21486,18.356,109.121,0.22,241,1015 22:08:25,围网
21486,18.357,109.121,0.0,360,1015 21:48:34,围网
21486,18.357,109.121,0.22,241,1015 21:17:34,围网
21486,18.356,109.121,0.22,0,1015 20:47:42,围网
21486,18.356,109.121,0.22,91,1015 20:17:49,围网
21486,18.356,109.122,0.0,0,1015 19:47:33,围网
21486,18.356,109.122,0.11,0,1015 19:37:31,围网
21486,18.356,109.122,0.0,276,1015 19:17:37,围网
21486,18.356,109.121,0.22,0,1015 18:47:36,围网
21486,18.356,109.121,0.0,0,1015 18:17:33,围网
21486,18.356,109.121,0.22,0,1015 17:47:23,围网
21486,18.356,109.121,0.0,0,1015 17:17:20,围网
21486,18.356,109.122,0.11,0,1015 16:47:29,围网
21486,18.356,109.122,0.11,217,1015 16:17:13,围网
21486,18.356,109.121,0.0,0,1015 15:47:16,围网
21486,18.356,109.122,0.0,219,1015 15:17:12,围网
21486,18.356,109.122,0.11,10,1015 14:47:20,围网
21486,18.356,109.121,0.0,50,1015 14:17:45,围网
21486,18.356,109.122,0.0,110,1015 13:47:11,围网
21486,18.356,109.122,0.0,0,1015 13:17:16,围网
21486,18.356,109.122,0.11,30,1015 13:07:45,围网
21486,18.357,109.122,0.11,179,1015 12:47:06,围网
21486,18.357,109.122,0.0,0,1015 12:16:59,围网
21486,18.357,109.122,0.32,10,1015 11:47:21,围网
21486,18.356,109.122,0.11,20,1015 11:16:55,围网
